time,value
11:03:49,110
11:03:51,113
11:03:53,108
11:03:55,102
11:03:57,101
11:03:59,100
11:04:02,100
11:04:05,100
11:04:08,96
11:04:11,96
11:04:12,95
11:04:14,92
11:04:16,90
11:04:18,88
11:04:20,86
11:04:23,86
11:04:24,87
11:04:26,86
11:04:29,86
11:04:32,86
11:04:33,84
11:04:35,85
11:04:38,85
11:04:39,87
11:04:42,87
11:04:43,85
11:04:45,83
11:04:47,82
11:04:49,83
11:04:51,82
11:04:54,82
11:04:55,81
11:04:56,82
11:04:58,81
11:05:00,80
11:05:03,80
11:05:04,82
11:05:07,82
11:05:10,82
11:05:12,84
11:05:15,84
11:05:16,85
11:05:18,86
11:05:20,84
11:05:21,84
11:05:23,83
11:05:25,84
11:05:27,86
11:05:29,89
11:05:31,91
11:05:33,93
11:05:35,94
11:05:37,98
11:05:39,99
11:05:42,99
11:05:44,101
11:05:46,100
11:05:48,101
11:05:51,101
11:05:52,102
11:05:55,102
11:05:56,103
11:05:58,104
11:06:00,103
11:06:03,103
11:06:04,104
11:06:07,104
11:06:10,104
11:06:11,105
11:06:13,106
11:06:16,106
11:06:17,105
11:06:20,105
11:06:23,106
11:06:25,108
11:06:27,117
11:06:29,109
11:06:31,111
11:06:32,109
11:06:34,108
11:06:37,108
11:06:40,108
11:06:42,107
11:06:44,105
11:06:46,104
11:06:48,103
11:06:51,103
11:06:54,103
11:06:57,103
11:07:00,103
11:07:01,104
11:07:03,106
11:07:05,107
11:07:08,107
11:07:11,108
11:07:14,108
11:07:17,108
11:07:19,108
11:07:20,106
11:07:22,107
11:07:25,107
11:07:26,108
11:07:28,105
11:07:30,104
11:07:32,105
11:07:35,105
11:07:38,105
11:07:41,105
11:07:44,106
11:07:45,122
11:07:47,127
11:07:49,128
11:07:51,130
11:07:54,130
11:07:55,129
11:07:57,127
11:07:59,124
11:08:01,119
11:08:03,123
11:08:06,123
11:08:07,124
11:08:08,126
11:08:11,126
11:08:14,126
11:08:15,125
11:08:17,124
11:08:19,123
11:08:22,123
11:08:25,123
11:08:28,123
11:08:31,123
11:08:32,119
11:08:34,113
11:08:36,115
11:08:38,122
11:08:40,121
11:08:44,118
11:08:47,118
11:08:48,126
11:08:50,125
11:08:51,120
11:08:53,114
11:08:55,95
11:08:57,93
11:08:59,94
11:09:01,96
11:09:04,96
11:09:05,93
11:09:07,89
11:09:09,87
11:09:11,86
11:09:13,87
11:09:15,88
11:09:16,87
11:09:18,86
11:09:21,86
11:09:22,85
11:09:24,84
11:09:27,84
11:09:30,87
11:09:32,88
11:09:34,87
11:09:36,84
11:09:38,83
11:09:39,85
11:09:41,88
11:09:43,89
11:09:45,91
11:09:47,93
11:09:49,95
11:09:51,94
11:09:53,89
11:09:55,88
11:09:57,87
11:09:59,88
11:10:01,89
11:10:03,86
11:10:04,85
11:10:06,84
11:10:08,83
11:10:10,82
11:10:13,82
11:10:14,81
11:10:17,81
11:10:18,82
11:10:20,83
11:10:23,83
11:10:24,83
11:10:26,84
11:10:29,84
11:10:31,86
11:10:34,86
11:10:37,88
11:10:40,88
11:10:43,90
11:10:45,94
11:10:47,97
11:10:49,98
11:10:52,98
11:10:55,98
11:10:58,99
11:11:00,98
11:11:02,100
11:11:04,101
11:11:06,103
11:11:09,103
11:11:10,101
11:11:12,99
11:11:14,100
11:11:15,102
11:11:17,104
11:11:19,105
11:11:21,104
11:11:23,98
11:11:25,96
11:11:28,96
11:11:31,96
11:11:33,93
11:11:35,92
11:11:38,92
11:11:39,91
11:11:42,90
11:11:44,89
11:11:46,88
11:11:48,87
11:11:50,88
11:11:52,90
11:11:55,90
11:11:58,89
11:12:00,85
11:12:03,86
11:12:06,86
11:12:07,84
11:12:09,83
11:12:11,84
11:12:14,84
11:12:15,85
11:12:17,86
11:12:19,87
11:12:21,88
11:12:23,89
11:12:25,90
11:12:27,87
11:12:28,85
11:12:30,84
11:12:33,84
11:12:36,84
11:12:38,83
11:12:40,82
11:12:43,82
11:12:44,82
11:12:47,82
11:12:48,80
11:12:50,80
11:12:51,78
11:12:54,78
11:12:57,77
11:12:59,79
11:13:01,80
11:13:03,81
11:13:05,82
11:13:07,84
11:13:09,86
11:13:11,87
11:13:13,88
11:13:15,92
11:13:16,93
11:13:18,94
11:13:20,95
11:13:23,95
11:13:24,96
11:13:27,96
11:13:30,96
11:13:33,96
11:13:34,98
11:13:36,100
11:13:39,98
11:13:41,95
11:13:43,98
11:13:45,102
11:13:47,104
11:13:49,103
11:13:51,102
11:13:53,101
11:13:55,100
11:13:57,99
11:13:59,100
11:14:01,101
11:14:03,100
11:14:06,104
11:14:08,106
11:14:11,106
11:14:14,106
11:14:16,107
11:14:18,106
11:14:20,106
11:14:22,105
11:14:24,103
11:14:26,101
11:14:27,100
11:14:29,99
11:14:31,101
11:14:33,102
11:14:35,104
11:14:37,105
11:14:39,108
11:14:41,107
11:14:43,105
11:14:45,106
11:14:48,106
11:14:49,105
11:14:51,104
11:14:52,105
11:14:54,106
11:14:56,108
11:14:58,106
11:15:00,103
11:15:03,103
11:15:04,102
11:15:06,100
11:15:08,97
11:15:10,93
11:15:12,89
11:15:14,86
11:15:17,85
11:15:19,83
11:15:21,82
11:15:23,82
11:15:25,82
11:15:28,82
11:15:29,83
11:15:32,83
11:15:33,85
11:15:35,84
11:15:37,82
11:15:39,81
11:15:42,82
11:15:44,83
11:15:46,84
11:15:49,84
11:15:50,83
11:15:53,83
11:15:56,84
11:15:59,84
11:16:00,83
11:16:02,82
11:16:05,82
11:16:07,83
11:16:10,83
11:16:11,82
11:16:14,82
11:16:15,81
11:16:17,81
11:16:19,81
11:16:21,80
11:16:24,80
11:16:25,79
11:16:27,80
11:16:30,80
11:16:32,79
11:16:34,78
11:16:36,78
11:16:39,78
11:16:40,78
11:16:42,78
11:16:44,76
11:16:46,77
11:16:48,78
11:16:51,78
11:16:54,78
11:16:55,80
11:16:57,84
11:16:59,86
11:17:01,88
11:17:03,90
11:17:05,91
11:17:07,92
11:17:09,91
11:17:12,91
11:17:13,93
11:17:15,96
11:17:16,98
11:17:18,94
11:17:20,87
11:17:22,83
11:17:24,81
11:17:26,80
11:17:28,81
11:17:30,83
11:17:32,85
11:17:35,85
11:17:36,86
11:17:38,87
11:17:41,86
11:17:43,85
11:17:45,83
11:17:47,80
11:17:49,78
11:17:52,78
11:17:55,78
11:17:58,78
11:17:59,78
11:18:02,78
11:18:03,80
11:18:04,82
11:18:06,83
11:18:08,87
11:18:10,85
11:18:12,84
11:18:15,84
11:18:16,85
11:18:18,88
11:18:21,88
11:18:24,88
11:18:27,88
11:18:29,89
11:18:31,90
11:18:34,90
11:18:35,89
11:18:38,89
11:18:39,91
11:18:41,94
11:18:44,94
11:18:45,92
11:18:48,92
11:18:49,94
11:18:52,92
11:18:54,92
11:18:57,92
11:19:00,92
11:19:03,92
11:19:04,89
11:19:06,87
11:19:08,88
11:19:11,88
11:19:12,84
11:19:14,83
11:19:15,80
11:19:17,79
11:19:19,81
11:19:21,83
11:19:23,82
11:19:25,80
11:19:27,79
11:19:29,80
11:19:32,80
11:19:35,80
11:19:38,80
11:19:40,81
11:19:42,82
11:19:45,82
11:19:48,82
11:19:51,82
11:19:52,80
11:19:54,79
11:19:56,78
11:19:58,78
11:20:00,76
11:20:02,76
11:20:03,77
11:20:05,78
11:20:07,79
11:20:09,80
11:20:11,81
11:20:14,81
11:20:17,82
11:20:19,84
11:20:21,86
11:20:23,88
11:20:25,89
11:20:27,88
11:20:28,87
11:20:30,89
11:20:32,91
11:20:34,90
11:20:37,90
11:20:38,89
11:20:40,90
11:20:43,90
11:20:44,88
11:20:47,88
11:20:48,90
11:20:51,89
11:20:53,87
11:20:55,89
11:20:57,91
11:21:00,91
11:21:01,90
11:21:03,89
11:21:05,87
11:21:08,87
11:21:09,90
11:21:11,89
11:21:13,87
11:21:16,88
11:21:18,87
11:21:21,87
11:21:24,86
11:21:26,88
11:21:28,90
11:21:30,89
11:21:33,89
11:21:34,88
11:21:36,89
11:21:38,90
11:21:39,91
11:21:41,93
11:21:43,94
11:21:45,92
11:21:47,90
11:21:49,88
11:21:51,89
11:21:53,88
11:21:56,88
11:21:57,89
11:21:59,90
11:22:01,92
11:22:04,92
11:22:06,90
11:22:09,90
11:22:12,90
11:22:14,89
11:22:17,89
11:22:18,90
11:22:21,90
11:22:24,89
11:22:26,88
11:22:27,86
11:22:30,86
11:22:31,84
11:22:33,84
11:22:35,86
11:22:37,87
11:22:39,86
11:22:42,86
11:22:43,85
11:22:45,84
11:22:48,84
11:22:49,86
11:22:51,87
11:22:52,89
11:22:54,90
11:22:56,91
11:22:58,92
11:23:00,93
11:23:03,93
11:23:04,92
11:23:06,90
11:23:09,90
11:23:10,91
11:23:13,91
11:23:14,90
11:23:15,89
11:23:18,89
11:23:21,88
11:23:24,88
11:23:27,90
11:23:29,91
11:23:31,92
11:23:33,93
11:23:36,93
11:23:39,95
11:23:41,96
11:23:42,93
11:23:44,89
11:23:46,88
11:23:48,90
11:23:51,90
11:23:52,89
11:23:55,89
11:23:56,87
11:23:58,88
11:24:01,88
11:24:02,87
11:24:05,87
11:24:08,87
11:24:09,88
11:24:11,89
11:24:13,90
11:24:15,92
11:24:17,94
11:24:20,94
11:24:21,93
11:24:23,90
11:24:25,89
11:24:27,90
11:24:29,92
11:24:32,94
11:24:34,95
11:24:36,93
11:24:38,93
11:24:40,93
11:24:42,92
11:24:44,91
11:24:46,92
11:24:48,93
11:24:50,92
11:24:52,93
11:24:54,92
11:24:55,91
11:24:57,90
11:25:00,90
11:25:01,88
11:25:03,85
11:25:05,84
11:25:08,84
11:25:11,84
11:25:14,84
11:25:15,86
11:25:17,88
11:25:18,90
11:25:21,90
11:25:22,89
11:25:24,88
11:25:26,89
11:25:28,88
11:25:30,87
11:25:32,85
11:25:34,83
11:25:36,84
11:25:38,85
11:25:40,84
11:25:42,85
11:25:43,87
11:25:45,92
11:25:47,97
11:25:49,100
11:25:52,100
11:25:53,98
11:25:55,94
11:25:57,90
11:25:59,88
11:26:01,86
11:26:03,85
11:26:05,84
11:26:06,85
11:26:08,86
11:26:11,86
11:26:12,88
11:26:14,88
11:26:16,90
11:26:18,92
11:26:20,94
11:26:22,95
11:26:24,95
11:26:26,95
11:26:29,95
11:26:31,94
11:26:34,94
11:26:37,94
11:26:39,93
11:26:41,94
11:26:44,94
11:26:45,96
11:26:47,98
11:26:50,98
11:26:51,96
11:26:53,94
11:26:56,94
11:26:58,93
11:27:00,92
11:27:02,90
11:27:05,90
11:27:08,90
11:27:10,91
11:27:12,93
11:27:14,94
11:27:17,94
11:27:19,92
11:27:22,92
11:27:23,94
11:27:25,95
11:27:28,95
11:27:31,94
11:27:34,94
11:27:37,94
11:27:39,94
11:27:41,95
11:27:42,94
11:27:44,92
11:27:46,90
11:27:48,92
11:27:50,93
11:27:52,92
11:27:54,91
11:27:56,90
11:27:58,89
11:28:00,90
11:28:03,90
11:28:04,88
11:28:06,87
11:28:09,88
11:28:11,89
11:28:13,92
11:28:15,94
11:28:18,94
11:28:19,92
11:28:21,91
11:28:24,91
11:28:25,92
11:28:27,92
11:28:29,90
11:28:30,90
11:28:33,90
11:28:34,92
11:28:36,91
11:28:38,92
11:28:40,93
11:28:43,93
11:28:44,94
11:28:46,93
11:28:48,92
11:28:50,91
11:28:52,89
11:28:54,89
11:28:55,88
11:28:58,88
11:29:01,90
11:29:03,93
11:29:05,95
11:29:07,96
11:29:10,96
11:29:11,94
11:29:13,93
11:29:15,94
11:29:17,94
11:29:18,93
11:29:20,91
11:29:22,90
11:29:25,90
11:29:26,89
11:29:28,88
11:29:30,90
11:29:32,89
11:29:34,87
11:29:36,88
11:29:38,90
11:29:40,93
11:29:42,94
11:29:43,91
11:29:45,90
11:29:48,90
11:29:49,91
11:29:51,90
11:29:53,88
11:29:56,88
11:29:57,89
11:29:59,90
11:30:02,90
11:30:03,88
11:30:05,89
11:30:06,90
11:30:08,92
11:30:11,92
11:30:12,91
11:30:14,88
11:30:16,87
11:30:18,86
11:30:20,84
11:30:22,82
11:30:24,81
11:30:26,80
11:30:28,80
11:30:30,80
11:30:31,80
11:30:33,81
11:30:35,82
11:30:37,83
11:30:39,84
11:30:42,84
11:30:45,86
11:30:47,87
11:30:49,86
11:30:51,85
11:30:53,84
11:30:54,83
11:30:57,83
11:31:00,84
11:31:02,85
11:31:04,86
11:31:06,85
11:31:08,84
11:31:10,82
11:31:13,82
11:31:16,81
11:31:18,82
11:31:19,82
11:31:22,82
11:31:25,82
11:31:27,84
11:31:29,84
11:31:31,86
11:31:33,87
11:31:35,90
11:31:38,90
11:31:39,92
11:31:41,94
11:31:42,95
11:31:45,95
11:31:48,93
11:31:50,91
11:31:52,90
11:31:55,90
11:31:56,93
11:31:58,96
11:32:00,98
11:32:03,98
11:32:04,97
11:32:06,96
11:32:09,96
11:32:11,95
11:32:13,94
11:32:15,93
11:32:17,92
11:32:19,91
11:32:21,90
11:32:23,91
11:32:25,94
11:32:27,93
11:32:29,91
11:32:30,90
11:32:32,92
11:32:34,94
11:32:37,94
11:32:40,95
11:32:42,97
11:32:44,99
11:32:46,102
11:32:48,101
11:32:50,98
11:32:53,98
11:32:55,97
11:32:57,96
11:32:59,94
11:33:01,93
11:33:03,92
11:33:05,90
11:33:07,90
11:33:09,91
11:33:11,93
11:33:13,94
11:33:15,98
11:33:17,99
11:33:18,100
11:33:20,98
11:33:22,97
11:33:24,95
11:33:26,93
11:33:29,93
11:33:30,95
11:33:32,96
11:33:35,96
11:33:36,95
11:33:38,93
11:33:40,92
11:33:41,90
11:33:43,89
11:33:45,90
11:33:47,92
11:33:50,92
11:33:51,91
11:33:53,90
11:33:56,90
11:33:57,93
11:33:59,93
11:34:01,89
11:34:03,86
11:34:05,84
11:34:06,83
11:34:08,82
11:34:10,81
11:34:12,79
11:34:15,79
11:34:16,82
11:34:19,82
11:34:20,83
11:34:22,84
11:34:24,83
11:34:26,85
11:34:28,87
11:34:31,86
11:34:33,84
11:34:35,83
11:34:37,84
11:34:39,86
11:34:41,87
11:34:43,88
11:34:45,89
11:34:47,93
11:34:49,95
11:34:51,96
11:34:53,99
11:34:54,102
11:34:56,98
11:34:58,94
11:35:00,95
11:35:02,103
11:35:04,107
11:35:06,108
11:35:09,108
11:35:12,105
11:35:14,104
11:35:17,104
11:35:18,105
11:35:19,104
11:35:21,103
11:35:23,101
11:35:25,100
11:35:28,100
11:35:29,99
11:35:32,99
11:35:35,100
11:35:37,102
11:35:39,104
11:35:42,105
11:35:44,106
11:35:46,108
11:35:49,108
11:35:50,107
11:35:52,106
11:35:54,106
11:35:57,106
11:35:58,107
11:36:00,108
11:36:03,108
11:36:06,106
11:36:07,105
11:36:10,105
11:36:11,104
11:36:13,102
11:36:15,100
11:36:17,99
11:36:19,98
11:36:22,98
11:36:23,96
11:36:25,98
11:36:27,100
11:36:30,101
11:36:32,102
11:36:35,102
11:36:38,103
11:36:40,104
11:36:43,104
11:36:44,105
11:36:47,105
11:36:48,106
11:36:50,107
11:36:52,108
11:36:54,109
11:36:55,108
11:36:58,108
11:37:01,109
11:37:04,109
11:37:05,107
11:37:07,111
11:37:09,118
11:37:11,114
11:37:13,112
11:37:15,115
11:37:17,112
11:37:20,109
11:37:22,106
11:37:24,108
11:37:27,108
11:37:30,108
11:37:32,106
11:37:34,107
11:37:37,107
11:37:38,106
11:37:40,106
11:37:43,106
11:37:46,106
11:37:47,107
11:37:50,107
11:37:51,106
11:37:53,104
11:37:55,105
11:37:58,105
11:38:01,102
11:38:04,102
11:38:06,103
11:38:08,102
11:38:10,97
11:38:12,96
11:38:15,96
11:38:18,96
11:38:20,97
11:38:23,97
11:38:24,98
11:38:25,99
11:38:27,98
11:38:30,99
11:38:33,99
11:38:36,99
11:38:38,98
11:38:40,95
11:38:42,95
11:38:44,94
11:38:46,95
11:38:48,96
11:38:50,97
11:38:52,100
11:38:53,101
11:38:55,102
11:38:57,104
11:38:59,105
11:39:01,107
11:39:03,108
11:39:05,107
11:39:08,107
11:39:11,108
11:39:13,107
11:39:15,108
11:39:16,106
11:39:18,103
11:39:20,101
11:39:23,101
11:39:26,101
11:39:29,101
11:39:30,102
11:39:33,102
11:39:36,101
11:39:38,100
11:39:40,100
11:39:41,102
11:39:44,102
11:39:47,102
11:39:50,102
11:39:53,101
11:39:56,101
11:39:57,100
11:40:00,100
11:40:01,101
11:40:04,101
11:40:06,103
11:40:08,106
11:40:11,106
11:40:14,105
11:40:16,104
11:40:19,104
11:40:20,103
11:40:22,102
11:40:25,102
11:40:28,105
11:40:29,104
11:40:31,101
11:40:34,101
11:40:35,99
11:40:37,100
11:40:39,101
11:40:41,100
11:40:44,100
11:40:45,101
11:40:47,99
11:40:49,98
11:40:51,99
11:40:52,101
11:40:55,101
11:40:56,102
11:40:59,102
11:41:00,104
11:41:02,105
11:41:05,105
11:41:06,103
11:41:08,102
11:41:10,101
11:41:13,101
11:41:16,100
11:41:19,99
11:41:21,101
11:41:23,102
11:41:25,99
11:41:27,95
11:41:29,91
11:41:31,90
11:41:33,93
11:41:35,94
11:41:37,94
11:41:40,94
11:41:43,94
11:41:44,95
11:41:46,96
11:41:48,97
11:41:50,96
11:41:53,96
11:41:56,96
11:41:58,94
11:42:00,93
11:42:02,94
11:42:05,95
11:42:08,95
11:42:09,94
11:42:11,93
11:42:14,93
11:42:15,92
11:42:17,90
11:42:19,89
11:42:21,90
11:42:24,90
11:42:25,92
11:42:27,95
11:42:28,98
11:42:30,100
11:42:33,100
11:42:34,98
11:42:36,96
11:42:39,96
11:42:40,97
11:42:42,100
11:42:44,101
11:42:46,99
11:42:48,96
11:42:50,94
11:42:52,92
11:42:53,94
11:42:55,93
11:42:58,93
11:42:59,92
11:43:01,94
11:43:03,97
11:43:05,99
11:43:07,100
11:43:09,101
11:43:11,103
11:43:13,105
11:43:15,104
11:43:16,99
11:43:18,93
11:43:20,90
11:43:22,88
11:43:24,87
11:43:26,86
11:43:29,86
11:43:32,85
11:43:34,84
11:43:37,84
11:43:38,85
11:43:40,88
11:43:41,90
11:43:44,90
11:43:47,92
11:43:49,93
11:43:51,94
11:43:53,93
11:43:55,94
11:43:58,94
11:43:59,94
11:44:02,94
11:44:04,94
11:44:07,94
11:44:08,92
11:44:10,90
11:44:13,90
11:44:16,90
11:44:18,90
11:44:21,90
11:44:24,92
11:44:26,94
11:44:28,97
11:44:29,98
11:44:32,98
11:44:33,97
11:44:35,98
11:44:37,99
11:44:39,100
11:44:42,100
11:44:43,99
11:44:45,98
11:44:47,99
11:44:49,101
11:44:51,102
11:44:52,99
11:44:54,98
11:44:56,96
11:44:58,96
11:45:00,95
11:45:02,94
11:45:04,92
11:45:07,92
11:45:08,93
11:45:10,94
11:45:13,94
11:45:14,95
11:45:16,96
11:45:17,95
11:45:19,94
11:45:21,95
11:45:23,97
11:45:25,98
11:45:27,99
11:45:30,99
11:45:31,98
11:45:33,98
11:45:35,97
11:45:37,96
11:45:39,94
11:45:40,93
11:45:42,92
11:45:44,91
11:45:46,90
11:45:49,90
11:45:50,92
11:45:52,96
11:45:54,99
11:45:56,101
11:45:58,101
11:46:00,100
11:46:02,100
11:46:04,99
11:46:05,96
11:46:07,92
11:46:09,91
11:46:11,92
11:46:14,92
11:46:17,92
11:46:19,91
11:46:21,92
11:46:24,92
11:46:25,94
11:46:27,95
11:46:28,96
11:46:30,95
11:46:32,94
11:46:35,94
11:46:36,94
11:46:39,94
11:46:42,94
11:46:45,94
11:46:46,95
11:46:49,95
11:46:52,96
11:46:53,96
11:46:55,95
11:46:57,96
11:46:59,96
11:47:02,96
11:47:05,96
11:47:07,93
11:47:09,91
11:47:11,90
11:47:13,90
11:47:15,91
11:47:18,91
11:47:20,92
11:47:22,94
11:47:24,97
11:47:26,98
11:47:29,98
11:47:30,96
11:47:32,95
11:47:35,95
11:47:36,96
11:47:38,95
11:47:41,95
11:47:43,96
11:47:45,98
11:47:47,100
11:47:49,102
11:47:51,105
11:47:53,107
11:47:56,107
11:47:57,106
11:48:00,106
11:48:01,107
11:48:03,108
11:48:04,110
11:48:06,110
11:48:08,107
11:48:10,106
11:48:12,108
11:48:14,110
11:48:17,110
11:48:20,106
11:48:22,104
11:48:24,103
11:48:26,100
11:48:28,99
11:48:29,97
11:48:31,95
11:48:33,92
11:48:35,92
11:48:37,92
11:48:39,92
11:48:41,91
11:48:44,91
11:48:45,92
11:48:47,93
11:48:49,92
11:48:52,92
11:48:55,92
11:48:56,90
11:48:59,90
11:49:00,92
11:49:02,91
11:49:04,90
11:49:07,90
11:49:08,91
11:49:10,94
11:49:12,95
11:49:14,97
11:49:16,94
11:49:17,92
11:49:19,90
11:49:22,90
11:49:25,92
11:49:27,94
11:49:29,95
11:49:31,92
11:49:33,90
11:49:35,89
11:49:37,88
11:49:40,91
11:49:42,95
11:49:44,97
11:49:46,98
11:49:49,98
11:49:50,100
11:49:53,100
11:49:54,102
11:49:57,102
11:49:58,104
11:50:00,105
11:50:02,106
11:50:04,104
11:50:05,102
11:50:07,100
11:50:09,98
11:50:11,97
11:50:14,97
11:50:15,99
11:50:17,100
11:50:19,100
11:50:21,102
11:50:23,104
11:50:25,104
11:50:28,102
11:50:30,97
11:50:32,95
11:50:34,93
11:50:36,92
11:50:38,93
11:50:40,94
11:50:43,94
11:50:46,94
11:50:48,95
11:50:50,97
11:50:52,99
11:50:53,100
11:50:55,101
11:50:57,100
11:50:59,98
11:51:02,98
11:51:03,99
11:51:05,100
11:51:07,101
11:51:09,102
11:51:11,104
11:51:14,104
11:51:15,105
11:51:16,106
11:51:19,106
11:51:20,106
11:51:23,106
11:51:26,107
11:51:29,107
11:51:32,106
11:51:34,107
11:51:36,108
11:51:39,108
11:51:41,110
11:51:43,111
11:51:45,110
11:51:48,110
11:51:51,111
11:51:53,112
11:51:56,112
11:51:59,111
11:52:02,111
11:52:03,112
11:52:06,114
11:52:08,116
11:52:11,116
11:52:12,117
11:52:15,117
11:52:16,118
11:52:19,118
11:52:22,117
11:52:24,116
11:52:26,116
11:52:28,117
11:52:29,116
11:52:31,114
11:52:34,114
11:52:35,116
11:52:37,117
11:52:40,117
11:52:41,114
11:52:43,111
11:52:45,110
11:52:47,107
11:52:49,105
11:52:51,106
11:52:52,107
11:52:54,106
11:52:56,105
11:52:59,105
11:53:00,106
11:53:03,106
11:53:06,106
11:53:08,107
11:53:11,107
11:53:14,108
11:53:16,109
11:53:19,109
11:53:21,108
11:53:23,108
11:53:26,108
11:53:27,110
11:53:29,111
11:53:32,112
11:53:34,115
11:53:36,116
11:53:38,115
11:53:40,114
11:53:41,115
11:53:43,117
11:53:45,120
11:53:47,121
11:53:49,122
11:53:51,123
11:53:53,120
11:53:55,121
11:53:57,122
11:54:00,122
11:54:01,120
11:54:03,119
11:54:06,120
11:54:08,121
11:54:11,121
11:54:12,120
11:54:15,120
11:54:16,119
11:54:18,119
11:54:21,119
11:54:24,119
11:54:27,119
11:54:28,120
11:54:29,121
11:54:31,122
11:54:33,123
11:54:35,122
11:54:37,121
11:54:39,122
11:54:41,121
11:54:43,122
11:54:45,123
11:54:47,125
11:54:49,126
11:54:52,126
11:54:55,126
11:54:58,125
11:55:00,126
11:55:03,126
11:55:06,126
11:55:09,126
11:55:10,127
11:55:13,127
11:55:14,126
11:55:17,125
11:55:19,125
11:55:22,125
11:55:23,126
11:55:26,126
11:55:27,125
11:55:29,123
11:55:32,123
11:55:35,123
11:55:37,124
11:55:40,125
11:55:43,125
11:55:44,128
11:55:46,129
11:55:49,129
11:55:52,130
11:55:55,130
11:55:58,130
11:56:00,129
11:56:03,129
11:56:05,128
11:56:07,129
11:56:10,129
11:56:11,130
11:56:14,130
11:56:17,130
11:56:20,130
11:56:23,130
11:56:25,133
11:56:27,137
11:56:28,138
11:56:30,139
11:56:32,140
11:56:34,138
11:56:36,137
11:56:38,136
11:56:40,134
11:56:43,134
11:56:46,135
11:56:49,135
11:56:50,134
11:56:53,134
11:56:55,133
11:56:57,132
11:56:59,131
11:57:01,129
11:57:03,127
11:57:05,126
11:57:07,125
11:57:09,124
11:57:11,122
11:57:13,120
11:57:15,118
11:57:16,119
11:57:18,120
11:57:20,120
11:57:22,119
11:57:24,120
11:57:27,120
11:57:28,121
11:57:30,120
11:57:33,120
11:57:34,119
11:57:37,119
11:57:38,120
11:57:41,121
11:57:43,122
11:57:46,122
11:57:47,123
11:57:49,125
11:57:51,126
11:57:53,128
11:57:56,128
11:57:57,130
11:58:00,130
11:58:01,131
11:58:04,132
11:58:07,132
11:58:10,132
11:58:13,132
11:58:14,133
11:58:16,134
11:58:18,134
11:58:21,134
11:58:22,135
11:58:24,134
11:58:27,134
11:58:30,134
11:58:33,133
11:58:35,132
11:58:38,132
11:58:41,132
11:58:44,132
11:58:47,132
11:58:49,131
11:58:52,131
11:58:54,130
11:58:57,130
11:59:00,128
11:59:02,127
11:59:05,127
11:59:08,127
11:59:10,126
11:59:13,126
11:59:16,126
11:59:17,125
11:59:19,124
11:59:21,122
11:59:23,123
11:59:25,123
11:59:28,123
11:59:29,122
11:59:32,122
11:59:35,122
11:59:37,121
11:59:39,123
11:59:40,122
11:59:43,122
11:59:46,124
11:59:49,124
11:59:50,123
11:59:52,122
11:59:54,120
11:59:57,120
11:59:58,119
12:00:00,118
12:00:03,118
12:00:05,118
12:00:07,116
12:00:09,115
12:00:11,114
12:00:13,115
12:00:15,116
12:00:17,115
12:00:19,114
12:00:22,114
12:00:23,115
12:00:25,116
12:00:27,117
12:00:28,118
12:00:31,118
12:00:34,119
12:00:36,120
12:00:39,120
12:00:42,118
12:00:44,117
12:00:46,118
12:00:48,120
12:00:50,122
12:00:52,123
12:00:53,124
12:00:56,124
12:00:57,123
12:00:59,122
12:01:02,122
12:01:05,123
12:01:07,124
12:01:10,124
12:01:13,125
12:01:16,126
12:01:19,126
12:01:22,125
12:01:25,125
12:01:26,125
12:01:29,125
12:01:32,126
12:01:34,125
12:01:36,124
12:01:38,123
12:01:40,122
12:01:43,122
12:01:46,122
12:01:47,123
12:01:49,124
12:01:52,124
12:01:53,125
12:01:55,126
12:01:58,126
12:02:01,126
12:02:04,126
12:02:06,125
12:02:08,124
12:02:11,124
12:02:12,125
12:02:14,124
12:02:17,124
12:02:20,125
12:02:22,126
12:02:24,127
12:02:26,127
12:02:28,127
12:02:29,126
12:02:32,126
12:02:33,128
12:02:35,129
12:02:38,129
12:02:39,128
12:02:41,127
12:02:43,124
12:02:45,122
12:02:48,122
12:02:49,123
12:02:52,124
12:02:55,124
12:02:56,125
12:02:58,126
12:03:00,127
12:03:03,127
12:03:06,128
12:03:09,128
12:03:12,128
12:03:14,127
12:03:17,127
12:03:19,126
12:03:22,126
12:03:25,126
12:03:27,125
12:03:29,123
12:03:31,120
12:03:33,118
12:03:35,116
12:03:38,116
12:03:41,116
12:03:44,116
12:03:47,116
12:03:48,118
12:03:50,120
12:03:52,122
12:03:55,122
12:03:58,124
12:04:00,128
12:04:02,130
12:04:04,132
12:04:05,131
12:04:07,130
12:04:09,128
12:04:11,126
12:04:13,124
12:04:15,123
12:04:17,122
12:04:20,122
12:04:21,124
12:04:23,126
12:04:25,128
12:04:27,128
12:04:30,128
12:04:32,127
12:04:34,126
12:04:37,126
12:04:38,125
12:04:41,125
12:04:42,124
12:04:45,124
12:04:46,125
12:04:48,126
12:04:51,126
12:04:52,125
12:04:53,124
12:04:55,125
12:04:58,125
12:04:59,127
12:05:01,129
12:05:03,130
12:05:06,130
12:05:07,131
12:05:09,133
12:05:11,134
12:05:14,134
12:05:15,135
12:05:16,136
12:05:19,136
12:05:20,136
12:05:23,136
12:05:26,136
12:05:28,136
12:05:30,136
12:05:33,136
12:05:36,134
12:05:39,134
12:05:40,135
12:05:41,136
