time,value
16:54:01,108
16:54:02,109
16:54:05,109
16:54:06,110
16:54:08,109
16:54:10,107
16:54:12,103
16:54:14,105
16:54:15,106
16:54:17,106
16:54:19,111
16:54:21,107
16:54:23,102
16:54:25,101
16:54:27,100
16:54:29,98
16:54:32,98
16:54:35,95
16:54:37,93
16:54:38,91
16:54:41,91
16:54:42,94
16:54:44,97
16:54:46,99
16:54:48,100
16:54:50,101
16:54:52,103
16:54:55,103
16:54:56,102
16:54:59,102
16:55:00,101
16:55:02,100
16:55:05,101
16:55:08,101
16:55:09,105
16:55:11,106
16:55:13,105
16:55:15,105
16:55:17,106
16:55:20,106
16:55:21,105
16:55:23,106
16:55:25,105
16:55:26,104
16:55:28,103
16:55:31,103
16:55:32,104
16:55:35,104
16:55:38,104
16:55:41,104
16:55:44,105
16:55:46,104
16:55:48,106
16:55:51,107
16:55:54,107
16:55:55,108
16:55:58,108
16:55:59,107
16:56:02,107
16:56:05,107
16:56:08,107
16:56:09,105
16:56:11,104
16:56:13,103
16:56:14,103
16:56:16,104
16:56:18,103
16:56:20,104
16:56:22,106
16:56:24,109
16:56:26,111
16:56:28,107
16:56:30,105
16:56:32,104
16:56:34,105
16:56:36,114
16:56:38,119
16:56:39,120
16:56:41,121
16:56:43,119
16:56:45,121
16:56:47,108
16:56:49,104
16:56:51,103
16:56:53,104
16:56:55,106
16:56:57,107
16:56:59,109
16:57:02,108
16:57:04,109
16:57:06,111
16:57:09,111
16:57:12,109
16:57:15,109
16:57:18,105
16:57:20,100
16:57:22,101
16:57:25,101
16:57:27,102
16:57:29,101
16:57:32,101
16:57:33,102
16:57:36,102
16:57:37,99
16:57:39,92
16:57:41,91
16:57:43,92
16:57:45,93
16:57:47,94
16:57:49,99
16:57:50,100
16:57:52,102
16:57:54,99
16:57:56,98
16:57:58,111
16:58:00,108
16:58:02,110
16:58:05,110
16:58:08,109
16:58:10,111
16:58:12,109
16:58:14,107
16:58:17,107
16:58:18,108
16:58:20,102
16:58:21,103
16:58:23,110
16:58:25,109
16:58:27,105
16:58:29,102
16:58:31,99
16:58:33,97
16:58:36,97
16:58:37,98
16:58:39,99
16:58:41,101
16:58:43,100
16:58:46,101
16:58:49,101
16:58:50,102
16:58:52,103
16:58:54,104
16:58:56,103
16:58:58,102
16:59:01,102
16:59:02,100
16:59:04,97
16:59:06,96
16:59:09,99
16:59:11,102
16:59:13,104
16:59:15,105
16:59:18,105
16:59:19,102
16:59:21,100
16:59:23,98
16:59:25,96
16:59:27,98
16:59:30,98
16:59:31,96
16:59:32,93
16:59:34,92
16:59:36,94
16:59:38,96
16:59:40,97
16:59:43,97
16:59:46,96
16:59:48,97
16:59:50,99
16:59:52,101
16:59:54,97
16:59:56,99
16:59:57,97
16:59:59,97
17:00:01,98
17:00:03,99
17:00:05,101
17:00:07,102
17:00:09,101
17:00:11,100
17:00:14,100
17:00:15,105
17:00:17,107
17:00:19,105
17:00:20,102
17:00:23,102
17:00:26,100
17:00:28,101
17:00:31,101
17:00:32,100
17:00:34,101
17:00:36,100
17:00:38,99
17:00:40,98
17:00:42,99
17:00:44,100
17:00:45,101
17:00:48,101
17:00:49,103
17:00:51,108
17:00:53,119
17:00:55,124
17:00:57,123
17:00:59,120
17:01:01,117
17:01:03,113
17:01:05,110
17:01:07,108
17:01:08,111
17:01:10,110
17:01:13,110
17:01:14,109
17:01:16,110
17:01:19,110
17:01:20,108
17:01:22,107
17:01:24,108
17:01:27,108
17:01:28,110
17:01:30,111
17:01:32,112
17:01:33,111
17:01:35,109
17:01:37,108
17:01:39,107
17:01:41,108
17:01:43,109
17:01:46,109
17:01:47,108
17:01:49,110
17:01:51,111
17:01:53,115
17:01:55,114
17:01:56,112
17:01:59,112
17:02:00,114
17:02:02,116
17:02:04,115
17:02:06,116
17:02:08,115
17:02:10,113
17:02:12,117
17:02:14,115
17:02:16,116
17:02:18,118
17:02:20,117
17:02:21,118
17:02:23,124
17:02:25,123
17:02:27,115
17:02:29,116
17:02:31,119
17:02:33,119
17:02:35,119
17:02:37,122
17:02:39,123
17:02:42,123
17:02:44,125
17:02:47,125
17:02:48,122
17:02:50,101
17:02:53,101
17:02:54,100
17:02:56,101
17:02:59,101
17:03:00,98
17:03:02,96
17:03:04,98
17:03:07,98
17:03:10,98
17:03:13,97
17:03:15,98
17:03:18,98
17:03:21,99
17:03:23,101
17:03:25,100
17:03:27,101
17:03:29,103
17:03:31,105
17:03:34,103
17:03:36,104
17:03:39,104
17:03:42,105
17:03:44,107
17:03:46,106
17:03:48,104
17:03:51,104
17:03:52,106
17:03:54,109
17:03:56,110
17:03:59,110
17:04:01,111
17:04:04,111
17:04:07,111
17:04:09,110
17:04:11,108
17:04:13,109
17:04:15,114
17:04:17,111
17:04:19,110
17:04:20,112
17:04:22,112
17:04:25,112
17:04:26,113
17:04:28,111
17:04:30,112
17:04:32,111
17:04:34,112
17:04:36,113
17:04:38,114
17:04:40,113
17:04:42,112
17:04:44,107
17:04:45,104
17:04:47,103
17:04:49,105
17:04:52,105
17:04:55,106
17:04:57,104
17:04:59,103
17:05:02,103
17:05:03,104
17:05:06,104
17:05:07,105
17:05:08,106
17:05:10,108
17:05:12,113
17:05:14,111
17:05:16,119
17:05:18,120
17:05:20,121
17:05:23,121
17:05:26,119
17:05:28,116
17:05:31,116
17:05:32,115
17:05:33,114
17:05:35,115
17:05:38,115
17:05:39,114
17:05:41,117
17:05:44,117
17:05:45,116
17:05:48,116
17:05:49,115
17:05:52,115
17:05:53,113
17:05:55,112
17:05:56,110
17:05:58,108
17:06:01,108
17:06:02,109
17:06:05,109
17:06:06,110
17:06:08,112
17:06:10,112
17:06:13,112
17:06:14,111
17:06:17,111
17:06:18,112
17:06:20,113
17:06:21,114
17:06:24,114
17:06:25,113
17:06:28,113
17:06:31,113
17:06:34,113
17:06:37,113
17:06:40,113
17:06:41,114
17:06:44,115
17:06:47,115
17:06:48,114
17:06:50,115
17:06:52,113
17:06:54,108
17:06:56,104
17:06:58,107
17:07:00,109
17:07:02,107
17:07:04,106
17:07:06,111
17:07:08,113
17:07:09,110
17:07:11,110
17:07:13,111
17:07:15,112
17:07:17,113
17:07:20,113
17:07:23,114
17:07:25,115
17:07:27,113
17:07:30,113
17:07:31,115
17:07:32,114
17:07:34,115
17:07:37,115
17:07:38,116
17:07:40,115
17:07:42,118
17:07:44,119
17:07:46,116
17:07:48,117
17:07:51,117
17:07:54,118
17:07:57,118
17:07:59,123
17:08:01,122
17:08:03,119
17:08:05,119
17:08:07,115
17:08:09,116
17:08:11,118
17:08:13,115
17:08:15,117
17:08:17,119
17:08:19,117
17:08:22,118
17:08:24,117
17:08:26,115
17:08:28,117
17:08:30,118
17:08:32,119
17:08:34,118
17:08:37,118
17:08:38,119
17:08:40,118
17:08:42,117
17:08:44,115
17:08:45,114
17:08:47,116
17:08:49,118
17:08:51,117
17:08:53,118
17:08:56,118
17:08:57,117
17:08:59,117
17:09:03,116
17:09:05,117
17:09:08,118
17:09:10,120
17:09:13,120
17:09:14,118
17:09:17,118
17:09:18,117
17:09:20,118
17:09:23,118
17:09:26,118
17:09:28,119
17:09:31,119
17:09:32,118
17:09:33,120
17:09:35,117
17:09:38,117
17:09:39,118
17:09:41,119
17:09:43,120
17:09:46,120
17:09:47,119
17:09:49,118
17:09:51,119
17:09:53,120
17:09:56,120
17:09:59,120
17:10:00,119
17:10:02,118
17:10:04,119
17:10:06,118
17:10:09,118
17:10:12,118
17:10:14,119
17:10:16,118
17:10:18,119
17:10:21,118
17:10:24,118
17:10:25,119
17:10:28,119
17:10:31,120
17:10:33,119
17:10:35,120
17:10:38,120
17:10:39,118
17:10:41,120
17:10:43,119
17:10:46,120
17:10:48,119
17:10:51,119
17:10:52,120
17:10:54,119
17:10:57,119
17:11:00,119
17:11:02,118
17:11:05,118
17:11:06,119
17:11:08,117
17:11:11,116
17:11:13,113
17:11:15,111
17:11:17,115
17:11:19,112
17:11:22,112
17:11:23,113
17:11:25,110
17:11:28,110
17:11:29,104
17:11:31,99
17:11:34,101
17:11:36,105
17:11:38,107
17:11:40,106
17:11:42,103
17:11:44,105
17:11:46,104
17:11:48,102
17:11:50,102
17:11:52,105
17:11:55,105
17:11:56,108
17:11:57,106
17:12:00,106
17:12:01,109
17:12:03,107
17:12:05,104
17:12:07,106
17:12:09,109
17:12:12,109
17:12:13,111
17:12:15,109
17:12:17,106
17:12:19,107
17:12:20,105
17:12:22,104
17:12:24,106
17:12:26,107
17:12:28,106
17:12:30,108
17:12:32,109
17:12:34,106
17:12:36,107
17:12:38,103
17:12:41,103
17:12:42,104
17:12:44,106
17:12:45,107
17:12:47,107
17:12:49,107
17:12:51,107
17:12:54,107
17:12:55,109
17:12:57,105
17:12:59,105
17:13:01,107
17:13:04,107
17:13:05,110
17:13:07,113
17:13:08,110
17:13:10,112
17:13:12,111
17:13:14,105
17:13:16,104
17:13:18,109
17:13:20,112
17:13:23,112
17:13:24,116
17:13:26,111
17:13:28,117
17:13:30,114
17:13:32,112
17:13:33,111
17:13:35,120
17:13:37,123
17:13:39,117
17:13:41,116
17:13:43,113
17:13:45,116
17:13:48,116
17:13:49,113
17:13:51,114
17:13:53,123
17:13:56,120
17:13:58,119
17:14:02,120
17:14:04,119
17:14:06,113
17:14:08,112
17:14:11,114
17:14:13,116
17:14:15,113
17:14:17,109
17:14:19,113
17:14:21,112
17:14:23,110
17:14:25,111
17:14:27,109
17:14:29,111
17:14:31,115
17:14:33,110
17:14:35,108
17:14:36,110
17:14:39,110
17:14:40,108
17:14:42,107
17:14:44,105
17:14:46,107
17:14:48,109
17:14:50,104
17:14:52,105
17:14:54,107
17:14:56,107
17:14:58,104
17:14:59,105
17:15:02,105
17:15:03,107
17:15:05,105
17:15:07,101
17:15:09,98
17:15:11,100
17:15:13,99
17:15:15,95
17:15:17,93
17:15:19,95
17:15:21,97
17:15:23,102
17:15:24,95
17:15:26,93
17:15:28,99
17:15:30,100
17:15:32,102
17:15:34,106
17:15:36,107
17:15:38,112
17:15:40,117
17:15:42,107
17:15:44,105
17:15:46,109
17:15:47,102
17:15:49,98
17:15:51,102
17:15:53,103
17:15:56,103
17:15:57,107
17:15:59,103
17:16:01,100
17:16:03,99
17:16:05,101
17:16:07,98
17:16:09,96
17:16:11,89
17:16:12,86
17:16:14,97
17:16:16,88
17:16:18,86
17:16:20,95
17:16:22,91
17:16:24,90
17:16:26,100
17:16:28,95
17:16:30,96
17:16:32,104
17:16:34,93
17:16:35,92
17:16:37,102
17:16:39,98
17:16:41,95
17:16:43,102
17:16:45,101
17:16:47,104
17:16:49,106
17:16:51,99
17:16:53,99
17:16:55,102
17:16:57,100
17:16:59,101
17:17:02,99
17:17:05,99
17:17:06,102
17:17:08,97
17:17:10,98
17:17:12,102
17:17:14,97
17:17:16,96
17:17:18,100
17:17:20,99
17:17:22,101
17:17:23,106
17:17:25,102
17:17:27,100
17:17:29,103
17:17:31,99
17:17:33,100
17:17:35,102
17:17:37,100
17:17:39,105
17:17:41,103
17:17:43,104
17:17:45,104
17:17:47,112
17:17:48,104
17:17:50,106
17:17:52,102
17:17:54,101
17:17:56,103
17:17:58,104
17:18:00,97
17:18:02,96
17:18:04,94
17:18:06,92
17:18:08,92
17:18:10,95
17:18:11,96
17:18:13,97
17:18:15,99
17:18:17,99
17:18:20,99
17:18:21,101
17:18:24,101
17:18:27,102
17:18:29,101
17:18:31,100
17:18:33,98
17:18:35,99
17:18:36,97
17:18:39,97
17:18:40,98
17:18:42,96
17:18:44,94
17:18:47,94
17:18:50,95
17:18:52,94
17:18:54,93
17:18:56,96
17:18:58,100
17:18:59,106
17:19:01,114
17:19:04,114
17:19:05,115
17:19:07,125
17:19:09,119
17:19:11,138
17:19:13,144
17:19:15,119
17:19:17,117
17:19:19,125
17:19:21,119
17:19:23,114
17:19:24,123
17:19:26,115
17:19:28,119
17:19:30,133
17:19:32,137
17:19:34,146
17:19:36,160
17:19:38,162
17:19:40,161
17:19:42,160
17:19:44,144
17:19:46,149
17:19:47,161
17:19:49,155
17:19:51,151
17:19:53,158
17:19:56,158
17:19:57,159
17:19:59,167
17:20:01,151
17:20:03,154
17:20:05,161
17:20:07,152
17:20:09,140
17:20:11,152
17:20:12,144
17:20:14,153
17:20:16,150
17:20:18,133
17:20:20,145
17:20:22,151
17:20:24,126
17:20:26,130
17:20:28,136
17:20:30,126
17:20:32,144
17:20:34,141
17:20:35,114
17:20:37,124
17:20:39,143
17:20:41,118
17:20:43,122
17:20:45,128
17:20:47,122
17:20:49,121
17:20:51,124
17:20:53,113
17:20:55,116
17:20:57,130
17:20:59,112
17:21:00,104
17:21:02,113
17:21:04,107
17:21:06,113
17:21:08,111
17:21:10,103
17:21:12,99
17:21:14,109
17:21:16,100
17:21:19,100
17:21:20,103
17:21:22,104
17:21:23,110
17:21:25,111
17:21:27,105
17:21:29,102
17:21:31,104
17:21:33,109
17:21:35,112
17:21:37,120
17:21:39,119
17:21:41,118
17:21:43,122
17:21:45,117
17:21:47,119
17:21:48,123
17:21:50,117
17:21:53,117
17:21:54,119
17:21:56,115
17:21:58,121
17:22:00,127
17:22:02,122
17:22:04,122
17:22:06,140
17:22:08,137
17:22:10,139
17:22:11,136
17:22:13,134
17:22:15,132
17:22:17,131
17:22:20,131
17:22:21,129
17:22:23,127
17:22:26,127
17:22:27,125
17:22:29,122
17:22:32,122
17:22:33,121
17:22:35,122
17:22:36,121
17:22:38,120
17:22:40,115
17:22:42,111
17:22:44,112
17:22:47,112
17:22:50,112
17:22:52,111
17:22:55,111
17:22:56,106
17:22:58,104
17:23:01,104
17:23:03,103
17:23:06,103
17:23:07,105
17:23:09,106
17:23:11,103
17:23:14,103
17:23:15,102
17:23:17,103
17:23:20,103
17:23:21,100
17:23:23,99
17:23:24,101
17:23:26,103
17:23:28,104
17:23:31,104
17:23:32,102
17:23:34,103
17:23:36,105
17:23:38,108
17:23:40,107
17:23:43,107
17:23:44,109
17:23:46,111
17:23:47,110
17:23:49,111
17:23:51,112
17:23:53,113
17:23:55,115
17:23:58,115
17:24:01,116
17:24:03,114
17:24:05,112
17:24:07,111
17:24:09,112
17:24:12,111
17:24:14,112
17:24:16,113
17:24:18,112
17:24:20,109
17:24:22,107
17:24:24,106
17:24:27,106
17:24:30,107
17:24:32,106
17:24:34,105
17:24:37,108
17:24:39,107
17:24:41,106
17:24:44,106
17:24:47,109
17:24:49,108
17:24:51,107
17:24:53,108
17:24:56,108
17:24:57,107
17:24:59,108
17:25:02,109
17:25:05,109
17:25:06,108
17:25:08,109
17:25:10,110
17:25:12,107
17:25:15,107
17:25:16,106
17:25:19,106
17:25:20,107
17:25:23,106
17:25:25,107
17:25:27,106
17:25:30,106
17:25:33,107
17:25:35,109
17:25:37,107
17:25:39,108
17:25:42,108
17:25:43,107
17:25:45,108
17:25:47,109
17:25:48,108
17:25:50,109
17:25:52,108
17:25:55,108
17:25:56,109
17:25:58,108
17:26:00,107
17:26:02,108
17:26:04,107
17:26:07,107
17:26:10,105
17:26:11,108
17:26:14,108
17:26:15,107
17:26:18,107
17:26:19,109
17:26:21,108
17:26:23,107
17:26:25,109
17:26:27,107
17:26:29,108
17:26:32,108
17:26:33,109
17:26:36,108
17:26:38,105
17:26:40,104
17:26:42,105
17:26:44,107
17:26:46,106
17:26:48,107
17:26:50,109
17:26:53,109
17:26:56,107
17:26:58,106
17:26:59,107
17:27:02,107
17:27:03,106
17:27:05,107
17:27:08,107
17:27:11,108
17:27:13,109
17:27:15,107
17:27:17,111
17:27:19,109
17:27:21,107
17:27:24,110
17:27:26,110
17:27:28,112
17:27:30,111
17:27:32,110
17:27:34,114
17:27:36,113
17:27:38,106
17:27:40,115
17:27:42,116
17:27:44,111
17:27:46,116
17:27:47,110
17:27:49,111
17:27:51,117
17:27:53,115
17:27:55,111
17:27:57,112
17:27:59,111
17:28:01,112
17:28:03,117
17:28:06,117
17:28:07,116
17:28:09,115
17:28:12,112
17:28:15,112
17:28:16,108
17:28:18,107
17:28:20,106
17:28:23,106
17:28:24,105
17:28:27,105
17:28:28,106
17:28:31,106
17:28:32,108
17:28:35,109
17:28:38,109
17:28:39,110
17:28:41,111
17:28:43,110
17:28:45,109
17:28:48,109
17:28:51,109
17:28:53,108
17:28:55,110
17:28:57,108
17:29:00,108
17:29:02,110
17:29:04,112
17:29:06,117
17:29:08,112
17:29:10,114
17:29:12,116
17:29:14,115
17:29:16,115
17:29:18,117
17:29:21,117
17:29:22,117
17:29:24,118
17:29:27,119
17:29:29,122
17:29:31,118
17:29:33,119
17:29:35,121
17:29:37,116
17:29:39,117
17:29:41,118
17:29:43,116
17:29:45,119
17:29:47,124
17:29:49,122
17:29:51,120
17:29:52,122
17:29:54,121
17:29:57,121
17:29:58,120
17:30:00,119
17:30:02,122
17:30:04,124
17:30:06,122
17:30:09,122
17:30:10,125
17:30:12,123
17:30:15,124
17:30:17,123
17:30:20,123
17:30:21,125
17:30:23,123
17:30:25,123
17:30:27,126
17:30:29,125
17:30:31,124
17:30:33,125
17:30:35,122
17:30:37,124
17:30:39,126
17:30:40,124
17:30:42,123
17:30:44,120
17:30:46,119
17:30:49,119
17:30:50,120
17:30:53,120
17:30:54,121
17:30:56,122
17:30:58,123
17:31:00,122
17:31:03,122
17:31:06,122
17:31:09,122
17:31:11,120
17:31:13,118
17:31:15,119
17:31:18,119
17:31:19,118
17:31:22,118
17:31:23,117
17:31:25,118
17:31:27,119
17:31:28,118
17:31:31,118
17:31:32,119
17:31:34,118
17:31:37,118
17:31:38,117
17:31:40,120
17:31:42,122
17:31:44,121
17:31:46,119
17:31:48,121
17:31:50,119
17:31:51,121
17:31:53,125
17:31:55,119
17:31:57,119
17:31:59,122
17:32:01,119
17:32:03,118
17:32:05,119
17:32:07,116
17:32:10,116
17:32:11,117
17:32:13,119
17:32:15,117
17:32:16,116
17:32:18,117
17:32:20,115
17:32:23,115
17:32:24,114
17:32:26,116
17:32:28,117
17:32:30,116
17:32:32,114
17:32:34,113
17:32:36,110
17:32:38,108
17:32:41,108
17:32:44,108
17:32:45,109
17:32:48,109
17:32:49,110
17:32:52,110
17:32:55,110
17:32:57,108
17:33:00,108
17:33:01,106
17:33:03,104
17:33:04,103
17:33:07,103
17:33:08,102
17:33:10,101
17:33:13,101
17:33:16,101
17:33:19,101
17:33:20,100
17:33:22,99
17:33:24,99
17:33:26,100
17:33:27,99
17:33:29,98
17:33:31,96
17:33:34,96
17:33:37,97
17:33:39,98
17:33:42,98
17:33:43,100
17:33:45,99
17:33:47,100
17:33:50,100
17:33:53,100
17:33:56,102
17:33:58,102
17:34:00,101
17:34:03,101
17:34:04,102
17:34:06,102
17:34:08,104
17:34:10,106
17:34:12,107
17:34:14,108
17:34:15,107
17:34:17,105
17:34:19,103
17:34:21,102
17:34:23,101
17:34:26,101
17:34:27,103
17:34:30,103
17:34:33,104
17:34:35,105
17:34:38,105
17:34:39,106
17:34:40,105
17:34:43,105
17:34:44,104
17:34:46,103
17:34:48,101
17:34:50,100
17:34:53,100
17:34:54,99
17:34:57,99
17:34:58,98
17:35:00,97
17:35:02,98
17:35:03,100
17:35:05,99
17:35:08,99
17:35:09,98
17:35:12,98
17:35:15,96
17:35:17,97
17:35:19,98
17:35:22,98
17:35:25,97
17:35:27,95
17:35:28,94
17:35:31,94
17:35:34,95
17:35:36,96
17:35:39,96
17:35:42,96
17:35:45,96
17:35:48,96
17:35:50,94
17:35:53,93
17:35:55,92
17:35:57,93
17:35:59,95
17:36:01,96
17:36:04,96
17:36:05,97
17:36:07,98
17:36:09,97
17:36:12,97
17:36:13,96
17:36:16,98
17:36:18,102
17:36:20,103
17:36:23,103
17:36:24,101
17:36:26,99
17:36:28,98
17:36:31,98
17:36:32,100
17:36:35,100
17:36:38,100
17:36:39,98
17:36:41,99
17:36:43,100
17:36:45,99
17:36:47,98
17:36:50,98
17:36:53,96
17:36:56,96
17:36:59,96
17:37:01,97
17:37:04,96
17:37:06,97
17:37:08,100
17:37:10,103
17:37:12,104
17:37:14,102
17:37:16,99
17:37:18,98
17:37:20,98
17:37:22,98
17:37:25,98
17:37:26,98
17:37:27,96
17:37:30,96
17:37:31,97
17:37:33,98
17:37:35,97
17:37:37,95
17:37:39,94
17:37:42,94
17:37:45,94
17:37:48,94
17:37:49,92
17:37:52,93
17:37:54,94
17:37:56,95
17:37:58,98
17:38:00,101
17:38:02,99
17:38:04,98
17:38:06,97
17:38:09,97
17:38:10,96
17:38:12,97
17:38:14,96
17:38:15,97
17:38:17,98
17:38:20,98
17:38:23,99
17:38:25,100
17:38:28,100
17:38:29,98
17:38:31,96
17:38:34,96
17:38:37,95
17:38:39,94
17:38:42,94
17:38:45,94
17:38:48,94
17:38:50,93
17:38:53,93
17:38:54,92
17:38:56,91
17:38:58,90
17:39:00,90
17:39:02,92
17:39:05,93
17:39:07,94
17:39:09,95
17:39:11,96
17:39:14,96
17:39:15,97
17:39:17,98
17:39:19,97
17:39:21,96
17:39:24,96
17:39:27,96
17:39:30,95
17:39:32,94
17:39:34,93
17:39:36,94
17:39:39,94
17:39:42,94
17:39:45,94
17:39:46,95
17:39:48,94
17:39:50,92
17:39:51,91
17:39:54,91
17:39:55,92
17:39:58,92
17:39:59,91
17:40:02,91
17:40:03,95
17:40:05,96
17:40:08,96
17:40:11,96
17:40:13,94
17:40:15,92
17:40:16,90
17:40:19,90
17:40:22,90
17:40:24,92
17:40:27,92
17:40:30,94
17:40:32,93
17:40:34,94
17:40:36,93
17:40:39,94
17:40:41,95
17:40:43,94
17:40:46,94
17:40:47,92
17:40:49,90
17:40:51,92
17:40:54,92
17:40:57,92
17:40:59,91
17:41:02,91
17:41:04,92
17:41:06,93
17:41:08,97
17:41:10,98
17:41:13,98
17:41:16,98
17:41:19,98
17:41:20,97
17:41:22,98
17:41:24,97
17:41:26,98
17:41:29,96
17:41:31,98
17:41:34,98
17:41:35,95
17:41:37,98
17:41:39,96
17:41:41,95
17:41:43,96
17:41:45,95
17:41:47,94
17:41:50,94
17:41:51,93
17:41:54,94
17:41:56,96
17:41:58,97
17:42:01,97
17:42:02,98
17:42:05,98
17:42:06,99
17:42:08,101
17:42:10,99
17:42:12,100
17:42:14,99
17:42:15,98
17:42:18,98
17:42:19,97
17:42:21,96
17:42:23,98
17:42:26,98
17:42:29,97
17:42:31,98
17:42:33,96
17:42:35,98
17:42:38,98
17:42:39,95
17:42:40,97
17:42:43,97
17:42:44,94
17:42:46,95
17:42:48,94
17:42:51,94
17:42:52,96
17:42:54,99
17:42:56,97
17:42:59,97
17:43:00,98
17:43:02,96
17:43:03,100
17:43:06,100
17:43:07,96
17:43:09,101
17:43:12,101
17:43:13,95
17:43:15,98
17:43:18,98
17:43:19,97
17:43:21,99
17:43:24,99
17:43:25,96
17:43:27,99
17:43:30,99
17:43:32,98
17:43:35,98
17:43:38,98
17:43:41,98
17:43:44,98
17:43:47,98
17:43:48,98
17:43:50,98
17:43:51,99
17:43:53,100
17:43:55,100
17:43:57,100
17:43:59,98
17:44:01,99
17:44:03,101
17:44:05,102
17:44:07,100
17:44:09,99
17:44:11,98
17:44:13,97
17:44:15,96
17:44:18,96
17:44:21,96
17:44:22,98
17:44:25,98
17:44:28,98
17:44:31,98
17:44:34,99
17:44:36,100
17:44:38,99
17:44:41,99
17:44:43,100
17:44:46,100
17:44:49,100
17:44:51,101
17:44:53,102
17:44:56,102
17:44:57,100
17:45:00,100
17:45:01,98
17:45:03,99
17:45:06,98
17:45:08,99
17:45:10,100
17:45:12,103
17:45:14,107
17:45:16,106
17:45:18,105
17:45:20,106
17:45:23,106
17:45:26,106
17:45:29,107
17:45:31,108
17:45:34,108
17:45:35,107
17:45:38,107
17:45:41,108
17:45:43,110
17:45:45,111
17:45:47,112
17:45:49,113
17:45:51,115
17:45:52,114
17:45:54,115
17:45:57,115
17:45:58,117
17:46:01,117
17:46:04,117
17:46:06,116
17:46:08,115
17:46:10,116
17:46:12,117
17:46:15,117
17:46:17,118
17:46:19,117
17:46:21,116
17:46:24,116
17:46:25,117
17:46:27,120
17:46:29,119
17:46:31,118
17:46:33,116
17:46:36,116
17:46:37,113
17:46:39,113
17:46:42,115
17:46:44,114
17:46:46,115
17:46:48,114
17:46:50,111
17:46:52,110
17:46:54,111
17:46:56,113
17:46:58,117
17:47:00,111
17:47:03,111
17:47:06,111
17:47:07,110
17:47:09,113
17:47:12,113
17:47:13,114
17:47:16,114
17:47:19,114
17:47:21,113
17:47:23,111
17:47:26,111
17:47:27,114
17:47:28,111
17:47:30,113
17:47:32,116
17:47:34,114
17:47:36,113
17:47:39,113
17:47:40,111
17:47:42,109
17:47:45,109
17:47:48,109
17:47:50,110
17:47:53,110
17:47:55,109
17:47:57,107
17:47:59,104
17:48:01,106
17:48:03,108
17:48:05,109
17:48:07,108
17:48:09,107
17:48:11,106
17:48:13,104
17:48:16,102
17:48:18,96
17:48:20,92
17:48:22,89
17:48:24,89
17:48:26,88
17:48:28,87
17:48:30,88
17:48:33,88
17:48:34,89
17:48:36,90
17:48:39,90
17:48:42,90
17:48:43,91
17:48:45,94
17:48:47,95
17:48:49,97
17:48:52,97
17:48:53,95
17:48:55,98
17:48:58,98
17:48:59,97
17:49:01,97
17:49:03,94
17:49:04,91
17:49:06,89
17:49:09,89
17:49:10,90
17:49:12,94
17:49:14,92
17:49:16,90
17:49:18,89
17:49:21,89
17:49:24,90
17:49:26,88
17:49:27,87
17:49:29,88
17:49:32,88
17:49:35,88
17:49:38,88
17:49:39,89
17:49:41,90
17:49:43,91
17:49:46,91
17:49:49,93
17:49:51,95
17:49:54,91
17:49:56,89
17:49:58,87
17:50:00,86
17:50:02,88
17:50:04,88
17:50:07,88
17:50:08,90
17:50:10,92
17:50:13,92
17:50:15,91
17:50:17,90
17:50:20,90
17:50:23,90
17:50:25,88
17:50:28,88
17:50:29,89
17:50:31,90
17:50:34,90
17:50:35,92
17:50:37,94
17:50:40,96
17:50:42,102
17:50:44,106
17:50:47,106
17:50:48,107
17:50:50,106
17:50:52,105
17:50:54,104
17:50:56,105
17:50:58,106
17:51:01,106
17:51:02,103
17:51:03,99
17:51:05,98
17:51:07,99
17:51:09,97
17:51:11,95
17:51:13,94
17:51:15,96
17:51:17,97
17:51:20,97
17:51:21,99
17:51:23,105
17:51:25,112
17:51:27,107
17:51:28,109
17:51:30,113
17:51:32,108
17:51:34,112
17:51:36,108
17:51:39,108
17:51:40,109
17:51:42,112
17:51:44,111
17:51:46,112
17:51:48,113
17:51:50,112
17:51:51,111
17:51:53,106
17:51:55,105
17:51:57,106
17:51:59,107
17:52:01,110
17:52:04,110
17:52:05,111
17:52:07,112
17:52:09,115
17:52:11,117
17:52:13,118
17:52:16,117
17:52:19,117
17:52:20,118
17:52:23,118
17:52:24,119
17:52:26,120
17:52:29,120
17:52:30,121
17:52:33,121
17:52:34,120
17:52:36,120
17:52:38,113
17:52:39,108
17:52:41,110
17:52:43,110
17:52:45,112
17:52:47,111
17:52:49,102
17:52:51,98
17:52:53,102
17:52:55,103
17:52:57,101
17:52:59,102
17:53:01,105
17:53:03,106
17:53:06,103
17:53:09,103
17:53:10,102
17:53:12,101
17:53:14,102
17:53:16,103
17:53:18,106
17:53:20,105
17:53:22,101
17:53:24,99
17:53:26,100
17:53:27,99
17:53:30,99
17:53:31,100
17:53:33,99
17:53:35,99
17:53:37,103
17:53:39,104
17:53:41,105
17:53:44,105
17:53:47,104
17:53:49,103
17:53:51,102
17:53:54,102
17:53:57,102
17:53:58,104
17:54:00,106
17:54:03,106
17:54:04,104
17:54:07,104
17:54:08,106
17:54:10,108
17:54:12,109
17:54:15,110
17:54:17,112
17:54:19,114
17:54:21,113
17:54:23,112
17:54:26,112
17:54:27,113
17:54:30,113
17:54:33,112
