time,value
13:44:04,86
13:44:06,84
13:44:08,83
13:44:10,83
13:44:12,82
13:44:15,82
13:44:16,84
13:44:18,83
13:44:21,83
13:44:24,83
13:44:25,85
13:44:27,87
13:44:30,87
13:44:33,88
13:44:35,87
13:44:38,87
13:44:39,86
13:44:41,85
13:44:44,85
13:44:45,84
13:44:48,82
13:44:50,80
13:44:53,80
13:44:54,80
13:44:56,81
13:44:58,80
13:45:01,80
13:45:02,80
13:45:05,80
13:45:06,81
13:45:08,82
13:45:09,84
13:45:11,86
13:45:13,87
13:45:16,87
13:45:19,86
13:45:21,85
13:45:23,83
13:45:25,82
13:45:28,82
13:45:29,84
13:45:32,84
13:45:33,82
13:45:34,84
13:45:36,83
13:45:38,82
13:45:41,82
13:45:44,83
13:45:46,84
13:45:48,82
13:45:50,83
13:45:52,84
13:45:54,83
13:45:56,82
13:45:59,83
13:46:01,82
13:46:03,84
13:46:05,83
13:46:07,82
13:46:09,83
13:46:12,83
13:46:15,84
13:46:17,85
13:46:20,85
13:46:23,85
13:46:24,86
13:46:27,86
13:46:28,87
13:46:30,86
13:46:32,85
13:46:35,85
13:46:36,85
13:46:39,85
13:46:42,87
13:46:44,88
13:46:46,87
13:46:48,86
13:46:50,85
13:46:51,84
13:46:54,84
13:46:55,82
13:46:57,78
13:46:59,76
13:47:01,80
13:47:04,80
13:47:07,82
13:47:10,82
13:47:11,79
13:47:13,80
13:47:14,81
13:47:16,79
13:47:18,77
13:47:20,78
13:47:22,77
13:47:24,78
13:47:26,76
13:47:28,75
13:47:30,73
13:47:32,72
13:47:35,72
13:47:36,73
13:47:38,72
13:47:39,73
13:47:42,73
13:47:43,74
13:47:45,75
13:47:47,73
13:47:50,73
13:47:53,76
13:47:56,76
13:47:57,78
13:47:59,81
13:48:01,79
13:48:02,78
13:48:04,77
13:48:06,76
13:48:09,76
13:48:12,74
13:48:14,73
13:48:17,73
13:48:20,73
13:48:22,75
13:48:24,78
13:48:26,79
13:48:27,78
13:48:29,78
13:48:32,78
13:48:35,77
13:48:37,76
13:48:39,77
13:48:42,77
13:48:45,76
13:48:48,76
13:48:50,77
13:48:52,78
13:48:54,77
13:48:56,75
13:48:58,74
13:49:00,75
13:49:02,74
13:49:05,74
13:49:08,74
13:49:11,74
13:49:14,74
13:49:17,75
13:49:19,77
13:49:21,79
13:49:23,81
13:49:25,82
13:49:27,80
13:49:29,76
13:49:31,75
13:49:33,74
13:49:35,73
13:49:37,74
13:49:38,73
13:49:41,73
13:49:42,78
13:49:44,79
13:49:46,77
13:49:49,77
13:49:50,76
13:49:52,75
13:49:55,75
13:49:58,76
13:50:00,78
13:50:02,79
13:50:03,78
13:50:05,79
13:50:07,80
13:50:09,81
13:50:11,78
13:50:13,75
13:50:15,74
13:50:18,74
13:50:19,74
13:50:22,74
13:50:23,73
13:50:26,72
13:50:28,73
13:50:31,73
13:50:34,74
13:50:36,75
13:50:38,76
13:50:40,78
13:50:43,78
13:50:46,78
13:50:48,77
13:50:51,77
13:50:54,77
13:50:57,78
13:50:59,77
13:51:01,76
13:51:04,76
13:51:05,76
13:51:07,76
13:51:09,77
13:51:11,78
13:51:13,80
13:51:14,82
13:51:17,82
13:51:18,80
13:51:20,79
13:51:22,78
13:51:24,77
13:51:27,77
13:51:28,76
13:51:30,77
13:51:32,78
13:51:34,79
13:51:36,78
13:51:38,77
13:51:39,76
13:51:42,76
13:51:43,75
13:51:45,74
13:51:48,74
13:51:49,73
13:51:51,73
13:51:53,73
13:51:55,74
13:51:58,74
13:52:01,75
13:52:02,76
13:52:05,76
13:52:08,76
13:52:11,76
13:52:14,77
13:52:17,77
13:52:20,78
13:52:22,78
13:52:24,80
13:52:27,80
13:52:29,80
13:52:32,80
13:52:35,80
13:52:37,79
13:52:39,78
13:52:42,78
13:52:43,79
13:52:46,79
13:52:47,78
13:52:49,76
13:52:52,77
13:52:55,77
13:52:56,78
13:52:58,77
13:53:00,77
13:53:02,78
13:53:05,78
13:53:08,78
13:53:10,79
13:53:13,79
13:53:15,78
13:53:18,78
13:53:19,79
13:53:21,80
13:53:24,80
13:53:27,81
13:53:30,81
13:53:31,81
13:53:33,80
13:53:35,78
13:53:38,80
13:53:40,81
13:53:42,83
13:53:44,85
13:53:46,87
13:53:48,90
13:53:50,88
13:53:52,80
13:53:54,81
13:53:56,82
13:53:59,82
13:54:02,81
13:54:05,82
13:54:07,80
13:54:10,80
13:54:13,80
13:54:16,80
13:54:19,81
13:54:21,82
13:54:24,82
13:54:25,80
13:54:28,79
13:54:31,79
13:54:32,80
13:54:34,80
13:54:36,78
13:54:39,78
13:54:40,77
13:54:43,77
13:54:44,79
13:54:46,80
13:54:49,80
13:54:51,81
13:54:53,80
13:54:55,78
13:54:57,77
13:54:59,76
13:55:01,77
13:55:04,77
13:55:05,75
13:55:07,77
13:55:10,77
13:55:13,76
13:55:16,75
13:55:19,75
13:55:22,76
13:55:25,76
13:55:28,76
13:55:31,76
13:55:34,77
13:55:36,76
13:55:38,76
13:55:41,76
13:55:44,76
13:55:45,75
13:55:48,75
13:55:51,75
13:55:53,80
13:55:55,82
13:55:57,81
13:55:59,84
13:56:01,85
13:56:02,84
13:56:04,90
13:56:06,95
13:56:08,94
13:56:10,92
13:56:12,88
13:56:14,90
13:56:17,90
13:56:20,89
13:56:22,90
13:56:24,91
13:56:27,90
13:56:30,90
13:56:31,91
13:56:33,90
13:56:36,90
13:56:37,92
13:56:39,94
13:56:42,94
13:56:43,93
13:56:45,90
13:56:48,90
13:56:49,89
13:56:50,91
13:56:53,91
13:56:56,91
13:56:58,92
13:57:00,91
13:57:02,89
13:57:05,89
13:57:06,91
13:57:08,92
13:57:11,92
13:57:14,91
13:57:15,91
13:57:17,89
13:57:19,90
13:57:21,88
13:57:23,85
13:57:26,85
13:57:27,86
13:57:30,86
13:57:33,83
13:57:35,80
13:57:37,78
13:57:40,77
13:57:42,77
13:57:44,76
13:57:47,76
13:57:50,74
13:57:53,74
13:57:54,75
13:57:56,74
13:57:58,73
13:58:01,73
13:58:02,72
13:58:03,74
13:58:06,74
13:58:07,72
13:58:09,71
13:58:11,70
13:58:13,71
13:58:16,71
13:58:17,73
13:58:19,74
13:58:21,73
13:58:24,73
13:58:27,73
13:58:30,74
13:58:32,73
13:58:34,70
13:58:36,69
13:58:38,70
13:58:40,72
13:58:42,73
13:58:44,74
13:58:47,74
13:58:48,75
13:58:51,76
13:58:53,77
13:58:55,78
13:58:57,80
13:59:00,80
13:59:01,83
13:59:03,84
13:59:06,84
13:59:07,85
13:59:10,85
13:59:13,84
13:59:16,84
13:59:18,80
13:59:20,78
13:59:23,78
13:59:24,77
13:59:26,76
13:59:29,76
13:59:32,77
13:59:34,80
13:59:36,82
13:59:38,83
13:59:39,81
13:59:41,79
13:59:44,79
13:59:45,78
13:59:47,76
13:59:49,76
13:59:51,76
13:59:54,76
13:59:55,74
13:59:58,74
13:59:59,75
14:00:01,77
14:00:02,81
14:00:05,81
14:00:06,80
14:00:08,79
14:00:11,79
14:00:14,78
14:00:16,79
14:00:19,79
14:00:20,78
14:00:22,77
14:00:24,76
14:00:26,76
14:00:27,75
14:00:29,74
14:00:32,74
14:00:33,73
14:00:35,74
14:00:37,74
14:00:40,74
14:00:41,75
14:00:43,76
14:00:46,76
14:00:49,79
14:00:50,78
14:00:52,82
14:00:54,77
14:00:56,75
14:00:59,75
14:01:00,73
14:01:03,73
14:01:04,73
14:01:06,73
14:01:08,74
14:01:11,74
14:01:12,74
14:01:15,74
14:01:18,74
14:01:21,75
14:01:23,74
14:01:25,74
14:01:28,74
14:01:31,73
14:01:34,73
14:01:37,73
14:01:38,72
14:01:40,70
14:01:42,71
14:01:45,71
14:01:46,72
14:01:48,73
14:01:50,74
14:01:53,74
14:01:56,74
14:01:58,73
14:02:01,73
14:02:02,75
14:02:05,75
14:02:08,75
14:02:09,74
14:02:11,74
14:02:14,74
14:02:17,75
14:02:20,75
14:02:21,74
14:02:24,74
14:02:27,74
14:02:28,74
14:02:30,75
14:02:32,74
14:02:34,73
14:02:36,75
14:02:38,74
14:02:40,73
14:02:42,74
14:02:44,73
14:02:46,75
14:02:48,76
14:02:51,76
14:02:53,75
14:02:55,74
14:02:58,74
14:02:59,76
14:03:01,77
14:03:03,76
14:03:06,76
14:03:09,77
14:03:11,75
14:03:14,74
14:03:17,74
14:03:20,75
14:03:22,76
14:03:24,75
14:03:27,75
14:03:28,76
14:03:30,76
14:03:33,76
14:03:36,75
14:03:38,76
14:03:41,77
14:03:43,76
14:03:46,76
14:03:49,78
14:03:52,78
14:03:53,77
14:03:56,77
14:03:59,76
14:04:01,75
14:04:04,75
14:04:07,75
14:04:10,77
14:04:12,78
14:04:14,79
14:04:17,79
14:04:18,78
14:04:20,79
14:04:22,78
14:04:24,77
14:04:27,77
14:04:29,78
14:04:32,78
14:04:33,78
14:04:36,78
14:04:37,79
14:04:39,78
14:04:42,78
14:04:43,80
14:04:45,79
14:04:47,80
14:04:50,81
14:04:52,82
14:04:54,83
14:04:56,82
14:04:59,82
14:05:00,83
14:05:02,85
14:05:05,85
14:05:06,84
14:05:09,84
14:05:12,86
14:05:14,87
14:05:15,83
14:05:17,81
14:05:20,81
14:05:21,80
14:05:24,80
14:05:25,78
14:05:28,78
14:05:29,78
14:05:31,77
14:05:34,77
14:05:35,78
14:05:37,79
14:05:38,78
14:05:40,79
14:05:43,79
14:05:46,79
14:05:48,80
14:05:50,79
14:05:52,78
14:05:55,78
14:05:58,80
14:06:01,80
14:06:03,79
14:06:05,77
14:06:08,77
14:06:09,78
14:06:12,78
14:06:13,79
14:06:15,80
14:06:18,80
14:06:21,80
14:06:24,80
14:06:25,79
14:06:28,78
14:06:30,76
14:06:32,77
14:06:34,75
14:06:37,75
14:06:38,76
14:06:41,76
14:06:42,75
14:06:45,75
14:06:46,76
14:06:49,76
14:06:52,76
14:06:53,77
14:06:55,78
14:06:58,78
14:06:59,79
14:07:02,79
14:07:03,78
14:07:05,77
14:07:08,77
14:07:09,78
14:07:11,77
14:07:13,78
14:07:14,80
14:07:17,80
14:07:20,80
14:07:22,80
14:07:25,80
14:07:26,80
14:07:28,81
14:07:31,81
14:07:34,80
14:07:37,80
14:07:40,80
14:07:41,81
14:07:44,81
14:07:45,79
14:07:47,78
14:07:50,78
14:07:51,80
14:07:53,79
14:07:56,79
14:07:57,79
14:07:59,80
14:08:01,80
14:08:04,80
14:08:07,80
14:08:10,80
14:08:12,81
14:08:15,81
14:08:16,82
14:08:18,83
14:08:20,84
14:08:23,84
14:08:26,85
14:08:27,85
14:08:29,83
14:08:32,83
14:08:35,82
14:08:37,81
14:08:39,82
14:08:41,83
14:08:43,87
14:08:45,92
14:08:47,93
14:08:49,94
14:08:50,96
14:08:52,97
14:08:54,98
14:08:56,99
14:08:58,101
14:09:00,102
14:09:02,103
14:09:04,105
14:09:06,104
14:09:08,105
14:09:10,106
14:09:12,105
14:09:14,101
14:09:17,104
14:09:19,101
14:09:21,98
14:09:23,99
14:09:26,99
14:09:29,100
14:09:31,99
14:09:34,99
14:09:35,101
14:09:37,94
14:09:38,93
14:09:40,94
14:09:42,93
14:09:44,94
14:09:46,96
14:09:49,96
14:09:50,98
14:09:53,98
14:09:54,95
14:09:56,93
14:09:58,92
14:10:00,88
14:10:02,86
14:10:05,85
14:10:08,85
14:10:09,84
14:10:11,85
14:10:13,87
14:10:15,85
14:10:17,85
14:10:19,85
14:10:21,87
14:10:23,88
14:10:25,86
14:10:26,82
14:10:28,78
14:10:30,77
14:10:32,75
14:10:34,71
14:10:36,70
14:10:39,70
14:10:42,69
14:10:45,69
14:10:48,68
14:10:50,69
14:10:53,68
14:10:56,68
14:10:59,70
14:11:02,70
14:11:05,70
14:11:08,70
14:11:09,71
14:11:12,71
14:11:15,71
14:11:18,72
14:11:21,72
14:11:22,70
14:11:24,70
14:11:27,70
14:11:28,69
14:11:30,68
14:11:32,69
14:11:35,69
14:11:36,70
14:11:39,69
14:11:42,69
14:11:43,70
14:11:46,70
14:11:49,72
14:11:51,73
14:11:54,73
14:11:57,73
14:11:59,74
14:12:01,73
14:12:02,74
14:12:04,75
14:12:07,75
14:12:08,76
14:12:10,78
14:12:13,78
14:12:16,79
14:12:19,79
14:12:20,78
14:12:22,77
14:12:24,78
14:12:27,79
14:12:29,78
14:12:31,77
14:12:34,77
14:12:35,78
14:12:37,77
14:12:39,76
14:12:42,76
14:12:43,75
14:12:46,75
14:12:49,75
14:12:52,76
14:12:55,76
14:12:56,75
14:12:58,74
14:13:00,73
14:13:02,73
14:13:05,73
14:13:06,73
14:13:09,73
14:13:12,73
14:13:15,74
14:13:18,74
14:13:19,75
14:13:22,75
14:13:23,76
14:13:25,76
14:13:27,74
14:13:29,73
14:13:31,72
14:13:33,72
14:13:35,72
14:13:38,73
14:13:40,74
14:13:42,73
14:13:44,76
14:13:46,77
14:13:48,78
14:13:50,80
14:13:53,80
14:13:54,81
14:13:56,80
14:13:59,80
14:14:00,81
14:14:02,82
14:14:03,81
14:14:05,80
14:14:08,80
14:14:11,80
14:14:14,80
14:14:17,80
14:14:19,81
14:14:22,81
14:14:23,83
14:14:26,82
14:14:29,82
14:14:32,82
14:14:35,82
14:14:36,81
14:14:38,80
14:14:40,82
14:14:42,82
14:14:45,82
14:14:46,83
14:14:48,84
14:14:50,83
14:14:51,82
14:14:54,82
14:14:57,82
14:14:59,81
14:15:01,82
14:15:03,81
14:15:06,81
14:15:09,79
14:15:12,79
14:15:14,80
14:15:16,81
14:15:18,82
14:15:20,84
14:15:23,84
14:15:24,83
14:15:26,82
14:15:29,82
14:15:32,83
14:15:34,84
14:15:36,83
14:15:38,82
14:15:41,82
14:15:43,81
14:15:45,80
14:15:48,80
14:15:51,80
14:15:54,80
14:15:57,79
14:15:59,78
14:16:01,79
14:16:02,82
14:16:05,82
14:16:06,83
14:16:08,84
14:16:10,85
14:16:12,83
14:16:15,83
14:16:18,81
14:16:20,79
14:16:23,79
14:16:24,78
14:16:26,78
14:16:29,78
14:16:32,78
14:16:33,79
14:16:36,79
14:16:39,78
14:16:41,77
14:16:43,78
14:16:46,78
14:16:47,79
14:16:50,79
14:16:53,79
14:16:54,80
14:16:57,80
14:16:58,81
14:17:00,80
14:17:03,80
14:17:04,83
14:17:07,83
14:17:08,81
14:17:10,82
14:17:12,81
14:17:15,82
14:17:17,85
14:17:19,89
14:17:21,90
14:17:23,88
14:17:25,87
14:17:28,87
14:17:29,85
14:17:31,84
14:17:34,84
14:17:37,84
14:17:39,83
14:17:41,82
14:17:44,82
14:17:47,82
14:17:50,81
14:17:52,80
14:17:55,80
14:17:56,80
14:17:59,80
14:18:00,79
14:18:02,78
14:18:05,78
14:18:08,79
14:18:09,80
14:18:12,80
14:18:13,81
14:18:15,82
14:18:17,81
14:18:19,82
14:18:21,81
14:18:23,80
14:18:25,80
14:18:28,80
14:18:31,81
14:18:34,79
14:18:37,79
14:18:38,78
14:18:40,77
14:18:42,78
14:18:44,78
14:18:47,78
14:18:50,80
14:18:53,80
14:18:54,81
14:18:56,80
14:18:59,80
14:19:01,80
14:19:03,82
14:19:06,82
14:19:07,80
14:19:09,81
14:19:11,80
14:19:14,80
14:19:17,80
14:19:20,80
14:19:22,80
14:19:25,80
14:19:26,81
14:19:28,82
14:19:30,80
14:19:33,80
14:19:36,80
14:19:38,80
14:19:41,80
14:19:42,81
14:19:44,82
14:19:45,84
14:19:47,86
14:19:49,87
14:19:51,88
14:19:53,86
14:19:55,85
14:19:57,83
14:19:59,81
14:20:01,80
14:20:04,80
14:20:07,81
14:20:10,81
14:20:12,80
14:20:15,80
14:20:16,82
14:20:18,86
14:20:21,86
14:20:22,85
14:20:24,84
14:20:26,84
14:20:28,86
14:20:31,86
14:20:32,85
14:20:33,84
14:20:35,82
14:20:38,82
14:20:39,81
14:20:42,81
14:20:45,81
14:20:47,82
14:20:50,82
14:20:51,83
14:20:53,85
14:20:56,85
14:20:58,86
14:21:01,86
14:21:04,84
14:21:06,81
14:21:09,81
14:21:10,80
14:21:12,79
14:21:14,78
14:21:16,77
14:21:18,77
14:21:21,76
14:21:23,78
14:21:25,80
14:21:28,80
14:21:29,83
14:21:32,83
14:21:33,81
14:21:35,82
14:21:37,84
14:21:39,86
14:21:41,84
14:21:44,85
14:21:46,84
14:21:49,84
14:21:50,82
14:21:52,83
14:21:54,84
14:21:57,84
14:22:00,83
14:22:03,83
14:22:06,84
14:22:08,85
14:22:09,86
14:22:11,87
14:22:13,88
14:22:15,89
14:22:18,89
14:22:19,95
14:22:22,95
14:22:23,97
14:22:25,91
14:22:27,89
14:22:30,89
14:22:31,90
14:22:34,91
14:22:37,91
14:22:40,92
14:22:42,93
14:22:44,94
14:22:46,97
14:22:48,98
14:22:51,98
14:22:54,97
14:22:56,98
14:22:57,99
14:22:59,98
14:23:01,100
14:23:04,100
14:23:05,101
14:23:07,102
14:23:09,101
14:23:12,101
14:23:15,101
14:23:18,101
14:23:20,100
14:23:22,98
14:23:24,94
14:23:26,91
14:23:28,93
14:23:30,94
14:23:32,95
14:23:34,96
14:23:36,97
14:23:39,97
14:23:42,90
14:23:44,87
14:23:45,88
14:23:48,88
14:23:51,89
14:23:53,91
14:23:55,92
14:23:57,90
14:23:59,91
14:24:02,91
14:24:03,90
14:24:06,90
14:24:07,91
14:24:10,90
14:24:12,92
14:24:15,92
14:24:16,89
14:24:18,83
14:24:20,81
14:24:22,80
14:24:24,84
14:24:26,90
14:24:28,92
14:24:30,93
14:24:32,91
14:24:33,90
14:24:35,91
14:24:38,91
14:24:39,89
14:24:41,92
14:24:43,92
14:24:45,91
14:24:47,88
14:24:50,88
14:24:51,89
14:24:53,90
14:24:55,91
14:24:58,94
14:25:00,101
14:25:02,98
14:25:04,96
14:25:06,93
14:25:08,91
14:25:10,90
14:25:12,88
14:25:15,88
14:25:16,87
14:25:18,85
14:25:20,84
14:25:23,83
14:25:26,83
14:25:27,82
14:25:29,83
14:25:32,83
14:25:33,84
14:25:36,84
14:25:37,86
14:25:39,87
14:25:42,87
14:25:43,89
14:25:44,86
14:25:46,84
14:25:48,87
14:25:50,84
14:25:52,85
14:25:54,84
14:25:57,84
14:25:58,85
14:26:00,82
14:26:02,80
14:26:04,77
14:26:06,76
14:26:09,76
14:26:11,75
14:26:13,76
14:26:15,75
14:26:18,75
14:26:21,76
14:26:24,76
14:26:25,77
14:26:27,79
14:26:30,79
14:26:32,80
14:26:34,79
14:26:36,80
14:26:38,81
14:26:40,80
14:26:42,82
14:26:44,83
14:26:46,82
14:26:48,78
14:26:50,75
14:26:52,74
14:26:54,72
14:26:56,70
14:26:57,69
14:27:00,69
14:27:01,70
14:27:04,70
14:27:07,70
14:27:09,70
14:27:11,71
14:27:13,75
14:27:15,76
14:27:17,75
14:27:20,76
14:27:22,77
14:27:24,76
14:27:26,74
14:27:29,74
14:27:32,75
14:27:34,76
14:27:36,75
14:27:39,75
14:27:40,76
14:27:43,76
14:27:45,78
14:27:47,79
14:27:49,80
14:27:51,82
14:27:53,83
14:27:55,86
14:27:57,90
14:27:59,92
14:28:01,94
14:28:04,94
14:28:05,96
14:28:07,96
14:28:08,89
14:28:10,85
14:28:12,84
14:28:14,83
14:28:16,85
14:28:18,87
14:28:20,88
14:28:23,88
14:28:24,89
14:28:26,86
14:28:28,87
14:28:30,88
14:28:32,87
14:28:33,86
14:28:36,86
14:28:37,94
14:28:39,93
14:28:41,88
14:28:43,95
14:28:45,98
14:28:47,96
14:28:49,95
14:28:52,95
14:28:53,96
14:28:55,97
14:28:56,96
14:28:58,90
14:29:00,87
14:29:02,82
14:29:04,84
14:29:06,85
14:29:08,84
14:29:11,84
14:29:12,85
14:29:14,83
14:29:16,82
14:29:19,82
14:29:20,80
14:29:21,78
14:29:23,77
14:29:25,78
14:29:27,79
14:29:29,78
14:29:31,75
14:29:33,74
14:29:35,74
14:29:38,74
14:29:39,74
14:29:41,75
14:29:44,74
14:29:47,74
14:29:48,76
14:29:50,77
14:29:53,77
14:29:56,78
14:29:58,76
14:30:00,75
14:30:03,75
14:30:04,77
14:30:06,78
14:30:09,77
14:30:11,78
14:30:14,78
14:30:17,78
14:30:19,77
14:30:21,79
14:30:23,81
14:30:25,82
14:30:27,81
14:30:29,83
14:30:31,84
14:30:32,82
14:30:34,80
14:30:36,78
14:30:38,79
14:30:41,79
14:30:42,77
14:30:45,77
14:30:46,78
14:30:48,78
14:30:51,78
14:30:54,77
14:30:57,77
14:30:59,75
14:31:01,76
14:31:04,76
14:31:07,75
14:31:09,76
14:31:12,76
14:31:15,76
14:31:18,76
14:31:21,76
14:31:22,77
14:31:24,78
14:31:26,77
14:31:28,78
14:31:31,78
14:31:34,78
14:31:36,77
14:31:38,76
14:31:40,77
14:31:42,76
14:31:44,75
14:31:45,76
14:31:48,76
14:31:51,78
14:31:53,78
14:31:55,76
14:31:58,76
14:31:59,78
14:32:01,79
14:32:03,78
14:32:06,78
14:32:07,80
14:32:08,81
14:32:10,85
14:32:12,87
14:32:14,84
14:32:16,81
14:32:19,81
14:32:20,82
14:32:23,82
14:32:24,84
14:32:26,86
14:32:28,87
14:32:30,89
14:32:32,93
14:32:33,94
14:32:35,98
14:32:37,99
14:32:40,99
14:32:41,100
14:32:43,101
14:32:45,101
14:32:48,101
14:32:49,100
14:32:51,99
14:32:53,97
14:32:55,95
14:32:56,94
14:32:59,94
14:33:00,97
14:33:02,99
14:33:04,103
14:33:06,113
14:33:08,115
14:33:10,121
14:33:12,126
14:33:14,117
14:33:16,120
14:33:18,126
14:33:21,128
14:33:23,132
14:33:25,129
14:33:27,124
14:33:29,122
14:33:31,109
14:33:33,107
14:33:35,112
14:33:37,104
14:33:39,106
14:33:41,103
14:33:43,95
14:33:44,106
14:33:46,105
14:33:49,105
14:33:50,102
14:33:53,102
14:33:54,93
14:33:56,97
14:33:59,97
14:34:00,99
14:34:02,101
14:34:04,97
14:34:06,94
14:34:09,93
14:34:11,92
14:34:14,92
14:34:17,92
14:34:19,93
14:34:22,93
14:34:23,92
14:34:25,92
14:34:28,92
14:34:31,94
14:34:32,92
14:34:34,91
14:34:36,92
14:34:38,89
14:34:40,88
14:34:42,89
14:34:45,89
14:34:46,91
14:34:48,92
14:34:50,89
14:34:53,89
14:34:56,90
14:34:59,92
14:35:01,91
14:35:03,92
14:35:05,94
14:35:08,94
14:35:09,96
14:35:11,98
14:35:13,97
14:35:15,96
14:35:17,95
14:35:19,94
14:35:20,93
14:35:22,94
14:35:25,94
14:35:26,95
14:35:28,98
14:35:30,95
14:35:32,91
14:35:34,93
14:35:36,98
14:35:38,94
14:35:40,97
14:35:42,98
14:35:44,97
14:35:45,98
14:35:47,97
14:35:49,96
14:35:51,94
14:35:53,95
14:35:55,93
14:35:57,92
14:35:59,93
14:36:01,91
14:36:03,92
14:36:05,91
14:36:07,90
14:36:08,89
14:36:10,91
14:36:12,90
14:36:14,92
14:36:16,94
14:36:18,93
14:36:20,92
14:36:22,94
14:36:24,93
14:36:26,86
14:36:28,82
14:36:30,80
14:36:32,78
14:36:33,77
14:36:36,77
14:36:39,79
14:36:41,79
14:36:43,78
14:36:45,79
14:36:47,78
14:36:49,75
14:36:51,74
14:36:53,73
14:36:55,72
14:36:58,71
14:37:00,72
14:37:03,72
14:37:04,69
14:37:06,68
14:37:09,68
14:37:10,69
14:37:12,71
14:37:15,71
14:37:16,69
14:37:18,70
14:37:20,71
14:37:21,68
14:37:23,67
14:37:25,68
14:37:28,68
14:37:29,69
14:37:32,69
14:37:33,70
14:37:36,70
14:37:37,71
14:37:39,70
14:37:41,69
14:37:43,70
14:37:44,74
14:37:46,76
14:37:48,78
14:37:51,78
14:37:54,75
14:37:56,74
14:37:59,74
14:38:02,73
14:38:04,72
14:38:06,71
14:38:08,70
14:38:09,70
14:38:12,70
14:38:15,71
14:38:17,72
14:38:20,72
14:38:21,73
14:38:23,74
14:38:26,74
14:38:29,75
14:38:32,75
14:38:35,75
14:38:36,74
14:38:38,72
14:38:40,71
14:38:43,71
14:38:44,70
14:38:46,71
14:38:48,72
14:38:50,71
14:38:53,71
14:38:54,72
14:38:57,74
14:39:00,74
14:39:03,75
14:39:06,75
14:39:07,75
14:39:09,80
14:39:11,81
14:39:14,81
14:39:17,80
14:39:19,83
14:39:20,85
14:39:22,86
14:39:24,88
14:39:26,87
14:39:28,84
14:39:30,83
14:39:32,82
14:39:35,82
14:39:36,83
14:39:39,83
14:39:40,84
14:39:43,84
14:39:44,83
14:39:47,85
14:39:49,88
14:39:51,87
14:39:53,97
14:39:55,95
14:39:57,94
14:39:59,96
14:40:01,94
14:40:03,91
14:40:05,94
14:40:07,90
14:40:08,87
14:40:10,89
14:40:12,91
14:40:14,93
14:40:16,94
14:40:18,93
14:40:20,94
14:40:22,96
14:40:24,97
14:40:26,95
14:40:29,95
14:40:30,93
14:40:32,101
14:40:33,103
14:40:35,96
14:40:37,89
14:40:39,86
14:40:41,83
14:40:43,81
14:40:46,81
14:40:47,85
14:40:49,84
14:40:51,81
14:40:53,86
14:40:55,89
14:40:56,92
14:40:58,89
14:41:00,86
14:41:03,86
14:41:04,87
14:41:06,85
14:41:08,82
14:41:10,80
14:41:12,79
14:41:14,78
14:41:16,77
14:41:18,79
14:41:20,80
14:41:21,82
14:41:23,84
14:41:25,85
14:41:27,87
14:41:29,85
14:41:32,85
14:41:33,88
14:41:35,83
14:41:37,84
14:41:39,89
14:41:41,90
14:41:43,89
14:41:44,88
14:41:47,88
14:41:50,88
14:41:53,88
14:41:54,90
14:41:56,91
14:41:59,91
14:42:00,92
14:42:03,92
14:42:04,89
14:42:07,89
14:42:08,90
14:42:09,87
14:42:12,87
14:42:15,86
14:42:18,86
14:42:19,89
14:42:21,90
14:42:23,96
14:42:25,103
14:42:28,103
14:42:31,106
14:42:32,105
14:42:35,105
14:42:36,110
14:42:38,107
14:42:40,108
14:42:42,114
14:42:44,110
14:42:46,112
14:42:48,116
14:42:50,108
14:42:52,104
14:42:54,112
14:42:56,108
14:42:57,106
14:42:59,100
14:43:01,86
14:43:04,86
14:43:07,88
14:43:10,88
14:43:11,90
14:43:13,91
14:43:15,90
14:43:17,94
14:43:19,84
14:43:20,87
14:43:22,91
14:43:24,86
14:43:26,84
14:43:28,85
14:43:31,85
14:43:32,84
14:43:34,83
14:43:37,83
14:43:38,81
14:43:40,82
14:43:42,79
14:43:44,78
14:43:47,77
14:43:49,75
14:43:52,75
14:43:55,75
14:43:57,76
14:44:00,76
14:44:03,78
14:44:06,78
14:44:07,75
14:44:10,75
14:44:13,75
14:44:14,77
14:44:17,77
14:44:20,80
14:44:23,80
14:44:24,82
14:44:26,84
14:44:28,86
14:44:30,89
14:44:32,94
14:44:33,100
14:44:35,102
14:44:37,101
14:44:39,100
14:44:41,99
14:44:43,98
14:44:45,100
14:44:47,99
14:44:49,98
14:44:52,98
14:44:53,99
14:44:56,100
14:44:58,101
14:45:00,99
14:45:02,94
14:45:04,93
14:45:06,94
14:45:08,89
14:45:10,86
14:45:12,87
14:45:15,87
14:45:16,88
14:45:18,90
14:45:20,91
14:45:23,93
14:45:25,93
14:45:28,93
14:45:29,94
14:45:32,94
14:45:33,93
14:45:35,94
14:45:38,94
14:45:41,95
14:45:44,95
14:45:46,96
14:45:48,94
14:45:50,95
14:45:53,95
14:45:54,93
14:45:56,95
14:45:58,98
14:46:00,95
14:46:02,96
14:46:04,97
14:46:06,95
14:46:08,92
14:46:09,91
14:46:11,86
14:46:13,84
14:46:15,85
14:46:17,76
14:46:19,76
14:46:21,77
14:46:23,76
14:46:26,76
14:46:27,77
14:46:29,79
14:46:32,80
14:46:35,80
14:46:36,81
14:46:39,81
14:46:40,82
14:46:42,81
14:46:44,80
14:46:46,79
14:46:48,78
14:46:51,78
