time,value
13:33:00,89
13:33:01,92
13:33:04,92
13:33:05,91
13:33:07,90
13:33:09,89
13:33:11,88
13:33:14,88
13:33:17,88
13:33:20,88
13:33:21,91
13:33:23,93
13:33:25,94
13:33:26,93
13:33:28,92
13:33:30,93
13:33:32,94
13:33:35,94
13:33:38,91
13:33:40,90
13:33:42,90
13:33:44,93
13:33:46,94
13:33:48,93
13:33:49,92
13:33:52,92
13:33:53,87
13:33:55,84
13:33:57,83
13:33:59,84
13:34:02,84
13:34:03,85
13:34:05,86
13:34:08,86
13:34:09,85
13:34:11,86
13:34:14,87
13:34:16,88
13:34:18,87
13:34:20,86
13:34:23,86
13:34:26,88
13:34:28,90
13:34:30,92
13:34:33,92
13:34:34,90
13:34:36,90
13:34:37,90
13:34:39,91
13:34:41,92
13:34:44,92
13:34:45,90
13:34:47,89
13:34:49,90
13:34:51,91
13:34:54,91
13:34:55,89
13:34:57,88
13:35:00,88
13:35:01,89
13:35:02,88
13:35:04,87
13:35:07,87
13:35:08,88
13:35:10,87
13:35:12,86
13:35:14,88
13:35:16,90
13:35:18,92
13:35:21,92
13:35:22,92
13:35:24,89
13:35:25,87
13:35:27,85
13:35:29,84
13:35:31,82
13:35:33,81
13:35:35,80
13:35:37,79
13:35:40,79
13:35:41,81
13:35:43,84
13:35:45,90
13:35:48,90
13:35:49,88
13:35:52,88
13:35:54,90
13:35:57,90
13:35:58,89
13:36:00,90
13:36:02,91
13:36:04,92
13:36:07,92
13:36:10,92
13:36:13,92
13:36:16,92
13:36:19,93
13:36:21,94
13:36:24,94
13:36:27,95
13:36:29,96
13:36:31,98
13:36:33,99
13:36:35,100
13:36:38,100
13:36:40,98
13:36:42,96
13:36:44,95
13:36:46,94
13:36:48,92
13:36:50,90
13:36:52,89
13:36:54,88
13:36:57,88
13:37:00,88
13:37:03,86
13:37:05,87
13:37:07,88
13:37:09,90
13:37:11,92
13:37:13,94
13:37:16,94
13:37:17,93
13:37:20,93
13:37:21,92
13:37:23,91
13:37:25,88
13:37:26,86
13:37:28,83
13:37:30,81
13:37:32,80
13:37:34,79
13:37:36,78
13:37:38,78
13:37:40,77
13:37:42,78
13:37:45,78
13:37:46,79
13:37:48,80
13:37:49,83
13:37:51,87
13:37:53,86
13:37:55,85
13:37:57,83
13:37:59,80
13:38:01,78
13:38:03,77
13:38:05,76
13:38:07,77
13:38:09,79
13:38:11,81
13:38:14,81
13:38:17,81
13:38:18,84
13:38:20,85
13:38:22,86
13:38:24,87
13:38:26,86
13:38:28,85
13:38:30,83
13:38:32,85
13:38:34,88
13:38:36,87
13:38:37,84
13:38:39,81
13:38:41,78
13:38:43,80
13:38:46,80
13:38:47,86
13:38:49,88
13:38:51,90
13:38:53,86
13:38:56,86
13:38:57,87
13:38:59,89
13:39:01,91
13:39:02,88
13:39:04,89
13:39:07,89
13:39:08,91
13:39:10,89
13:39:12,85
13:39:14,87
13:39:16,89
13:39:18,92
13:39:20,90
13:39:22,86
13:39:24,84
13:39:25,83
13:39:27,84
13:39:29,86
13:39:31,88
13:39:33,90
13:39:35,88
13:39:38,88
13:39:39,93
13:39:42,93
13:39:43,91
13:39:45,88
13:39:48,88
13:39:49,91
13:39:50,92
13:39:52,90
13:39:54,87
13:39:56,86
13:39:58,87
13:40:00,89
13:40:03,89
13:40:04,91
13:40:06,92
13:40:09,92
13:40:10,93
13:40:12,95
13:40:13,92
13:40:15,88
13:40:17,84
13:40:20,84
13:40:21,85
13:40:23,86
13:40:25,88
13:40:27,89
13:40:30,89
13:40:31,88
13:40:33,87
13:40:35,86
13:40:37,84
13:40:38,83
13:40:41,83
13:40:42,84
13:40:44,85
13:40:47,85
13:40:48,84
13:40:51,84
13:40:54,87
13:40:56,90
13:40:58,88
13:41:00,85
13:41:01,82
13:41:03,81
13:41:05,83
13:41:07,84
13:41:09,85
13:41:11,87
13:41:13,88
13:41:16,88
13:41:19,88
13:41:21,90
13:41:23,91
13:41:25,92
13:41:26,91
13:41:28,93
13:41:30,94
13:41:32,93
13:41:34,91
13:41:36,90
13:41:38,92
13:41:40,93
13:41:42,94
13:41:44,90
13:41:46,87
13:41:48,86
13:41:51,89
13:41:53,91
13:41:55,91
13:41:57,90
13:41:59,89
13:42:01,88
13:42:03,89
13:42:05,90
13:42:07,85
13:42:09,83
13:42:12,83
13:42:13,84
13:42:14,85
13:42:16,86
13:42:18,85
13:42:20,86
13:42:22,87
13:42:24,86
13:42:26,85
13:42:29,85
13:42:30,84
13:42:33,84
13:42:34,86
13:42:37,84
13:42:39,82
13:42:41,80
13:42:44,80
13:42:47,80
13:42:49,82
13:42:51,83
13:42:53,85
13:42:55,86
13:42:57,88
13:42:59,90
13:43:01,91
13:43:04,93
13:43:07,93
13:43:08,94
13:43:10,95
13:43:12,99
13:43:14,100
13:43:16,99
13:43:18,98
13:43:20,97
13:43:22,94
13:43:24,91
13:43:25,90
13:43:27,90
13:43:29,92
13:43:31,96
13:43:33,97
13:43:36,97
13:43:39,96
13:43:41,97
13:43:44,97
13:43:45,94
13:43:47,90
13:43:49,87
13:43:50,86
13:43:52,88
13:43:54,90
13:43:57,90
13:43:58,90
13:44:00,88
13:44:03,88
13:44:06,87
13:44:08,85
13:44:10,84
13:44:12,84
13:44:13,86
13:44:15,89
13:44:17,91
13:44:20,91
13:44:21,93
13:44:23,95
13:44:25,93
13:44:28,93
13:44:31,92
13:44:33,93
13:44:36,93
13:44:37,92
13:44:40,92
13:44:43,92
13:44:44,93
13:44:47,93
13:44:48,92
13:44:50,91
13:44:52,92
13:44:54,95
13:44:56,96
13:44:59,96
13:45:01,94
13:45:03,93
13:45:05,95
13:45:07,96
13:45:09,92
13:45:11,90
13:45:14,90
13:45:17,92
13:45:19,96
13:45:21,98
13:45:24,98
13:45:26,94
13:45:28,91
13:45:30,90
13:45:32,91
13:45:34,92
13:45:36,92
13:45:38,89
13:45:40,87
13:45:42,87
13:45:44,88
13:45:47,88
13:45:49,86
13:45:52,86
13:45:55,86
13:45:58,86
13:45:59,85
13:46:01,84
13:46:03,82
13:46:06,82
13:46:07,83
13:46:09,85
13:46:11,88
13:46:13,91
13:46:14,92
13:46:17,92
13:46:18,90
13:46:20,90
13:46:23,90
13:46:24,87
13:46:26,84
13:46:28,83
13:46:31,83
13:46:34,83
13:46:36,84
13:46:39,84
13:46:41,84
13:46:43,85
13:46:45,86
13:46:48,86
13:46:51,87
13:46:53,88
13:46:55,90
13:46:57,90
13:46:59,88
13:47:01,86
13:47:02,85
13:47:04,84
13:47:07,84
13:47:10,86
13:47:13,86
13:47:14,87
13:47:17,87
13:47:18,86
13:47:20,84
13:47:22,82
13:47:25,81
13:47:27,80
13:47:30,80
13:47:31,82
13:47:33,83
13:47:35,86
13:47:37,88
13:47:39,90
13:47:41,90
13:47:43,88
13:47:45,88
13:47:48,88
13:47:49,88
13:47:52,87
13:47:55,87
13:47:56,88
13:47:59,88
13:48:00,89
13:48:02,90
13:48:04,93
13:48:06,96
13:48:08,97
13:48:10,96
13:48:12,92
13:48:13,91
13:48:15,90
13:48:17,88
13:48:20,88
13:48:21,90
13:48:23,90
13:48:26,90
13:48:27,88
13:48:29,85
13:48:31,84
13:48:33,85
13:48:35,84
13:48:38,84
13:48:41,84
13:48:43,85
13:48:44,87
13:48:47,87
13:48:48,85
13:48:50,84
13:48:52,83
13:48:54,84
13:48:57,84
13:48:58,86
13:49:01,86
13:49:02,84
13:49:05,84
13:49:08,84
13:49:11,84
13:49:13,85
13:49:15,86
13:49:18,86
13:49:19,87
13:49:21,88
13:49:23,88
13:49:26,88
13:49:27,90
13:49:30,90
13:49:31,90
13:49:32,88
13:49:34,90
13:49:36,92
13:49:38,93
13:49:41,93
13:49:42,94
13:49:45,94
13:49:46,95
13:49:48,96
13:49:51,96
13:49:52,98
13:49:55,98
13:49:56,96
13:49:57,95
13:49:59,97
13:50:01,98
13:50:03,96
13:50:06,96
13:50:07,94
13:50:10,94
13:50:11,92
13:50:13,90
13:50:15,90
13:50:18,90
13:50:20,91
13:50:22,92
13:50:24,91
13:50:26,90
13:50:28,88
13:50:30,87
13:50:32,86
13:50:34,84
13:50:37,84
13:50:40,84
13:50:42,86
13:50:44,87
13:50:45,88
13:50:47,90
13:50:49,91
13:50:51,93
13:50:53,96
13:50:55,98
13:50:57,100
13:50:59,98
13:51:01,97
13:51:03,94
13:51:05,94
13:51:08,94
13:51:10,92
13:51:12,90
13:51:14,89
13:51:16,90
13:51:19,90
13:51:20,91
13:51:22,90
13:51:24,89
13:51:26,88
13:51:28,90
13:51:30,92
13:51:33,92
13:51:35,91
13:51:37,90
13:51:39,93
13:51:41,96
13:51:44,96
13:51:47,95
13:51:49,95
13:51:51,97
13:51:53,100
13:51:55,98
13:51:56,93
13:51:58,92
13:52:00,93
13:52:03,93
13:52:04,91
13:52:06,88
13:52:08,86
13:52:11,86
13:52:12,84
13:52:15,84
13:52:16,84
13:52:18,86
13:52:20,88
13:52:23,87
13:52:25,86
13:52:27,85
13:52:30,85
13:52:33,85
13:52:35,86
13:52:37,87
13:52:39,90
13:52:42,90
13:52:43,89
13:52:44,88
13:52:47,88
13:52:48,90
13:52:51,90
13:52:52,88
13:52:54,85
13:52:56,84
13:52:59,84
13:53:00,86
13:53:02,89
13:53:04,92
13:53:07,92
13:53:09,91
13:53:11,92
13:53:13,94
13:53:15,98
13:53:17,99
13:53:19,98
13:53:21,95
13:53:23,94
13:53:25,93
13:53:28,93
13:53:31,94
13:53:32,98
13:53:34,99
13:53:36,96
13:53:38,94
13:53:40,93
13:53:42,92
13:53:44,90
13:53:46,88
13:53:48,85
13:53:50,84
13:53:52,82
13:53:55,82
13:53:57,83
13:53:59,85
13:54:01,87
13:54:03,88
13:54:06,88
13:54:07,89
13:54:09,90
13:54:12,90
13:54:15,89
13:54:17,88
13:54:20,90
13:54:22,92
13:54:24,93
13:54:26,94
13:54:28,96
13:54:31,96
13:54:32,98
13:54:35,98
13:54:36,97
13:54:38,95
13:54:40,93
13:54:42,92
13:54:44,91
13:54:45,92
13:54:47,94
13:54:50,94
13:54:51,93
13:54:53,91
13:54:56,91
13:54:57,94
13:54:59,96
13:55:02,96
13:55:03,92
13:55:05,89
13:55:07,87
13:55:08,86
13:55:10,88
13:55:12,91
13:55:14,93
13:55:16,92
13:55:19,92
13:55:22,94
13:55:24,95
13:55:26,93
13:55:28,94
13:55:30,92
13:55:32,89
13:55:35,91
13:55:37,92
13:55:40,92
13:55:41,93
13:55:44,93
13:55:45,92
13:55:47,90
13:55:49,91
13:55:51,94
13:55:53,96
13:55:55,97
13:55:56,98
13:55:58,101
13:56:00,101
13:56:02,97
13:56:04,94
13:56:06,95
13:56:09,95
13:56:10,97
13:56:12,100
13:56:14,101
13:56:16,100
13:56:18,98
13:56:20,93
13:56:21,92
13:56:24,92
13:56:25,93
13:56:28,93
13:56:31,93
13:56:33,94
13:56:35,101
13:56:38,101
13:56:41,99
13:56:43,98
13:56:44,98
13:56:46,97
13:56:48,96
13:56:50,93
13:56:52,91
13:56:54,90
13:56:56,90
13:56:58,91
13:57:00,92
13:57:02,93
13:57:04,94
13:57:06,93
13:57:08,92
13:57:09,94
13:57:11,95
13:57:13,96
13:57:15,98
13:57:17,99
13:57:19,100
13:57:21,102
13:57:23,103
13:57:25,104
13:57:27,103
13:57:29,99
13:57:31,96
13:57:32,97
13:57:34,99
13:57:36,100
13:57:38,97
13:57:40,96
13:57:42,95
13:57:44,98
13:57:47,98
13:57:48,96
13:57:50,93
13:57:52,91
13:57:54,90
13:57:56,91
13:57:57,92
13:57:59,92
13:58:02,92
13:58:05,94
13:58:07,95
13:58:09,95
13:58:11,94
13:58:14,94
13:58:15,93
13:58:17,91
13:58:19,88
13:58:20,85
13:58:22,83
13:58:24,80
13:58:26,78
13:58:28,78
13:58:30,79
13:58:32,82
13:58:34,84
13:58:37,84
13:58:38,83
13:58:40,82
13:58:42,82
13:58:44,83
13:58:47,82
13:58:50,82
13:58:51,82
13:58:53,81
13:58:55,81
13:58:57,82
13:58:59,82
13:59:02,82
13:59:03,80
13:59:05,80
13:59:07,82
13:59:08,84
13:59:10,85
13:59:12,84
13:59:14,83
13:59:17,83
13:59:18,84
13:59:20,86
13:59:22,88
13:59:25,88
13:59:28,87
13:59:30,86
13:59:33,87
13:59:35,86
13:59:37,85
13:59:39,86
13:59:41,86
13:59:43,86
13:59:45,85
13:59:47,84
13:59:49,85
13:59:52,85
13:59:53,84
13:59:56,84
13:59:59,84
14:00:02,86
14:00:05,86
14:00:06,84
14:00:08,82
14:00:10,80
14:00:12,81
14:00:15,81
14:00:18,80
14:00:21,82
14:00:23,83
14:00:25,84
14:00:28,84
14:00:29,86
14:00:32,86
14:00:33,88
14:00:35,91
14:00:37,92
14:00:39,92
14:00:41,91
14:00:43,90
14:00:44,91
14:00:47,91
14:00:48,92
14:00:51,92
14:00:54,91
14:00:56,90
14:00:59,90
14:01:00,92
14:01:02,93
14:01:04,94
14:01:07,94
14:01:09,95
14:01:11,94
14:01:13,95
14:01:16,95
14:01:17,96
14:01:19,95
14:01:21,94
14:01:24,94
14:01:25,96
14:01:28,96
14:01:29,95
14:01:31,94
14:01:34,94
14:01:36,94
14:01:38,93
14:01:40,91
14:01:42,92
14:01:44,93
14:01:46,94
14:01:48,95
14:01:51,95
14:01:52,94
14:01:54,93
14:01:57,96
14:01:59,97
14:02:01,98
14:02:04,98
14:02:07,97
14:02:09,96
14:02:11,95
14:02:13,94
14:02:16,94
14:02:19,93
14:02:22,94
14:02:25,94
14:02:28,95
14:02:30,94
14:02:32,92
14:02:35,92
14:02:38,90
14:02:40,87
14:02:42,86
14:02:44,86
14:02:45,87
14:02:47,88
14:02:49,89
14:02:51,88
14:02:54,88
14:02:55,88
14:02:57,90
14:02:59,91
14:03:02,91
14:03:03,90
14:03:05,89
14:03:07,88
14:03:08,90
14:03:10,90
14:03:12,92
14:03:14,94
14:03:16,96
14:03:19,96
14:03:20,94
14:03:22,93
14:03:24,94
14:03:27,94
14:03:28,94
14:03:30,94
14:03:32,95
14:03:33,96
14:03:35,95
14:03:37,91
14:03:39,89
14:03:41,87
14:03:43,85
14:03:45,86
14:03:48,86
14:03:49,87
14:03:51,88
14:03:54,88
14:03:55,90
14:03:56,88
14:03:59,88
14:04:00,89
14:04:02,90
14:04:05,90
14:04:08,88
14:04:11,88
14:04:12,86
14:04:15,86
14:04:18,87
14:04:20,86
14:04:23,86
14:04:25,88
14:04:27,89
14:04:29,89
14:04:31,88
14:04:34,88
14:04:35,90
14:04:38,90
14:04:41,92
14:04:43,94
14:04:44,95
14:04:46,94
14:04:48,94
14:04:50,93
14:04:52,92
14:04:54,93
14:04:56,94
14:04:59,94
14:05:02,93
14:05:05,93
14:05:06,94
14:05:08,96
14:05:11,96
14:05:13,94
14:05:15,92
14:05:17,94
14:05:20,94
14:05:23,95
14:05:25,96
14:05:28,96
14:05:29,93
14:05:31,90
14:05:32,89
14:05:34,88
14:05:36,87
14:05:38,85
14:05:40,84
14:05:43,84
14:05:44,82
14:05:47,82
14:05:48,84
14:05:50,86
14:05:52,86
14:05:55,86
14:05:56,89
14:05:57,92
14:06:00,92
14:06:01,89
14:06:04,89
14:06:07,88
14:06:09,89
14:06:11,90
14:06:13,88
14:06:15,86
14:06:17,84
14:06:19,84
14:06:20,83
14:06:22,82
14:06:24,82
14:06:27,82
14:06:30,85
14:06:32,88
14:06:35,88
14:06:38,88
14:06:40,89
14:06:42,88
14:06:44,90
14:06:45,92
14:06:47,93
14:06:49,91
14:06:51,89
14:06:53,88
14:06:56,88
14:06:59,88
14:07:01,87
14:07:03,86
14:07:05,85
14:07:08,85
14:07:10,86
14:07:13,86
14:07:14,87
14:07:16,88
14:07:19,88
14:07:20,90
14:07:22,92
14:07:24,90
14:07:26,88
14:07:29,88
14:07:30,90
14:07:32,89
14:07:33,87
14:07:35,86
14:07:38,86
14:07:39,85
14:07:41,84
14:07:43,85
14:07:45,87
14:07:47,88
14:07:49,87
14:07:51,84
14:07:53,83
14:07:55,82
14:07:58,82
14:08:00,84
14:08:02,87
14:08:04,88
14:08:07,88
14:08:08,87
14:08:10,86
14:08:12,85
14:08:14,84
14:08:16,83
14:08:18,82
14:08:20,83
14:08:21,84
14:08:23,85
14:08:25,84
14:08:28,84
14:08:31,83
14:08:33,84
14:08:36,84
14:08:39,84
14:08:42,84
14:08:44,85
14:08:46,89
14:08:48,90
14:08:50,91
14:08:52,92
14:08:55,92
14:08:58,92
14:09:00,90
14:09:03,90
14:09:04,89
14:09:06,88
14:09:09,87
14:09:11,86
14:09:13,84
14:09:15,83
14:09:17,82
14:09:19,84
14:09:21,87
14:09:23,88
14:09:26,88
14:09:29,86
14:09:32,85
14:09:34,86
14:09:36,87
14:09:38,88
14:09:40,87
14:09:43,87
14:09:44,86
14:09:47,86
14:09:50,85
14:09:52,84
14:09:54,83
14:09:56,84
14:09:57,86
14:09:59,89
14:10:01,90
14:10:03,92
14:10:05,93
14:10:07,92
14:10:10,92
14:10:11,94
14:10:14,94
14:10:15,93
14:10:17,92
14:10:19,95
14:10:20,96
14:10:22,97
14:10:24,96
14:10:26,94
14:10:29,94
14:10:32,96
14:10:34,97
14:10:36,95
14:10:38,91
14:10:40,90
14:10:43,90
14:10:44,92
14:10:45,92
14:10:47,93
14:10:49,92
14:10:51,90
14:10:53,89
14:10:55,90
14:10:58,90
14:10:59,89
14:11:01,88
14:11:04,88
14:11:05,87
14:11:07,88
14:11:08,90
14:11:11,90
14:11:12,91
14:11:15,91
14:11:16,92
14:11:18,95
14:11:20,94
14:11:22,92
14:11:24,90
14:11:26,88
14:11:29,88
14:11:30,87
14:11:32,84
14:11:33,83
14:11:36,83
14:11:37,82
14:11:39,80
14:11:42,80
14:11:45,80
14:11:47,82
14:11:49,83
14:11:51,84
14:11:53,85
14:11:56,85
14:11:59,85
14:12:02,84
14:12:05,84
14:12:06,83
14:12:08,84
14:12:11,84
14:12:12,85
14:12:14,84
14:12:17,84
14:12:18,85
14:12:20,88
14:12:21,89
14:12:24,89
14:12:25,88
14:12:27,89
14:12:29,90
14:12:31,91
14:12:33,90
14:12:36,90
14:12:37,88
14:12:40,88
14:12:41,89
14:12:43,90
14:12:44,91
14:12:46,94
14:12:48,98
14:12:50,99
14:12:53,99
14:12:54,100
14:12:56,99
14:12:58,97
14:13:00,96
14:13:02,95
14:13:05,95
14:13:06,94
14:13:08,95
14:13:09,96
14:13:11,98
14:13:14,98
14:13:17,99
14:13:19,98
14:13:21,100
14:13:23,103
14:13:26,103
14:13:27,102
14:13:30,102
14:13:31,101
14:13:32,102
14:13:35,102
14:13:36,103
14:13:38,104
14:13:40,105
14:13:42,106
14:13:44,103
14:13:46,104
14:13:48,103
14:13:50,104
14:13:52,104
14:13:54,106
14:13:56,111
14:13:57,112
14:13:59,111
14:14:01,112
14:14:03,110
14:14:05,106
14:14:07,104
14:14:09,103
14:14:11,102
14:14:13,100
14:14:15,99
14:14:17,100
14:14:19,98
14:14:20,96
14:14:22,94
14:14:24,92
14:14:26,91
14:14:28,90
14:14:31,90
14:14:34,90
14:14:37,90
14:14:40,90
14:14:43,90
14:14:44,88
14:14:45,87
14:14:47,88
14:14:49,89
14:14:52,89
14:14:53,90
14:14:55,91
14:14:57,93
14:14:59,94
14:15:02,94
14:15:03,98
14:15:05,92
14:15:08,92
14:15:10,91
14:15:12,90
14:15:14,85
14:15:16,83
14:15:19,83
14:15:20,84
14:15:22,86
14:15:24,87
14:15:26,89
14:15:28,92
14:15:31,92
14:15:32,88
14:15:33,87
14:15:36,87
14:15:39,86
14:15:41,84
14:15:43,83
14:15:46,83
14:15:47,84
14:15:50,84
14:15:51,85
14:15:53,86
14:15:55,88
14:15:56,90
14:15:58,91
14:16:00,92
14:16:02,94
14:16:04,96
14:16:06,93
14:16:08,90
14:16:11,90
14:16:14,90
14:16:16,91
14:16:18,96
14:16:20,94
14:16:21,93
14:16:23,92
14:16:25,88
14:16:27,85
14:16:29,85
14:16:31,82
14:16:33,81
14:16:35,79
14:16:37,78
14:16:39,79
14:16:41,80
14:16:44,80
14:16:46,81
14:16:49,81
14:16:50,80
14:16:52,79
14:16:54,78
14:16:57,78
14:17:00,76
14:17:02,77
14:17:05,77
14:17:06,76
14:17:09,76
14:17:11,77
14:17:13,79
14:17:15,82
14:17:17,85
14:17:19,88
14:17:21,87
14:17:23,88
14:17:25,93
14:17:27,88
14:17:29,89
14:17:32,87
14:17:34,92
14:17:36,84
14:17:38,83
14:17:40,82
14:17:43,82
14:17:44,84
14:17:47,84
14:17:48,85
14:17:51,85
14:17:52,84
14:17:54,85
14:17:56,84
14:17:57,82
14:17:59,83
14:18:01,84
14:18:03,85
14:18:05,86
14:18:07,90
14:18:10,90
14:18:13,87
14:18:15,88
14:18:17,82
14:18:19,81
14:18:22,80
14:18:24,79
14:18:26,78
14:18:28,77
14:18:30,76
14:18:32,78
14:18:34,79
14:18:37,79
14:18:38,77
14:18:40,78
14:18:43,78
14:18:44,80
14:18:45,81
14:18:47,80
14:18:49,82
14:18:51,80
14:18:53,77
14:18:55,78
14:18:57,82
14:18:59,83
14:19:01,84
14:19:03,82
14:19:06,82
14:19:07,81
14:19:08,82
14:19:10,83
14:19:12,81
14:19:14,80
14:19:17,80
14:19:18,79
14:19:20,78
14:19:22,77
14:19:24,78
14:19:26,79
14:19:29,79
14:19:30,80
14:19:33,82
14:19:35,80
14:19:37,82
14:19:39,87
14:19:41,85
14:19:43,92
14:19:45,89
14:19:47,86
14:19:49,92
14:19:51,91
14:19:53,89
14:19:55,90
14:19:57,91
14:20:00,90
14:20:02,89
14:20:04,90
14:20:07,90
14:20:08,89
14:20:10,88
14:20:12,87
14:20:14,86
14:20:16,87
14:20:18,88
14:20:20,88
14:20:22,87
14:20:25,89
14:20:28,89
14:20:29,87
14:20:31,86
14:20:33,84
14:20:35,83
14:20:37,84
14:20:40,84
14:20:43,87
14:20:46,87
14:20:47,85
14:20:48,84
14:20:50,87
14:20:52,90
14:20:54,92
14:20:56,91
14:20:58,93
14:21:01,93
14:21:02,92
14:21:04,90
14:21:06,88
14:21:09,88
14:21:10,87
14:21:12,86
14:21:13,84
14:21:15,85
14:21:18,85
14:21:21,84
14:21:23,83
14:21:26,83
14:21:27,84
14:21:30,84
14:21:33,84
14:21:36,84
14:21:39,84
14:21:40,85
14:21:42,86
14:21:44,85
14:21:46,86
14:21:48,87
14:21:50,86
14:21:52,88
14:21:54,89
14:21:57,89
14:21:58,86
14:22:00,85
14:22:01,87
14:22:03,89
14:22:05,88
14:22:07,89
14:22:10,89
14:22:11,88
14:22:13,86
14:22:15,87
14:22:18,87
14:22:19,88
14:22:22,88
14:22:24,89
14:22:27,89
14:22:28,88
14:22:30,86
14:22:32,86
14:22:35,86
14:22:36,84
14:22:38,82
14:22:40,83
14:22:42,84
14:22:45,84
14:22:48,82
14:22:49,84
14:22:52,84
14:22:53,86
14:22:55,87
14:22:57,88
14:22:59,89
14:23:01,91
14:23:03,90
14:23:05,88
14:23:07,89
14:23:09,90
14:23:11,89
14:23:12,90
14:23:14,89
14:23:16,88
14:23:19,88
14:23:22,88
14:23:24,89
14:23:26,90
14:23:28,92
14:23:31,92
14:23:34,94
14:23:36,95
14:23:37,94
14:23:39,92
14:23:41,89
14:23:43,88
14:23:45,89
14:23:47,91
14:23:49,90
14:23:51,88
14:23:54,88
14:23:55,87
14:23:57,88
14:23:59,90
14:24:02,89
14:24:04,86
14:24:06,84
14:24:09,84
14:24:12,84
14:24:14,83
14:24:16,84
14:24:18,84
14:24:20,86
14:24:22,85
14:24:24,86
14:24:25,87
14:24:27,88
14:24:29,90
14:24:31,91
14:24:34,91
14:24:35,89
14:24:37,88
14:24:40,88
14:24:41,89
14:24:43,92
14:24:45,93
14:24:47,91
14:24:48,89
14:24:50,88
14:24:52,89
14:24:54,90
14:24:56,88
14:24:58,85
14:25:00,84
14:25:02,85
14:25:04,88
14:25:06,90
14:25:08,89
14:25:10,86
14:25:12,85
14:25:13,86
14:25:15,88
14:25:18,88
14:25:21,89
14:25:23,90
14:25:26,90
14:25:27,89
14:25:30,89
14:25:31,88
14:25:33,86
14:25:35,84
14:25:36,83
14:25:38,85
14:25:40,87
14:25:42,89
14:25:44,92
14:25:46,93
14:25:48,92
14:25:50,91
14:25:52,90
14:25:54,92
14:25:56,94
14:25:59,94
14:26:00,92
14:26:01,91
14:26:03,90
14:26:05,88
14:26:07,86
14:26:09,85
14:26:11,87
14:26:13,91
14:26:15,90
14:26:17,89
14:26:19,90
14:26:21,89
14:26:23,88
14:26:26,89
14:26:29,89
14:26:30,90
14:26:33,90
14:26:34,89
14:26:36,86
14:26:38,84
14:26:40,85
14:26:42,86
14:26:44,87
14:26:46,86
14:26:48,85
14:26:49,88
14:26:51,89
14:26:53,93
14:26:55,95
14:26:57,93
14:26:59,92
14:27:01,95
14:27:03,96
14:27:06,96
14:27:07,95
14:27:09,92
14:27:12,91
14:27:15,91
14:27:18,91
14:27:20,89
14:27:22,88
14:27:24,87
14:27:26,86
14:27:28,85
14:27:30,84
14:27:33,84
14:27:34,86
14:27:36,89
14:27:37,90
14:27:39,89
14:27:41,86
14:27:43,83
14:27:46,83
14:27:47,86
14:27:49,87
14:27:51,85
14:27:53,84
14:27:55,82
14:27:57,82
14:28:00,82
14:28:03,82
14:28:04,84
14:28:06,83
14:28:09,83
14:28:12,84
14:28:14,85
14:28:17,85
14:28:18,84
14:28:20,86
14:28:22,88
14:28:25,86
14:28:27,84
14:28:29,82
14:28:32,82
14:28:35,82
14:28:38,82
14:28:41,83
14:28:44,83
14:28:45,84
14:28:48,84
14:28:50,83
14:28:52,82
14:28:55,82
14:28:58,82
14:29:01,82
14:29:04,81
14:29:06,82
14:29:08,84
14:29:10,85
14:29:13,85
14:29:16,85
14:29:17,86
14:29:19,88
14:29:22,88
14:29:23,86
14:29:25,84
14:29:27,86
14:29:29,88
14:29:31,89
14:29:33,87
14:29:35,86
14:29:36,85
14:29:38,87
14:29:40,90
14:29:42,89
14:29:44,88
14:29:46,87
14:29:48,88
14:29:50,90
14:29:52,92
14:29:54,94
14:29:56,96
14:29:58,98
14:30:00,100
14:30:01,102
14:30:03,99
14:30:05,96
14:30:08,96
14:30:11,96
14:30:13,95
14:30:15,94
14:30:17,92
14:30:19,91
14:30:22,91
14:30:23,92
14:30:24,95
14:30:26,96
14:30:29,96
14:30:32,96
14:30:35,96
14:30:36,97
14:30:39,97
14:30:40,95
14:30:42,94
14:30:44,93
14:30:46,92
14:30:49,95
14:30:52,95
14:30:53,94
14:30:55,93
14:30:57,94
14:30:59,96
14:31:01,97
14:31:03,98
14:31:06,98
14:31:09,97
14:31:11,96
14:31:12,97
14:31:14,95
14:31:16,94
14:31:18,93
14:31:20,94
14:31:23,94
14:31:24,92
14:31:26,92
14:31:28,91
14:31:31,91
14:31:34,91
14:31:36,90
14:31:37,91
14:31:40,91
14:31:41,92
14:31:43,91
14:31:46,91
14:31:47,92
14:31:50,92
14:31:51,91
14:31:53,90
14:31:55,92
14:31:57,94
14:31:59,97
14:32:00,100
14:32:02,100
14:32:04,101
14:32:06,102
14:32:08,103
14:32:10,105
14:32:12,111
14:32:14,115
14:32:16,117
14:32:18,116
14:32:20,114
14:32:23,114
14:32:26,114
14:32:27,115
14:32:29,116
14:32:31,116
14:32:34,116
14:32:35,117
14:32:37,116
14:32:40,116
14:32:41,115
14:32:43,114
14:32:45,110
14:32:47,108
14:32:48,106
14:32:50,102
14:32:52,96
14:32:54,93
14:32:56,92
14:32:58,90
14:33:01,90
14:33:04,90
14:33:07,90
14:33:08,88
14:33:10,85
14:33:12,84
14:33:13,82
14:33:16,82
14:33:19,84
14:33:21,85
14:33:24,85
14:33:27,87
14:33:29,89
