time,value
10:53:05,82
10:53:07,84
10:53:10,84
10:53:11,86
10:53:13,84
10:53:15,79
10:53:17,81
10:53:20,82
10:53:23,82
10:53:24,83
10:53:26,82
10:53:29,82
10:53:32,82
10:53:34,81
10:53:36,82
10:53:39,82
10:53:40,83
10:53:42,84
10:53:43,86
10:53:45,87
10:53:47,88
10:53:49,86
10:53:51,84
10:53:53,86
10:53:55,87
10:53:57,88
10:54:00,88
10:54:01,89
10:54:03,90
10:54:06,90
10:54:08,91
10:54:10,93
10:54:13,93
10:54:14,91
10:54:16,90
10:54:18,89
10:54:21,89
10:54:22,90
10:54:25,90
10:54:26,89
10:54:28,90
10:54:31,90
10:54:34,90
10:54:35,89
10:54:37,91
10:54:39,92
10:54:41,97
10:54:43,99
10:54:46,99
10:54:49,98
10:54:51,96
10:54:54,88
10:54:56,83
10:54:59,83
10:55:00,82
10:55:02,83
10:55:05,83
10:55:06,84
10:55:09,84
10:55:10,86
10:55:12,85
10:55:14,80
10:55:16,79
10:55:19,78
10:55:21,77
10:55:24,77
10:55:25,78
10:55:28,78
10:55:29,79
10:55:31,80
10:55:33,77
10:55:35,76
10:55:38,76
10:55:39,75
10:55:41,77
10:55:42,79
10:55:44,80
10:55:46,79
10:55:48,80
10:55:50,81
10:55:53,81
10:55:54,82
10:55:57,82
10:56:00,83
10:56:02,84
10:56:04,86
10:56:06,87
10:56:07,86
10:56:09,83
10:56:11,79
10:56:13,77
10:56:15,76
10:56:17,75
10:56:19,74
10:56:21,73
10:56:23,72
10:56:25,75
10:56:27,77
10:56:29,76
10:56:30,77
10:56:32,78
10:56:34,80
10:56:36,82
10:56:39,82
10:56:40,81
10:56:43,81
10:56:44,82
10:56:47,82
10:56:48,82
10:56:50,83
10:56:52,82
10:56:55,83
10:56:58,83
10:56:59,82
10:57:01,81
10:57:04,81
10:57:07,80
10:57:09,78
10:57:12,78
10:57:15,79
10:57:17,82
10:57:18,83
10:57:20,82
10:57:22,83
10:57:24,85
10:57:26,87
10:57:28,89
10:57:30,90
10:57:32,89
10:57:35,89
10:57:36,88
10:57:38,87
10:57:41,87
10:57:43,86
10:57:45,84
10:57:47,83
10:57:50,83
10:57:51,84
10:57:54,84
10:57:55,85
10:57:57,87
10:57:59,89
10:58:01,90
10:58:03,91
10:58:05,92
10:58:08,92
10:58:11,92
10:58:12,91
10:58:15,91
10:58:16,90
10:58:18,91
10:58:20,90
10:58:22,91
10:58:24,92
10:58:26,94
10:58:28,93
10:58:30,92
10:58:31,93
10:58:33,91
10:58:35,89
10:58:37,88
10:58:39,87
10:58:41,86
10:58:43,85
10:58:45,82
10:58:47,79
10:58:49,76
10:58:51,75
10:58:54,75
10:58:56,75
10:58:59,75
10:59:00,74
10:59:02,72
10:59:05,72
10:59:08,72
10:59:10,72
10:59:13,72
10:59:16,73
10:59:19,72
10:59:21,73
10:59:23,74
10:59:25,73
10:59:27,73
10:59:29,74
10:59:31,76
10:59:33,79
10:59:36,79
10:59:37,81
10:59:39,82
10:59:41,82
10:59:42,85
10:59:44,87
10:59:47,87
10:59:48,91
10:59:50,93
10:59:52,89
10:59:54,87
10:59:56,84
10:59:58,83
11:00:00,84
11:00:02,85
11:00:05,85
11:00:06,86
11:00:07,87
11:00:10,87
11:00:13,91
11:00:16,91
11:00:17,89
11:00:19,91
11:00:21,93
11:00:23,95
11:00:26,95
11:00:27,99
11:00:29,98
11:00:30,95
11:00:32,94
11:00:34,95
11:00:36,97
11:00:38,96
11:00:40,95
11:00:42,93
11:00:45,93
11:00:48,94
11:00:51,94
11:00:52,93
11:00:54,98
11:00:55,101
11:00:57,103
11:00:59,105
11:01:02,105
11:01:03,104
11:01:05,102
11:01:07,103
11:01:09,106
11:01:12,106
11:01:13,107
11:01:15,106
11:01:18,106
11:01:20,107
11:01:22,106
11:01:24,103
11:01:26,105
11:01:28,103
11:01:30,102
11:01:32,98
11:01:34,95
11:01:36,92
11:01:38,91
11:01:40,90
11:01:42,89
11:01:43,88
11:01:45,86
11:01:48,86
11:01:51,85
11:01:53,84
11:01:56,84
11:01:57,82
11:02:00,82
11:02:03,81
11:02:05,80
11:02:06,80
11:02:08,79
11:02:10,78
11:02:13,78
11:02:16,78
11:02:19,78
11:02:22,78
11:02:25,78
11:02:28,78
11:02:30,77
11:02:31,76
11:02:34,76
11:02:35,78
11:02:38,78
11:02:39,78
11:02:42,78
11:02:43,80
11:02:45,81
11:02:47,81
11:02:49,80
11:02:51,78
11:02:53,78
11:02:54,77
11:02:56,78
11:02:58,80
11:03:00,84
11:03:03,84
11:03:06,84
11:03:09,84
11:03:10,83
11:03:12,84
11:03:14,86
11:03:17,86
11:03:19,87
11:03:21,88
11:03:23,87
11:03:25,86
11:03:27,86
11:03:30,86
11:03:33,89
11:03:35,94
11:03:37,93
11:03:39,91
11:03:41,92
11:03:42,94
11:03:45,94
11:03:46,95
11:03:49,95
11:03:50,93
11:03:52,94
11:03:54,95
11:03:56,94
11:03:58,96
11:04:00,95
11:04:03,95
11:04:04,99
11:04:07,98
11:04:09,101
11:04:11,100
11:04:13,99
11:04:16,99
11:04:19,99
11:04:21,100
11:04:23,102
11:04:25,101
11:04:27,102
11:04:29,100
11:04:30,98
11:04:32,100
11:04:34,99
11:04:36,95
11:04:38,93
11:04:40,91
11:04:42,90
11:04:44,91
11:04:47,91
11:04:48,88
11:04:50,87
11:04:52,86
11:04:54,85
11:04:56,85
11:04:58,84
11:05:01,84
11:05:03,83
11:05:05,82
11:05:08,82
11:05:11,82
11:05:13,84
11:05:16,84
11:05:17,86
11:05:19,87
11:05:21,87
11:05:23,89
11:05:24,91
11:05:26,94
11:05:28,91
11:05:30,86
11:05:32,83
11:05:34,82
11:05:36,81
11:05:38,79
11:05:40,77
11:05:42,76
11:05:44,77
11:05:47,77
11:05:49,76
11:05:51,74
11:05:53,74
11:05:56,74
11:05:57,73
11:05:59,72
11:06:02,72
11:06:05,72
11:06:07,72
11:06:10,72
11:06:11,73
11:06:14,73
11:06:16,74
11:06:18,74
11:06:21,74
11:06:22,74
11:06:25,74
11:06:28,75
11:06:30,76
11:06:32,79
11:06:35,79
11:06:37,78
11:06:39,79
11:06:41,78
11:06:43,78
11:06:46,78
11:06:47,77
11:06:49,76
11:06:51,76
11:06:53,77
11:06:55,78
11:06:58,78
11:07:00,76
11:07:03,76
11:07:06,76
11:07:09,76
11:07:12,79
11:07:14,81
11:07:16,82
11:07:18,81
11:07:20,81
11:07:22,80
11:07:23,78
11:07:25,78
11:07:27,76
11:07:29,74
11:07:31,73
11:07:33,72
11:07:35,73
11:07:37,72
11:07:39,71
11:07:42,71
11:07:43,72
11:07:46,72
11:07:48,73
11:07:50,74
11:07:52,74
11:07:54,73
11:07:56,72
11:07:59,72
11:08:00,73
11:08:03,73
11:08:04,74
11:08:07,74
11:08:10,74
11:08:13,74
11:08:16,74
11:08:17,74
11:08:20,74
11:08:23,74
11:08:26,74
11:08:29,75
11:08:32,75
11:08:33,76
11:08:35,76
11:08:38,76
11:08:40,74
11:08:42,74
11:08:45,74
11:08:48,74
11:08:51,74
11:08:54,74
11:08:57,74
11:08:58,75
11:09:01,74
11:09:04,74
11:09:05,75
11:09:07,76
11:09:09,77
11:09:11,78
11:09:14,78
11:09:15,76
11:09:18,76
11:09:19,77
11:09:21,78
11:09:24,77
11:09:26,78
11:09:29,78
11:09:32,77
11:09:34,76
11:09:37,76
11:09:38,75
11:09:40,74
11:09:43,74
11:09:44,74
11:09:46,76
11:09:47,78
11:09:49,80
11:09:51,82
11:09:53,83
11:09:55,87
11:09:57,89
11:09:59,90
11:10:02,90
11:10:05,90
11:10:08,90
11:10:11,90
11:10:12,89
11:10:14,88
11:10:16,91
11:10:18,92
11:10:20,92
11:10:22,93
11:10:24,90
11:10:26,85
11:10:28,84
11:10:31,84
11:10:32,83
11:10:34,81
11:10:35,80
11:10:37,81
11:10:39,83
11:10:41,84
11:10:44,84
11:10:47,84
11:10:49,83
11:10:51,81
11:10:54,81
11:10:55,80
11:10:57,79
11:10:59,78
11:11:02,78
11:11:04,80
11:11:06,83
11:11:09,83
11:11:10,82
11:11:12,80
11:11:14,78
11:11:16,79
11:11:19,79
11:11:20,79
11:11:22,80
11:11:23,79
11:11:26,79
11:11:27,78
11:11:30,78
11:11:33,78
11:11:36,78
11:11:39,78
11:11:41,79
11:11:43,80
11:11:46,80
11:11:47,78
11:11:48,77
11:11:50,76
11:11:52,74
11:11:55,74
11:11:56,76
11:11:58,77
11:12:01,77
11:12:02,79
11:12:04,78
11:12:06,77
11:12:08,78
11:12:10,79
11:12:11,77
11:12:14,77
11:12:17,81
11:12:19,82
11:12:21,81
11:12:23,79
11:12:26,79
11:12:27,80
11:12:29,82
11:12:31,83
11:12:33,85
11:12:35,86
11:12:36,87
11:12:38,86
11:12:41,86
11:12:44,88
11:12:46,89
11:12:48,88
11:12:50,83
11:12:53,83
11:12:54,82
11:12:56,81
11:12:58,81
11:12:59,80
11:13:01,80
11:13:03,82
11:13:05,83
11:13:07,83
11:13:09,84
11:13:12,84
11:13:15,83
11:13:17,82
11:13:20,82
11:13:21,82
11:13:24,84
11:13:26,86
11:13:28,87
11:13:30,86
11:13:32,88
11:13:34,87
11:13:37,87
11:13:38,90
11:13:41,90
11:13:42,91
11:13:44,98
11:13:46,94
11:13:47,95
11:13:49,95
11:13:51,91
11:13:53,85
11:13:55,80
11:13:57,78
11:13:59,77
11:14:01,77
11:14:03,77
11:14:05,76
11:14:08,76
11:14:09,77
11:14:12,76
11:14:15,76
11:14:18,76
11:14:21,76
11:14:24,75
11:14:27,75
11:14:28,74
11:14:31,74
11:14:34,74
11:14:37,74
11:14:40,74
11:14:41,74
11:14:43,76
11:14:45,77
11:14:48,77
11:14:49,76
11:14:51,75
11:14:53,74
11:14:55,74
11:14:57,74
11:14:59,74
11:15:02,74
11:15:04,75
11:15:06,76
11:15:09,76
11:15:10,77
11:15:12,78
11:15:14,80
11:15:16,81
11:15:19,81
11:15:20,84
11:15:22,86
11:15:23,87
11:15:25,88
11:15:27,87
11:15:30,87
11:15:33,84
11:15:36,84
11:15:37,83
11:15:39,84
11:15:42,84
11:15:43,83
11:15:45,82
11:15:47,82
11:15:48,79
11:15:50,77
11:15:52,76
11:15:54,76
11:15:56,75
11:15:58,74
11:16:00,74
11:16:03,74
11:16:06,76
11:16:08,76
11:16:10,75
11:16:11,74
11:16:14,74
11:16:15,75
11:16:17,74
11:16:20,74
11:16:23,74
11:16:25,73
11:16:28,73
11:16:31,73
11:16:34,73
11:16:36,74
11:16:39,74
11:16:40,75
11:16:42,76
11:16:44,77
11:16:46,78
11:16:49,78
11:16:52,77
11:16:54,76
11:16:56,78
11:16:58,79
11:16:59,78
11:17:01,79
11:17:03,81
11:17:06,81
11:17:07,80
11:17:10,80
11:17:13,80
11:17:15,81
11:17:18,81
11:17:19,80
11:17:22,80
11:17:23,82
11:17:24,83
11:17:27,83
11:17:30,85
11:17:32,86
11:17:34,87
11:17:36,89
11:17:38,88
11:17:40,86
11:17:42,84
11:17:44,81
11:17:46,80
11:17:47,78
11:17:49,76
11:17:52,76
11:17:53,77
11:17:55,76
11:17:57,76
11:18:00,76
11:18:01,75
11:18:03,76
11:18:05,77
11:18:07,78
11:18:09,79
11:18:11,79
11:18:12,78
11:18:14,80
11:18:17,80
11:18:18,79
11:18:20,78
11:18:23,78
11:18:24,77
11:18:27,77
11:18:28,79
11:18:31,79
11:18:32,78
11:18:34,79
11:18:37,79
11:18:40,79
11:18:41,80
11:18:43,81
11:18:45,85
11:18:47,89
11:18:49,90
11:18:51,88
11:18:53,86
11:18:56,86
11:18:57,90
11:18:59,93
11:19:02,92
11:19:04,90
11:19:06,87
11:19:08,86
11:19:10,85
11:19:12,83
11:19:14,82
11:19:17,82
11:19:20,84
11:19:22,85
11:19:25,86
11:19:28,86
11:19:31,85
11:19:33,86
11:19:36,86
11:19:37,84
11:19:39,85
11:19:42,85
11:19:43,84
11:19:45,82
11:19:47,81
11:19:48,80
11:19:50,78
11:19:53,78
11:19:54,79
11:19:56,78
11:19:59,78
11:20:00,76
11:20:03,76
11:20:04,77
11:20:07,77
11:20:08,76
11:20:10,77
11:20:11,78
11:20:13,83
11:20:15,84
11:20:17,85
11:20:19,86
11:20:21,85
11:20:23,87
11:20:25,88
11:20:28,88
11:20:29,87
11:20:31,88
11:20:33,87
11:20:35,89
11:20:38,89
11:20:40,88
11:20:42,85
11:20:44,83
11:20:47,83
11:20:48,84
11:20:51,84
11:20:52,82
11:20:55,82
11:20:56,80
11:20:59,82
11:21:01,84
11:21:03,86
11:21:05,85
11:21:07,86
11:21:10,86
11:21:11,87
11:21:13,88
11:21:15,87
11:21:17,86
11:21:19,85
11:21:22,85
11:21:23,88
11:21:24,89
11:21:26,87
11:21:28,84
11:21:30,82
11:21:32,83
11:21:34,86
11:21:36,87
11:21:38,87
11:21:40,86
11:21:43,86
11:21:44,87
11:21:47,87
11:21:49,89
11:21:52,89
11:21:53,88
11:21:56,88
11:21:57,86
11:21:59,88
11:22:02,88
11:22:05,89
11:22:07,88
11:22:09,90
11:22:11,88
11:22:12,82
11:22:15,82
11:22:16,81
11:22:19,81
11:22:22,81
11:22:24,82
11:22:26,82
11:22:28,82
11:22:31,82
11:22:32,85
11:22:34,88
11:22:35,89
11:22:37,90
11:22:39,89
11:22:41,90
11:22:43,91
11:22:45,89
11:22:47,90
11:22:49,89
11:22:51,88
11:22:53,87
11:22:55,84
11:22:57,83
11:22:59,84
11:23:00,86
11:23:02,85
11:23:04,86
11:23:06,88
11:23:08,90
11:23:10,92
11:23:12,94
11:23:15,94
11:23:16,92
11:23:18,91
11:23:20,90
11:23:23,89
11:23:25,91
11:23:27,92
11:23:29,91
11:23:32,91
11:23:33,90
11:23:35,88
11:23:37,86
11:23:39,85
11:23:41,84
11:23:43,83
11:23:45,82
11:23:47,80
11:23:50,79
11:23:52,80
11:23:54,81
11:23:56,82
11:23:58,83
11:24:00,84
11:24:02,87
11:24:04,89
11:24:07,89
11:24:08,95
11:24:10,94
11:24:11,95
11:24:14,95
11:24:15,96
11:24:18,96
11:24:21,96
11:24:24,96
11:24:25,96
11:24:28,96
11:24:29,95
11:24:31,92
11:24:33,91
11:24:35,92
11:24:38,91
11:24:40,90
11:24:42,91
11:24:45,91
11:24:46,92
11:24:49,92
11:24:52,93
11:24:55,93
11:24:58,93
11:25:01,95
11:25:03,97
11:25:05,98
11:25:08,98
11:25:09,96
11:25:11,95
11:25:13,94
11:25:16,94
11:25:19,97
11:25:21,99
11:25:23,102
11:25:26,101
11:25:28,100
11:25:30,98
11:25:32,100
11:25:34,102
11:25:36,101
11:25:38,99
11:25:40,96
11:25:42,95
11:25:45,95
11:25:46,98
11:25:47,97
11:25:49,96
11:25:51,97
11:25:53,103
11:25:55,101
11:25:57,97
11:26:00,97
11:26:01,98
11:26:04,98
11:26:05,97
11:26:07,98
11:26:09,99
11:26:12,100
11:26:14,99
11:26:17,99
11:26:18,101
11:26:20,99
11:26:22,97
11:26:24,96
11:26:26,97
11:26:29,97
11:26:30,92
11:26:32,91
11:26:34,92
11:26:35,91
11:26:38,91
11:26:39,93
11:26:42,93
11:26:43,92
11:26:45,94
11:26:47,92
11:26:50,92
11:26:53,91
11:26:55,98
11:26:57,99
11:26:59,100
11:27:00,101
11:27:02,99
11:27:04,97
11:27:06,96
11:27:09,96
11:27:10,97
11:27:13,97
11:27:16,94
11:27:18,92
11:27:20,89
11:27:23,88
11:27:26,88
11:27:29,88
11:27:31,87
11:27:33,85
11:27:36,85
11:27:39,85
11:27:41,87
11:27:43,88
11:27:45,89
11:27:47,90
11:27:48,88
11:27:50,87
11:27:52,86
11:27:54,85
11:27:56,84
11:27:58,86
11:28:00,85
11:28:02,83
11:28:05,83
11:28:08,83
11:28:10,84
11:28:13,84
11:28:15,85
11:28:17,84
11:28:19,82
11:28:21,80
11:28:23,78
11:28:25,76
11:28:27,76
11:28:29,75
11:28:32,75
11:28:33,76
11:28:35,76
11:28:36,74
11:28:39,74
11:28:40,74
11:28:43,74
11:28:44,75
11:28:46,77
11:28:48,78
11:28:51,78
11:28:52,76
11:28:55,76
11:28:58,77
11:28:59,80
11:29:02,80
11:29:05,81
11:29:07,82
11:29:09,83
11:29:11,85
11:29:13,90
11:29:15,96
11:29:17,99
11:29:20,99
11:29:23,96
11:29:24,93
11:29:27,93
11:29:30,95
11:29:32,96
11:29:34,97
11:29:36,96
11:29:39,96
11:29:40,100
11:29:43,100
11:29:44,99
11:29:47,99
11:29:50,99
11:29:51,101
11:29:53,102
11:29:55,103
11:29:57,102
11:29:59,104
11:30:01,103
11:30:04,103
11:30:07,98
11:30:09,97
11:30:11,96
11:30:12,94
11:30:14,92
11:30:16,95
11:30:18,91
11:30:20,89
11:30:22,86
11:30:24,83
11:30:26,84
11:30:28,86
11:30:30,87
11:30:33,87
11:30:34,91
11:30:35,93
11:30:37,96
11:30:39,98
11:30:41,100
11:30:44,100
11:30:47,99
11:30:50,99
11:30:53,100
11:30:56,100
11:30:57,99
11:30:59,100
11:31:02,101
11:31:04,102
11:31:06,101
11:31:08,99
11:31:11,99
11:31:12,101
11:31:15,101
11:31:18,99
11:31:20,96
11:31:23,95
11:31:25,93
11:31:27,87
11:31:29,88
11:31:31,86
11:31:33,83
11:31:35,81
11:31:37,78
11:31:40,78
11:31:41,77
11:31:43,76
11:31:45,78
11:31:47,76
11:31:48,77
11:31:50,79
11:31:52,80
11:31:54,79
11:31:56,80
11:31:58,81
11:32:00,82
11:32:03,82
11:32:06,80
11:32:08,78
11:32:10,78
11:32:11,77
11:32:13,76
11:32:16,76
11:32:17,75
11:32:19,76
11:32:21,77
11:32:23,78
11:32:25,76
11:32:28,76
11:32:29,75
11:32:32,75
11:32:35,76
11:32:38,76
11:32:41,76
11:32:44,77
11:32:47,77
11:32:48,76
11:32:50,76
11:32:52,76
11:32:54,78
11:32:56,76
11:32:58,75
11:32:59,74
11:33:02,74
11:33:05,74
11:33:08,74
11:33:09,76
11:33:11,78
11:33:13,84
11:33:15,86
11:33:17,91
11:33:19,93
11:33:22,93
11:33:23,92
11:33:24,91
11:33:26,88
11:33:28,85
11:33:30,83
11:33:32,80
11:33:34,78
11:33:36,77
11:33:38,76
11:33:41,76
11:33:42,75
11:33:44,74
11:33:46,74
11:33:49,73
11:33:51,74
11:33:54,74
11:33:57,74
11:33:59,75
11:34:01,75
11:34:04,75
11:34:05,75
11:34:07,77
11:34:09,78
11:34:11,77
11:34:14,79
11:34:16,81
11:34:18,83
11:34:21,83
11:34:22,81
11:34:25,81
11:34:26,79
11:34:29,79
11:34:32,79
11:34:35,79
11:34:37,76
11:34:39,75
11:34:42,75
11:34:43,73
11:34:45,77
11:34:47,79
11:34:49,80
11:34:51,79
11:34:54,79
11:34:57,80
11:34:59,82
11:35:02,82
11:35:05,82
11:35:06,83
11:35:09,83
11:35:10,81
11:35:12,80
11:35:14,78
11:35:16,79
11:35:19,79
11:35:20,78
11:35:23,78
11:35:25,79
11:35:27,80
11:35:30,80
11:35:33,80
11:35:35,82
11:35:37,84
11:35:39,85
11:35:41,86
11:35:44,86
11:35:45,85
11:35:47,86
11:35:49,84
11:35:51,82
11:35:53,80
11:35:54,78
11:35:56,79
11:35:58,78
11:36:00,77
11:36:02,76
11:36:05,76
11:36:08,76
11:36:11,76
11:36:12,77
11:36:14,78
11:36:17,78
11:36:19,77
11:36:21,76
11:36:23,77
11:36:26,77
11:36:29,76
11:36:32,76
11:36:35,78
11:36:38,78
11:36:39,77
11:36:41,76
11:36:42,75
11:36:44,74
11:36:46,73
11:36:49,73
11:36:50,74
11:36:52,76
11:36:55,76
11:36:58,75
11:37:01,75
11:37:02,76
11:37:04,76
11:37:05,77
11:37:07,81
11:37:10,81
11:37:11,79
11:37:13,80
11:37:15,78
11:37:17,80
11:37:19,79
11:37:22,79
11:37:25,80
11:37:27,85
11:37:30,83
11:37:32,80
11:37:35,80
11:37:36,81
11:37:38,85
11:37:40,89
11:37:43,89
11:37:44,89
11:37:46,87
11:37:48,86
11:37:50,87
11:37:53,87
11:37:55,88
11:37:57,87
11:38:00,87
11:38:01,87
11:38:03,86
11:38:05,85
11:38:07,84
11:38:09,83
11:38:12,83
11:38:15,83
11:38:18,84
11:38:20,83
11:38:23,83
11:38:24,84
11:38:26,85
11:38:29,85
11:38:30,88
11:38:32,89
11:38:34,90
11:38:36,93
11:38:38,91
11:38:40,88
11:38:41,85
11:38:43,84
11:38:45,81
11:38:47,80
11:38:50,80
11:38:53,83
11:38:55,82
11:38:58,82
11:38:59,83
11:39:02,83
11:39:03,82
11:39:05,81
11:39:08,80
11:39:11,80
11:39:14,80
11:39:17,80
11:39:20,81
11:39:23,81
11:39:24,80
11:39:27,80
11:39:28,79
11:39:29,78
11:39:31,79
11:39:33,80
11:39:36,80
11:39:37,79
11:39:40,79
11:39:41,80
11:39:44,80
11:39:47,80
11:39:49,79
11:39:51,81
11:39:53,82
11:39:56,83
11:39:58,82
11:40:00,83
11:40:02,84
11:40:04,83
11:40:07,83
11:40:10,84
11:40:12,83
11:40:14,82
11:40:17,82
11:40:19,83
11:40:22,83
11:40:25,83
11:40:27,82
11:40:30,82
11:40:33,82
11:40:35,81
11:40:37,83
11:40:40,83
11:40:41,82
11:40:42,86
11:40:44,91
11:40:46,90
11:40:48,87
11:40:50,85
11:40:52,84
11:40:55,84
11:40:56,82
11:40:58,81
11:41:00,81
11:41:03,81
11:41:04,83
11:41:07,83
11:41:09,82
11:41:11,83
11:41:13,80
11:41:15,81
11:41:17,82
11:41:19,81
11:41:22,81
11:41:25,84
11:41:27,87
11:41:29,84
11:41:30,85
11:41:33,85
11:41:34,84
11:41:37,84
11:41:38,83
11:41:40,84
11:41:42,85
11:41:45,85
11:41:48,84
11:41:50,83
11:41:52,82
11:41:53,81
11:41:55,80
11:41:57,79
11:42:00,79
11:42:03,77
11:42:05,76
11:42:07,75
11:42:09,76
11:42:12,76
11:42:13,75
11:42:16,75
11:42:19,75
11:42:20,74
11:42:23,74
11:42:24,75
11:42:26,75
11:42:29,75
11:42:30,77
11:42:32,78
11:42:35,78
11:42:38,77
11:42:40,76
11:42:41,77
11:42:43,79
11:42:45,80
11:42:48,80
11:42:49,81
11:42:51,80
11:42:54,80
11:42:55,82
11:42:57,84
11:43:00,84
11:43:01,83
11:43:03,82
11:43:05,83
11:43:06,84
11:43:08,83
11:43:10,84
11:43:12,86
11:43:15,86
11:43:16,85
11:43:18,86
11:43:20,88
11:43:22,91
11:43:24,98
11:43:27,98
11:43:28,97
11:43:29,96
11:43:31,94
11:43:33,93
11:43:35,94
11:43:37,92
11:43:40,92
11:43:41,93
11:43:43,91
11:43:45,89
11:43:47,88
11:43:49,87
11:43:52,87
11:43:53,88
11:43:54,90
11:43:56,91
11:43:58,92
11:44:01,92
11:44:04,92
11:44:07,92
11:44:08,90
11:44:10,89
11:44:12,90
11:44:14,89
11:44:16,90
11:44:19,91
11:44:21,92
11:44:23,91
11:44:25,88
11:44:27,87
11:44:29,88
11:44:31,89
11:44:33,91
11:44:35,92
11:44:37,94
11:44:40,94
11:44:42,93
11:44:44,93
11:44:46,91
11:44:49,91
11:44:50,92
11:44:53,92
11:44:54,94
11:44:56,95
11:44:58,96
11:45:00,92
11:45:02,89
11:45:04,87
11:45:05,86
11:45:08,86
11:45:11,86
11:45:13,87
11:45:15,89
11:45:18,89
11:45:19,88
11:45:22,88
11:45:25,89
11:45:27,88
11:45:29,87
11:45:30,88
11:45:33,88
11:45:34,87
11:45:36,88
11:45:38,89
11:45:40,89
11:45:42,91
11:45:44,88
11:45:46,85
11:45:48,86
11:45:50,87
11:45:52,88
11:45:53,87
11:45:55,88
11:45:57,87
11:46:00,87
11:46:03,86
11:46:06,86
11:46:07,87
11:46:09,86
11:46:11,89
11:46:13,90
11:46:15,88
11:46:17,86
11:46:20,88
11:46:23,88
11:46:24,86
11:46:26,87
11:46:28,88
11:46:31,88
11:46:34,89
11:46:36,87
11:46:38,88
11:46:40,87
11:46:41,85
11:46:43,83
11:46:45,82
11:46:47,85
11:46:49,87
11:46:52,87
11:46:55,86
11:46:58,86
11:47:01,85
11:47:04,85
11:47:06,87
11:47:08,88
11:47:11,88
11:47:12,85
11:47:14,83
11:47:16,82
11:47:19,82
11:47:20,83
11:47:22,83
11:47:25,83
11:47:26,85
11:47:28,87
11:47:29,89
11:47:31,88
11:47:33,84
11:47:35,82
11:47:37,81
11:47:39,80
11:47:41,79
11:47:43,78
11:47:46,78
11:47:49,78
11:47:51,79
11:47:53,80
11:47:56,80
11:47:59,80
11:48:00,79
11:48:03,79
11:48:04,78
11:48:07,78
11:48:08,77
11:48:11,77
11:48:12,78
11:48:15,78
11:48:18,78
11:48:21,78
11:48:23,79
11:48:25,80
11:48:28,80
11:48:29,82
11:48:32,82
11:48:33,84
11:48:35,84
11:48:38,84
11:48:41,86
11:48:42,87
11:48:44,86
11:48:46,84
11:48:48,81
11:48:50,79
11:48:52,78
11:48:55,78
11:48:56,78
11:48:59,78
11:49:02,77
11:49:04,78
11:49:05,78
11:49:07,79
11:49:09,80
11:49:12,80
11:49:13,82
11:49:15,83
11:49:18,83
11:49:19,82
11:49:22,82
11:49:23,84
11:49:25,85
11:49:28,85
11:49:30,86
11:49:32,86
11:49:34,87
11:49:36,88
11:49:38,91
11:49:40,92
11:49:42,93
11:49:44,94
11:49:46,93
11:49:48,90
11:49:50,87
11:49:52,85
11:49:53,84
11:49:55,85
11:49:57,88
11:50:00,88
11:50:01,90
11:50:03,92
11:50:06,92
11:50:07,90
11:50:09,90
11:50:11,89
11:50:13,88
11:50:16,88
11:50:19,88
11:50:22,88
11:50:24,91
11:50:26,89
11:50:28,86
11:50:30,83
11:50:32,82
11:50:34,80
11:50:36,78
11:50:38,78
11:50:40,79
11:50:43,82
11:50:45,83
11:50:48,83
11:50:49,85
11:50:51,82
11:50:53,81
11:50:55,84
11:50:57,85
11:50:59,86
11:51:01,88
11:51:03,91
11:51:05,89
11:51:06,90
11:51:09,90
11:51:12,91
11:51:14,94
11:51:17,94
11:51:18,91
11:51:20,89
11:51:22,88
11:51:24,88
11:51:27,88
11:51:28,90
11:51:29,91
11:51:31,98
11:51:33,101
11:51:36,101
11:51:39,100
11:51:41,99
11:51:43,96
11:51:45,93
11:51:47,91
11:51:49,90
11:51:51,89
11:51:53,87
11:51:54,86
11:51:57,86
11:51:58,87
11:52:00,88
11:52:03,88
11:52:04,90
11:52:07,90
11:52:10,90
11:52:12,91
11:52:14,89
11:52:16,88
11:52:19,88
11:52:21,87
11:52:23,86
11:52:25,88
11:52:27,92
11:52:30,92
11:52:31,86
11:52:33,84
11:52:35,82
11:52:37,81
11:52:39,82
11:52:42,82
11:52:44,84
11:52:47,84
11:52:50,84
11:52:53,84
11:52:54,85
11:52:56,87
11:52:59,87
11:53:02,86
11:53:04,84
11:53:07,85
11:53:10,85
11:53:13,85
11:53:15,86
11:53:18,86
11:53:19,87
11:53:21,88
11:53:23,89
11:53:25,87
11:53:27,83
11:53:29,84
11:53:30,85
11:53:32,87
11:53:35,87
11:53:36,88
11:53:38,89
11:53:40,90
11:53:42,94
11:53:44,91
11:53:46,90
11:53:49,90
11:53:52,91
11:53:53,90
11:53:56,90
11:53:57,91
11:54:00,91
11:54:01,90
11:54:03,89
11:54:05,88
11:54:08,88
11:54:11,89
11:54:13,90
11:54:15,91
11:54:18,91
11:54:20,91
11:54:22,89
11:54:24,88
11:54:27,88
11:54:28,90
11:54:31,90
11:54:32,91
11:54:34,92
11:54:36,88
11:54:39,88
11:54:40,87
11:54:43,86
11:54:45,87
11:54:47,85
11:54:49,87
11:54:51,86
11:54:53,82
11:54:55,81
11:54:57,79
11:54:59,78
11:55:01,76
