time,value
11:48:46,95
11:48:48,94
11:48:51,95
11:48:54,95
11:48:55,94
11:48:57,91
11:48:59,89
11:49:02,89
11:49:03,92
11:49:05,93
11:49:07,94
11:49:09,96
11:49:11,93
11:49:13,96
11:49:15,99
11:49:16,101
11:49:18,103
11:49:20,105
11:49:22,103
11:49:24,100
11:49:26,98
11:49:29,98
11:49:30,94
11:49:32,91
11:49:34,89
11:49:36,88
11:49:38,89
11:49:39,90
11:49:41,92
11:49:44,92
11:49:45,91
11:49:47,88
11:49:49,86
11:49:52,86
11:49:55,87
11:49:58,87
11:49:59,93
11:50:01,99
11:50:03,98
11:50:04,97
11:50:06,95
11:50:09,95
11:50:12,96
11:50:14,98
11:50:17,98
11:50:20,98
11:50:22,99
11:50:24,100
11:50:26,99
11:50:27,98
11:50:29,96
11:50:31,95
11:50:33,98
11:50:35,103
11:50:38,103
11:50:41,106
11:50:43,107
11:50:46,107
11:50:47,114
11:50:49,116
11:50:51,114
11:50:52,123
11:50:54,124
11:50:56,125
11:50:58,124
11:51:00,125
11:51:03,125
11:51:04,126
11:51:07,126
11:51:08,124
11:51:10,121
11:51:12,119
11:51:14,112
11:51:15,106
11:51:18,106
11:51:19,108
11:51:21,109
11:51:24,109
11:51:25,111
11:51:27,109
11:51:30,109
11:51:31,110
11:51:33,111
11:51:35,112
11:51:37,110
11:51:39,107
11:51:40,106
11:51:42,105
11:51:45,105
11:51:48,105
11:51:50,106
11:51:52,104
11:51:54,104
11:51:57,104
11:52:00,106
11:52:03,108
11:52:05,116
11:52:07,115
11:52:10,115
11:52:11,114
11:52:13,115
11:52:15,116
11:52:17,117
11:52:20,117
11:52:21,116
11:52:23,114
11:52:25,113
11:52:27,112
11:52:28,110
11:52:30,109
11:52:32,108
11:52:35,108
11:52:36,109
11:52:38,108
11:52:40,107
11:52:42,108
11:52:45,108
11:52:46,109
11:52:48,110
11:52:51,110
11:52:53,109
11:52:55,109
11:52:58,109
11:53:01,108
11:53:03,106
11:53:05,108
11:53:07,110
11:53:09,111
11:53:12,111
11:53:15,111
11:53:16,112
11:53:19,112
11:53:20,111
11:53:23,111
11:53:24,112
11:53:26,109
11:53:28,111
11:53:30,112
11:53:32,109
11:53:34,110
11:53:37,110
11:53:38,109
11:53:39,110
11:53:42,110
11:53:45,109
11:53:47,108
11:53:50,108
11:53:51,105
11:53:53,101
11:53:55,95
11:53:57,94
11:53:59,96
11:54:02,96
11:54:03,98
11:54:04,101
11:54:06,105
11:54:08,107
11:54:10,106
11:54:12,105
11:54:14,106
11:54:17,106
11:54:18,107
11:54:20,104
11:54:23,104
11:54:24,102
11:54:26,100
11:54:27,96
11:54:29,92
11:54:31,88
11:54:33,87
11:54:35,86
11:54:37,87
11:54:39,89
11:54:41,90
11:54:43,91
11:54:45,92
11:54:48,92
11:54:49,93
11:54:51,94
11:54:52,96
11:54:54,98
11:54:57,98
11:54:58,98
11:55:00,97
11:55:02,98
11:55:04,100
11:55:07,100
11:55:10,98
11:55:13,98
11:55:16,98
11:55:19,99
11:55:22,99
11:55:25,96
11:55:27,94
11:55:29,93
11:55:32,93
11:55:35,95
11:55:37,97
11:55:39,99
11:55:40,103
11:55:42,99
11:55:44,98
11:55:46,101
11:55:49,101
11:55:52,101
11:55:54,102
11:55:56,103
11:55:58,105
11:56:01,105
11:56:02,102
11:56:05,102
11:56:07,105
11:56:09,104
11:56:12,104
11:56:13,107
11:56:16,107
11:56:17,104
11:56:19,101
11:56:21,99
11:56:23,97
11:56:25,95
11:56:27,96
11:56:28,97
11:56:31,97
11:56:34,98
11:56:37,98
11:56:38,101
11:56:40,103
11:56:43,103
11:56:44,102
11:56:46,104
11:56:48,105
11:56:50,104
11:56:51,103
11:56:53,104
11:56:55,105
11:56:57,106
11:56:59,104
11:57:02,104
11:57:05,106
11:57:07,103
11:57:09,100
11:57:11,98
11:57:13,97
11:57:16,99
11:57:18,98
11:57:20,96
11:57:23,96
11:57:26,96
11:57:29,96
11:57:30,95
11:57:32,96
11:57:34,95
11:57:37,95
11:57:38,94
11:57:39,92
11:57:41,91
11:57:43,92
11:57:46,92
11:57:49,92
11:57:51,93
11:57:53,94
11:57:55,95
11:57:58,95
11:58:01,96
11:58:03,97
11:58:04,98
11:58:07,98
11:58:08,100
11:58:10,102
11:58:12,106
11:58:14,110
11:58:16,109
11:58:18,107
11:58:20,105
11:58:22,103
11:58:24,101
11:58:26,103
11:58:27,107
11:58:30,107
11:58:31,104
11:58:33,103
11:58:36,103
11:58:37,104
11:58:39,105
11:58:41,106
11:58:43,110
11:58:45,112
11:58:47,113
11:58:50,113
11:58:51,116
11:58:52,115
11:58:54,116
11:58:56,105
11:58:58,103
11:59:00,101
11:59:02,97
11:59:04,92
11:59:07,92
11:59:10,93
11:59:12,92
11:59:14,95
11:59:15,101
11:59:17,103
11:59:19,100
11:59:21,96
11:59:23,94
11:59:26,94
11:59:27,95
11:59:29,97
11:59:31,99
11:59:33,102
11:59:35,103
11:59:37,104
11:59:39,105
11:59:40,106
11:59:42,108
11:59:44,111
11:59:46,112
11:59:48,114
11:59:50,115
11:59:52,114
11:59:54,113
11:59:56,117
11:59:58,116
12:00:00,114
12:00:02,113
12:00:03,112
12:00:05,111
12:00:07,113
12:00:09,116
12:00:11,120
12:00:14,120
12:00:15,119
12:00:17,120
12:00:19,117
12:00:21,110
12:00:23,109
12:00:25,108
12:00:27,109
12:00:28,108
12:00:31,108
12:00:32,107
12:00:34,106
12:00:37,106
12:00:38,105
12:00:40,104
12:00:43,104
12:00:46,104
12:00:49,104
12:00:52,104
12:00:55,102
12:00:57,99
12:00:59,98
12:01:02,98
12:01:05,97
12:01:07,96
12:01:09,93
12:01:11,92
12:01:13,90
12:01:15,89
12:01:16,93
12:01:18,96
12:01:20,98
12:01:22,95
12:01:24,92
12:01:26,89
12:01:28,90
12:01:30,91
12:01:32,94
12:01:34,96
12:01:36,99
12:01:38,102
12:01:41,102
12:01:43,103
12:01:45,105
12:01:47,106
12:01:49,110
12:01:51,113
12:01:53,114
12:01:55,113
12:01:58,113
12:02:01,115
12:02:03,118
12:02:04,120
12:02:06,119
12:02:09,119
12:02:10,115
12:02:12,113
12:02:14,114
12:02:16,114
12:02:18,113
12:02:20,114
12:02:22,115
12:02:25,115
12:02:26,118
12:02:29,120
12:02:31,121
12:02:33,120
12:02:36,120
12:02:37,122
12:02:39,121
12:02:41,120
12:02:43,123
12:02:45,122
12:02:48,122
12:02:49,116
12:02:51,107
12:02:52,106
12:02:54,108
12:02:56,108
12:02:59,108
12:03:00,109
12:03:02,110
12:03:04,111
12:03:07,111
12:03:08,110
12:03:10,109
12:03:12,108
12:03:15,110
12:03:17,111
12:03:20,111
12:03:21,109
12:03:24,109
12:03:27,111
12:03:29,112
12:03:32,112
12:03:33,113
12:03:35,114
12:03:37,117
12:03:39,119
12:03:40,124
12:03:42,126
12:03:44,128
12:03:47,128
12:03:48,129
12:03:50,128
12:03:52,123
12:03:54,119
12:03:56,118
12:03:58,116
12:04:00,111
12:04:03,112
12:04:05,113
12:04:07,114
12:04:09,116
12:04:11,115
12:04:13,117
12:04:15,108
12:04:17,102
12:04:19,97
12:04:21,94
12:04:23,93
12:04:25,102
12:04:27,104
12:04:28,105
12:04:30,107
12:04:33,107
12:04:34,108
12:04:36,107
12:04:38,105
12:04:40,103
12:04:42,102
12:04:45,102
12:04:46,105
12:04:48,106
12:04:50,105
12:04:51,106
12:04:53,107
12:04:56,107
12:04:57,109
12:04:59,110
12:05:01,111
12:05:03,109
12:05:05,110
12:05:07,111
12:05:09,113
12:05:11,115
12:05:13,114
12:05:15,115
12:05:18,114
12:05:20,115
12:05:22,121
12:05:24,124
12:05:26,122
12:05:28,121
12:05:30,122
12:05:32,121
12:05:34,119
12:05:37,119
12:05:38,118
12:05:39,117
12:05:41,118
12:05:44,118
12:05:45,121
12:05:47,127
12:05:49,128
12:05:51,126
12:05:53,129
12:05:56,129
12:05:57,130
12:06:00,130
12:06:03,132
12:06:04,133
12:06:06,134
12:06:08,131
12:06:10,132
12:06:12,133
12:06:14,127
12:06:16,124
12:06:18,126
12:06:20,124
12:06:22,125
12:06:24,128
12:06:26,116
12:06:27,115
12:06:29,113
12:06:31,114
12:06:33,118
12:06:35,131
12:06:37,131
12:06:39,130
12:06:41,129
12:06:43,127
12:06:46,127
12:06:47,124
12:06:49,122
12:06:51,123
12:06:52,125
12:06:54,124
12:06:56,122
12:06:58,120
12:07:01,120
12:07:02,122
12:07:05,122
12:07:08,121
12:07:11,121
12:07:14,121
12:07:15,120
12:07:17,118
12:07:19,117
12:07:21,115
12:07:23,113
12:07:25,111
12:07:27,108
12:07:29,105
12:07:31,102
12:07:33,100
12:07:35,99
12:07:37,100
12:07:39,99
12:07:40,98
12:07:42,100
12:07:44,102
12:07:47,102
12:07:50,100
12:07:52,98
12:07:55,98
12:07:56,97
12:07:58,96
12:08:00,97
12:08:02,99
12:08:05,100
12:08:07,102
12:08:09,106
12:08:12,106
12:08:15,106
12:08:18,106
12:08:19,105
12:08:21,103
12:08:23,102
12:08:26,102
12:08:27,100
12:08:28,98
12:08:30,96
12:08:32,95
12:08:35,95
12:08:36,98
12:08:38,100
12:08:40,101
12:08:42,104
12:08:44,102
12:08:47,102
12:08:48,104
12:08:50,105
12:08:51,107
12:08:53,104
12:08:55,102
12:08:57,100
12:09:00,100
12:09:01,101
12:09:03,102
12:09:05,103
12:09:07,104
12:09:09,107
12:09:12,107
12:09:13,110
12:09:15,111
12:09:16,113
12:09:19,113
12:09:20,116
12:09:22,118
12:09:25,118
12:09:28,117
12:09:30,116
12:09:33,116
12:09:36,115
12:09:38,116
12:09:39,114
12:09:41,113
12:09:43,112
12:09:45,113
12:09:47,114
12:09:50,114
12:09:51,112
12:09:53,109
12:09:55,108
12:09:57,106
12:09:59,105
12:10:01,103
12:10:03,102
12:10:04,100
12:10:06,98
12:10:08,93
12:10:10,89
12:10:12,86
12:10:14,84
12:10:17,84
12:10:18,83
12:10:20,82
12:10:22,81
12:10:24,82
12:10:27,83
12:10:30,83
12:10:31,80
12:10:33,79
12:10:35,78
12:10:37,77
12:10:39,76
12:10:41,75
12:10:43,74
12:10:46,74
12:10:47,75
12:10:49,77
12:10:51,78
12:10:54,78
12:10:56,79
12:10:58,80
12:11:00,81
12:11:02,82
12:11:04,86
12:11:06,87
12:11:08,89
12:11:10,92
12:11:12,94
12:11:14,90
12:11:15,86
12:11:17,84
12:11:19,85
12:11:21,88
12:11:24,88
12:11:25,86
12:11:27,83
12:11:29,80
12:11:31,79
12:11:33,78
12:11:36,78
12:11:37,80
12:11:40,81
12:11:42,82
12:11:44,84
12:11:46,87
12:11:48,88
12:11:51,88
12:11:52,88
12:11:54,86
12:11:56,84
12:11:58,84
12:12:01,84
12:12:04,84
12:12:07,87
12:12:09,88
12:12:11,89
12:12:13,87
12:12:15,84
12:12:18,84
12:12:21,86
12:12:23,88
12:12:25,89
12:12:27,88
12:12:30,89
12:12:32,92
12:12:35,92
12:12:38,92
12:12:41,92
12:12:44,93
12:12:46,94
12:12:48,94
12:12:51,93
12:12:53,92
12:12:55,93
12:12:57,94
12:12:59,93
12:13:01,90
12:13:03,88
12:13:05,86
12:13:07,84
12:13:09,81
12:13:11,80
12:13:13,79
12:13:15,78
12:13:18,78
12:13:21,78
12:13:24,78
12:13:26,79
12:13:28,80
12:13:30,81
12:13:32,82
12:13:35,82
12:13:38,83
12:13:39,84
12:13:42,84
12:13:43,85
12:13:46,85
12:13:47,86
12:13:49,89
12:13:51,91
12:13:53,90
12:13:55,88
12:13:57,86
12:13:59,84
12:14:02,84
12:14:04,83
12:14:07,83
12:14:08,86
12:14:10,87
12:14:12,86
12:14:14,84
12:14:16,83
12:14:18,84
12:14:20,85
12:14:22,84
12:14:25,84
12:14:28,89
12:14:30,90
12:14:31,88
12:14:33,86
12:14:35,82
12:14:37,81
12:14:39,80
12:14:42,80
12:14:45,80
12:14:48,80
12:14:49,82
12:14:52,82
12:14:54,81
12:14:56,80
12:14:59,80
12:15:00,81
12:15:03,81
12:15:04,80
12:15:06,81
12:15:08,83
12:15:10,84
12:15:13,84
12:15:16,85
12:15:18,87
12:15:19,89
12:15:22,89
12:15:23,86
12:15:25,85
12:15:27,84
12:15:29,83
12:15:31,82
12:15:34,82
12:15:37,83
12:15:39,84
12:15:41,86
12:15:44,86
12:15:47,86
12:15:48,87
12:15:50,88
12:15:53,88
12:15:54,87
12:15:56,86
12:15:59,86
12:16:02,86
12:16:04,87
12:16:06,88
12:16:07,89
12:16:09,90
12:16:12,90
12:16:13,89
12:16:16,89
12:16:17,90
12:16:19,91
12:16:21,90
12:16:24,90
12:16:25,91
12:16:28,91
12:16:29,88
12:16:30,86
12:16:32,85
12:16:35,85
12:16:36,89
12:16:38,91
12:16:40,92
12:16:42,90
12:16:44,89
12:16:46,90
12:16:49,90
12:16:50,92
12:16:53,92
12:16:56,92
12:16:59,93
12:17:01,94
12:17:04,94
12:17:05,94
12:17:08,94
12:17:09,92
12:17:12,92
12:17:13,94
12:17:15,95
12:17:17,94
12:17:18,93
12:17:20,92
12:17:22,91
12:17:24,92
12:17:26,93
12:17:28,91
12:17:30,88
12:17:32,86
12:17:34,85
12:17:36,84
12:17:39,84
12:17:42,84
12:17:45,84
12:17:47,83
12:17:50,83
12:17:51,84
12:17:53,86
12:17:55,87
12:17:58,87
12:17:59,88
12:18:01,90
12:18:04,90
12:18:06,91
12:18:08,92
12:18:11,92
12:18:12,93
12:18:14,94
12:18:16,95
12:18:18,96
12:18:21,96
12:18:24,96
12:18:26,97
12:18:29,97
12:18:32,97
12:18:33,95
12:18:35,92
12:18:38,92
12:18:41,92
12:18:43,91
12:18:45,95
12:18:47,98
12:18:49,93
12:18:51,92
12:18:53,93
12:18:54,94
12:18:56,93
12:18:59,93
12:19:00,93
12:19:03,93
12:19:06,92
12:19:08,93
12:19:11,93
12:19:12,92
12:19:15,92
12:19:16,93
12:19:19,93
12:19:21,92
12:19:23,95
12:19:25,92
12:19:27,91
12:19:29,87
12:19:31,86
12:19:33,87
12:19:36,87
12:19:39,87
12:19:41,89
12:19:42,90
12:19:44,89
12:19:46,87
12:19:48,85
12:19:50,86
12:19:53,86
12:19:54,86
12:19:56,85
12:19:58,83
12:20:00,82
12:20:03,82
12:20:04,83
12:20:06,85
12:20:07,86
12:20:09,88
12:20:12,88
12:20:13,90
12:20:15,92
12:20:17,91
12:20:19,88
12:20:21,86
12:20:24,86
12:20:25,87
12:20:27,88
12:20:30,88
12:20:33,88
12:20:34,92
12:20:36,93
12:20:38,91
12:20:41,91
12:20:42,90
12:20:44,88
12:20:47,88
12:20:48,89
12:20:50,90
12:20:52,93
12:20:54,92
12:20:55,90
12:20:57,92
12:20:59,96
12:21:01,98
12:21:03,98
12:21:05,94
12:21:07,91
12:21:09,89
12:21:11,90
12:21:13,91
12:21:16,91
12:21:17,92
12:21:18,91
12:21:21,91
12:21:24,90
12:21:26,89
12:21:28,89
12:21:30,88
12:21:33,88
12:21:34,87
12:21:36,86
12:21:38,86
12:21:40,85
12:21:42,84
12:21:45,84
12:21:47,83
12:21:50,83
12:21:51,82
12:21:53,80
12:21:55,78
12:21:58,78
12:22:01,78
12:22:03,80
12:22:05,79
12:22:08,80
12:22:11,80
12:22:12,81
12:22:14,82
12:22:17,82
12:22:18,83
12:22:20,84
12:22:22,83
12:22:24,82
12:22:27,82
12:22:30,82
12:22:31,83
12:22:33,84
12:22:35,86
12:22:38,86
12:22:39,87
12:22:41,89
12:22:43,90
12:22:45,90
12:22:47,88
12:22:49,86
12:22:51,85
12:22:53,84
12:22:54,85
12:22:56,84
12:22:59,84
12:23:00,84
12:23:02,86
12:23:05,86
12:23:06,88
12:23:09,88
12:23:10,86
12:23:12,85
12:23:14,86
12:23:17,86
12:23:18,87
12:23:21,87
12:23:23,86
12:23:26,86
12:23:29,87
12:23:31,91
12:23:33,92
12:23:35,91
12:23:37,89
12:23:40,89
12:23:41,90
12:23:42,91
12:23:44,93
12:23:46,95
12:23:48,93
12:23:50,92
12:23:53,92
12:23:54,93
12:23:56,94
12:23:59,94
12:24:02,95
12:24:04,95
12:24:06,96
12:24:07,97
12:24:09,98
12:24:11,99
12:24:13,98
12:24:15,96
12:24:17,95
12:24:20,95
12:24:23,94
12:24:25,93
12:24:27,95
12:24:29,96
12:24:30,95
12:24:33,95
12:24:34,97
12:24:36,97
12:24:38,95
12:24:40,96
12:24:43,96
12:24:46,95
12:24:49,95
12:24:50,98
12:24:52,101
12:24:54,99
12:24:55,95
12:24:57,89
12:24:59,88
12:25:02,88
12:25:05,88
12:25:07,87
12:25:09,86
12:25:11,85
12:25:13,84
12:25:16,84
12:25:17,85
12:25:18,86
12:25:20,88
12:25:22,92
12:25:24,94
12:25:26,95
12:25:28,93
12:25:31,93
12:25:32,94
12:25:34,91
12:25:36,88
12:25:38,86
12:25:40,87
12:25:42,88
12:25:43,86
12:25:45,85
12:25:48,85
12:25:49,83
12:25:51,84
12:25:54,84
12:25:55,82
12:25:57,84
12:25:59,85
12:26:01,84
12:26:03,83
12:26:05,84
12:26:08,85
12:26:10,86
12:26:13,86
12:26:14,87
12:26:16,86
12:26:18,84
12:26:20,83
12:26:23,83
12:26:24,84
12:26:26,83
12:26:29,83
12:26:30,82
12:26:33,81
12:26:35,83
12:26:37,84
12:26:39,85
12:26:41,91
12:26:43,94
12:26:45,95
12:26:47,96
12:26:49,93
12:26:51,88
12:26:54,87
12:26:56,86
12:26:58,84
12:27:00,82
12:27:02,81
12:27:04,80
12:27:07,80
12:27:08,82
12:27:11,82
12:27:12,83
12:27:14,84
12:27:17,84
12:27:18,85
12:27:19,86
12:27:21,87
12:27:23,89
12:27:25,91
12:27:28,91
12:27:31,90
12:27:34,90
12:27:35,93
12:27:37,95
12:27:39,97
12:27:41,100
12:27:42,103
12:27:45,103
12:27:46,104
12:27:48,106
12:27:50,118
12:27:52,120
12:27:54,121
12:27:57,121
12:28:00,123
12:28:03,123
12:28:06,124
12:28:07,127
12:28:09,126
12:28:11,125
12:28:13,124
12:28:15,125
12:28:17,125
12:28:20,125
12:28:23,125
12:28:25,125
12:28:27,126
12:28:29,119
12:28:30,118
12:28:33,118
12:28:36,121
12:28:38,120
12:28:40,117
12:28:42,115
12:28:44,114
12:28:46,115
12:28:48,116
12:28:50,117
12:28:53,117
12:28:54,116
12:28:57,116
12:29:00,116
12:29:01,117
12:29:03,116
12:29:06,116
12:29:09,116
12:29:12,116
12:29:13,114
12:29:15,108
12:29:17,109
12:29:18,108
12:29:20,110
12:29:22,111
12:29:24,108
12:29:26,106
12:29:28,105
12:29:30,104
12:29:33,104
12:29:34,105
12:29:37,105
12:29:40,105
12:29:42,106
12:29:45,106
12:29:48,106
12:29:49,107
12:29:51,108
12:29:53,107
12:29:56,107
12:29:57,106
12:29:59,107
12:30:01,109
12:30:03,112
12:30:06,111
12:30:09,111
12:30:12,112
12:30:15,112
12:30:16,111
12:30:18,110
12:30:21,110
12:30:22,106
12:30:24,103
12:30:26,102
12:30:29,102
12:30:30,101
12:30:31,100
12:30:33,99
12:30:36,99
12:30:39,100
12:30:41,103
12:30:43,101
12:30:46,101
12:30:47,101
12:30:49,101
12:30:51,100
12:30:53,98
12:30:54,96
12:30:56,94
12:30:58,92
12:31:00,92
12:31:02,90
12:31:05,90
12:31:06,87
12:31:08,85
12:31:10,84
12:31:12,85
12:31:14,87
12:31:16,88
12:31:18,89
12:31:19,90
12:31:21,91
12:31:23,90
12:31:25,88
12:31:28,88
12:31:29,90
12:31:32,90
12:31:35,92
12:31:37,93
12:31:39,94
12:31:41,93
12:31:42,92
12:31:44,93
12:31:46,94
12:31:48,97
12:31:50,94
12:31:52,91
12:31:54,90
12:31:56,91
12:31:58,94
12:32:00,93
12:32:02,91
12:32:04,87
12:32:06,86
12:32:07,89
12:32:09,91
12:32:11,90
12:32:13,87
12:32:15,85
12:32:18,85
12:32:19,88
12:32:21,89
12:32:23,87
12:32:25,85
12:32:27,82
12:32:29,81
12:32:30,84
12:32:32,86
12:32:34,90
12:32:36,92
12:32:39,92
12:32:40,93
12:32:42,94
12:32:44,96
12:32:46,96
12:32:49,96
12:32:52,97
12:32:54,100
12:32:55,102
12:32:58,102
12:32:59,99
12:33:01,97
12:33:04,97
12:33:05,98
12:33:07,99
12:33:09,101
12:33:11,102
12:33:13,101
12:33:15,97
12:33:17,92
12:33:18,90
12:33:21,90
12:33:24,90
12:33:26,91
12:33:28,94
12:33:31,94
12:33:32,93
12:33:34,90
12:33:36,89
12:33:38,88
12:33:40,90
12:33:42,92
12:33:43,94
12:33:46,94
12:33:47,95
12:33:49,97
12:33:51,99
12:33:53,98
12:33:55,95
12:33:57,93
12:33:59,94
12:34:01,96
12:34:03,97
12:34:06,97
12:34:08,95
12:34:10,92
12:34:12,89
12:34:14,88
12:34:16,90
12:34:18,91
12:34:21,91
12:34:22,92
12:34:24,93
12:34:27,93
12:34:28,94
12:34:31,95
12:34:33,97
12:34:35,96
12:34:37,95
12:34:39,94
12:34:42,94
12:34:43,96
12:34:45,97
12:34:47,98
12:34:50,98
12:34:51,97
12:34:53,96
12:34:54,97
12:34:56,99
12:34:58,97
12:35:00,92
12:35:02,89
12:35:04,87
12:35:07,87
12:35:08,88
12:35:10,89
12:35:12,89
12:35:14,90
12:35:16,91
12:35:18,92
12:35:19,90
12:35:22,90
12:35:23,91
12:35:25,93
12:35:27,94
12:35:29,93
12:35:31,90
12:35:33,88
12:35:35,90
12:35:37,93
12:35:39,95
12:35:42,90
12:35:44,88
12:35:46,86
12:35:48,87
12:35:50,89
12:35:52,90
12:35:54,88
12:35:56,85
12:35:58,83
12:36:00,84
12:36:02,86
12:36:05,86
12:36:06,84
12:36:09,87
12:36:11,90
12:36:13,92
12:36:15,95
12:36:17,96
12:36:19,97
12:36:21,98
12:36:24,98
12:36:25,97
12:36:27,96
12:36:30,98
12:36:32,102
12:36:35,102
12:36:38,102
12:36:40,103
12:36:42,102
12:36:44,104
12:36:47,104
12:36:48,102
12:36:50,99
12:36:52,98
12:36:54,97
12:36:55,98
12:36:57,99
12:36:59,94
12:37:01,91
12:37:03,90
12:37:05,89
12:37:07,88
12:37:09,86
12:37:11,85
12:37:13,85
12:37:15,86
12:37:18,88
12:37:20,90
12:37:22,93
12:37:24,97
12:37:26,98
12:37:28,97
12:37:31,97
12:37:34,97
12:37:37,97
12:37:38,96
12:37:41,96
12:37:42,95
12:37:45,96
12:37:47,97
12:37:50,97
12:37:51,96
12:37:53,97
12:37:56,97
12:37:57,98
12:38:00,98
12:38:03,97
12:38:06,98
12:38:08,99
12:38:10,98
12:38:13,98
12:38:14,99
12:38:16,98
12:38:18,97
12:38:20,99
12:38:22,101
12:38:25,101
12:38:28,102
12:38:30,103
12:38:31,104
12:38:34,104
12:38:35,103
12:38:37,105
12:38:39,106
12:38:41,107
12:38:44,107
12:38:45,105
12:38:47,102
12:38:49,98
12:38:51,94
12:38:53,91
12:38:54,90
12:38:57,90
12:38:58,89
12:39:00,88
12:39:03,88
12:39:04,87
12:39:06,86
12:39:09,86
12:39:10,87
12:39:12,88
12:39:14,89
12:39:16,89
12:39:18,87
12:39:19,86
12:39:21,84
12:39:24,84
12:39:25,82
12:39:28,82
12:39:31,80
12:39:33,78
12:39:35,80
12:39:37,81
12:39:39,82
12:39:41,80
12:39:42,78
12:39:44,77
12:39:47,77
12:39:48,78
12:39:50,80
12:39:53,80
12:39:56,78
12:39:58,76
12:40:01,76
12:40:04,78
12:40:06,80
12:40:07,82
12:40:09,81
12:40:11,80
12:40:13,80
12:40:15,82
12:40:18,82
12:40:19,84
12:40:22,84
12:40:23,84
12:40:25,86
12:40:27,86
12:40:29,84
12:40:30,83
12:40:32,85
12:40:35,85
12:40:38,84
12:40:40,83
12:40:42,82
12:40:45,82
12:40:48,80
12:40:51,80
12:40:52,78
12:40:55,78
12:40:58,78
12:41:01,80
12:41:03,81
12:41:05,79
12:41:07,78
12:41:10,78
12:41:11,80
12:41:13,82
12:41:15,84
12:41:17,86
12:41:18,87
12:41:20,86
12:41:22,85
12:41:25,85
12:41:26,84
12:41:29,84
12:41:32,85
12:41:34,87
12:41:37,87
12:41:38,86
12:41:40,84
12:41:42,82
12:41:43,80
12:41:45,79
12:41:47,78
12:41:49,77
12:41:52,77
12:41:53,76
12:41:56,76
12:41:57,78
12:41:59,79
12:42:01,80
12:42:03,81
12:42:06,81
12:42:08,80
12:42:10,82
12:42:12,83
12:42:15,83
12:42:18,84
12:42:21,84
12:42:24,84
12:42:26,85
12:42:28,84
12:42:31,84
12:42:34,84
12:42:37,86
12:42:39,87
12:42:41,88
12:42:43,90
12:42:45,95
12:42:47,96
12:42:49,95
12:42:51,91
12:42:53,88
12:42:54,86
12:42:56,86
12:42:58,84
12:43:00,83
12:43:02,84
12:43:04,84
12:43:07,84
12:43:08,85
12:43:11,85
12:43:12,84
12:43:14,85
12:43:16,84
12:43:19,83
12:43:21,82
12:43:24,82
12:43:25,84
12:43:28,84
12:43:29,85
12:43:31,86
12:43:33,87
12:43:35,89
12:43:38,89
12:43:39,85
12:43:41,83
12:43:42,84
12:43:44,85
12:43:47,85
12:43:50,84
12:43:52,81
12:43:54,80
12:43:57,80
12:43:58,82
12:44:00,83
12:44:02,84
12:44:04,84
12:44:07,85
12:44:09,86
12:44:12,86
12:44:13,87
12:44:16,87
12:44:17,86
12:44:19,84
12:44:22,84
12:44:23,85
12:44:25,86
12:44:28,86
12:44:30,84
12:44:32,85
12:44:34,87
12:44:36,88
12:44:38,89
12:44:40,88
12:44:42,86
12:44:44,85
12:44:46,84
12:44:48,85
12:44:50,86
12:44:52,88
12:44:54,86
12:44:55,85
12:44:57,84
12:44:59,84
12:45:01,83
12:45:03,82
12:45:06,82
12:45:07,83
12:45:09,86
12:45:11,88
12:45:13,89
12:45:15,90
12:45:17,92
12:45:20,92
12:45:21,90
12:45:22,88
12:45:25,88
12:45:26,87
12:45:28,84
12:45:30,79
12:45:32,77
12:45:34,77
12:45:36,78
12:45:38,79
12:45:40,80
12:45:42,84
12:45:44,88
12:45:45,90
12:45:47,92
12:45:49,92
12:45:51,92
12:45:54,92
12:45:57,92
12:45:59,91
12:46:01,92
12:46:03,95
12:46:05,100
12:46:07,102
12:46:09,101
12:46:10,100
12:46:12,102
12:46:14,103
12:46:16,102
12:46:18,98
12:46:20,96
12:46:22,94
12:46:24,93
12:46:26,92
12:46:28,90
12:46:30,89
12:46:32,91
12:46:33,92
12:46:35,93
12:46:37,92
12:46:39,89
12:46:41,87
12:46:43,88
12:46:45,87
12:46:47,84
12:46:49,80
12:46:51,78
12:46:53,77
12:46:55,76
12:46:57,76
12:46:58,78
12:47:00,79
12:47:03,79
12:47:04,80
12:47:06,80
12:47:08,80
12:47:10,80
12:47:13,80
12:47:14,78
12:47:17,78
12:47:20,76
12:47:23,77
12:47:26,77
12:47:27,76
12:47:30,76
12:47:33,76
12:47:35,75
12:47:37,74
12:47:40,74
12:47:43,74
12:47:45,74
12:47:48,73
12:47:51,73
12:47:52,74
12:47:55,74
12:47:58,76
12:48:00,78
12:48:02,80
12:48:04,82
12:48:06,83
12:48:08,86
12:48:09,84
12:48:11,88
12:48:13,92
12:48:15,91
12:48:17,87
12:48:19,85
12:48:21,87
12:48:23,85
12:48:25,84
12:48:27,83
12:48:29,86
12:48:31,88
12:48:34,86
12:48:36,84
12:48:39,84
12:48:40,86
12:48:42,88
12:48:44,89
12:48:46,88
12:48:48,87
12:48:50,88
12:48:53,88
12:48:54,91
12:48:56,94
12:48:57,95
12:48:59,93
12:49:01,92
12:49:04,92
12:49:07,96
12:49:09,100
12:49:11,99
12:49:13,98
12:49:15,102
12:49:17,103
12:49:19,98
12:49:21,92
