time,value
13:27:42,88
13:27:44,86
13:27:47,86
13:27:48,84
13:27:51,84
13:27:54,86
13:27:56,84
13:27:58,83
13:28:01,82
13:28:04,82
13:28:05,84
13:28:07,85
13:28:10,85
13:28:11,86
13:28:13,88
13:28:15,89
13:28:17,87
13:28:19,86
13:28:21,87
13:28:23,88
13:28:24,89
13:28:26,86
13:28:28,83
13:28:30,80
13:28:32,79
13:28:34,84
13:28:36,83
13:28:39,83
13:28:40,85
13:28:42,88
13:28:44,89
13:28:46,91
13:28:48,92
13:28:51,94
13:28:53,98
13:28:55,99
13:28:58,99
13:28:59,98
13:29:01,96
13:29:03,91
13:29:05,88
13:29:07,86
13:29:10,86
13:29:11,84
13:29:12,84
13:29:14,84
13:29:16,85
13:29:18,87
13:29:20,94
13:29:22,95
13:29:25,95
13:29:26,90
13:29:28,88
13:29:30,87
13:29:33,87
13:29:34,88
13:29:36,90
13:29:37,94
13:29:40,94
13:29:41,90
13:29:44,90
13:29:45,92
13:29:48,92
13:29:51,92
13:29:53,93
13:29:55,94
13:29:58,94
13:30:00,93
13:30:02,90
13:30:04,88
13:30:06,89
13:30:08,89
13:30:10,89
13:30:13,89
13:30:16,90
13:30:18,92
13:30:21,92
13:30:22,94
13:30:24,95
13:30:25,96
13:30:27,103
13:30:29,104
13:30:32,104
13:30:35,103
13:30:37,100
13:30:39,98
13:30:41,97
13:30:44,97
13:30:45,99
13:30:47,97
13:30:48,94
13:30:50,91
13:30:52,89
13:30:54,87
13:30:57,87
13:30:58,88
13:31:00,89
13:31:02,90
13:31:04,91
13:31:06,92
13:31:08,90
13:31:10,89
13:31:12,88
13:31:15,91
13:31:17,92
13:31:19,90
13:31:21,89
13:31:23,88
13:31:26,88
13:31:29,88
13:31:31,90
13:31:33,92
13:31:35,91
13:31:36,92
13:31:38,94
13:31:40,96
13:31:43,96
13:31:44,95
13:31:46,94
13:31:48,92
13:31:50,90
13:31:53,90
13:31:54,91
13:31:56,92
13:31:58,91
13:32:01,90
13:32:03,90
13:32:06,90
13:32:07,91
13:32:10,91
13:32:11,92
13:32:13,91
13:32:15,89
13:32:17,87
13:32:19,84
13:32:21,83
13:32:23,84
13:32:26,83
13:32:28,82
13:32:30,84
13:32:32,85
13:32:34,84
13:32:36,82
13:32:39,82
13:32:40,83
13:32:42,85
13:32:44,86
13:32:47,86
13:32:49,88
13:32:51,89
13:32:53,86
13:32:55,87
13:32:58,87
13:32:59,89
13:33:02,89
13:33:03,91
13:33:05,90
13:33:07,89
13:33:09,91
13:33:11,90
13:33:12,88
13:33:14,86
13:33:17,86
13:33:18,87
13:33:20,84
13:33:22,82
13:33:24,81
13:33:26,80
13:33:29,80
13:33:30,81
13:33:32,82
13:33:34,84
13:33:37,82
13:33:39,81
13:33:42,81
13:33:43,82
13:33:45,84
13:33:48,84
13:33:51,83
13:33:53,83
13:33:55,82
13:33:58,82
13:34:00,84
13:34:03,84
13:34:04,85
13:34:07,85
13:34:08,84
13:34:11,84
13:34:12,85
13:34:14,88
13:34:16,93
13:34:18,96
13:34:21,96
13:34:22,95
13:34:25,94
13:34:27,93
13:34:29,91
13:34:31,88
13:34:33,86
13:34:36,86
13:34:37,88
13:34:40,88
13:34:41,88
13:34:43,88
13:34:45,86
13:34:47,88
13:34:48,89
13:34:50,89
13:34:52,87
13:34:54,84
13:34:57,84
13:34:58,85
13:35:00,84
13:35:02,82
13:35:05,82
13:35:06,84
13:35:08,89
13:35:10,94
13:35:12,95
13:35:13,90
13:35:15,87
13:35:17,89
13:35:20,89
13:35:23,90
13:35:25,90
13:35:27,88
13:35:30,88
13:35:31,86
13:35:33,84
13:35:36,84
13:35:38,86
13:35:40,87
13:35:42,86
13:35:45,86
13:35:46,87
13:35:48,90
13:35:50,91
13:35:53,91
13:35:54,90
13:35:57,90
13:36:00,91
13:36:01,92
13:36:03,95
13:36:05,96
13:36:07,97
13:36:09,96
13:36:12,96
13:36:15,95
13:36:17,93
13:36:19,90
13:36:21,89
13:36:24,93
13:36:26,97
13:36:28,101
13:36:30,99
13:36:32,97
13:36:34,96
13:36:37,96
13:36:38,95
13:36:40,92
13:36:42,91
13:36:44,92
13:36:46,94
13:36:48,95
13:36:51,94
13:36:53,93
13:36:55,92
13:36:58,92
13:36:59,90
13:37:01,89
13:37:03,88
13:37:05,90
13:37:07,90
13:37:09,90
13:37:12,90
13:37:15,90
13:37:18,90
13:37:21,90
13:37:22,92
13:37:24,93
13:37:27,93
13:37:28,94
13:37:30,96
13:37:32,97
13:37:34,98
13:37:36,100
13:37:39,101
13:37:42,101
13:37:43,102
13:37:45,101
13:37:48,101
13:37:51,100
13:37:53,99
13:37:55,97
13:37:57,96
13:37:59,97
13:38:00,96
13:38:03,96
13:38:06,96
13:38:08,95
13:38:10,94
13:38:12,92
13:38:15,92
13:38:16,92
13:38:18,90
13:38:21,90
13:38:22,90
13:38:24,90
13:38:25,90
13:38:28,90
13:38:29,91
13:38:31,96
13:38:33,100
13:38:35,99
13:38:37,97
13:38:39,95
13:38:42,95
13:38:43,98
13:38:45,99
13:38:47,101
13:38:48,103
13:38:50,104
13:38:52,103
13:38:54,99
13:38:56,94
13:38:58,91
13:39:00,92
13:39:02,96
13:39:05,96
13:39:06,98
13:39:08,97
13:39:10,96
13:39:12,99
13:39:13,101
13:39:15,102
13:39:18,102
13:39:21,101
13:39:24,101
13:39:27,103
13:39:29,107
13:39:31,106
13:39:33,104
13:39:35,104
13:39:36,103
13:39:38,101
13:39:40,99
13:39:42,100
13:39:45,100
13:39:48,101
13:39:50,102
13:39:52,104
13:39:54,105
13:39:56,100
13:39:58,96
13:40:00,95
13:40:03,95
13:40:05,94
13:40:08,94
13:40:09,97
13:40:12,97
13:40:13,95
13:40:15,92
13:40:17,93
13:40:19,96
13:40:21,98
13:40:23,97
13:40:24,93
13:40:26,89
13:40:28,90
13:40:30,93
13:40:32,96
13:40:34,95
13:40:36,92
13:40:38,95
13:40:40,99
13:40:42,100
13:40:44,99
13:40:46,95
13:40:48,93
13:40:49,95
13:40:51,96
13:40:54,96
13:40:55,98
13:40:57,99
13:40:59,98
13:41:01,92
13:41:03,89
13:41:05,88
13:41:08,88
13:41:11,86
13:41:14,87
13:41:16,89
13:41:18,90
13:41:21,90
13:41:22,90
13:41:24,90
13:41:26,91
13:41:28,92
13:41:30,90
13:41:32,86
13:41:34,85
13:41:36,86
13:41:37,90
13:41:39,93
13:41:41,96
13:41:43,103
13:41:45,111
13:41:47,114
13:41:49,113
13:41:51,112
13:41:53,114
13:41:55,116
13:41:57,114
13:41:59,112
13:42:00,106
13:42:02,101
13:42:05,101
13:42:06,100
13:42:08,102
13:42:10,106
13:42:12,107
13:42:14,110
13:42:16,110
13:42:18,107
13:42:20,102
13:42:22,97
13:42:24,95
13:42:25,94
13:42:27,95
13:42:29,96
13:42:31,97
13:42:33,98
13:42:35,99
13:42:37,97
13:42:40,97
13:42:41,94
13:42:43,95
13:42:45,96
13:42:48,99
13:42:50,100
13:42:53,100
13:42:56,102
13:42:58,104
13:43:01,104
13:43:04,103
13:43:06,99
13:43:08,97
13:43:10,96
13:43:12,94
13:43:13,91
13:43:15,89
13:43:17,90
13:43:19,92
13:43:22,92
13:43:23,90
13:43:26,90
13:43:27,91
13:43:29,92
13:43:32,92
13:43:33,91
13:43:35,90
13:43:38,90
13:43:40,89
13:43:42,88
13:43:44,87
13:43:47,87
13:43:48,88
13:43:50,90
13:43:52,89
13:43:54,85
13:43:56,83
13:43:58,85
13:44:00,87
13:44:01,88
13:44:04,88
13:44:05,86
13:44:07,85
13:44:09,86
13:44:11,88
13:44:13,91
13:44:15,92
13:44:17,94
13:44:19,96
13:44:21,97
13:44:23,94
13:44:24,90
13:44:26,89
13:44:29,89
13:44:32,88
13:44:34,89
13:44:37,89
13:44:38,88
13:44:40,89
13:44:42,88
13:44:44,87
13:44:47,87
13:44:48,90
13:44:49,91
13:44:51,89
13:44:53,88
13:44:55,86
13:44:57,88
13:44:59,90
13:45:01,91
13:45:04,91
13:45:05,92
13:45:08,92
13:45:09,91
13:45:11,90
13:45:12,92
13:45:14,94
13:45:16,95
13:45:18,96
13:45:21,96
13:45:22,97
13:45:24,98
13:45:26,100
13:45:29,100
13:45:30,98
13:45:32,96
13:45:35,96
13:45:36,100
13:45:37,101
13:45:39,96
13:45:41,91
13:45:43,92
13:45:46,92
13:45:49,92
13:45:51,91
13:45:53,92
13:45:55,95
13:45:58,95
13:46:01,95
13:46:02,96
13:46:04,95
13:46:06,97
13:46:08,101
13:46:10,102
13:46:12,101
13:46:14,99
13:46:16,98
13:46:18,99
13:46:20,98
13:46:22,94
13:46:24,90
13:46:27,90
13:46:28,90
13:46:30,90
13:46:31,91
13:46:33,93
13:46:35,97
13:46:37,99
13:46:40,99
13:46:41,100
13:46:43,99
13:46:45,96
13:46:47,93
13:46:49,92
13:46:51,91
13:46:53,92
13:46:54,91
13:46:56,90
13:46:59,90
13:47:00,92
13:47:02,94
13:47:04,92
13:47:06,91
13:47:08,90
13:47:11,90
13:47:12,92
13:47:14,93
13:47:16,92
13:47:19,91
13:47:21,90
13:47:23,89
13:47:25,88
13:47:27,89
13:47:29,90
13:47:32,90
13:47:35,90
13:47:37,89
13:47:39,88
13:47:41,86
13:47:42,86
13:47:44,86
13:47:47,86
13:47:50,86
13:47:52,87
13:47:55,87
13:47:56,88
13:47:59,88
13:48:02,90
13:48:04,92
13:48:06,95
13:48:07,99
13:48:09,101
13:48:11,100
13:48:13,100
13:48:16,100
13:48:17,99
13:48:19,98
13:48:21,96
13:48:23,94
13:48:25,93
13:48:27,91
13:48:29,90
13:48:30,90
13:48:32,92
13:48:34,94
13:48:36,92
13:48:38,90
13:48:40,91
13:48:43,91
13:48:44,91
13:48:46,90
13:48:48,91
13:48:50,94
13:48:52,96
13:48:54,98
13:48:57,96
13:49:00,96
13:49:01,97
13:49:04,97
13:49:05,94
13:49:08,94
13:49:09,95
13:49:11,98
13:49:13,100
13:49:15,97
13:49:17,98
13:49:18,100
13:49:20,102
13:49:22,103
13:49:25,103
13:49:28,102
13:49:31,102
13:49:34,101
13:49:36,100
13:49:38,95
13:49:40,94
13:49:43,96
13:49:46,96
13:49:47,97
13:49:50,97
13:49:51,101
13:49:53,105
13:49:55,104
13:49:57,102
13:49:59,100
13:50:01,98
13:50:03,97
13:50:05,94
13:50:06,93
13:50:08,92
13:50:10,91
13:50:12,88
13:50:15,88
13:50:16,90
13:50:18,91
13:50:20,89
13:50:22,88
13:50:24,86
13:50:26,87
13:50:28,88
13:50:30,90
13:50:31,90
13:50:33,88
13:50:36,88
13:50:37,89
13:50:39,88
13:50:42,88
13:50:45,88
13:50:48,88
13:50:49,89
13:50:51,90
13:50:53,92
13:50:54,91
13:50:57,91
13:50:58,94
13:51:00,96
13:51:03,96
13:51:06,97
13:51:08,96
13:51:10,93
13:51:12,90
13:51:14,89
13:51:16,88
13:51:18,90
13:51:19,94
13:51:21,96
13:51:24,96
13:51:25,94
13:51:27,91
13:51:30,91
13:51:31,90
13:51:34,90
13:51:37,91
13:51:40,91
13:51:41,96
13:51:42,100
13:51:44,101
13:51:46,103
13:51:48,105
13:51:50,106
13:51:52,107
13:51:54,103
13:51:56,99
13:51:58,95
13:52:00,94
13:52:03,94
13:52:04,96
13:52:07,93
13:52:09,90
13:52:11,88
13:52:14,88
13:52:17,89
13:52:19,90
13:52:21,92
13:52:23,90
13:52:25,90
13:52:27,89
13:52:29,88
13:52:32,88
13:52:35,88
13:52:36,88
13:52:39,88
13:52:40,86
13:52:42,86
13:52:44,86
13:52:46,87
13:52:48,88
13:52:50,86
13:52:53,86
13:52:55,88
13:52:58,88
13:52:59,86
13:53:02,86
13:53:05,86
13:53:08,86
13:53:11,86
13:53:14,86
13:53:17,88
13:53:20,92
13:53:22,94
13:53:25,94
13:53:26,91
13:53:28,90
13:53:30,89
13:53:32,88
13:53:34,85
13:53:36,84
13:53:39,84
13:53:42,84
13:53:45,86
13:53:47,88
13:53:49,89
13:53:51,91
13:53:53,93
13:53:55,95
13:53:57,96
13:54:00,96
13:54:03,96
13:54:05,98
13:54:06,100
13:54:08,100
13:54:10,96
13:54:12,92
13:54:14,93
13:54:16,94
13:54:18,96
13:54:20,97
13:54:22,98
13:54:24,96
13:54:26,94
13:54:29,94
13:54:30,96
13:54:31,97
13:54:33,98
13:54:35,99
13:54:38,99
13:54:41,100
13:54:43,96
13:54:45,102
13:54:48,102
13:54:49,100
13:54:51,99
13:54:53,100
13:54:56,101
13:54:58,102
13:55:00,105
13:55:02,104
13:55:04,103
13:55:06,102
13:55:08,101
13:55:10,100
13:55:13,100
13:55:16,100
13:55:18,97
13:55:19,96
13:55:22,96
13:55:23,95
13:55:25,93
13:55:28,93
13:55:29,94
13:55:32,94
13:55:35,94
13:56:14,102
13:56:16,101
13:56:18,100
13:56:20,100
13:56:22,101
13:56:24,102
13:56:26,98
13:56:28,100
13:56:30,99
13:56:33,99
13:56:35,100
13:56:37,98
13:56:39,99
13:56:41,100
13:56:43,99
13:56:46,99
13:56:47,101
13:56:49,102
13:56:51,101
13:56:53,103
13:56:56,101
13:56:58,99
13:57:00,100
13:57:03,100
13:57:04,99
13:57:06,98
13:57:09,98
13:57:10,96
13:57:12,95
13:57:14,94
13:57:17,94
13:57:19,97
13:57:21,100
13:57:23,101
13:57:25,99
13:57:27,96
13:57:29,92
13:57:31,94
13:57:33,96
13:57:35,95
13:57:37,93
13:57:39,92
13:57:42,91
13:57:44,90
13:57:46,89
13:57:48,91
13:57:50,92
13:57:52,93
13:57:54,92
13:57:56,91
13:57:58,92
13:58:01,92
13:58:04,90
13:58:06,88
13:58:07,86
13:58:10,86
13:58:11,86
13:58:13,86
13:58:16,86
13:58:19,87
13:58:21,88
13:58:23,90
13:58:25,91
13:58:27,92
13:58:29,91
13:58:30,92
13:58:32,94
13:58:34,95
13:58:36,94
13:58:39,94
13:58:40,93
13:58:42,94
13:58:44,93
13:58:46,92
13:58:48,93
13:58:50,95
13:58:53,95
13:58:55,94
13:58:57,93
13:58:59,92
13:59:01,93
13:59:03,96
13:59:05,100
13:59:07,101
13:59:10,101
13:59:11,102
13:59:14,102
13:59:17,102
13:59:18,101
13:59:20,97
13:59:22,94
13:59:24,90
13:59:26,89
13:59:28,90
13:59:30,93
13:59:32,94
13:59:34,96
13:59:37,96
13:59:38,95
13:59:40,92
13:59:43,95
13:59:46,95
13:59:47,94
13:59:49,90
13:59:51,88
13:59:53,87
13:59:55,88
13:59:57,89
13:59:59,91
14:00:01,92
14:00:04,92
14:00:05,93
14:00:06,94
14:00:09,94
14:00:10,93
14:00:12,94
14:00:14,92
14:00:16,91
14:00:18,90
14:00:20,88
14:00:22,89
14:00:24,91
14:00:27,91
14:00:28,92
14:00:30,94
14:00:33,95
14:00:36,95
14:00:37,94
14:00:39,93
14:00:42,93
14:00:45,96
14:00:47,100
14:00:49,101
14:00:51,102
14:00:53,101
14:00:54,100
14:00:56,97
14:00:58,92
14:01:00,90
14:01:02,91
14:01:05,91
14:01:06,92
14:01:08,91
14:01:10,92
14:01:12,95
14:01:14,98
14:01:16,101
14:01:19,98
14:01:21,97
14:01:23,96
14:01:25,97
14:01:27,98
14:01:29,100
14:01:32,100
14:01:33,99
14:01:36,99
14:01:39,100
14:01:42,99
14:01:44,98
14:01:46,96
14:01:49,96
14:01:50,97
14:01:52,98
14:01:55,98
14:01:56,99
14:01:58,102
14:02:00,106
14:02:02,108
14:02:05,108
14:02:07,107
14:02:10,107
14:02:13,106
14:02:15,105
14:02:17,104
14:02:19,98
14:02:21,97
14:02:23,98
14:02:25,101
14:02:27,103
14:02:29,102
14:02:30,101
14:02:32,100
14:02:35,100
14:02:38,100
14:02:40,102
14:02:42,104
14:02:45,104
14:02:46,99
14:02:48,88
14:02:50,85
14:02:52,86
14:02:54,88
14:02:55,89
14:02:57,91
14:02:59,97
14:03:01,99
14:03:03,97
14:03:05,95
14:03:08,95
14:03:11,94
14:03:13,95
14:03:15,90
14:03:17,88
14:03:18,90
14:03:20,92
14:03:22,88
14:03:24,87
14:03:27,87
14:03:30,88
14:03:32,87
14:03:34,86
14:03:37,86
14:03:38,88
14:03:40,90
14:03:42,94
14:03:43,96
14:03:45,95
14:03:48,95
14:03:49,97
14:03:51,100
14:03:53,103
14:03:56,103
14:03:57,98
14:03:59,91
14:04:01,88
14:04:04,88
14:04:05,90
14:04:06,93
14:04:08,94
14:04:10,93
14:04:13,93
14:04:14,96
14:04:16,100
14:04:19,100
14:04:20,95
14:04:22,90
14:04:24,88
14:04:26,90
14:04:28,92
14:04:30,93
14:04:31,92
14:04:33,90
14:04:35,88
14:04:38,88
14:04:39,89
14:04:41,91
14:04:43,94
14:04:45,98
14:04:47,100
14:04:49,98
14:04:51,94
14:04:53,91
14:04:56,91
14:04:58,92
14:05:01,92
14:05:02,90
14:05:05,90
14:05:06,92
14:05:08,95
14:05:10,94
14:05:12,90
14:05:14,91
14:05:16,96
14:05:18,99
14:05:19,100
14:05:21,97
14:05:23,91
14:05:25,92
14:05:27,93
14:05:29,96
14:05:31,102
14:05:33,103
14:05:35,99
14:05:37,94
14:05:39,93
14:05:42,95
14:05:44,98
14:05:46,99
14:05:48,100
14:05:50,101
14:05:53,101
14:05:56,101
14:05:58,99
14:06:00,96
14:06:02,95
14:06:04,94
14:06:06,97
14:06:09,98
14:06:11,100
14:06:14,100
14:06:15,98
14:06:17,95
14:06:19,94
14:06:22,94
14:06:23,97
14:06:25,100
14:06:27,102
14:06:29,100
14:06:30,96
14:06:33,96
14:06:36,94
14:06:38,92
14:06:41,92
14:06:44,92
14:06:46,94
14:06:48,96
14:06:50,99
14:06:52,98
14:06:54,99
14:06:55,95
14:06:57,94
14:06:59,93
14:07:01,94
14:07:03,96
14:07:05,97
14:07:07,98
14:07:09,96
14:07:12,96
14:07:13,98
14:07:15,100
14:07:18,98
14:07:20,96
14:07:23,96
14:07:24,98
14:07:26,103
14:07:28,104
14:07:30,100
14:07:32,98
14:07:34,99
14:07:36,100
14:07:39,100
14:07:42,102
14:07:43,103
14:07:45,101
14:07:47,98
14:07:49,96
14:07:51,95
14:07:53,97
14:07:55,100
14:07:57,102
14:08:00,102
14:08:01,103
14:08:04,103
14:08:05,104
14:08:06,99
14:08:08,90
14:08:10,85
14:08:12,83
14:08:14,84
14:08:16,85
14:08:18,84
14:08:20,85
14:08:22,86
14:08:24,87
14:08:26,89
14:08:28,92
14:08:30,94
14:08:33,92
14:08:35,90
14:08:37,92
14:08:39,93
14:08:41,92
14:08:44,92
14:08:47,92
14:08:49,94
14:08:51,96
14:08:53,95
14:08:54,92
14:08:56,90
14:08:58,90
14:09:00,88
14:09:03,88
14:09:04,88
14:09:06,90
14:09:08,93
14:09:10,94
14:09:12,94
14:09:14,95
14:09:16,97
14:09:18,96
14:09:19,94
14:09:21,93
14:09:24,93
14:09:25,94
14:09:27,93
14:09:29,94
14:09:32,94
14:09:33,96
14:09:35,94
14:09:37,92
14:09:39,90
14:09:42,90
14:09:44,92
14:09:47,92
14:09:48,94
14:09:50,97
14:09:52,98
14:09:54,100
14:09:57,100
14:10:00,99
14:10:02,98
14:10:04,96
14:10:06,95
14:10:07,94
14:10:09,94
14:10:11,95
14:10:14,95
14:10:15,94
14:10:18,94
14:10:19,93
14:10:21,92
14:10:24,92
14:10:27,92
14:10:29,90
14:10:30,88
14:10:32,86
14:10:35,86
14:10:36,88
14:10:38,90
14:10:40,92
14:10:43,92
14:10:46,93
14:10:48,96
14:10:50,98
14:10:52,96
14:10:54,92
14:10:55,89
14:10:57,88
14:10:59,89
14:11:01,90
14:11:03,90
14:11:06,90
14:11:09,89
14:11:11,87
14:11:13,86
14:11:15,87
14:11:17,89
14:11:18,91
14:11:20,90
14:11:22,87
14:11:24,85
14:11:27,85
14:11:28,86
14:11:30,87
14:11:33,87
14:11:34,88
14:11:36,89
14:11:38,90
14:11:40,88
14:11:42,89
14:11:43,90
14:11:46,90
14:11:47,92
14:11:49,96
14:11:51,99
14:11:53,98
14:11:55,97
14:11:57,93
14:11:59,90
14:12:01,89
14:12:03,86
14:12:05,85
14:12:08,85
14:12:10,83
14:12:12,80
14:12:14,79
14:12:16,78
14:12:18,77
14:12:20,76
14:12:22,78
14:12:24,80
14:12:26,82
14:12:28,85
14:12:30,86
14:12:33,87
14:12:35,88
14:12:37,88
14:12:39,86
14:12:41,85
14:12:43,84
14:12:45,85
14:12:48,85
14:12:51,84
14:12:53,85
14:12:54,88
14:12:56,89
14:12:59,89
14:13:00,88
14:13:03,88
14:13:04,90
14:13:06,89
14:13:08,87
14:13:10,85
14:13:13,85
14:13:14,86
14:13:16,87
14:13:19,86
14:13:21,84
14:13:23,85
14:13:25,86
14:13:27,88
14:13:29,87
14:13:31,85
14:13:33,87
14:13:35,90
14:13:38,90
14:13:39,89
14:13:41,88
14:13:42,89
14:13:45,89
14:13:46,91
14:13:48,91
14:13:50,92
14:13:52,96
14:13:55,96
14:13:56,94
14:13:59,94
14:14:02,94
14:14:04,91
14:14:06,90
14:14:07,89
14:14:09,90
14:14:12,90
14:14:15,89
14:14:18,89
14:14:19,91
14:14:21,92
14:14:23,93
14:14:25,89
14:14:27,83
14:14:29,80
14:14:30,78
14:14:33,78
14:14:34,83
14:14:36,84
14:14:38,83
14:14:40,82
14:14:42,81
14:14:44,82
14:14:46,84
14:14:48,86
14:14:50,88
14:14:52,87
14:14:55,86
14:14:57,87
14:14:59,87
14:15:02,87
14:15:03,88
14:15:06,88
14:15:07,91
14:15:09,94
14:15:11,95
14:15:13,94
14:15:16,94
14:15:18,92
14:15:21,92
14:15:22,94
14:15:24,95
14:15:26,94
14:15:28,92
14:15:30,87
14:15:32,84
14:15:35,84
14:15:36,86
14:15:38,88
14:15:40,89
14:15:42,92
14:15:43,93
14:15:45,92
14:15:47,93
14:15:49,95
14:15:51,100
14:15:53,101
14:15:55,99
14:15:57,98
14:15:59,94
14:16:01,92
14:16:03,89
14:16:05,88
14:16:06,86
14:16:09,86
14:16:12,86
14:16:15,86
14:16:16,88
14:16:18,90
14:16:21,90
14:16:22,86
14:16:25,86
14:16:28,86
14:16:31,86
14:16:33,88
14:16:36,88
14:16:37,86
14:16:39,88
14:16:41,89
14:16:44,89
14:16:45,88
14:16:47,89
14:16:50,89
14:16:51,91
14:16:53,90
14:16:56,88
14:16:58,84
14:17:00,82
14:17:02,81
14:17:04,80
14:17:06,79
14:17:08,80
14:17:11,80
14:17:12,81
14:17:14,84
14:17:17,84
14:17:20,84
14:17:23,84
14:17:26,84
14:17:27,86
14:17:29,89
14:17:31,91
14:17:34,91
14:17:35,92
14:17:38,92
14:17:39,90
14:17:42,90
14:17:43,91
14:17:45,90
14:17:47,89
14:17:48,88
14:17:50,86
14:17:52,85
14:17:54,84
14:17:56,85
14:17:59,85
14:18:00,86
14:18:03,86
14:18:06,87
14:18:08,88
14:18:11,88
14:18:12,86
14:18:15,86
14:18:17,87
14:18:19,87
14:18:21,87
14:18:24,87
14:18:25,88
14:18:27,90
14:18:29,91
14:18:31,91
14:18:34,91
14:18:37,91
14:18:40,90
14:18:42,90
14:18:45,90
14:18:46,88
14:18:48,86
14:18:50,87
14:18:52,89
14:18:54,90
14:18:56,91
14:18:59,91
14:19:00,90
14:19:01,90
14:19:03,89
14:19:05,88
14:19:08,88
14:19:11,91
14:19:13,94
14:19:15,96
14:19:17,97
14:19:19,97
14:19:21,96
14:19:24,96
14:19:27,96
14:19:30,96
14:19:32,95
14:19:34,94
14:19:37,94
14:19:40,92
14:19:43,92
14:19:44,94
14:19:46,96
14:19:49,97
14:19:51,99
14:19:53,101
14:19:55,100
14:19:57,98
14:19:59,96
14:20:02,96
14:20:03,97
14:20:05,96
14:20:07,93
14:20:09,92
14:20:12,93
14:20:15,93
14:20:16,91
14:20:18,90
14:20:21,90
14:20:22,91
14:20:24,90
14:20:26,87
14:20:28,86
14:20:30,85
14:20:32,83
14:20:34,82
14:20:36,83
14:20:37,84
14:20:39,83
14:20:41,84
14:20:44,84
14:20:45,85
14:20:47,87
14:20:49,90
14:20:51,91
14:20:53,92
14:20:55,91
14:20:57,90
14:21:00,90
14:21:02,91
14:21:04,92
14:21:06,94
14:21:09,94
14:21:12,95
14:21:14,96
14:21:17,96
14:21:18,98
14:21:20,99
14:21:22,100
14:21:25,97
14:21:27,97
14:21:29,96
14:21:31,97
14:21:34,97
14:21:35,96
14:21:37,97
14:21:39,98
14:21:41,95
14:21:43,87
14:21:45,85
14:21:48,84
14:21:50,85
14:21:52,86
14:21:55,86
14:21:56,85
14:21:58,84
14:22:00,83
14:22:02,82
14:22:05,82
14:22:08,84
14:22:10,86
14:22:13,86
14:22:15,85
14:22:17,84
14:22:20,84
14:22:23,83
14:22:26,83
14:22:27,84
14:22:29,89
14:22:31,92
14:22:33,90
14:22:35,86
14:22:36,82
14:22:38,81
14:22:40,83
14:22:42,86
14:22:44,87
14:22:46,86
14:22:48,84
14:22:50,87
14:22:52,88
14:22:54,92
14:22:56,94
14:22:58,92
14:23:00,90
14:23:01,87
14:23:03,85
14:23:06,85
14:23:07,86
14:23:09,85
14:23:11,84
14:23:14,84
14:23:17,85
14:23:19,86
14:23:21,89
14:23:24,87
14:23:26,84
14:23:28,82
14:23:30,81
14:23:33,81
14:23:34,83
14:23:36,85
14:23:39,85
14:23:40,86
14:23:42,89
14:23:44,90
14:23:46,92
14:23:49,90
14:23:51,89
14:23:53,87
14:23:55,88
14:23:57,91
14:23:59,92
14:24:01,92
14:24:03,92
14:24:06,92
14:24:07,92
14:24:09,93
14:24:11,94
14:24:12,95
14:24:14,92
14:24:16,89
14:24:18,88
14:24:21,88
14:24:22,89
14:24:25,89
14:24:28,89
14:24:31,89
14:24:32,88
14:24:35,88
14:24:36,89
14:24:39,87
14:24:42,87
14:24:45,88
14:24:47,87
14:24:49,88
14:24:52,88
14:24:53,89
14:24:56,89
14:24:57,90
14:25:00,89
14:25:03,89
14:25:04,90
14:25:06,92
14:25:09,92
14:25:10,91
14:25:12,90
14:25:14,87
14:25:16,89
14:25:18,90
14:25:20,89
14:25:22,88
14:25:25,88
14:25:27,89
14:25:29,91
14:25:31,92
14:25:34,92
14:25:35,93
14:25:37,94
14:25:40,94
14:25:43,95
14:25:45,96
14:25:47,99
14:25:48,103
14:25:50,101
14:25:52,98
14:25:54,95
14:25:56,93
14:25:58,91
14:26:00,90
14:26:02,90
14:26:04,92
14:26:07,92
14:26:08,91
14:26:10,90
14:26:12,88
14:26:15,88
14:26:18,88
14:26:19,89
14:26:21,90
14:26:23,92
14:26:25,89
14:26:27,85
14:26:29,83
14:26:31,84
14:26:33,86
14:26:35,88
14:26:36,87
14:26:39,87
14:26:42,86
14:26:44,92
14:26:46,95
14:26:48,97
14:26:51,97
14:26:52,95
14:26:54,92
14:26:56,91
14:26:59,91
14:27:00,94
14:27:01,95
14:27:03,93
14:27:05,92
14:27:07,95
14:27:09,94
14:27:11,90
14:27:13,86
14:27:15,83
14:27:17,82
14:27:19,85
14:27:21,88
14:27:23,89
14:27:24,87
14:27:26,84
14:27:28,81
14:27:30,83
14:27:32,85
14:27:34,87
14:27:36,91
14:27:38,92
14:27:40,90
14:27:42,88
14:27:45,88
14:27:46,90
14:27:48,92
14:27:49,92
14:27:51,93
14:27:53,94
14:27:56,94
14:27:57,96
14:27:59,100
14:28:01,102
14:28:03,98
14:28:05,88
14:28:07,85
14:28:10,85
14:28:11,87
14:28:12,87
14:28:14,86
14:28:17,86
14:28:18,87
14:28:21,87
14:28:22,85
14:28:24,84
14:28:27,84
14:28:28,85
14:28:31,85
14:28:32,84
14:28:34,83
14:28:36,84
14:28:37,86
14:28:39,88
14:28:41,90
14:28:43,91
14:28:45,90
14:28:47,89
14:28:49,88
