time,value
13:38:58,75
13:39:01,74
13:39:03,75
13:39:05,76
13:39:08,76
13:39:11,76
13:39:14,76
13:39:17,76
13:39:19,78
13:39:21,80
13:39:23,81
13:39:25,80
13:39:26,78
13:39:29,78
13:39:32,77
13:39:35,77
13:39:38,76
13:39:41,76
13:39:44,76
13:39:47,76
13:39:50,76
13:39:51,77
13:39:53,76
13:39:55,75
13:39:57,74
13:39:59,76
13:40:01,76
13:40:03,78
13:40:06,78
13:40:09,76
13:40:12,76
13:40:14,77
13:40:16,78
13:40:18,79
13:40:20,79
13:40:22,80
13:40:24,81
13:40:27,81
13:40:28,82
13:40:31,82
13:40:32,81
13:40:34,80
13:40:37,81
13:40:39,80
13:40:42,80
13:40:45,80
13:40:47,78
13:40:49,77
13:40:51,77
13:40:53,76
13:40:56,76
13:40:57,75
13:40:59,74
13:41:02,74
13:41:04,73
13:41:07,73
13:41:08,73
13:41:10,74
13:41:12,75
13:41:14,76
13:41:17,76
13:41:20,76
13:41:23,76
13:41:25,75
13:41:27,76
13:41:29,77
13:41:31,78
13:41:33,76
13:41:35,75
13:41:38,75
13:41:41,76
13:41:43,77
13:41:46,77
13:41:47,76
13:41:49,77
13:41:50,78
13:41:53,78
13:41:56,78
13:41:58,79
13:42:00,80
13:42:03,80
13:42:04,79
13:42:07,79
13:42:10,78
13:42:12,79
13:42:15,80
13:42:18,80
13:42:21,80
13:42:23,79
13:42:26,79
13:42:27,80
13:42:30,80
13:42:33,80
13:42:35,81
13:42:37,80
13:42:40,80
13:42:42,79
13:42:44,78
13:42:46,76
13:42:48,77
13:42:50,78
13:42:52,79
13:42:54,81
13:42:56,83
13:42:58,85
13:43:00,89
13:43:01,84
13:43:03,83
13:43:05,82
13:43:07,80
13:43:09,80
13:43:11,79
13:43:14,79
13:43:17,78
13:43:19,78
13:43:22,78
13:43:23,79
13:43:25,80
13:43:28,80
13:43:30,79
13:43:32,78
13:43:35,78
13:43:38,78
13:43:40,76
13:43:43,76
13:43:44,76
13:43:47,76
13:43:49,78
13:43:52,78
13:43:53,77
13:43:55,78
13:43:58,78
13:43:59,76
13:44:02,76
13:44:05,77
13:44:08,77
13:44:09,78
13:44:11,76
13:44:14,75
13:44:17,75
13:44:18,78
13:44:21,78
13:44:22,79
13:44:25,79
13:44:26,76
13:44:28,75
13:44:30,76
13:44:33,76
13:44:36,75
13:44:39,76
13:44:42,76
13:44:43,75
13:44:45,76
13:44:48,76
13:44:49,73
13:44:52,73
13:44:53,79
13:44:55,81
13:44:57,83
13:44:59,84
13:45:01,83
13:45:04,84
13:45:06,83
13:45:08,82
13:45:10,83
13:45:12,84
13:45:14,85
13:45:17,85
13:45:18,86
13:45:20,87
13:45:22,85
13:45:25,84
13:45:28,84
13:45:31,85
13:45:33,84
13:45:36,84
13:45:37,83
13:45:40,83
13:45:43,78
13:45:46,78
13:45:49,78
13:45:50,79
13:45:52,78
13:45:54,77
13:45:57,77
13:45:58,79
13:46:00,80
13:46:02,82
13:46:04,81
13:46:07,81
13:46:08,82
13:46:11,82
13:46:14,82
13:46:15,83
13:46:18,83
13:46:21,83
13:46:24,83
13:46:27,85
13:46:29,84
13:46:32,84
13:46:33,81
13:46:35,80
13:46:37,79
13:46:40,79
13:46:42,80
13:46:45,80
13:46:48,81
13:46:50,83
13:46:52,85
13:46:54,84
13:46:56,83
13:46:59,83
13:47:02,83
13:47:03,81
13:47:06,81
13:47:07,80
13:47:09,78
13:47:11,80
13:47:13,81
13:47:16,81
13:47:17,84
13:47:19,82
13:47:21,83
13:47:23,85
13:47:25,84
13:47:26,85
13:47:29,85
13:47:30,84
13:47:32,83
13:47:34,82
13:47:37,82
13:47:38,81
13:47:40,83
13:47:43,83
13:47:46,83
13:47:48,82
13:47:49,80
13:47:51,82
13:47:54,82
13:47:55,83
13:47:57,84
13:48:00,84
13:48:03,85
13:48:05,86
13:48:08,86
13:48:09,87
13:48:12,87
13:48:14,88
13:48:17,88
13:48:18,86
13:48:20,83
13:48:22,81
13:48:24,80
13:48:26,78
13:48:28,77
13:48:30,76
13:48:32,75
13:48:34,75
13:48:37,76
13:48:39,77
13:48:41,76
13:48:44,76
13:48:47,77
13:48:49,80
13:48:51,80
13:48:53,81
13:48:56,81
13:48:59,81
13:49:01,82
13:49:04,81
13:49:06,75
13:49:08,74
13:49:10,80
13:49:12,79
13:49:15,79
13:49:16,80
13:49:18,82
13:49:20,81
13:49:23,81
13:49:24,83
13:49:27,84
13:49:30,84
13:49:31,85
13:49:34,85
13:49:35,82
13:49:37,80
13:49:39,79
13:49:42,79
13:49:43,80
13:49:46,80
13:49:49,82
13:49:50,82
13:49:52,81
13:49:55,81
13:49:56,84
13:49:58,85
13:50:00,84
13:50:03,84
13:50:06,84
13:50:09,84
13:50:10,83
13:50:12,82
13:50:13,80
13:50:16,80
13:50:19,79
13:50:21,78
13:50:23,80
13:50:25,79
13:50:27,80
13:50:29,81
13:50:31,83
13:50:33,81
13:50:35,83
13:50:37,81
13:50:40,83
13:50:42,84
13:50:44,82
13:50:46,80
13:50:48,77
13:50:50,76
13:50:53,76
13:50:54,76
13:50:56,76
13:50:59,76
13:51:01,75
13:51:03,76
13:51:05,78
13:51:07,83
13:51:09,84
13:51:11,83
13:51:13,82
13:51:15,83
13:51:17,84
13:51:19,85
13:51:21,84
13:51:23,83
13:51:25,82
13:51:26,81
13:51:28,80
13:51:30,79
13:51:32,78
13:51:35,78
13:51:36,77
13:51:38,76
13:51:41,76
13:51:42,78
13:51:44,80
13:51:46,81
13:51:49,81
13:51:51,80
13:51:54,80
13:51:57,79
13:51:59,78
13:52:01,75
13:52:03,72
13:52:06,72
13:52:09,72
13:52:11,72
13:52:13,70
13:52:14,70
13:52:16,71
13:52:18,73
13:52:20,74
13:52:22,73
13:52:25,73
13:52:28,73
13:52:30,76
13:52:32,78
13:52:34,76
13:52:36,75
13:52:37,74
13:52:39,73
13:52:41,74
13:52:43,76
13:52:46,76
13:52:47,78
13:52:49,77
13:52:51,76
13:52:54,76
13:52:57,76
13:52:59,75
13:53:01,74
13:53:04,72
13:53:07,72
13:53:10,71
13:53:12,70
13:53:14,71
13:53:16,71
13:53:18,70
13:53:20,71
13:53:22,72
13:53:25,73
13:53:27,74
13:53:29,74
13:53:31,75
13:53:34,75
13:53:35,74
13:53:38,74
13:53:41,74
13:53:43,74
13:53:46,74
13:53:49,74
13:53:50,76
13:53:52,76
13:53:54,77
13:53:57,77
13:53:58,78
13:54:00,79
13:54:03,79
13:54:04,78
13:54:06,77
13:54:08,76
13:54:11,76
13:54:14,75
13:54:16,74
13:54:19,74
13:54:22,74
13:54:25,74
13:54:28,74
13:54:31,74
13:54:34,74
13:54:37,74
13:54:39,73
13:54:41,74
13:54:44,73
13:54:46,74
13:54:48,74
13:54:50,75
13:54:52,76
13:54:54,76
13:54:56,76
13:54:58,78
13:55:00,79
13:55:02,78
13:55:05,78
13:55:08,78
13:55:09,77
13:55:11,78
13:55:13,79
13:55:16,79
13:55:17,78
13:55:19,78
13:55:21,77
13:55:24,77
13:55:25,76
13:55:27,78
13:55:29,79
13:55:30,83
13:55:32,87
13:55:34,88
13:55:36,92
13:55:38,95
13:55:40,97
13:55:42,98
13:55:44,97
13:55:46,86
13:55:48,76
13:55:50,70
13:55:53,72
13:55:55,71
13:55:57,69
13:55:59,67
13:56:02,67
13:56:03,68
13:56:05,68
13:56:08,68
13:56:09,67
13:56:11,68
13:56:13,71
13:56:15,72
13:56:17,71
13:56:20,70
13:56:22,72
13:56:24,74
13:56:27,74
13:56:28,75
13:56:30,74
13:56:32,75
13:56:34,77
13:56:36,79
13:56:38,78
13:56:40,77
13:56:41,78
13:56:43,77
13:56:45,75
13:56:47,74
13:56:50,74
13:56:51,73
13:56:53,72
13:56:55,71
13:56:58,71
13:56:59,72
13:57:02,72
13:57:03,73
13:57:06,73
13:57:08,74
13:57:10,75
13:57:13,75
13:57:16,75
13:57:18,78
13:57:20,82
13:57:23,82
13:57:24,80
13:57:26,77
13:57:28,75
13:57:29,75
13:57:31,76
13:57:34,76
13:57:35,78
13:57:37,77
13:57:39,78
13:57:42,78
13:57:43,79
13:57:46,79
13:57:47,81
13:57:49,82
13:57:52,82
13:57:53,85
13:57:54,84
13:57:56,83
13:57:58,84
13:58:00,90
13:58:02,98
13:58:04,96
13:58:06,85
13:58:08,80
13:58:10,78
13:58:13,78
13:58:16,81
13:58:17,82
13:58:19,85
13:58:22,85
13:58:25,85
13:58:27,86
13:58:29,88
13:58:31,87
13:58:33,88
13:58:35,90
13:58:37,91
13:58:39,93
13:58:41,92
13:58:42,91
13:58:45,91
13:58:46,92
13:58:48,94
13:58:50,95
13:58:52,96
13:58:55,96
13:58:58,93
13:59:01,93
13:59:02,95
13:59:05,96
13:59:07,95
13:59:10,95
13:59:11,96
13:59:14,96
13:59:17,97
13:59:19,95
13:59:21,94
13:59:23,92
13:59:25,91
13:59:27,90
13:59:29,91
13:59:32,90
13:59:34,89
13:59:37,89
13:59:38,87
13:59:40,84
13:59:42,83
13:59:44,82
13:59:46,83
13:59:48,87
13:59:50,84
13:59:52,83
13:59:53,84
13:59:55,83
13:59:58,83
14:00:01,83
14:00:03,85
14:00:05,85
14:00:07,84
14:00:10,84
14:00:11,85
14:00:13,84
14:00:15,84
14:00:17,88
14:00:20,86
14:00:22,83
14:00:24,81
14:00:26,79
14:00:28,80
14:00:30,78
14:00:32,79
14:00:34,78
14:00:36,77
14:00:39,77
14:00:40,75
14:00:41,74
14:00:43,73
14:00:45,69
14:00:47,71
14:00:49,74
14:00:52,74
14:00:53,76
14:00:55,75
14:00:57,74
14:00:59,73
14:01:02,73
14:01:05,75
14:01:08,75
14:01:10,76
14:01:12,76
14:01:14,77
14:01:16,79
14:01:18,82
14:01:20,84
14:01:23,84
14:01:24,87
14:01:26,90
14:01:28,88
14:01:29,86
14:01:31,83
14:01:33,81
14:01:35,80
14:01:37,76
14:01:39,74
14:01:41,76
14:01:43,77
14:01:45,75
14:01:47,79
14:01:49,78
14:01:52,78
14:01:53,79
14:01:54,77
14:01:56,78
14:01:58,81
14:02:00,83
14:02:02,81
14:02:04,79
14:02:06,78
14:02:08,73
14:02:10,69
14:02:12,67
14:02:15,67
14:02:16,66
14:02:17,67
14:02:20,67
14:02:23,68
14:02:25,69
14:02:27,72
14:02:29,75
14:02:31,76
14:02:33,81
14:02:35,87
14:02:37,84
14:02:39,82
14:02:41,80
14:02:42,77
14:02:44,76
14:02:46,77
14:02:48,76
14:02:50,77
14:02:53,77
14:02:56,79
14:02:58,77
14:03:00,74
14:03:02,75
14:03:04,75
14:03:05,73
14:03:07,77
14:03:09,77
14:03:11,85
14:03:13,85
14:03:15,81
14:03:17,78
14:03:19,80
14:03:21,77
14:03:23,76
14:03:25,80
14:03:27,82
14:03:29,80
14:03:30,80
14:03:32,81
14:03:35,81
14:03:36,82
14:03:38,81
14:03:40,80
14:03:43,80
14:03:44,83
14:03:46,82
14:03:48,79
14:03:50,80
14:03:52,78
14:03:53,76
14:03:55,76
14:03:57,73
14:04:00,73
14:04:01,75
14:04:03,77
14:04:05,79
14:04:08,79
14:04:09,75
14:04:11,77
14:04:13,73
14:04:16,73
14:04:17,77
14:04:18,76
14:04:20,75
14:04:22,76
14:04:24,78
14:04:26,77
14:04:28,78
14:04:30,75
14:04:32,78
14:04:34,80
14:04:36,81
14:04:38,78
14:04:40,80
14:04:41,77
14:04:43,75
14:04:45,74
14:04:47,72
14:04:50,72
14:04:51,74
14:04:54,74
14:04:57,73
14:04:59,74
14:05:02,74
14:05:05,75
14:05:08,76
14:05:11,76
14:05:14,77
14:05:16,78
14:05:18,77
14:05:20,76
14:05:22,75
14:05:24,74
14:05:27,74
14:05:28,73
14:05:31,76
14:05:34,76
14:05:37,78
14:05:39,79
14:05:41,78
14:05:43,77
14:05:45,77
14:05:48,77
14:05:49,78
14:05:51,79
14:05:53,80
14:05:54,79
14:05:56,81
14:05:59,81
14:06:00,82
14:06:02,83
14:06:04,82
14:06:06,84
14:06:09,84
14:06:12,85
14:06:14,87
14:06:16,86
14:06:19,86
14:06:22,86
14:06:23,87
14:06:25,86
14:06:27,85
14:06:30,85
14:06:31,83
14:06:33,82
14:06:35,84
14:06:37,82
14:06:39,82
14:06:41,84
14:06:42,85
14:06:44,83
14:06:46,82
14:06:48,81
14:06:51,81
14:06:52,85
14:06:54,79
14:06:56,78
14:06:58,79
14:07:00,78
14:07:02,79
14:07:04,81
14:07:05,85
14:07:07,85
14:07:09,87
14:07:11,86
14:07:13,84
14:07:15,87
14:07:17,86
14:07:19,85
14:07:21,89
14:07:23,91
14:07:25,90
14:07:27,91
14:07:29,90
14:07:30,89
14:07:32,91
14:07:34,90
14:07:37,90
14:07:38,91
14:07:40,89
14:07:42,87
14:07:44,88
14:07:46,88
14:07:48,88
14:07:50,90
14:07:52,92
14:07:55,94
14:07:57,93
14:07:59,91
14:08:01,92
14:08:03,93
14:08:05,87
14:08:07,88
14:08:09,87
14:08:11,89
14:08:13,90
14:08:15,88
14:08:17,89
14:08:20,90
14:08:22,89
14:08:24,88
14:08:26,80
14:08:28,83
14:08:30,81
14:08:32,80
14:08:34,82
14:08:37,82
14:08:38,77
14:08:40,77
14:08:41,80
14:08:44,80
14:08:47,82
14:08:49,78
14:08:52,78
14:08:53,81
14:08:55,79
14:08:57,78
14:08:59,80
14:09:01,79
14:09:03,81
14:09:05,82
14:09:06,80
14:09:08,81
14:09:11,81
14:09:12,79
14:09:14,80
14:09:16,80
14:09:18,81
14:09:20,83
14:09:22,83
14:09:24,80
14:09:27,80
14:09:28,81
14:09:29,79
14:09:32,79
14:09:33,80
14:09:35,78
14:09:37,80
14:09:39,79
14:09:41,73
14:09:43,77
14:09:45,78
14:09:47,75
14:09:50,75
14:09:51,76
14:09:53,75
14:09:54,77
14:09:56,79
14:09:58,76
14:10:00,78
14:10:02,80
14:10:04,78
14:10:07,78
14:10:08,77
14:10:10,76
14:10:12,77
14:10:14,78
14:10:16,76
14:10:17,77
14:10:20,77
14:10:21,76
14:10:23,78
14:10:26,78
14:10:27,76
14:10:29,77
14:10:31,78
14:10:33,75
14:10:35,77
14:10:37,76
14:10:39,75
14:10:41,76
14:10:42,77
14:10:44,78
14:10:46,80
14:10:48,81
14:10:50,80
14:10:52,79
14:10:54,80
14:10:56,79
14:10:59,79
14:11:00,80
14:11:03,80
14:11:06,80
14:11:07,80
14:11:09,80
14:11:11,81
14:11:13,79
14:11:15,80
14:11:17,81
14:11:19,80
14:11:21,81
14:11:24,81
14:11:25,79
14:11:27,78
14:11:29,79
14:11:30,77
14:11:32,76
14:11:34,80
14:11:36,79
14:11:38,79
14:11:40,81
14:11:42,78
14:11:44,82
14:11:46,85
14:11:48,83
14:11:51,83
14:11:53,82
14:11:55,85
14:11:57,80
14:11:59,76
14:12:01,80
14:12:03,79
14:12:05,76
14:12:07,78
14:12:10,78
14:12:11,76
14:12:13,80
14:12:15,79
14:12:17,79
14:12:18,81
14:12:20,85
14:12:22,86
14:12:25,86
14:12:26,85
14:12:28,84
14:12:31,84
14:12:32,85
14:12:34,84
14:12:36,82
14:12:38,81
14:12:41,80
14:12:44,80
14:12:47,80
14:12:49,81
14:12:51,84
14:12:54,84
14:12:55,85
14:12:57,84
14:12:59,83
14:13:01,82
14:13:03,81
14:13:05,80
14:13:06,81
14:13:08,82
14:13:10,84
14:13:12,85
14:13:14,86
14:13:16,85
14:13:18,86
14:13:20,85
14:13:22,86
14:13:25,86
14:13:26,84
14:13:28,85
14:13:31,85
14:13:34,85
14:13:37,84
14:13:39,85
14:13:42,85
14:13:45,86
14:13:47,85
14:13:49,84
14:13:51,86
14:13:53,85
14:13:54,84
14:13:56,86
14:13:58,87
14:14:00,84
14:14:02,89
14:14:04,90
14:14:06,89
14:14:08,91
14:14:10,90
14:14:12,90
14:14:14,96
14:14:16,98
14:14:17,93
14:14:19,94
14:14:21,91
14:14:23,87
14:14:25,88
14:14:27,87
14:14:29,86
14:14:31,88
14:14:33,89
14:14:35,87
14:14:37,90
14:14:39,88
14:14:41,87
14:14:42,92
14:14:44,90
14:14:46,92
14:14:49,92
14:14:50,91
14:14:52,87
14:14:54,92
14:14:56,89
14:14:58,85
14:15:00,90
14:15:02,89
14:15:05,92
14:15:07,91
14:15:09,89
14:15:11,91
14:15:13,91
14:15:15,89
14:15:17,91
14:15:19,90
14:15:21,89
14:15:23,90
14:15:25,89
14:15:27,86
14:15:29,89
14:15:32,87
14:15:34,91
14:15:36,89
14:15:38,86
14:15:40,90
14:15:42,89
14:15:44,86
14:15:46,90
14:15:48,94
14:15:50,85
14:15:52,89
14:15:55,88
14:15:57,89
14:15:59,87
14:16:01,84
14:16:03,89
14:16:05,87
14:16:07,84
14:16:09,86
14:16:11,84
14:16:14,84
14:16:15,86
14:16:17,85
14:16:18,84
14:16:20,87
14:16:22,86
14:16:24,85
14:16:26,87
14:16:28,85
14:16:30,84
14:16:32,86
14:16:34,90
14:16:36,85
14:16:38,92
14:16:40,89
14:16:41,87
14:16:43,92
14:16:45,89
14:16:47,88
14:16:49,91
14:16:51,88
14:16:53,86
14:16:55,91
14:16:57,88
14:16:59,85
14:17:01,87
14:17:03,85
14:17:05,84
14:17:06,83
14:17:08,84
14:17:10,83
14:17:12,84
14:17:14,83
14:17:16,84
14:17:18,87
14:17:20,86
14:17:22,87
14:17:24,86
14:17:26,86
14:17:28,85
14:17:29,86
14:17:31,87
14:17:33,86
14:17:35,88
14:17:37,87
14:17:39,88
14:17:42,88
14:17:43,87
14:17:45,86
14:17:47,87
14:17:49,88
14:17:51,87
14:17:54,84
14:17:57,84
14:18:00,84
14:18:03,84
14:18:06,86
14:18:09,86
14:18:10,88
14:18:12,86
14:18:15,86
14:18:16,87
14:18:19,86
14:18:21,87
14:18:23,86
14:18:25,84
14:18:27,86
14:18:29,87
14:18:31,86
14:18:34,86
14:18:35,87
14:18:37,86
14:18:39,87
14:18:41,88
14:18:42,87
14:18:44,88
14:18:46,86
14:18:48,87
14:18:50,85
14:18:53,85
14:18:56,86
14:18:59,86
14:19:02,85
14:19:04,84
14:19:05,86
14:19:07,85
14:19:10,85
14:19:11,83
14:19:13,81
14:19:15,80
14:19:17,79
14:19:19,81
14:19:21,82
14:19:23,81
14:19:25,80
14:19:28,80
14:19:30,79
14:19:32,80
14:19:34,78
14:19:36,76
14:19:38,77
14:19:40,76
14:19:42,75
14:19:44,78
14:19:46,77
14:19:49,77
14:19:50,78
14:19:52,76
14:19:55,79
14:19:58,79
14:19:59,81
14:20:02,81
14:20:03,79
14:20:05,80
14:20:07,82
14:20:09,80
14:20:11,82
14:20:13,83
14:20:15,81
14:20:17,81
14:20:18,83
14:20:20,82
14:20:22,83
14:20:25,83
14:20:26,82
14:20:29,82
14:20:32,82
14:20:35,82
14:20:38,81
14:20:40,83
14:20:43,83
14:20:45,84
14:20:47,82
14:20:50,82
14:20:51,83
14:20:53,82
14:20:55,84
14:20:58,84
14:20:59,85
14:21:02,85
14:21:03,86
14:21:06,87
14:21:08,88
14:21:10,86
14:21:12,88
14:21:14,87
14:21:16,86
14:21:18,85
14:21:20,86
14:21:22,84
14:21:24,87
14:21:27,87
14:21:28,84
14:21:29,89
14:21:31,90
14:21:33,88
14:21:35,88
14:21:37,87
14:21:39,86
14:21:41,87
14:21:43,85
14:21:45,86
14:21:47,88
14:21:49,86
14:21:52,86
14:21:53,89
14:21:54,91
14:21:57,91
14:21:58,88
14:22:00,85
14:22:02,81
14:22:04,85
14:22:06,83
14:22:08,83
14:22:10,85
14:22:12,87
14:22:14,86
14:22:16,88
14:22:17,86
14:22:19,84
14:22:22,84
14:22:23,81
14:22:25,82
14:22:28,82
14:22:31,81
14:22:34,81
14:22:35,82
14:22:38,82
14:22:39,84
14:22:41,80
14:22:42,82
14:22:44,84
14:22:46,85
14:22:48,84
14:22:50,83
14:22:52,82
14:22:54,83
14:22:56,84
14:22:58,83
14:23:01,83
14:23:02,84
14:23:04,86
14:23:05,85
14:23:07,87
14:23:09,88
14:23:11,86
14:23:14,86
14:23:17,86
14:23:19,87
14:23:21,89
14:23:23,85
14:23:25,87
14:23:27,88
14:23:29,84
14:23:30,87
14:23:32,84
14:23:34,87
14:23:36,90
14:23:38,89
14:23:40,90
14:23:42,92
14:23:44,90
14:23:46,89
14:23:48,90
14:23:50,92
14:23:52,94
14:23:53,95
14:23:55,96
14:23:58,96
14:23:59,97
14:24:02,97
14:24:03,95
14:24:05,93
14:24:07,94
14:24:09,96
14:24:11,97
14:24:13,98
14:24:15,95
14:24:18,94
14:24:20,93
14:24:23,93
14:24:24,92
14:24:26,93
14:24:29,93
14:24:32,94
14:24:35,94
14:24:36,92
14:24:38,91
14:24:40,92
14:24:43,92
14:24:46,92
14:24:47,95
14:24:50,95
14:24:51,94
14:24:53,94
14:24:56,94
14:24:57,95
14:24:59,96
14:25:02,96
14:25:03,95
14:25:05,96
14:25:07,97
14:25:08,96
14:25:10,94
14:25:12,95
14:25:14,95
14:25:16,93
14:25:18,94
14:25:21,94
14:25:22,95
14:25:24,96
14:25:26,95
14:25:28,96
14:25:30,95
14:25:33,96
14:25:35,97
14:25:37,96
14:25:40,96
14:25:41,97
14:25:43,92
14:25:45,93
14:25:47,92
14:25:49,93
14:25:52,93
14:25:53,95
14:25:55,96
14:25:56,98
14:25:58,96
14:26:00,95
14:26:02,98
14:26:04,96
14:26:07,96
14:26:08,95
14:26:10,96
14:26:12,97
14:26:15,97
14:26:16,99
14:26:19,99
14:26:20,100
14:26:21,99
14:26:23,100
14:26:26,100
14:26:27,98
14:26:29,95
14:26:31,96
14:26:33,97
14:26:35,99
14:26:37,101
14:26:39,98
14:26:41,101
14:26:43,100
14:26:44,101
14:26:46,102
14:26:48,101
14:26:51,101
14:26:54,101
14:26:56,96
14:26:58,98
14:27:00,97
14:27:02,98
14:27:05,98
14:27:08,99
14:27:09,101
14:27:12,101
14:27:15,102
14:27:17,103
14:27:20,103
14:27:21,106
14:27:23,108
14:27:25,106
14:27:27,108
14:27:29,111
14:27:31,111
14:27:34,110
14:27:36,105
14:27:38,104
14:27:40,105
14:27:42,110
14:27:44,104
14:27:47,104
14:27:48,107
14:27:50,104
14:27:52,106
14:27:54,109
14:27:56,104
14:27:57,99
14:27:59,102
14:28:02,102
14:28:03,110
14:28:05,112
14:28:07,105
14:28:09,107
14:28:11,103
14:28:13,100
14:28:16,100
14:28:17,102
14:28:19,99
14:28:20,99
14:28:22,97
14:28:24,97
14:28:26,93
14:28:28,93
14:28:30,92
14:28:32,95
14:28:35,95
14:28:38,95
14:28:40,93
14:28:42,90
14:28:44,91
14:28:45,92
14:28:48,92
14:28:51,93
14:28:53,94
14:28:55,97
14:28:57,98
14:28:59,93
14:29:01,96
14:29:03,97
14:29:05,95
14:29:07,96
14:29:08,97
14:29:10,95
14:29:13,95
14:29:14,94
14:29:16,90
14:29:18,92
14:29:20,94
14:29:22,93
14:29:24,96
14:29:26,99
14:29:28,95
14:29:30,94
14:29:32,93
14:29:33,90
14:29:35,92
14:29:37,94
14:29:39,90
14:29:41,92
14:29:43,93
14:29:46,93
14:29:47,92
14:29:50,92
14:29:51,90
14:29:53,94
14:29:55,93
14:29:56,83
14:29:58,81
14:30:00,80
14:30:02,79
14:30:04,78
14:30:07,78
14:30:10,78
14:30:12,80
14:30:14,79
14:30:16,78
14:30:18,78
14:30:20,79
14:30:21,81
14:30:23,83
14:30:25,84
14:30:27,85
14:30:29,86
14:30:31,87
14:30:33,88
14:30:35,89
14:30:37,88
14:30:39,86
14:30:41,83
14:30:43,85
14:30:44,86
14:30:46,85
14:30:48,84
14:30:51,84
14:30:54,84
14:30:56,86
14:30:59,86
14:31:02,87
14:31:04,88
14:31:07,88
14:31:08,86
14:31:11,86
14:31:13,87
14:31:16,87
14:31:17,89
14:31:19,90
14:31:21,92
14:31:23,93
14:31:25,94
14:31:27,95
14:31:30,95
14:31:31,96
14:31:32,97
14:31:34,95
14:31:37,95
14:31:38,97
14:31:40,95
14:31:43,95
14:31:44,97
14:31:46,99
14:31:49,99
14:31:50,102
14:31:52,104
14:31:54,102
14:31:56,104
14:31:57,98
14:31:59,95
14:32:02,95
14:32:03,97
14:32:05,99
14:32:07,100
14:32:09,104
14:32:11,101
14:32:13,100
14:32:16,100
14:32:17,99
14:32:19,100
14:32:22,102
14:32:24,104
14:32:26,105
14:32:28,104
14:32:31,104
14:32:34,101
14:32:36,99
14:32:38,98
14:32:40,96
14:32:42,95
14:32:45,98
14:32:47,100
14:32:50,100
14:32:53,100
14:32:56,100
14:32:59,97
14:33:01,94
14:33:03,93
14:33:05,92
14:33:07,92
14:33:10,93
14:33:12,94
14:33:14,95
14:33:16,97
14:33:18,98
14:33:20,97
14:33:22,94
14:33:24,98
14:33:26,96
14:33:28,94
14:33:30,93
14:33:32,94
14:33:33,93
14:33:36,93
14:33:37,94
14:33:39,95
14:33:41,96
14:33:43,94
14:33:45,93
14:33:47,92
14:33:49,91
14:33:51,92
14:33:54,92
14:33:55,91
14:33:56,90
14:33:58,93
14:34:00,93
14:34:02,95
14:34:04,94
14:34:06,93
14:34:08,94
14:34:11,94
14:34:12,93
14:34:15,93
14:34:16,92
14:34:18,90
14:34:20,89
14:34:21,90
14:34:24,90
14:34:25,89
14:34:27,88
14:34:29,90
14:34:31,93
14:34:34,93
14:34:35,91
14:34:37,92
14:34:40,92
14:34:41,90
14:34:43,92
14:34:44,90
14:34:47,90
14:34:48,92
14:34:50,90
14:34:52,90
14:34:54,91
14:34:56,92
14:34:59,92
14:35:00,91
14:35:02,90
14:35:05,90
14:35:06,89
14:35:09,90
14:35:11,92
14:35:14,92
14:35:15,91
14:35:17,92
14:35:20,92
14:35:21,93
14:35:24,93
14:35:25,92
14:35:28,92
14:35:29,88
14:35:32,88
14:35:34,86
14:35:37,86
14:35:38,89
14:35:40,87
14:35:43,87
14:35:44,88
14:35:46,86
14:35:48,87
14:35:50,92
14:35:52,89
14:35:54,88
14:35:56,91
14:35:57,88
14:35:59,85
14:36:01,86
14:36:03,84
14:36:05,87
14:36:07,88
14:36:09,87
14:36:12,87
14:36:13,91
14:36:16,91
14:36:19,90
14:36:20,89
14:36:22,88
14:36:25,88
14:36:26,87
14:36:28,89
14:36:31,89
14:36:34,87
14:36:37,87
14:36:38,85
14:36:40,83
14:36:42,88
14:36:44,90
14:36:45,90
14:36:47,91
14:36:49,89
14:36:51,87
14:36:53,88
14:36:56,88
14:36:57,91
14:37:00,91
14:37:01,90
14:37:03,91
14:37:05,94
14:37:07,93
14:37:10,94
14:37:12,90
14:37:14,89
14:37:16,90
14:37:18,88
14:37:20,90
14:37:22,91
14:37:24,90
14:37:27,90
14:37:28,92
14:37:30,90
14:37:33,91
14:37:36,91
14:37:39,92
14:37:41,89
14:37:43,88
14:37:45,89
14:37:47,87
14:37:49,88
14:37:51,89
14:37:54,89
14:37:55,91
14:37:56,92
14:37:58,91
14:38:00,90
14:38:02,92
14:38:04,88
14:38:07,88
14:38:08,90
14:38:11,90
14:38:12,89
14:38:14,91
14:38:16,88
14:38:18,82
14:38:20,90
14:38:21,81
14:38:23,71
14:38:25,92
14:38:27,89
14:38:29,86
14:38:31,93
14:38:33,82
14:38:35,73
14:38:37,82
14:38:39,86
14:38:41,96
14:38:43,94
14:38:44,93
14:38:47,93
14:38:48,94
14:38:51,94
14:38:54,94
14:38:56,96
14:38:58,97
14:39:00,98
14:39:02,96
14:39:04,95
14:39:06,96
14:39:09,97
14:39:12,97
14:39:13,96
14:39:15,94
14:39:17,92
14:39:19,90
14:39:21,89
14:39:23,88
14:39:25,89
14:39:27,90
14:39:29,92
14:39:31,93
14:39:34,92
14:39:36,91
14:39:38,92
14:39:41,92
14:39:42,94
14:39:44,92
