time,value
13:09:44,87
13:09:46,88
13:09:48,90
13:09:50,86
13:09:52,85
13:09:54,86
13:09:56,87
13:09:58,88
13:10:00,89
13:10:03,90
13:10:05,91
13:10:07,90
13:10:10,90
13:10:13,90
13:10:15,95
13:10:17,98
13:10:19,96
13:10:21,94
13:10:23,92
13:10:25,90
13:10:26,89
13:10:28,90
13:10:30,88
13:10:32,86
13:10:34,87
13:10:37,87
13:10:38,88
13:10:40,89
13:10:42,89
13:10:44,89
13:10:46,92
13:10:48,94
13:10:50,96
13:10:53,97
13:10:55,99
13:10:57,100
13:10:59,98
13:11:01,99
13:11:04,99
13:11:05,97
13:11:07,91
13:11:09,87
13:11:12,87
13:11:14,86
13:11:17,86
13:11:18,87
13:11:21,87
13:11:22,88
13:11:24,91
13:11:26,93
13:11:28,97
13:11:30,101
13:11:33,101
13:11:34,100
13:11:36,99
13:11:39,100
13:11:42,100
13:11:43,98
13:11:46,98
13:11:47,97
13:11:49,96
13:11:52,96
13:11:53,95
13:11:55,94
13:11:57,92
13:11:59,91
13:12:01,92
13:12:02,91
13:12:04,89
13:12:06,87
13:12:09,87
13:12:10,88
13:12:12,90
13:12:15,90
13:12:16,91
13:12:18,92
13:12:21,92
13:12:22,90
13:12:24,88
13:12:26,86
13:12:27,86
13:12:29,84
13:12:31,83
13:12:33,82
13:12:36,82
13:12:39,84
13:12:41,86
13:12:43,87
13:12:46,87
13:12:47,88
13:12:49,88
13:12:50,88
13:12:53,88
13:12:54,89
13:12:56,90
13:12:58,89
13:13:00,88
13:13:03,88
13:13:04,90
13:13:06,91
13:13:09,91
13:13:12,89
13:13:14,87
13:13:15,86
13:13:17,85
13:13:19,84
13:13:21,82
13:13:23,83
13:13:25,85
13:13:27,88
13:13:29,90
13:13:31,93
13:13:33,96
13:13:35,97
13:13:37,95
13:13:38,92
13:13:40,90
13:13:42,89
13:13:45,89
13:13:46,88
13:13:48,89
13:13:50,90
13:13:52,92
13:13:54,94
13:13:57,94
13:13:58,96
13:14:00,97
13:14:02,100
13:14:03,105
13:14:06,105
13:14:07,104
13:14:09,103
13:14:11,102
13:14:13,104
13:14:15,103
13:14:17,102
13:14:20,102
13:14:21,101
13:14:24,101
13:14:25,102
13:14:26,103
13:14:28,102
13:14:30,101
13:14:33,101
13:14:36,99
13:14:38,95
13:14:40,91
13:14:42,88
13:14:44,87
13:14:46,86
13:14:48,84
13:14:51,83
13:14:53,82
13:14:55,83
13:14:57,84
13:14:59,85
13:15:01,87
13:15:03,86
13:15:05,88
13:15:07,90
13:15:09,88
13:15:11,83
13:15:13,80
13:15:14,79
13:15:16,78
13:15:18,77
13:15:20,76
13:15:22,75
13:15:24,74
13:15:26,73
13:15:28,74
13:15:30,75
13:15:32,76
13:15:34,77
13:15:36,78
13:15:38,80
13:15:39,82
13:15:42,82
13:15:43,81
13:15:45,82
13:15:47,84
13:15:50,84
13:15:53,83
13:15:55,84
13:15:57,85
13:15:59,86
13:16:01,88
13:16:02,91
13:16:04,93
13:16:06,95
13:16:09,95
13:16:10,94
13:16:12,91
13:16:14,86
13:16:16,85
13:16:18,84
13:16:21,84
13:16:22,83
13:16:24,84
13:16:27,83
13:16:29,82
13:16:32,82
13:16:35,82
13:16:37,83
13:16:39,85
13:16:41,88
13:16:43,93
13:16:45,98
13:16:47,103
13:16:49,105
13:16:52,105
13:16:55,105
13:16:58,104
13:17:00,106
13:17:02,108
13:17:04,108
13:17:07,108
13:17:08,106
13:17:10,105
13:17:12,104
13:17:15,104
13:17:18,104
13:17:19,103
13:17:21,104
13:17:24,104
13:17:25,105
13:17:27,106
13:17:30,106
13:17:33,107
13:17:35,108
13:17:37,109
13:17:38,110
13:17:41,110
13:17:44,109
13:17:46,108
13:17:48,109
13:17:50,110
13:17:53,110
13:17:54,109
13:17:56,108
13:17:58,109
13:18:01,109
13:18:02,109
13:18:05,109
13:18:08,109
13:18:09,110
13:18:12,110
13:18:15,110
13:18:17,111
13:18:19,112
13:18:22,112
13:18:25,111
13:18:26,108
13:18:29,108
13:18:30,112
13:18:33,112
13:18:34,111
13:18:36,112
13:18:38,109
13:18:40,108
13:18:42,106
13:18:44,101
13:18:46,96
13:18:48,92
13:18:50,90
13:18:51,88
13:18:53,86
13:18:56,86
13:18:57,87
13:18:59,89
13:19:01,91
13:19:04,91
13:19:05,98
13:19:07,100
13:19:10,100
13:19:11,97
13:19:13,94
13:19:14,90
13:19:16,87
13:19:18,85
13:19:21,85
13:19:22,87
13:19:24,88
13:19:26,89
13:19:28,92
13:19:30,95
13:19:33,95
13:19:34,95
13:19:36,89
13:19:38,78
13:19:39,76
13:19:41,74
13:19:43,76
13:19:45,77
13:19:47,77
13:19:49,78
13:19:51,80
13:19:53,83
13:19:55,84
13:19:58,84
13:19:59,87
13:20:02,84
13:20:04,83
13:20:07,83
13:20:08,87
13:20:10,91
13:20:12,94
13:20:15,94
13:20:16,94
13:20:18,94
13:20:20,90
13:20:22,89
13:20:24,87
13:20:26,84
13:20:27,81
13:20:29,79
13:20:31,80
13:20:33,78
13:20:36,78
13:20:37,81
13:20:39,86
13:20:41,87
13:20:43,86
13:20:45,87
13:20:47,89
13:20:49,89
13:20:50,84
13:20:52,80
13:20:54,77
13:20:57,77
13:20:58,77
13:21:00,78
13:21:02,77
13:21:04,76
13:21:07,76
13:21:08,78
13:21:10,79
13:21:13,79
13:21:14,80
13:21:17,81
13:21:19,80
13:21:21,78
13:21:23,79
13:21:25,80
13:21:27,81
13:21:29,81
13:21:31,80
13:21:34,80
13:21:37,82
13:21:38,84
13:21:40,84
13:21:42,82
13:21:44,81
13:21:46,82
13:21:48,84
13:21:50,86
13:21:52,88
13:21:55,88
13:21:56,86
13:21:59,86
13:22:00,88
13:22:02,93
13:22:03,97
13:22:06,97
13:22:07,93
13:22:09,92
13:22:11,92
13:22:13,91
13:22:15,87
13:22:17,84
13:22:19,83
13:22:21,81
13:22:23,79
13:22:25,77
13:22:28,76
13:22:30,76
13:22:32,77
13:22:34,78
13:22:36,80
13:22:38,83
13:22:41,83
13:22:42,80
13:22:44,78
13:22:45,77
13:22:47,78
13:22:49,80
13:22:51,88
13:22:53,92
13:22:55,89
13:22:57,84
13:22:59,82
13:23:01,80
13:23:03,81
13:23:05,83
13:23:07,85
13:23:08,88
13:23:10,89
13:23:12,88
13:23:15,88
13:23:16,90
13:23:18,91
13:23:20,92
13:23:22,92
13:23:24,88
13:23:26,83
13:23:28,81
13:23:30,82
13:23:33,83
13:23:35,81
13:23:37,77
13:23:39,75
13:23:42,75
13:23:43,76
13:23:45,77
13:23:47,79
13:23:50,79
13:23:51,80
13:23:53,83
13:23:55,86
13:23:56,90
13:23:58,91
13:24:00,90
13:24:02,88
13:24:04,90
13:24:06,91
13:24:08,86
13:24:10,83
13:24:12,84
13:24:14,85
13:24:16,86
13:24:19,86
13:24:20,84
13:24:21,85
13:24:23,82
13:24:25,81
13:24:27,82
13:24:29,80
13:24:31,79
13:24:33,78
13:24:36,78
13:24:39,80
13:24:41,81
13:24:43,82
13:24:44,85
13:24:46,88
13:24:48,89
13:24:50,87
13:24:53,87
13:24:54,88
13:24:57,88
13:24:58,86
13:25:00,83
13:25:02,82
13:25:05,82
13:25:08,82
13:25:09,81
13:25:11,81
13:25:13,84
13:25:15,87
13:25:18,87
13:25:21,89
13:25:24,89
13:25:27,85
13:25:29,81
13:25:31,80
13:25:34,79
13:25:36,80
13:25:38,83
13:25:40,85
13:25:42,86
13:25:44,91
13:25:46,88
13:25:49,88
13:25:50,89
13:25:52,91
13:25:54,90
13:25:56,84
13:25:57,81
13:25:59,81
13:26:01,82
13:26:03,83
13:26:05,84
13:26:07,82
13:26:09,80
13:26:12,80
13:26:13,81
13:26:15,82
13:26:17,81
13:26:19,80
13:26:22,83
13:26:24,86
13:26:26,87
13:26:29,87
13:26:30,86
13:26:32,85
13:26:34,88
13:26:36,90
13:26:39,90
13:26:40,88
13:26:42,88
13:26:44,89
13:26:45,91
13:26:47,90
13:26:49,88
13:26:51,86
13:26:53,87
13:26:55,88
13:26:57,89
13:26:59,90
13:27:01,91
13:27:03,92
13:27:05,91
13:27:07,90
13:27:10,90
13:27:12,88
13:27:14,86
13:27:16,85
13:27:18,84
13:27:20,82
13:27:23,82
13:27:24,84
13:27:26,85
13:27:28,86
13:27:31,86
13:27:33,88
13:27:35,90
13:27:37,91
13:27:39,93
13:27:42,93
13:27:43,94
13:27:45,94
13:27:47,96
13:27:49,94
13:27:51,92
13:27:53,88
13:27:55,86
13:27:56,85
13:27:58,86
13:28:00,86
13:28:03,86
13:28:04,84
13:28:06,83
13:28:08,82
13:28:10,80
13:28:12,81
13:28:15,81
13:28:16,82
13:28:18,84
13:28:20,86
13:28:21,88
13:28:23,90
13:28:25,91
13:28:27,89
13:28:29,87
13:28:31,86
13:28:34,86
13:28:35,87
13:28:38,87
13:28:39,88
13:28:42,88
13:28:43,86
13:28:44,84
13:28:46,84
13:28:48,85
13:28:50,87
13:28:52,89
13:28:54,88
13:28:56,85
13:28:58,84
13:29:01,84
13:29:04,82
13:29:06,82
13:29:08,84
13:29:09,83
13:29:11,82
13:29:13,83
13:29:15,84
13:29:17,86
13:29:19,88
13:29:21,90
13:29:23,91
13:29:26,91
13:29:27,90
13:29:29,88
13:29:31,87
13:29:34,88
13:29:36,91
13:29:38,90
13:29:40,86
13:29:42,84
13:29:45,84
13:29:46,85
13:29:48,84
13:29:50,85
13:29:52,86
13:29:54,90
13:29:56,92
13:29:57,93
13:29:59,94
13:30:01,92
13:30:03,89
13:30:05,88
13:30:07,89
13:30:09,92
13:30:12,92
13:30:13,91
13:30:15,89
13:30:17,88
13:30:20,88
13:30:22,90
13:30:24,94
13:30:26,96
13:30:28,101
13:30:30,103
13:30:32,104
13:30:34,104
13:30:36,104
13:30:39,104
13:30:40,101
13:30:42,98
13:30:45,100
13:30:48,100
13:30:49,95
13:30:51,91
13:30:53,90
13:30:55,88
13:30:57,86
13:30:59,85
13:31:02,85
13:31:03,88
13:31:05,89
13:31:07,87
13:31:08,85
13:31:10,87
13:31:12,96
13:31:14,100
13:31:17,100
13:31:18,98
13:31:21,98
13:31:22,100
13:31:24,102
13:31:26,103
13:31:28,101
13:31:30,97
13:31:32,93
13:31:33,91
13:31:35,90
13:31:37,91
13:31:39,93
13:31:41,96
13:31:43,98
13:31:45,99
13:31:47,103
13:31:49,106
13:31:51,109
13:31:54,109
13:31:55,106
13:31:56,93
13:31:58,90
13:32:01,90
13:32:02,89
13:32:04,87
13:32:06,88
13:32:08,90
13:32:11,90
13:32:12,91
13:32:14,92
13:32:16,94
13:32:18,95
13:32:20,98
13:32:21,103
13:32:23,106
13:32:25,108
13:32:28,108
13:32:29,105
13:32:31,92
13:32:34,92
13:32:35,94
13:32:37,93
13:32:39,89
13:32:41,85
13:32:43,82
13:32:46,84
13:32:48,87
13:32:50,90
13:32:52,93
13:32:54,98
13:32:56,101
13:32:58,102
13:33:00,100
13:33:02,95
13:33:04,91
13:33:06,89
13:33:09,90
13:33:11,92
13:33:13,94
13:33:15,92
13:33:17,90
13:33:19,89
13:33:21,91
13:33:23,94
13:33:25,96
13:33:27,97
13:33:29,95
13:33:31,94
13:33:32,93
13:33:34,92
13:33:36,90
13:33:38,91
13:33:40,90
13:33:42,88
13:33:44,89
13:33:47,89
13:33:48,86
13:33:50,85
13:33:52,83
13:33:54,82
13:33:56,86
13:33:57,91
13:33:59,95
13:34:01,98
13:34:03,99
13:34:05,98
13:34:07,94
13:34:09,93
13:34:11,94
13:34:13,93
13:34:15,91
13:34:17,89
13:34:19,88
13:34:22,88
13:34:24,87
13:34:26,86
13:34:28,85
13:34:30,84
13:34:33,84
13:34:34,85
13:34:36,88
13:34:38,93
13:34:40,96
13:34:42,94
13:34:44,92
13:34:45,90
13:34:47,91
13:34:49,96
13:34:51,99
13:34:53,96
13:34:55,91
13:34:57,89
13:34:59,90
13:35:01,90
13:35:03,91
13:35:05,95
13:35:07,100
13:35:08,101
13:35:11,101
13:35:14,97
13:35:16,94
13:35:18,92
13:35:20,89
13:35:22,87
13:35:24,85
13:35:26,84
13:35:28,85
13:35:30,87
13:35:32,90
13:35:33,92
13:35:35,94
13:35:38,94
13:35:39,93
13:35:42,93
13:35:43,92
13:35:46,92
13:35:49,90
13:35:51,87
13:35:53,86
13:35:55,86
13:35:56,89
13:35:58,90
13:36:01,90
13:36:02,88
13:36:04,88
13:36:06,88
13:36:09,88
13:36:10,87
13:36:12,88
13:36:14,91
13:36:16,95
13:36:18,96
13:36:21,94
13:36:23,91
13:36:25,90
13:36:27,92
13:36:29,93
13:36:31,94
13:36:33,94
13:36:35,94
13:36:37,94
13:36:40,94
13:36:43,94
13:36:46,92
13:36:48,93
13:36:51,93
13:36:52,92
13:36:54,90
13:36:57,90
13:37:00,88
13:37:02,90
13:37:05,90
13:37:06,89
13:37:08,86
13:37:09,85
13:37:11,86
13:37:13,88
13:37:15,91
13:37:18,91
13:37:19,89
13:37:21,88
13:37:23,90
13:37:26,90
13:37:27,88
13:37:29,87
13:37:31,86
13:37:32,87
13:37:34,88
13:37:36,90
13:37:38,90
13:37:41,90
13:37:44,90
13:37:46,88
13:37:48,88
13:37:50,89
13:37:52,89
13:37:54,88
13:37:56,86
13:37:59,86
13:38:00,87
13:38:02,88
13:38:03,90
13:38:05,90
13:38:08,90
13:38:11,88
13:38:13,87
13:38:15,89
13:38:17,91
13:38:19,91
13:38:21,92
13:38:24,92
13:38:25,94
13:38:28,92
13:38:30,90
13:38:33,90
13:38:34,92
13:38:36,94
13:38:38,92
13:38:40,91
13:38:42,92
13:38:44,94
13:38:46,96
13:38:49,96
13:38:50,93
13:38:51,90
13:38:53,88
13:38:55,90
13:38:57,89
13:39:00,89
13:39:01,90
13:39:03,92
13:39:05,93
13:39:07,94
13:39:09,93
13:39:11,91
13:39:13,90
13:39:16,90
13:39:19,90
13:39:20,88
13:39:23,88
13:39:24,88
13:39:26,89
13:39:28,88
13:39:30,87
13:39:32,88
13:39:34,90
13:39:36,89
13:39:38,90
13:39:39,92
13:39:41,94
13:39:43,92
13:39:45,91
13:39:47,91
13:39:49,90
13:39:52,90
13:39:53,91
13:39:55,92
13:39:58,92
13:40:01,92
13:40:02,94
13:40:04,95
13:40:06,93
13:40:08,91
13:40:10,90
13:40:12,92
13:40:14,93
13:40:16,94
13:40:19,94
13:40:20,94
13:40:23,94
13:40:24,94
13:40:26,95
13:40:29,92
13:40:31,90
13:40:33,88
13:40:35,89
13:40:37,89
13:40:39,88
13:40:42,88
13:40:43,89
13:40:45,89
13:40:47,88
13:40:49,86
13:40:50,87
13:40:52,90
13:40:54,92
13:40:56,93
13:40:58,94
13:41:00,93
13:41:02,92
13:41:05,92
13:41:06,93
13:41:08,92
13:41:10,87
13:41:12,84
13:41:15,86
13:41:17,88
13:41:19,90
13:41:21,89
13:41:23,87
13:41:25,85
13:41:27,88
13:41:29,90
13:41:31,88
13:41:33,87
13:41:35,86
13:41:37,85
13:41:38,86
13:41:41,86
13:41:44,86
13:41:46,88
13:41:48,91
13:41:50,92
13:41:52,93
13:41:54,91
13:41:56,90
13:41:58,91
13:42:00,95
13:42:02,98
13:42:03,103
13:42:05,108
13:42:07,105
13:42:09,101
13:42:11,97
13:42:13,93
13:42:15,92
13:42:18,92
13:42:19,94
13:42:21,95
13:42:23,96
13:42:25,97
13:42:28,100
13:42:30,101
13:42:32,102
13:42:34,98
13:42:36,90
13:42:38,91
13:42:40,92
13:42:42,97
13:42:44,103
13:42:46,106
13:42:49,106
13:42:52,106
13:42:53,98
13:42:55,97
13:42:57,95
13:43:00,95
13:43:01,97
13:43:03,99
13:43:05,98
13:43:07,93
13:43:09,92
13:43:11,94
13:43:13,94
13:43:16,96
13:43:18,97
13:43:20,99
13:43:22,97
13:43:24,92
13:43:26,91
13:43:28,92
13:43:31,92
13:43:32,94
13:43:35,94
13:43:38,93
13:43:39,92
13:43:41,91
13:43:43,92
13:43:45,94
13:43:48,94
13:43:51,95
13:43:54,95
13:43:57,94
13:43:59,93
13:44:01,96
13:44:02,97
13:44:04,96
13:44:06,97
13:44:08,96
13:44:11,96
13:44:14,98
13:44:16,100
13:44:19,100
13:44:20,98
13:44:22,96
13:44:25,96
13:44:26,95
13:44:27,96
13:44:29,99
13:44:31,101
13:44:33,102
13:44:36,102
13:44:37,100
13:44:39,98
13:44:41,97
13:44:44,97
13:44:47,96
13:44:49,97
13:44:50,98
13:44:52,95
13:44:54,91
13:44:56,89
13:44:58,92
13:45:00,93
13:45:02,92
13:45:04,91
13:45:06,90
13:45:08,91
13:45:10,93
13:45:13,93
13:45:14,92
13:45:15,91
13:45:17,90
13:45:19,88
13:45:21,87
13:45:23,89
13:45:25,91
13:45:27,94
13:45:29,95
13:45:31,96
13:45:34,96
13:45:35,94
13:45:37,93
13:45:40,94
13:45:42,96
13:45:45,96
13:45:48,99
13:45:50,102
13:45:52,107
13:45:54,110
13:45:56,106
13:45:58,102
13:46:00,98
13:46:02,92
13:46:03,93
13:46:05,97
13:46:07,98
13:46:09,98
13:46:12,98
13:46:13,97
13:46:15,98
13:46:17,97
13:46:19,95
13:46:21,92
13:46:23,91
13:46:25,93
13:46:26,100
13:46:28,102
13:46:31,102
13:46:32,103
13:46:35,103
13:46:36,100
13:46:38,94
13:46:40,91
13:46:42,94
13:46:44,99
13:46:46,103
13:46:48,101
13:46:50,100
13:46:53,102
13:46:55,104
13:46:57,106
13:46:59,106
13:47:02,106
13:47:03,106
13:47:05,108
13:47:08,108
13:47:09,106
13:47:11,104
13:47:13,103
13:47:14,104
13:47:16,106
13:47:18,104
13:47:20,102
13:47:22,100
13:47:25,100
13:47:26,104
13:47:28,104
13:47:30,103
13:47:32,102
13:47:34,103
13:47:36,102
13:47:38,100
13:47:39,99
13:47:41,100
13:47:44,100
13:47:45,101
13:47:47,102
13:47:49,105
13:47:51,106
13:47:54,106
13:47:55,104
13:47:57,103
13:47:59,102
13:48:01,102
13:48:02,102
13:48:04,100
13:48:07,100
13:48:08,102
13:48:10,104
13:48:13,104
13:48:16,102
13:48:18,100
13:48:20,99
13:48:22,100
13:48:24,101
13:48:26,99
13:48:27,96
13:48:29,95
13:48:31,98
13:48:33,100
13:48:36,100
13:48:37,98
13:48:40,98
13:48:41,99
13:48:44,99
13:48:45,98
13:48:47,99
13:48:49,101
13:48:50,102
13:48:52,104
13:48:54,106
13:48:56,108
13:48:58,106
13:49:00,105
13:49:03,105
13:49:04,108
13:49:06,109
13:49:08,107
13:49:10,105
13:49:12,102
13:49:14,99
13:49:15,98
13:49:17,99
13:49:19,100
13:49:22,100
13:49:25,100
13:49:28,100
13:49:29,99
13:49:31,97
13:49:33,96
13:49:35,97
13:49:37,98
13:49:40,98
13:49:42,100
13:49:44,102
13:49:47,102
13:49:48,103
13:49:51,103
13:49:52,105
13:49:54,106
13:49:56,107
13:49:58,102
13:50:00,99
13:50:02,98
13:50:05,98
13:50:08,98
13:50:11,100
13:50:14,100
13:50:17,102
13:50:19,103
13:50:21,102
13:50:23,100
13:50:25,99
13:50:26,98
13:50:28,95
13:50:30,94
13:50:33,94
13:50:34,93
13:50:36,92
13:50:39,92
13:50:42,92
13:50:44,90
13:50:47,90
13:50:50,90
13:50:51,88
13:50:53,90
13:50:55,92
13:50:57,96
13:50:59,98
13:51:01,101
13:51:03,104
13:51:05,105
13:51:07,102
13:51:09,99
13:51:11,98
13:51:13,99
13:51:14,100
13:51:16,102
13:51:18,101
13:51:21,101
13:51:22,102
13:51:24,103
13:51:26,101
13:51:28,102
13:51:30,104
13:51:33,104
13:51:34,95
13:51:36,90
13:51:39,91
13:51:41,93
13:51:43,95
13:51:45,98
13:51:47,100
13:51:49,101
13:51:51,100
13:51:53,101
13:51:55,100
13:51:57,98
13:52:00,98
13:52:01,101
13:52:02,103
13:52:04,106
13:52:06,105
13:52:08,104
13:52:11,104
13:52:12,106
13:52:15,106
13:52:16,103
13:52:18,99
13:52:20,97
13:52:22,96
13:52:25,96
13:52:26,98
13:52:27,100
13:52:29,100
13:52:31,98
13:52:33,97
13:52:35,96
13:52:37,95
13:52:39,93
13:52:41,92
13:52:43,93
13:52:45,96
13:52:47,98
13:52:49,99
13:52:50,98
13:52:52,96
13:52:55,95
13:52:57,94
13:52:59,92
13:53:01,92
13:53:04,93
13:53:06,94
13:53:09,94
13:53:10,102
13:53:12,107
13:53:15,107
13:53:16,106
13:53:18,107
13:53:20,108
13:53:22,108
13:53:25,108
13:53:26,105
13:53:27,103
13:53:29,102
13:53:31,103
13:53:33,106
13:53:35,104
13:53:37,102
13:53:39,101
13:53:42,101
13:53:43,98
13:53:45,94
13:53:47,92
13:53:49,94
13:53:50,99
13:53:52,105
13:53:54,104
13:53:56,103
13:53:58,102
13:54:00,102
13:54:03,102
13:54:06,100
13:54:08,97
13:54:10,96
13:54:12,98
13:54:14,100
13:54:15,100
13:54:17,98
13:54:20,98
13:54:21,100
13:54:23,98
13:54:25,94
13:54:27,94
13:54:29,96
13:54:31,98
13:54:33,97
13:54:35,96
13:54:38,97
13:54:40,100
13:54:42,102
13:54:44,104
13:54:47,104
13:54:48,103
13:54:51,103
13:54:52,102
13:54:54,103
13:54:57,103
13:54:58,101
13:55:00,99
13:55:02,100
13:55:03,99
13:55:05,96
13:55:07,93
13:55:09,91
13:55:11,92
13:55:14,92
13:55:15,93
13:55:18,93
13:55:19,92
13:55:21,91
13:55:23,92
13:55:26,90
13:55:29,90
13:55:30,89
13:55:32,86
13:55:34,85
13:55:36,84
13:55:38,83
13:55:40,84
13:55:42,85
13:55:44,90
13:55:46,92
13:55:48,100
13:55:50,101
13:55:51,100
13:55:53,96
13:55:55,92
13:55:57,91
13:55:59,89
13:56:01,88
13:56:04,88
13:56:05,88
13:56:08,88
13:56:09,92
13:56:11,98
13:56:13,100
13:56:14,98
13:56:16,97
13:56:18,101
13:56:20,103
13:56:23,103
13:56:24,97
13:56:26,90
13:56:28,88
13:56:30,87
13:56:32,88
13:56:34,90
13:56:36,93
13:56:38,95
13:56:39,100
13:56:41,103
13:56:43,105
13:56:45,114
13:56:47,117
13:56:49,118
13:56:51,118
13:56:53,116
13:56:55,112
13:56:57,109
13:56:59,108
13:57:01,111
13:57:02,115
13:57:04,116
13:57:06,115
13:57:08,114
13:57:10,115
13:57:12,116
13:57:15,116
13:57:18,118
13:57:20,119
13:57:22,121
13:57:25,121
13:57:26,120
13:57:27,119
13:57:29,118
13:57:31,119
13:57:34,119
13:57:35,120
13:57:37,119
13:57:40,119
13:57:41,118
13:57:44,118
13:57:45,116
13:57:47,113
13:57:49,110
13:57:52,109
13:57:55,109
13:57:58,110
13:58:01,110
13:58:04,111
13:58:06,112
13:58:09,112
13:58:10,117
13:58:12,115
13:58:14,107
13:58:15,114
13:58:17,113
13:58:19,107
13:58:21,108
13:58:23,109
13:58:25,108
13:58:27,106
13:58:29,104
13:58:31,105
13:58:34,105
13:58:35,104
13:58:37,105
13:58:38,106
13:58:40,108
13:58:42,110
13:58:44,109
13:58:46,105
13:58:48,103
13:58:50,102
13:58:52,104
13:58:54,105
13:58:57,105
13:58:58,106
13:59:00,105
13:59:03,106
13:59:05,107
13:59:07,108
13:59:10,108
13:59:11,108
13:59:13,104
13:59:15,101
13:59:17,102
13:59:20,102
13:59:21,101
13:59:23,100
13:59:25,102
13:59:26,105
13:59:28,104
13:59:30,102
13:59:32,101
13:59:34,103
13:59:36,106
13:59:38,107
13:59:41,107
13:59:44,106
13:59:47,106
13:59:48,105
13:59:50,106
13:59:51,107
13:59:54,107
13:59:55,105
13:59:57,102
13:59:59,101
14:00:01,100
14:00:03,101
14:00:05,100
14:00:08,100
14:00:11,101
14:00:13,102
14:00:14,106
14:00:16,108
14:00:18,105
14:00:20,102
14:00:22,101
14:00:24,102
14:00:26,103
14:00:28,104
14:00:30,105
14:00:32,106
14:00:35,106
14:00:36,105
14:00:38,104
14:00:41,104
14:00:44,104
14:00:45,107
14:00:47,109
14:00:49,110
14:00:51,111
14:00:53,112
14:00:55,113
14:00:57,112
14:00:59,111
14:01:02,112
14:01:04,111
14:01:06,110
14:01:09,110
14:01:10,108
14:01:13,108
14:01:14,112
14:01:16,113
14:01:18,112
14:01:20,113
14:01:22,111
14:01:24,108
14:01:26,105
14:01:27,104
14:01:29,105
14:01:31,109
14:01:33,111
14:01:35,113
14:01:37,115
14:01:39,117
14:01:41,118
14:01:44,118
14:01:45,116
14:01:47,115
14:01:49,114
14:01:50,113
14:01:52,114
14:01:54,115
14:01:57,115
14:02:00,114
14:02:02,113
14:02:05,113
14:02:06,114
14:02:09,114
14:02:12,115
14:02:14,116
14:02:17,118
14:02:20,118
14:02:23,118
14:02:26,118
14:02:27,120
14:02:29,125
14:02:31,122
14:02:33,123
14:02:35,124
14:02:37,126
14:02:40,124
14:02:42,123
14:02:44,122
14:02:46,123
14:02:48,124
14:02:50,125
14:02:52,126
14:02:55,126
14:02:56,125
14:02:58,124
14:03:00,119
14:03:03,120
14:03:06,120
14:03:09,121
14:03:11,122
14:03:13,124
14:03:15,123
14:03:17,122
14:03:19,121
14:03:21,122
14:03:24,122
14:03:26,123
14:03:29,123
14:03:32,124
14:03:35,124
14:03:38,124
14:03:40,122
14:03:43,122
14:03:46,121
14:03:48,120
14:03:50,121
14:03:53,121
14:03:56,121
14:03:59,119
14:04:01,118
14:04:03,116
14:04:05,114
14:04:07,112
14:04:10,112
14:04:13,114
14:04:14,115
14:04:17,115
14:04:18,116
14:04:20,117
14:04:22,119
14:04:24,120
14:04:26,119
14:04:28,118
14:04:31,118
14:04:32,119
14:04:34,120
14:04:36,121
14:04:38,122
14:04:39,123
14:04:42,123
14:04:43,122
14:04:46,122
14:04:49,122
14:04:52,122
14:04:55,123
14:04:58,123
14:04:59,122
14:05:01,123
14:05:02,124
14:05:05,124
14:05:06,125
14:05:08,128
14:05:10,130
14:05:12,132
14:05:14,133
14:05:16,134
14:05:18,136
14:05:20,138
14:05:22,139
14:05:24,140
14:05:27,138
14:05:29,137
14:05:31,135
14:05:33,134
14:05:35,132
14:05:37,131
14:05:39,130
14:05:41,128
14:05:43,127
14:05:45,126
14:05:48,126
14:05:49,125
14:05:50,123
14:05:52,122
14:05:55,122
14:05:58,124
14:06:00,126
14:06:02,130
14:06:04,131
14:06:06,132
14:06:08,131
14:06:10,130
14:06:13,130
14:06:15,128
14:06:17,126
14:06:19,125
14:06:21,124
14:06:24,124
14:06:25,125
14:06:28,125
14:06:31,126
14:06:33,128
14:06:35,130
14:06:38,128
14:06:40,127
14:06:42,126
14:06:44,127
14:06:47,127
14:06:48,126
14:06:50,125
14:06:52,124
14:06:54,125
14:06:56,127
14:06:58,129
14:07:00,130
14:07:02,129
14:07:03,128
14:07:05,129
14:07:07,132
14:07:09,134
14:07:12,134
14:07:13,133
14:07:15,131
14:07:17,130
14:07:20,130
14:07:21,129
14:07:23,128
14:07:25,127
14:07:28,127
14:07:30,127
14:07:33,127
14:07:36,127
14:07:38,126
14:07:40,124
14:07:42,123
14:07:44,122
14:07:46,121
14:07:48,123
14:07:51,122
14:07:54,122
14:07:57,121
14:07:59,120
14:08:00,119
14:08:02,118
14:08:04,117
14:08:06,118
14:08:09,118
14:08:10,116
14:08:12,114
14:08:14,113
14:08:16,114
14:08:18,118
14:08:20,120
14:08:23,120
14:08:24,118
14:08:25,116
14:08:27,114
14:08:30,114
14:08:33,114
14:08:36,114
14:08:39,114
14:08:42,114
14:08:45,114
14:08:48,114
14:08:50,116
14:08:52,117
14:08:54,116
14:08:56,112
14:08:58,109
14:09:00,108
14:09:02,105
14:09:04,103
14:09:06,104
14:09:08,105
14:09:11,105
14:09:12,102
14:09:13,98
14:09:15,95
14:09:17,97
14:09:19,98
14:09:22,98
14:09:25,99
