time,value
07:19:24,84
07:19:25,86
07:19:27,88
07:19:30,88
07:19:31,90
07:19:33,91
07:19:35,86
07:19:37,83
07:19:39,82
07:19:41,81
07:19:43,83
07:19:45,86
07:19:47,85
07:19:49,83
07:19:50,82
07:19:52,80
07:19:54,81
07:19:56,82
07:19:58,84
07:20:00,86
07:20:02,87
07:20:04,88
07:20:07,88
07:20:08,90
07:20:11,90
07:20:12,91
07:20:13,92
07:20:16,92
07:20:17,88
07:20:19,89
07:20:21,90
07:20:23,89
07:20:25,86
07:20:27,85
07:20:29,86
07:20:32,86
07:20:33,88
07:20:36,88
07:20:38,85
07:20:40,84
07:20:42,86
07:20:45,86
07:20:46,88
07:20:48,90
07:20:50,92
07:20:52,93
07:20:54,94
07:20:56,95
07:20:58,92
07:21:00,93
07:21:01,95
07:21:04,95
07:21:05,94
07:21:07,92
07:21:10,92
07:21:11,96
07:21:13,98
07:21:15,93
07:21:17,91
07:21:19,90
07:21:21,87
07:21:23,85
07:21:25,84
07:21:26,82
07:21:29,82
07:21:30,84
07:21:33,84
07:21:36,84
07:21:38,86
07:21:41,86
07:21:42,89
07:21:44,90
07:21:46,92
07:21:48,94
07:21:49,92
07:21:51,89
07:21:53,84
07:21:56,84
07:21:57,86
07:21:59,89
07:22:01,92
07:22:03,93
07:22:06,93
07:22:07,92
07:22:10,92
07:22:13,92
07:22:16,92
07:22:19,92
07:22:22,91
07:22:24,92
07:22:27,92
07:22:28,93
07:22:30,94
07:22:32,93
07:22:35,93
07:22:36,94
07:22:37,93
07:22:39,88
07:22:42,88
07:22:43,86
07:22:45,84
07:22:48,84
07:22:49,85
07:22:51,86
07:22:53,87
07:22:56,87
07:22:57,88
07:22:59,92
07:23:01,90
07:23:02,87
07:23:04,88
07:23:06,87
07:23:08,86
07:23:11,86
07:23:14,87
07:23:16,90
07:23:18,92
07:23:20,93
07:23:23,93
07:23:25,95
07:23:28,95
07:23:31,94
07:23:33,95
07:23:35,96
07:23:37,97
07:23:39,99
07:23:42,99
07:23:45,100
07:23:47,99
07:23:49,97
07:23:50,95
07:23:53,95
07:23:54,97
07:23:56,99
07:23:59,99
07:24:00,98
07:24:02,99
07:24:04,97
07:24:06,94
07:24:08,93
07:24:10,91
07:24:12,89
07:24:13,90
07:24:15,91
07:24:18,91
07:24:19,90
07:24:21,89
07:24:23,87
07:24:26,87
07:24:27,84
07:24:30,84
07:24:31,85
07:24:33,83
07:24:35,81
07:24:38,80
07:24:40,78
07:24:42,78
07:24:44,79
07:24:46,77
07:24:48,76
07:24:50,76
07:24:52,75
07:24:54,74
07:24:56,75
07:24:58,76
07:25:00,77
07:25:01,80
07:25:03,78
07:25:05,76
07:25:08,76
07:25:09,75
07:25:12,75
07:25:13,76
07:25:16,76
07:25:19,77
07:25:22,77
07:25:23,78
07:25:25,80
07:25:26,82
07:25:28,83
07:25:31,83
07:25:34,82
07:25:37,82
07:25:38,81
07:25:40,82
07:25:43,82
07:25:44,81
07:25:46,79
07:25:48,80
07:25:49,85
07:25:51,83
07:25:53,81
07:25:55,82
07:25:57,81
07:25:59,82
07:26:01,81
07:26:03,82
07:26:05,84
07:26:07,86
07:26:09,87
07:26:11,86
07:26:13,85
07:26:14,86
07:26:17,86
07:26:18,88
07:26:20,91
07:26:22,97
07:26:24,96
07:26:26,99
07:26:28,104
07:26:30,105
07:26:32,103
07:26:34,98
07:26:36,95
07:26:37,92
07:26:39,91
07:26:42,91
07:26:45,93
07:26:47,95
07:26:49,98
07:26:51,97
07:26:53,93
07:26:55,95
07:26:57,94
07:26:59,95
07:27:01,96
07:27:04,97
07:27:06,92
07:27:08,93
07:27:10,91
07:27:12,90
07:27:14,92
07:27:17,92
07:27:18,96
07:27:20,95
07:27:22,93
07:27:25,90
07:27:27,91
07:27:30,91
07:27:31,90
07:27:34,90
07:27:35,91
07:27:38,91
07:27:39,92
07:27:41,93
07:27:43,91
07:27:45,89
07:27:48,89
07:27:49,94
07:27:52,99
07:27:54,97
07:27:56,95
07:27:58,100
07:28:00,98
07:28:02,95
07:28:05,95
07:28:06,100
07:28:08,98
07:28:10,100
07:28:13,96
07:28:15,98
07:28:17,98
07:28:19,99
07:28:21,104
07:28:24,104
07:28:25,103
07:28:27,101
07:28:29,99
07:28:31,98
07:28:33,96
07:28:35,92
07:28:37,85
07:28:38,83
07:28:40,82
07:28:42,81
07:28:44,84
07:28:46,86
07:28:48,88
07:28:50,88
07:28:52,89
07:28:54,87
07:28:56,86
07:28:58,85
07:29:00,83
07:29:01,82
07:29:03,81
07:29:05,84
07:29:07,83
07:29:09,81
07:29:12,81
07:29:13,84
07:29:16,84
07:29:17,85
07:29:19,88
07:29:22,88
07:29:23,88
07:29:25,86
07:29:26,85
07:29:28,82
07:29:30,81
07:29:33,81
07:29:36,82
07:29:38,82
07:29:41,82
07:29:42,83
07:29:44,86
07:29:47,86
07:29:48,87
07:29:51,85
07:29:53,86
07:29:56,86
07:29:57,85
07:30:00,85
07:30:03,85
07:30:05,87
07:30:07,90
07:30:09,89
07:30:11,90
07:30:13,88
07:30:16,94
07:30:18,91
07:30:20,89
07:30:22,91
07:30:24,90
07:30:27,90
07:30:28,89
07:30:30,88
07:30:33,88
07:30:34,91
07:30:36,88
07:30:37,87
07:30:39,90
07:30:41,91
07:30:43,93
07:30:45,95
07:30:47,96
07:30:49,94
07:30:51,101
07:30:54,101
07:30:55,100
07:30:57,101
07:30:59,100
07:31:01,98
07:31:02,97
07:31:05,97
07:31:06,93
07:31:08,94
07:31:10,95
07:31:12,96
07:31:14,98
07:31:16,97
07:31:18,98
07:31:20,101
07:31:23,101
07:31:24,102
07:31:25,105
07:31:27,104
07:31:30,104
07:31:31,105
07:31:34,105
07:31:35,104
07:31:37,106
07:31:39,104
07:31:41,99
07:31:43,98
07:31:45,98
07:31:48,98
07:31:49,100
07:31:50,95
07:31:52,93
07:31:54,94
07:31:56,95
07:31:59,95
07:32:00,96
07:32:03,96
07:32:04,95
07:32:06,94
07:32:09,94
07:32:10,96
07:32:12,97
07:32:13,89
07:32:15,91
07:32:17,93
07:32:19,95
07:32:21,90
07:32:23,92
07:32:25,102
07:32:27,104
07:32:29,101
07:32:31,99
07:32:33,100
07:32:35,94
07:32:37,94
07:32:40,94
07:32:42,95
07:32:44,94
07:32:47,94
07:32:50,93
07:32:53,93
07:32:54,95
07:32:57,95
07:32:58,96
07:33:00,95
07:33:01,94
07:33:04,94
07:33:05,95
07:33:07,96
07:33:09,95
07:33:12,95
07:33:13,94
07:33:16,94
07:33:17,93
07:33:20,93
07:33:21,94
07:33:24,94
07:33:25,95
07:33:26,96
07:33:28,93
07:33:30,94
07:33:33,94
07:33:34,91
07:33:36,90
07:33:38,92
07:33:40,93
07:33:42,94
07:33:45,94
07:33:48,97
07:33:49,99
07:33:51,101
07:33:53,101
07:33:56,101
07:33:57,100
07:33:59,98
07:34:01,97
07:34:03,94
07:34:05,88
07:34:07,86
07:34:09,84
07:34:12,84
07:34:13,85
07:34:14,87
07:34:16,93
07:34:18,94
07:34:20,95
07:34:22,93
07:34:24,95
07:34:27,95
07:34:28,94
07:34:30,90
07:34:32,87
07:34:35,87
07:34:36,88
07:34:37,87
07:34:39,86
07:34:41,87
07:34:44,87
07:34:45,87
07:34:48,87
07:34:49,88
07:34:52,88
07:34:55,89
07:34:57,88
07:34:59,90
07:35:01,89
07:35:04,90
07:35:06,89
07:35:08,90
07:35:11,90
07:35:14,91
07:35:16,92
07:35:18,93
07:35:21,93
07:35:22,94
07:35:25,93
07:35:27,90
07:35:29,89
07:35:31,90
07:35:34,90
07:35:35,89
07:35:37,90
07:35:39,91
07:35:42,91
07:35:43,90
07:35:45,90
07:35:47,88
07:35:50,89
07:35:53,89
07:35:54,90
07:35:56,92
07:35:59,92
07:36:00,90
07:36:02,89
07:36:04,88
07:36:06,88
07:36:08,87
07:36:10,87
07:36:12,88
07:36:13,89
07:36:16,89
07:36:17,90
07:36:20,90
07:36:21,91
07:36:24,91
07:36:25,92
07:36:28,92
07:36:31,93
07:36:33,95
07:36:35,94
07:36:37,95
07:36:38,94
07:36:40,93
07:36:42,94
07:36:44,91
07:36:47,91
07:36:50,92
07:36:53,92
07:36:54,91
07:36:56,90
07:36:58,91
07:37:01,90
07:37:03,88
07:37:06,88
07:37:07,87
07:37:09,88
07:37:12,88
07:37:13,89
07:37:16,89
07:37:17,90
07:37:19,89
07:37:21,90
07:37:23,91
07:37:25,90
07:37:28,90
07:37:30,89
07:37:32,90
07:37:34,91
07:37:37,91
07:37:38,91
07:37:41,91
07:37:42,90
07:37:44,91
07:37:46,92
07:37:49,93
07:37:51,97
07:37:53,98
07:37:55,97
07:37:57,98
07:37:59,97
07:38:02,97
07:38:03,96
07:38:05,95
07:38:07,94
07:38:10,94
07:38:11,92
07:38:14,92
07:38:16,93
07:38:18,95
07:38:20,94
07:38:22,92
07:38:24,93
07:38:27,93
07:38:28,95
07:38:30,94
07:38:32,95
07:38:34,96
07:38:37,97
07:38:39,95
07:38:42,95
07:38:43,94
07:38:45,93
07:38:48,93
07:38:51,92
07:38:53,93
07:38:55,92
07:38:57,91
07:38:59,90
07:39:01,91
07:39:02,90
07:39:04,91
07:39:06,94
07:39:08,92
07:39:10,94
07:39:12,93
07:39:15,93
07:39:18,95
07:39:21,95
07:39:24,96
07:39:25,95
07:39:27,94
07:39:29,93
07:39:31,92
07:39:33,94
07:39:36,94
07:39:37,93
07:39:40,93
07:39:41,92
07:39:43,90
07:39:46,90
07:39:47,91
07:39:50,92
07:39:52,93
07:39:55,93
07:39:56,91
07:39:58,93
07:40:00,89
07:40:02,91
07:40:04,92
07:40:06,91
07:40:08,94
07:40:10,102
07:40:12,99
07:40:13,97
07:40:15,98
07:40:17,97
07:40:19,93
07:40:22,93
07:40:23,91
07:40:25,91
07:40:27,94
07:40:29,102
07:40:31,105
07:40:33,109
07:40:35,111
07:40:37,108
07:40:38,98
07:40:40,99
07:40:42,103
07:40:44,105
07:40:46,106
07:40:48,101
07:40:50,103
07:40:52,105
07:40:54,103
07:40:57,103
07:40:58,101
07:41:00,98
07:41:01,97
07:41:03,95
07:41:05,96
07:41:07,98
07:41:10,98
07:41:11,100
07:41:13,102
07:41:15,101
07:41:18,101
07:41:21,98
07:41:24,98
07:41:25,97
07:41:28,96
07:41:30,99
07:41:32,102
07:41:34,98
07:41:36,97
07:41:38,96
07:41:40,95
07:41:42,94
07:41:45,94
07:41:48,94
07:41:49,93
07:41:51,95
07:41:53,96
07:41:55,99
07:41:57,100
07:42:00,100
07:42:01,103
07:42:03,104
07:42:05,98
07:42:07,95
07:42:09,93
07:42:11,93
07:42:14,93
07:42:17,93
07:42:18,91
07:42:21,91
07:42:22,92
07:42:25,92
07:42:26,93
07:42:28,95
07:42:30,92
07:42:32,93
07:42:34,95
07:42:36,93
07:42:37,97
07:42:39,99
07:42:41,95
07:42:43,97
07:42:45,100
07:42:48,100
07:42:49,99
07:42:52,99
07:42:53,98
07:42:55,99
07:42:57,100
07:42:59,99
07:43:02,99
07:43:05,99
07:43:06,100
07:43:09,100
07:43:10,101
07:43:12,102
07:43:14,101
07:43:16,100
07:43:18,98
07:43:20,99
07:43:22,100
07:43:24,99
07:43:25,101
07:43:27,102
07:43:30,102
07:43:33,102
07:43:35,103
07:43:37,102
07:43:39,103
07:43:42,103
07:43:43,102
07:43:46,102
07:43:49,103
07:43:52,102
07:43:54,101
07:43:57,101
07:44:00,102
07:44:02,101
07:44:05,101
07:44:06,103
07:44:08,104
07:44:10,101
07:44:12,104
07:44:15,102
07:44:18,102
07:44:21,103
07:44:23,102
07:44:26,102
07:44:27,100
07:44:29,98
07:44:31,99
07:44:33,100
07:44:36,100
07:44:38,99
07:44:40,102
07:44:43,102
07:44:44,100
07:44:46,102
07:44:48,103
07:44:51,103
07:44:52,102
07:44:55,102
07:44:56,100
07:44:58,101
07:45:00,100
07:45:01,98
07:45:03,94
07:45:05,92
07:45:08,92
07:45:09,91
07:45:11,92
07:45:14,92
07:45:15,91
07:45:17,90
07:45:19,89
07:45:21,90
07:45:23,92
07:45:26,92
07:45:28,93
07:45:31,93
07:45:32,94
07:45:34,93
07:45:37,93
07:45:38,92
07:45:40,94
07:45:42,96
07:45:45,96
07:45:46,95
07:45:49,94
07:45:51,91
07:45:53,89
07:45:56,89
07:45:59,89
07:46:01,89
07:46:03,90
07:46:06,90
07:46:07,91
07:46:10,91
07:46:13,92
07:46:14,93
07:46:17,93
07:46:18,95
07:46:21,95
07:46:24,94
07:46:26,92
07:46:28,95
07:46:31,95
07:46:34,96
07:46:36,95
07:46:37,94
07:46:39,93
07:46:41,91
07:46:43,89
07:46:45,88
07:46:47,86
07:46:50,86
07:46:51,87
07:46:53,88
07:46:56,88
07:46:59,87
07:47:01,86
07:47:04,88
07:47:07,88
07:47:10,88
07:47:12,93
07:47:14,92
07:47:16,90
07:47:18,92
07:47:20,94
07:47:23,94
07:47:25,93
07:47:28,93
07:47:29,95
07:47:31,94
07:47:33,95
07:47:35,98
07:47:37,97
07:47:39,96
07:47:41,97
07:47:43,99
07:47:45,98
07:47:47,99
07:47:49,98
07:47:52,98
07:47:55,98
07:47:58,98
07:48:00,100
07:48:02,96
07:48:04,95
07:48:06,96
07:48:08,97
07:48:10,95
07:48:12,94
07:48:13,95
07:48:15,94
07:48:18,94
07:48:19,93
07:48:21,91
07:48:23,92
07:48:25,90
07:48:27,91
07:48:29,94
07:48:32,94
07:48:33,91
07:48:36,91
07:48:39,91
07:48:40,92
07:48:42,93
07:48:45,93
07:48:48,93
07:48:51,93
07:48:52,92
07:48:55,92
07:48:58,92
07:49:00,93
07:49:03,93
07:49:04,99
07:49:05,100
07:49:08,100
07:49:09,101
07:49:11,99
07:49:13,96
07:49:16,96
07:49:19,96
07:49:21,100
07:49:23,106
07:49:26,106
07:49:27,104
07:49:28,103
07:49:30,104
07:49:32,105
07:49:35,105
07:49:38,106
07:49:40,102
07:49:43,102
07:49:44,101
07:49:47,101
07:49:48,96
07:49:50,93
07:49:53,90
07:49:55,89
07:49:57,90
07:50:00,90
07:50:01,89
07:50:03,87
07:50:05,86
07:50:08,86
07:50:09,85
07:50:12,85
07:50:15,85
07:50:18,85
07:50:20,83
07:50:22,80
07:50:24,78
07:50:26,77
07:50:28,77
07:50:30,78
07:50:32,80
07:50:35,80
07:50:38,82
07:50:41,84
07:50:44,84
07:50:45,82
07:50:48,82
07:50:51,83
07:50:53,81
07:50:55,79
07:50:57,78
07:50:59,78
07:51:02,78
07:51:03,79
07:51:04,80
07:51:06,78
07:51:08,79
07:51:10,80
07:51:13,80
07:51:14,78
07:51:17,78
07:51:20,79
07:51:22,78
07:51:24,77
07:51:27,77
07:51:28,78
07:51:29,81
07:51:31,84
07:51:34,84
07:51:37,86
07:51:40,86
07:51:43,87
07:51:45,88
07:51:48,88
07:51:51,86
07:51:54,87
07:51:56,88
07:51:58,91
07:52:00,90
07:52:02,88
07:52:04,87
07:52:06,88
07:52:09,88
07:52:10,89
07:52:13,89
07:52:14,90
07:52:16,93
07:52:17,99
07:52:19,102
07:52:21,101
07:52:23,98
07:52:25,92
07:52:27,87
07:52:29,86
07:52:32,86
07:52:35,84
07:52:37,85
07:52:39,86
07:52:42,85
07:52:44,84
07:52:46,85
07:52:48,86
07:52:50,87
07:52:53,87
07:52:54,88
07:52:56,87
07:52:58,85
07:53:00,84
07:53:03,84
07:53:04,83
07:53:05,82
07:53:07,83
07:53:09,80
07:53:12,80
07:53:13,82
07:53:15,81
07:53:17,82
07:53:20,82
07:53:23,80
07:53:26,80
07:53:27,79
07:53:28,80
07:53:30,81
07:53:32,86
07:53:34,87
07:53:36,88
07:53:38,89
07:53:40,90
07:53:43,90
07:53:44,89
07:53:47,89
07:53:48,90
07:53:50,92
07:53:52,89
07:53:53,90
07:53:55,91
07:53:57,90
07:53:59,93
07:54:01,90
07:54:03,87
07:54:05,86
07:54:07,86
07:54:10,86
07:54:11,85
07:54:14,85
07:54:15,86
07:54:18,86
07:54:20,88
07:54:22,89
07:54:24,88
07:54:26,88
07:54:29,88
07:54:30,86
07:54:32,84
07:54:34,83
07:54:36,84
07:54:38,84
07:54:40,84
07:54:41,83
07:54:43,83
07:54:45,83
07:54:47,84
07:54:50,84
07:54:51,85
07:54:53,84
07:54:56,84
07:54:57,83
07:54:59,82
07:55:01,82
07:55:03,83
07:55:06,83
07:55:08,84
07:55:10,87
07:55:12,88
07:55:14,87
07:55:17,87
07:55:18,86
07:55:20,87
07:55:22,88
07:55:25,88
07:55:26,87
07:55:28,84
07:55:29,82
07:55:32,82
07:55:35,82
07:55:37,84
07:55:39,87
07:55:41,88
07:55:44,88
07:55:45,89
07:55:47,90
07:55:50,90
07:55:53,90
07:55:56,90
07:55:58,88
07:56:01,88
07:56:02,89
07:56:04,90
07:56:06,91
07:56:08,92
07:56:11,92
07:56:12,90
07:56:15,90
07:56:16,88
07:56:17,86
07:56:19,84
07:56:22,84
07:56:25,84
07:56:28,84
07:56:31,85
07:56:33,84
07:56:36,84
07:56:37,84
07:56:39,83
07:56:40,82
07:56:42,83
07:56:44,86
07:56:47,86
07:56:48,84
07:56:50,82
07:56:53,82
07:56:56,82
07:56:58,82
07:57:00,80
07:57:03,80
07:57:05,80
07:57:07,81
07:57:09,82
07:57:11,85
07:57:13,88
07:57:15,90
07:57:17,93
07:57:19,99
07:57:22,99
07:57:23,88
07:57:25,82
07:57:27,81
07:57:28,80
07:57:31,80
07:57:32,82
07:57:34,87
07:57:36,93
07:57:38,94
07:57:40,92
07:57:42,90
07:57:44,91
07:57:46,96
07:57:48,101
07:57:50,102
07:57:52,101
07:57:55,99
07:57:57,97
07:58:00,97
07:58:01,99
07:58:03,98
07:58:05,97
07:58:07,98
07:58:10,98
07:58:11,95
07:58:13,93
07:58:15,92
07:58:16,91
07:58:18,90
07:58:20,88
07:58:22,87
07:58:25,87
07:58:26,87
07:58:29,87
07:58:32,86
07:58:35,86
07:58:36,85
07:58:38,89
07:58:40,93
07:58:41,94
07:58:43,91
07:58:45,89
07:58:48,89
07:58:49,92
07:58:51,91
07:58:53,90
07:58:55,92
07:58:57,94
07:59:00,94
07:59:01,95
07:59:03,96
07:59:06,97
07:59:08,96
07:59:10,91
07:59:12,89
07:59:15,89
07:59:16,88
07:59:19,88
07:59:20,89
07:59:22,92
07:59:24,94
07:59:26,90
07:59:28,85
07:59:31,85
07:59:33,83
07:59:35,84
07:59:37,83
07:59:39,85
07:59:41,88
07:59:43,91
07:59:46,91
07:59:47,90
07:59:49,87
07:59:51,85
07:59:52,84
07:59:55,84
07:59:56,84
07:59:59,84
08:00:00,82
08:00:02,80
08:00:05,80
08:00:06,81
08:00:08,82
08:00:10,84
08:00:12,85
08:00:14,84
08:00:16,82
08:00:17,80
08:00:19,78
08:00:22,78
08:00:23,77
08:00:25,76
08:00:28,76
08:00:29,78
08:00:31,80
08:00:34,80
08:00:35,79
08:00:38,79
08:00:39,80
08:00:40,82
08:00:42,83
08:00:44,85
08:00:46,87
08:00:48,89
08:00:51,89
08:00:52,87
08:00:54,88
08:00:57,88
08:01:00,88
08:01:02,86
08:01:04,88
08:01:05,89
08:01:07,87
08:01:09,88
08:01:11,87
08:01:13,84
08:01:15,87
08:01:17,88
08:01:19,85
08:01:21,82
08:01:23,79
08:01:26,79
08:01:29,79
08:01:30,80
08:01:33,80
08:01:36,80
08:01:38,81
08:01:40,80
08:01:42,78
08:01:45,78
08:01:46,77
08:01:48,76
08:01:50,77
08:01:52,76
08:01:55,76
08:01:58,76
08:02:01,77
08:02:03,78
08:02:06,78
08:02:07,80
08:02:09,81
08:02:12,81
08:02:15,81
08:02:16,80
08:02:18,82
08:02:20,84
08:02:22,85
08:02:24,84
08:02:26,82
08:02:29,82
08:02:30,84
08:02:33,84
08:02:36,84
08:02:39,84
08:02:40,83
08:02:43,84
08:02:45,85
08:02:48,85
08:02:51,90
08:02:53,94
08:02:55,96
08:02:57,95
08:02:59,92
08:03:01,91
08:03:03,89
08:03:04,88
08:03:06,87
08:03:08,87
08:03:10,86
08:03:12,85
08:03:14,83
08:03:16,81
08:03:18,80
08:03:20,79
08:03:22,78
08:03:25,78
08:03:26,79
08:03:28,78
08:03:29,77
08:03:31,76
08:03:34,76
08:03:35,77
08:03:37,78
08:03:40,78
08:03:41,77
08:03:43,78
08:03:46,78
08:03:47,79
08:03:50,79
08:03:51,80
08:03:52,78
08:03:55,78
08:03:56,77
08:03:58,76
08:04:00,78
08:04:02,80
08:04:04,81
08:04:06,82
08:04:08,83
08:04:10,84
08:04:13,84
08:04:14,86
08:04:16,88
08:04:17,87
08:04:19,85
08:04:21,87
08:04:24,87
08:04:25,86
08:04:27,85
08:04:29,83
08:04:31,81
08:04:33,79
08:04:35,80
08:04:37,81
08:04:39,87
08:04:40,88
08:04:43,88
08:04:44,89
08:04:46,91
08:04:48,92
08:04:50,93
08:04:52,95
08:04:54,94
08:04:56,95
08:04:58,94
08:05:00,88
08:05:02,84
08:05:04,83
08:05:05,84
08:05:07,85
08:05:09,86
08:05:11,85
08:05:13,83
08:05:15,81
08:05:17,82
08:05:20,82
08:05:21,81
08:05:23,80
08:05:26,80
08:05:29,80
08:05:32,78
08:05:34,75
08:05:36,74
08:05:38,73
08:05:41,73
08:05:44,72
08:05:46,73
08:05:49,73
08:05:50,72
08:05:53,73
08:05:55,74
08:05:57,73
08:05:59,74
08:06:01,75
08:06:03,78
08:06:05,81
08:06:08,81
08:06:09,82
08:06:12,82
08:06:15,84
08:06:16,85
08:06:19,85
08:06:20,83
08:06:23,83
08:06:24,85
08:06:26,87
08:06:28,88
08:06:30,87
08:06:33,87
08:06:34,92
08:06:36,97
08:06:38,94
08:06:40,89
08:06:41,88
08:06:44,88
08:06:45,86
08:06:48,86
08:06:49,87
08:06:51,88
08:06:53,90
08:06:55,91
08:06:57,92
08:07:00,92
08:07:01,91
08:07:03,88
08:07:04,87
08:07:06,88
08:07:08,87
08:07:10,86
08:07:13,86
08:07:14,85
08:07:16,86
08:07:18,88
08:07:21,88
08:07:22,89
08:07:25,89
08:07:26,88
08:07:28,89
08:07:29,90
08:07:31,94
08:07:33,90
08:07:35,87
08:07:37,87
08:07:40,87
08:07:41,88
08:07:44,88
08:07:47,93
08:07:49,94
08:07:51,97
08:07:52,99
08:07:54,97
08:07:56,92
08:07:58,88
08:08:00,87
08:08:02,88
08:08:04,87
08:08:06,88
08:08:08,87
08:08:11,87
08:08:12,88
08:08:14,87
08:08:16,85
08:08:19,85
08:08:21,86
08:08:23,88
08:08:25,87
08:08:27,86
08:08:29,87
08:08:31,86
08:08:33,86
08:08:35,87
08:08:38,87
08:08:39,84
08:08:40,82
08:08:42,79
08:08:44,78
08:08:46,79
08:08:48,80
08:08:50,81
08:08:52,83
08:08:54,85
08:08:56,87
08:08:58,88
08:09:00,90
08:09:03,90
08:09:04,91
08:09:07,89
08:09:10,89
08:09:11,88
08:09:14,88
08:09:15,89
08:09:17,92
08:09:19,90
08:09:21,89
08:09:23,87
08:09:25,86
08:09:27,87
08:09:30,87
08:09:32,89
08:09:34,90
08:09:36,93
08:09:38,95
08:09:40,96
08:09:42,92
08:09:44,90
08:09:46,88
08:09:49,88
08:09:50,89
08:09:52,87
08:09:55,85
08:09:57,86
08:09:59,87
08:10:01,88
08:10:03,87
08:10:05,86
08:10:07,87
08:10:10,87
08:10:11,86
08:10:14,86
08:10:16,87
08:10:18,88
08:10:21,88
08:10:24,88
08:10:26,88
08:10:28,90
08:10:31,90
08:10:34,89
08:10:36,92
08:10:38,91
08:10:40,89
08:10:41,91
08:10:43,90
08:10:45,92
08:10:47,93
08:10:49,95
08:10:51,99
08:10:53,100
08:10:56,100
08:10:57,98
08:10:59,97
08:11:01,96
08:11:03,93
08:11:04,92
08:11:06,91
08:11:09,91
08:11:12,91
08:11:15,91
08:11:16,93
08:11:19,93
08:11:22,92
08:11:24,91
08:11:26,92
08:11:29,91
08:11:31,89
08:11:34,89
08:11:37,91
08:11:39,93
08:11:41,95
08:11:44,95
08:11:45,96
08:11:47,99
08:11:49,97
08:11:51,98
08:11:54,102
08:11:56,104
08:11:58,102
08:12:00,94
08:12:02,89
08:12:04,85
08:12:07,85
08:12:08,87
08:12:10,86
08:12:12,83
08:12:15,83
08:12:16,82
08:12:19,84
08:12:22,84
08:12:23,85
08:12:25,86
08:12:27,87
08:12:29,88
08:12:31,90
08:12:33,92
08:12:36,92
08:12:39,93
08:12:40,97
08:12:42,101
08:12:44,95
08:12:46,92
08:12:49,92
08:12:52,91
08:12:55,91
08:12:56,90
08:12:59,90
08:13:02,90
08:13:05,92
08:13:07,91
08:13:10,91
08:13:13,90
08:13:16,90
08:13:17,92
08:13:19,93
08:13:22,93
08:13:23,90
08:13:25,87
08:13:27,86
08:13:30,85
08:13:33,85
08:13:34,86
08:13:36,87
08:13:39,87
08:13:42,86
08:13:44,84
08:13:47,84
08:13:50,85
08:13:53,86
08:13:55,84
08:13:57,85
08:14:00,85
08:14:01,84
08:14:03,83
08:14:05,84
08:14:07,83
08:14:10,83
08:14:11,84
08:14:13,87
08:14:16,86
08:14:18,85
08:14:21,85
08:14:24,84
08:14:26,83
08:14:28,85
08:14:30,87
08:14:32,86
08:14:35,86
08:14:36,85
08:14:38,87
08:14:40,86
08:14:43,85
08:14:46,85
08:14:47,87
08:14:49,88
08:14:52,88
08:14:53,86
08:14:55,87
08:14:57,85
08:14:59,83
08:15:01,82
08:15:04,83
08:15:07,83
08:15:08,82
08:15:10,80
08:15:12,81
08:15:15,81
08:15:16,82
08:15:19,82
08:15:20,83
08:15:22,86
08:15:24,88
08:15:26,87
08:15:28,86
08:15:31,86
08:15:33,87
08:15:35,86
08:15:38,86
08:15:41,85
08:15:43,84
08:15:45,85
08:15:47,86
08:15:50,86
08:15:51,84
08:15:54,84
08:15:57,84
08:15:58,83
08:16:00,82
08:16:03,82
08:16:06,83
08:16:09,83
08:16:10,82
08:16:12,80
08:16:15,80
08:16:18,80
08:16:19,82
08:16:21,83
08:16:23,84
08:16:25,85
08:16:27,86
08:16:29,87
08:16:31,89
08:16:33,91
08:16:35,90
08:16:37,88
08:16:39,86
08:16:40,84
08:16:42,85
08:16:45,85
08:16:46,86
08:16:48,84
08:16:50,83
08:16:52,81
08:16:55,81
08:16:56,83
08:16:58,84
08:17:01,84
08:17:04,84
08:17:05,86
08:17:07,90
08:17:09,93
08:17:11,94
08:17:13,93
08:17:15,91
08:17:17,93
08:17:19,89
08:17:21,84
08:17:23,88
08:17:25,89
08:17:27,87
08:17:28,89
08:17:31,89
08:17:32,90
08:17:34,89
08:17:37,89
08:17:40,92
08:17:43,92
08:17:44,94
08:17:46,93
08:17:48,92
08:17:50,91
08:17:52,92
08:17:55,91
08:17:57,89
08:17:59,90
08:18:01,89
08:18:04,89
08:18:05,90
08:18:07,89
08:18:10,89
08:18:13,89
08:18:16,90
08:18:18,90
08:18:20,92
08:18:22,93
08:18:24,92
08:18:26,90
08:18:28,87
08:18:31,87
08:18:34,88
08:18:36,87
08:18:39,87
08:18:41,86
08:18:43,87
08:18:46,87
08:18:49,86
08:18:51,85
08:18:54,85
08:18:55,86
08:18:57,87
08:18:59,85
08:19:01,86
08:19:03,85
08:19:06,85
08:19:08,86
08:19:11,86
08:19:12,87
08:19:14,89
08:19:16,90
08:19:19,89
08:19:21,88
08:19:24,88
08:19:27,88
08:19:30,88
08:19:32,89
08:19:34,90
08:19:36,92
08:19:38,93
08:19:41,93
08:19:44,94
08:19:45,92
08:19:47,93
08:19:49,91
08:19:51,90
08:19:53,88
08:19:55,86
08:19:57,85
08:19:59,86
08:20:01,87
08:20:03,88
08:20:06,88
08:20:07,89
08:20:09,88
08:20:10,90
08:20:13,90
08:20:16,92
08:20:18,93
