time,value
11:35:44,79
11:35:46,78
11:35:48,76
11:35:50,75
11:35:52,73
11:35:55,73
11:35:56,74
11:35:58,73
11:36:01,73
11:36:02,74
11:36:04,75
11:36:07,75
11:36:08,76
11:36:09,75
11:36:11,74
11:36:14,74
11:36:15,76
11:36:17,81
11:36:19,84
11:36:21,83
11:36:23,79
11:36:26,79
11:36:29,77
11:36:32,77
11:36:33,76
11:36:34,75
11:36:36,76
11:36:38,77
11:36:40,76
11:36:43,76
11:36:46,76
11:36:49,76
11:36:50,75
11:36:52,74
11:36:55,74
11:36:58,74
11:37:01,74
11:37:04,74
11:37:07,74
11:37:10,74
11:37:13,74
11:37:16,74
11:37:19,74
11:37:22,74
11:37:24,74
11:37:27,74
11:37:30,73
11:37:32,74
11:37:34,73
11:37:37,73
11:37:38,74
11:37:41,74
11:37:44,74
11:37:47,75
11:37:49,76
11:37:52,76
11:37:53,77
11:37:55,78
11:37:58,78
11:38:01,77
11:38:03,78
11:38:05,79
11:38:08,79
11:38:09,78
11:38:11,77
11:38:14,77
11:38:17,77
11:38:19,79
11:38:21,82
11:38:23,83
11:38:26,83
11:38:28,83
11:38:30,82
11:38:33,82
11:38:34,81
11:38:36,82
11:38:39,82
11:38:40,80
11:38:42,78
11:38:45,78
11:38:46,77
11:38:49,76
11:38:52,76
11:38:53,75
11:38:56,75
11:38:59,76
11:39:02,76
11:39:05,75
11:39:08,75
11:39:11,76
11:39:12,78
11:39:14,79
11:39:16,80
11:39:18,82
11:39:21,82
11:39:22,81
11:39:24,82
11:39:26,81
11:39:28,80
11:39:31,80
11:39:34,80
11:39:36,79
11:39:37,80
11:39:39,79
11:39:41,78
11:39:43,79
11:39:46,79
11:39:47,78
11:39:49,79
11:39:51,80
11:39:54,80
11:39:57,81
11:40:00,80
11:40:03,80
11:40:06,80
11:40:08,81
11:40:10,83
11:40:12,82
11:40:14,80
11:40:16,79
11:40:18,78
11:40:20,77
11:40:22,76
11:40:25,76
11:40:27,75
11:40:29,75
11:40:31,76
11:40:33,77
11:40:35,78
11:40:38,78
11:40:39,79
11:40:41,80
11:40:43,81
11:40:45,82
11:40:47,83
11:40:48,82
11:40:51,82
11:40:52,81
11:40:54,80
11:40:57,80
11:40:58,79
11:41:00,78
11:41:02,77
11:41:04,78
11:41:07,78
11:41:10,78
11:41:12,77
11:41:13,78
11:41:15,79
11:41:17,78
11:41:20,78
11:41:23,79
11:41:25,79
11:41:27,80
11:41:29,81
11:41:31,82
11:41:33,83
11:41:35,84
11:41:38,83
11:41:40,82
11:41:43,82
11:41:46,82
11:41:48,83
11:41:50,82
11:41:53,82
11:41:54,84
11:41:57,84
11:41:58,83
11:42:01,82
11:42:03,81
11:42:06,81
11:42:07,82
11:42:09,81
11:42:11,80
11:42:14,80
11:42:15,82
11:42:18,82
11:42:19,80
11:42:22,80
11:42:23,80
11:42:26,79
11:42:28,78
11:42:30,77
11:42:32,78
11:42:35,78
11:42:38,78
11:42:41,78
11:42:42,79
11:42:45,79
11:42:46,80
11:42:48,82
11:42:49,84
11:42:51,87
11:42:53,89
11:42:55,88
11:42:57,85
11:42:59,83
11:43:01,82
11:43:03,83
11:43:05,85
11:43:07,84
11:43:09,83
11:43:11,82
11:43:12,83
11:43:14,84
11:43:17,84
11:43:18,84
11:43:20,85
11:43:22,86
11:43:25,86
11:43:28,84
11:43:30,85
11:43:32,86
11:43:34,85
11:43:36,83
11:43:37,82
11:43:39,80
11:43:42,80
11:43:45,80
11:43:47,81
11:43:50,81
11:43:51,78
11:43:53,80
11:43:56,80
11:43:57,81
11:44:00,81
11:44:03,81
11:44:06,81
11:44:08,80
11:44:10,79
11:44:12,80
11:44:15,80
11:44:16,78
11:44:18,77
11:44:20,78
11:44:22,77
11:44:24,75
11:44:25,73
11:44:27,71
11:44:30,71
11:44:31,72
11:44:33,74
11:44:35,75
11:44:38,75
11:44:39,74
11:44:41,72
11:44:44,72
11:44:45,71
11:44:47,70
11:44:48,71
11:44:51,71
11:44:54,72
11:44:56,73
11:44:59,73
11:45:00,74
11:45:03,74
11:45:04,76
11:45:06,78
11:45:09,78
11:45:10,77
11:45:12,76
11:45:15,77
11:45:17,78
11:45:19,81
11:45:22,81
11:45:23,83
11:45:25,85
11:45:28,85
11:45:29,84
11:45:32,84
11:45:35,87
11:45:38,87
11:45:41,87
11:45:42,86
11:45:44,85
11:45:46,84
11:45:48,85
11:45:50,86
11:45:52,87
11:45:54,88
11:45:57,88
11:45:58,89
11:46:00,90
11:46:03,88
11:46:06,88
11:46:07,86
11:46:09,85
11:46:11,85
11:46:14,85
11:46:15,86
11:46:17,87
11:46:19,86
11:46:21,85
11:46:24,86
11:46:27,86
11:46:30,84
11:46:32,82
11:46:34,83
11:46:36,81
11:46:38,82
11:46:40,84
11:46:43,84
11:46:46,84
11:46:49,84
11:46:51,83
11:46:53,84
11:46:55,86
11:46:58,86
11:46:59,88
11:47:01,89
11:47:03,92
11:47:05,89
11:47:07,87
11:47:10,87
11:47:11,86
11:47:12,85
11:47:14,86
11:47:16,85
11:47:18,84
11:47:20,82
11:47:22,80
11:47:24,79
11:47:26,78
11:47:29,78
11:47:30,79
11:47:32,80
11:47:34,79
11:47:37,79
11:47:40,79
11:47:41,76
11:47:43,74
11:47:46,74
11:47:49,72
11:47:52,72
11:47:53,73
11:47:55,74
11:47:57,75
11:47:59,76
11:48:02,77
11:48:04,76
11:48:06,77
11:48:08,78
11:48:11,78
11:48:14,78
11:48:17,78
11:48:20,78
11:48:23,78
11:48:24,77
11:48:25,78
11:48:28,78
11:48:31,79
11:48:33,80
11:48:35,81
11:48:37,82
11:48:40,82
11:48:41,83
11:48:44,83
11:48:45,82
11:48:48,82
11:48:50,83
11:48:52,84
11:48:55,84
11:48:56,83
11:48:58,84
11:49:00,83
11:49:02,82
11:49:04,80
11:49:06,79
11:49:08,77
11:49:10,78
11:49:13,78
11:49:15,82
11:49:17,86
11:49:19,85
11:49:22,85
11:49:23,81
11:49:26,81
11:49:27,80
11:49:29,79
11:49:31,77
11:49:33,76
11:49:35,75
11:49:36,74
11:49:39,74
11:49:42,74
11:49:44,75
11:49:47,75
11:49:48,74
11:49:51,74
11:49:54,74
11:49:57,74
11:50:00,74
11:50:01,75
11:50:03,76
11:50:05,77
11:50:07,78
11:50:09,77
11:50:11,76
11:50:14,76
11:50:15,75
11:50:17,74
11:50:20,74
11:50:23,74
11:50:24,75
11:50:26,74
11:50:28,75
11:50:30,76
11:50:32,78
11:50:34,80
11:50:37,80
11:50:38,79
11:50:41,79
11:50:42,80
11:50:44,83
11:50:47,83
11:50:50,83
11:50:51,82
11:50:54,82
11:50:55,81
11:50:57,82
11:51:00,82
11:51:03,82
11:51:05,81
11:51:07,82
11:51:10,82
11:51:12,83
11:51:14,84
11:51:17,84
11:51:20,84
11:51:23,84
11:51:24,83
11:51:27,83
11:51:28,84
11:51:30,85
11:51:33,85
11:51:34,83
11:51:36,82
11:51:37,80
11:51:39,79
11:51:41,78
11:51:43,77
11:51:46,77
11:51:47,76
11:51:50,76
11:51:51,78
11:51:54,78
11:51:57,79
11:51:59,78
11:52:00,79
11:52:02,79
11:52:04,78
11:52:07,78
11:52:08,77
11:52:11,77
11:52:12,76
11:52:15,76
11:52:18,75
11:52:20,76
11:52:22,77
11:52:24,79
11:52:25,80
11:52:28,80
11:52:29,81
11:52:31,83
11:52:33,85
11:52:35,87
11:52:37,88
11:52:39,87
11:52:41,85
11:52:43,86
11:52:45,84
11:52:48,84
11:52:51,84
11:52:54,84
11:52:57,84
11:53:00,86
11:53:02,86
11:53:05,86
11:53:08,85
11:53:10,86
11:53:12,88
11:53:13,89
11:53:15,93
11:53:18,93
11:53:19,87
11:53:21,84
11:53:23,83
11:53:25,82
11:53:27,81
11:53:29,80
11:53:31,79
11:53:33,80
11:53:36,80
11:53:39,80
11:53:42,80
11:53:45,80
11:53:48,79
11:53:50,80
11:53:53,80
11:53:56,81
11:53:58,82
11:54:01,82
11:54:04,82
11:54:05,83
11:54:07,84
11:54:10,84
11:54:11,83
11:54:13,80
11:54:15,78
11:54:17,76
11:54:19,75
11:54:21,74
11:54:23,76
11:54:26,75
11:54:28,73
11:54:30,72
11:54:32,71
11:54:34,70
11:54:36,71
11:54:38,70
11:54:40,69
11:54:42,68
11:54:44,67
11:54:46,68
11:54:48,70
11:54:49,71
11:54:51,72
11:54:54,72
11:54:57,73
11:54:59,74
11:55:01,74
11:55:04,74
11:55:05,73
11:55:08,73
11:55:09,74
11:55:11,73
11:55:12,72
11:55:14,71
11:55:17,71
11:55:18,70
11:55:21,70
11:55:22,71
11:55:24,72
11:55:27,72
11:55:28,73
11:55:31,73
11:55:34,73
11:55:36,74
11:55:37,75
11:55:39,77
11:55:41,78
11:55:43,79
11:55:46,79
11:55:47,80
11:55:50,80
11:55:51,81
11:55:53,80
11:55:55,78
11:55:57,77
11:55:59,76
11:56:02,76
11:56:04,75
11:56:06,76
11:56:09,76
11:56:12,76
11:56:15,76
11:56:16,77
11:56:18,76
11:56:21,76
11:56:24,76
11:56:25,75
11:56:28,75
11:56:31,73
11:56:34,73
11:56:37,71
11:56:39,70
11:56:42,70
11:56:45,70
11:56:47,71
11:56:50,73
11:56:52,74
11:56:54,75
11:56:56,76
11:56:59,76
11:57:00,76
11:57:02,77
11:57:04,78
11:57:06,79
11:57:08,80
11:57:10,81
11:57:12,85
11:57:13,92
11:57:15,91
11:57:17,85
11:57:19,81
11:57:21,77
11:57:23,75
11:57:26,75
11:57:27,76
11:57:29,78
11:57:31,80
11:57:33,83
11:57:35,85
11:57:36,87
11:57:38,90
11:57:40,92
11:57:42,89
11:57:44,85
11:57:46,83
11:57:48,81
11:57:50,80
11:57:52,80
11:57:54,78
11:57:56,77
11:57:59,77
11:58:02,77
11:58:05,76
11:58:08,76
11:58:09,75
11:58:11,74
11:58:14,74
11:58:15,75
11:58:17,76
11:58:20,76
11:58:21,74
11:58:24,74
11:58:26,75
11:58:28,77
11:58:30,78
11:58:33,78
11:58:34,79
11:58:36,82
11:58:38,85
11:58:40,87
11:58:42,89
11:58:44,90
11:58:46,89
11:58:49,89
11:58:51,89
11:58:53,88
11:58:56,88
11:58:57,87
11:58:59,86
11:59:01,85
11:59:04,85
11:59:05,80
11:59:07,79
11:59:10,79
11:59:12,80
11:59:14,82
11:59:16,81
11:59:18,83
11:59:20,85
11:59:23,85
11:59:24,84
11:59:26,82
11:59:28,80
11:59:31,80
11:59:34,80
11:59:36,78
11:59:39,78
11:59:41,77
11:59:43,79
11:59:45,82
11:59:47,81
11:59:49,83
11:59:51,84
11:59:53,85
11:59:55,87
11:59:57,88
11:59:59,89
12:00:02,90
12:00:04,89
12:00:07,89
12:00:08,87
12:00:10,89
12:00:12,96
12:00:14,92
12:00:16,91
12:00:18,84
12:00:20,80
12:00:22,81
12:00:24,86
12:00:25,91
12:00:27,92
12:00:29,93
12:00:32,93
12:00:33,91
12:00:35,84
12:00:37,86
12:00:39,87
12:00:41,81
12:00:43,79
12:00:45,80
12:00:47,82
12:00:48,83
12:00:51,83
12:00:52,82
12:00:55,82
12:00:56,83
12:00:58,84
12:01:00,86
12:01:03,86
12:01:04,87
12:01:06,91
12:01:08,89
12:01:10,86
12:01:12,84
12:01:15,83
12:01:18,83
12:01:19,84
12:01:21,87
12:01:23,88
12:01:26,88
12:01:27,89
12:01:29,86
12:01:31,84
12:01:34,84
12:01:35,83
12:01:36,83
12:01:39,83
12:01:40,84
12:01:42,80
12:01:44,77
12:01:46,79
12:01:48,78
12:01:51,78
12:01:52,79
12:01:55,79
12:01:56,81
12:01:58,82
12:02:01,83
12:02:03,84
12:02:05,85
12:02:08,85
12:02:09,83
12:02:11,81
12:02:14,81
12:02:15,83
12:02:17,82
12:02:19,79
12:02:22,79
12:02:23,77
12:02:24,78
12:02:27,78
12:02:28,77
12:02:30,79
12:02:32,78
12:02:35,78
12:02:38,77
12:02:40,75
12:02:43,75
12:02:46,74
12:02:49,74
12:02:51,73
12:02:54,73
12:02:55,72
12:02:57,71
12:02:59,70
12:03:01,69
12:03:04,69
12:03:05,70
12:03:08,70
12:03:09,68
12:03:12,69
12:03:14,70
12:03:16,71
12:03:18,72
12:03:20,73
12:03:22,75
12:03:24,76
12:03:26,74
12:03:28,73
12:03:30,73
12:03:32,71
12:03:34,70
12:03:37,70
12:03:39,71
12:03:41,72
12:03:43,73
12:03:46,73
12:03:47,74
12:03:49,76
12:03:51,77
12:03:53,78
12:03:55,77
12:03:57,79
12:04:00,79
12:04:02,83
12:04:05,83
12:04:06,81
12:04:08,82
12:04:10,83
12:04:12,87
12:04:15,87
12:04:16,86
12:04:18,87
12:04:20,86
12:04:23,86
12:04:24,88
12:04:25,86
12:04:27,82
12:04:29,81
12:04:32,81
12:04:33,80
12:04:35,81
12:04:37,80
12:04:40,80
12:04:41,81
12:04:44,81
12:04:45,82
12:04:47,81
12:04:48,82
12:04:50,83
12:04:52,81
12:04:54,79
12:04:57,79
12:04:58,80
12:05:00,78
12:05:02,77
12:05:04,76
12:05:06,77
12:05:08,78
12:05:10,79
12:05:13,79
12:05:16,79
12:05:17,81
12:05:19,81
12:05:21,80
12:05:23,80
12:05:25,79
12:05:28,79
12:05:29,78
12:05:31,77
12:05:33,76
12:05:36,75
12:05:39,75
12:05:40,76
12:05:43,76
12:05:46,77
12:05:48,78
12:05:51,78
12:05:54,79
12:05:56,78
12:05:59,78
12:06:02,78
12:06:05,78
12:06:08,78
12:06:11,79
12:06:13,80
12:06:15,81
12:06:17,82
12:06:20,82
12:06:23,81
12:06:24,82
12:06:27,82
12:06:28,81
12:06:31,81
12:06:34,82
12:06:36,80
12:06:39,80
12:06:42,80
12:06:45,80
12:06:48,81
12:06:51,81
12:06:53,80
12:06:55,79
12:06:57,78
12:07:00,78
12:07:01,77
12:07:04,77
12:07:05,78
12:07:07,79
12:07:09,80
12:07:12,79
12:07:15,79
12:07:16,78
12:07:19,78
12:07:22,80
12:07:24,78
12:07:27,78
12:07:28,78
12:07:30,77
12:07:32,79
12:07:34,80
12:07:36,81
12:07:39,81
12:07:42,81
12:07:43,82
12:07:45,86
12:07:47,85
12:07:49,86
12:07:51,87
12:07:54,87
12:07:55,89
12:07:57,91
12:07:59,89
12:08:00,96
12:08:02,100
12:08:04,103
12:08:07,103
12:08:10,102
12:08:12,101
12:08:14,100
12:08:16,98
12:08:18,99
12:08:20,98
12:08:23,98
12:08:24,95
12:08:27,97
12:08:29,99
12:08:31,100
12:08:33,99
12:08:35,97
12:08:37,95
12:08:39,94
12:08:42,94
12:08:43,93
12:08:45,92
12:08:47,93
12:08:50,94
12:08:53,94
12:08:54,93
12:08:56,96
12:08:58,103
12:09:00,103
12:09:03,103
12:09:04,102
12:09:06,100
12:09:08,95
12:09:10,87
12:09:12,85
12:09:14,82
12:09:17,82
12:09:20,81
12:09:22,80
12:09:23,79
12:09:26,79
12:09:27,80
12:09:29,81
12:09:31,81
12:09:33,80
12:09:35,82
12:09:37,83
12:09:40,83
12:09:41,84
12:09:43,85
12:09:45,84
12:09:47,82
12:09:48,80
12:09:50,78
12:09:52,77
12:09:54,76
12:09:56,75
12:09:58,74
12:10:00,74
12:10:02,73
12:10:04,72
12:10:07,72
12:10:10,72
12:10:13,72
12:10:16,72
12:10:17,71
12:10:20,71
12:10:23,71
12:10:26,71
12:10:29,71
12:10:32,71
12:10:35,72
12:10:38,73
12:10:40,74
12:10:43,74
12:10:46,75
12:10:48,74
12:10:51,74
12:10:52,75
12:10:55,75
12:10:56,76
12:10:58,78
12:11:01,79
12:11:03,80
12:11:05,79
12:11:08,79
12:11:09,77
12:11:11,76
12:11:14,76
12:11:15,76
12:11:17,75
12:11:19,74
12:11:21,72
12:11:23,71
12:11:24,70
12:11:27,70
12:11:28,69
12:11:31,69
12:11:32,70
12:11:34,69
12:11:37,69
12:11:40,68
12:11:43,68
12:11:46,69
12:11:47,70
12:11:49,72
12:11:51,74
12:11:53,77
12:11:55,75
12:11:57,72
12:12:00,72
12:12:01,72
12:12:03,70
12:12:06,70
12:12:07,69
12:12:09,70
12:12:12,71
12:12:14,72
12:12:17,72
12:12:18,72
12:12:21,72
12:12:22,74
12:12:24,79
12:12:26,81
12:12:28,84
12:12:30,87
12:12:32,88
12:12:34,87
12:12:35,83
12:12:37,82
12:12:40,82
12:12:43,86
12:12:45,88
12:12:47,87
12:12:49,84
12:12:51,81
12:12:54,81
12:12:55,82
12:12:57,85
12:12:59,86
12:13:02,86
12:13:04,85
12:13:06,86
12:13:08,87
12:13:11,87
12:13:12,88
12:13:14,92
12:13:16,96
12:13:18,99
12:13:20,97
12:13:23,94
12:13:25,90
12:13:27,88
12:13:29,86
12:13:31,85
12:13:34,85
12:13:35,86
12:13:37,85
12:13:40,85
12:13:41,84
12:13:43,80
12:13:45,79
12:13:47,78
12:13:48,75
12:13:50,74
12:13:53,74
12:13:54,71
12:13:56,68
12:13:58,65
12:14:00,64
12:14:03,64
12:14:04,63
12:14:07,63
12:14:08,63
12:14:11,64
12:14:14,64
12:14:17,64
12:14:19,62
12:14:22,62
12:14:25,60
12:14:27,61
12:14:29,62
12:14:31,65
12:14:33,67
12:14:35,69
12:14:36,66
12:14:39,66
12:14:42,64
12:14:44,63
12:14:46,65
12:14:49,65
12:14:50,66
12:14:52,65
12:14:54,64
12:14:56,65
12:14:58,66
12:14:59,67
12:15:01,68
12:15:03,69
12:15:05,70
12:15:07,72
12:15:09,75
12:15:11,76
12:15:13,77
12:15:15,79
12:15:17,85
12:15:19,86
12:15:21,87
12:15:23,84
12:15:24,86
12:15:26,87
12:15:28,86
12:15:30,85
12:15:32,86
12:15:34,84
12:15:36,79
12:15:38,78
12:15:40,75
12:15:42,73
12:15:44,72
12:15:46,71
12:15:49,72
12:15:52,72
12:15:53,73
12:15:55,76
12:15:57,77
12:15:59,79
12:16:01,80
12:16:03,81
12:16:05,83
12:16:07,86
12:16:10,86
12:16:11,84
12:16:12,83
12:16:14,81
12:16:16,79
12:16:18,78
12:16:20,76
12:16:22,74
12:16:24,73
12:16:26,72
12:16:29,72
12:16:30,71
12:16:32,70
12:16:35,72
12:16:38,72
12:16:39,71
12:16:41,70
12:16:44,70
12:16:47,70
12:16:49,71
12:16:51,70
12:16:53,69
12:16:56,69
12:16:57,69
12:17:00,70
12:17:03,70
12:17:04,70
12:17:07,70
12:17:10,70
12:17:12,70
12:17:14,71
12:17:16,70
12:17:19,70
12:17:20,70
12:17:23,69
12:17:26,69
12:17:29,69
12:17:32,69
12:17:33,70
12:17:36,70
12:17:39,70
12:17:41,71
12:17:43,72
12:17:46,72
12:17:48,71
12:17:50,70
12:17:52,70
12:17:55,70
12:17:56,69
12:17:58,70
12:18:00,71
12:18:02,72
12:18:04,73
12:18:06,75
12:18:08,76
12:18:11,75
12:18:13,74
12:18:16,74
12:18:17,75
12:18:19,76
12:18:22,76
12:18:23,78
12:18:25,80
12:18:27,79
12:18:29,78
12:18:31,77
12:18:33,76
12:18:36,76
12:18:39,76
12:18:40,77
12:18:42,79
12:18:45,79
12:18:46,77
12:18:48,74
12:18:50,72
12:18:53,72
12:18:54,70
12:18:56,68
12:18:58,67
12:19:01,66
12:19:03,66
12:19:06,66
12:19:09,67
12:19:11,68
12:19:13,67
12:19:16,67
12:19:19,67
12:19:22,67
12:19:23,66
12:19:26,66
12:19:29,66
12:19:32,66
12:19:35,66
12:19:36,67
12:19:39,67
12:19:42,68
12:19:44,68
12:19:46,69
12:19:47,70
12:19:50,70
12:19:53,70
12:19:56,70
12:19:57,69
12:19:59,68
12:20:01,68
12:20:04,68
12:20:05,66
12:20:07,67
12:20:09,68
12:20:12,67
12:20:15,67
12:20:16,66
12:20:18,68
12:20:21,68
12:20:22,67
12:20:25,67
12:20:26,68
12:20:29,68
12:20:32,67
12:20:35,67
12:20:37,69
12:20:40,69
12:20:43,70
12:20:46,70
12:20:49,72
12:20:52,72
12:20:53,71
12:20:55,72
12:20:57,71
12:21:00,73
12:21:03,73
12:21:04,73
12:21:06,74
12:21:08,74
12:21:11,74
12:21:12,74
12:21:14,74
12:21:16,75
12:21:18,76
12:21:21,76
12:21:22,76
12:21:25,77
12:21:27,78
12:21:29,79
12:21:31,78
12:21:34,78
12:21:35,76
12:21:37,74
12:21:39,73
12:21:41,72
12:21:44,72
12:21:45,71
12:21:48,70
12:21:51,70
12:21:54,70
12:21:57,70
12:21:58,68
12:22:00,67
12:22:02,67
12:22:05,67
12:22:06,68
12:22:08,70
12:22:10,71
12:22:13,72
12:22:15,73
12:22:17,74
12:22:19,74
12:22:22,74
12:22:25,74
12:22:28,74
12:22:31,74
12:22:33,73
12:22:35,72
12:22:38,71
12:22:40,70
12:22:42,71
12:22:44,72
12:22:47,72
12:22:50,72
12:22:53,72
12:22:56,72
12:22:58,71
12:22:59,70
12:23:01,71
12:23:03,70
12:23:05,70
12:23:08,70
12:23:11,70
12:23:14,70
12:23:15,69
12:23:17,72
12:23:19,73
12:23:21,74
12:23:23,76
12:23:26,73
12:23:28,70
12:23:31,70
12:23:32,69
12:23:34,68
12:23:37,68
12:23:38,67
12:23:40,66
12:23:43,66
12:23:44,66
12:23:47,66
12:23:50,66
12:23:53,68
12:23:56,68
12:23:57,68
12:24:00,68
12:24:03,68
12:24:06,68
12:24:07,70
12:24:09,72
12:24:11,74
12:24:12,75
12:24:14,76
12:24:16,75
12:24:19,75
12:24:22,75
12:24:24,76
12:24:26,78
12:24:28,80
12:24:30,82
12:24:32,84
12:24:35,83
12:24:37,82
12:24:39,80
12:24:42,80
12:24:45,78
12:24:47,77
12:24:49,78
12:24:51,79
12:24:53,80
12:24:55,81
12:24:57,79
12:24:59,80
12:25:00,81
12:25:02,80
12:25:04,79
12:25:06,76
12:25:08,75
12:25:10,74
12:25:12,72
12:25:15,72
12:25:16,70
12:25:18,68
12:25:20,67
12:25:22,66
12:25:23,65
12:25:25,65
12:25:27,66
12:25:30,66
12:25:31,68
12:25:33,71
12:25:35,74
12:25:37,78
12:25:39,81
12:25:41,84
12:25:43,87
12:25:45,91
12:25:47,101
12:25:48,97
12:25:50,94
12:25:52,93
12:25:54,94
12:25:56,90
12:25:58,86
12:26:00,84
12:26:02,85
12:26:04,87
12:26:06,89
12:26:08,90
12:26:11,90
12:26:13,89
12:26:16,89
12:26:19,90
12:26:21,87
12:26:23,92
12:26:25,95
12:26:27,93
12:26:29,90
12:26:32,90
12:26:33,87
12:26:36,88
12:26:38,89
12:26:40,90
12:26:42,89
12:26:44,90
12:26:46,88
12:26:48,80
12:26:50,73
12:26:52,71
12:26:54,69
12:26:57,69
12:26:58,68
12:27:01,69
12:27:03,71
12:27:05,69
12:27:08,69
12:27:09,70
12:27:11,71
12:27:13,72
12:27:15,71
12:27:18,71
12:27:21,70
12:27:23,71
12:27:24,69
12:27:26,68
12:27:28,66
12:27:30,65
12:27:33,65
12:27:36,64
12:27:38,63
12:27:40,64
12:27:42,65
12:27:44,66
12:27:46,67
12:27:47,68
12:27:49,70
12:27:51,72
12:27:54,72
12:27:57,73
12:28:00,73
12:28:01,74
12:28:03,76
12:28:05,75
12:28:07,73
12:28:10,73
12:28:12,75
12:28:14,78
12:28:16,80
12:28:18,82
12:28:21,82
12:28:22,83
12:28:24,84
12:28:26,85
12:28:28,86
12:28:31,86
12:28:32,85
12:28:35,89
12:28:37,90
12:28:39,94
12:28:41,95
12:28:44,95
12:28:45,100
12:28:47,100
12:28:49,97
12:28:51,94
12:28:53,80
12:28:55,76
12:28:57,77
12:28:59,79
12:29:02,79
12:29:04,82
12:29:06,84
12:29:08,85
12:29:10,86
12:29:12,87
12:29:15,87
12:29:16,86
12:29:18,84
12:29:20,83
12:29:22,82
12:29:25,81
12:29:27,80
12:29:29,79
12:29:31,80
12:29:34,80
12:29:35,78
12:29:37,76
12:29:39,74
12:29:41,72
12:29:43,71
12:29:45,70
12:29:47,68
12:29:50,67
12:29:52,66
12:29:54,67
12:29:56,69
12:29:58,71
12:30:00,73
12:30:02,75
12:30:04,78
12:30:06,80
12:30:08,82
12:30:10,83
12:30:11,84
12:30:13,82
12:30:15,76
12:30:18,76
12:30:19,77
12:30:21,74
12:30:23,71
12:30:25,70
12:30:27,71
12:30:29,72
12:30:32,72
12:30:35,72
12:30:36,72
12:30:39,72
12:30:40,73
12:30:42,71
12:30:44,69
12:30:46,68
12:30:48,66
12:30:51,66
12:30:54,66
12:30:57,66
12:31:00,66
12:31:01,65
12:31:03,63
12:31:05,62
12:31:07,63
12:31:10,63
12:31:11,62
12:31:14,62
12:31:15,63
12:31:17,64
12:31:20,64
12:31:21,63
12:31:23,64
12:31:24,66
12:31:27,66
12:31:28,69
12:31:30,65
12:31:32,65
12:31:35,65
12:31:38,64
12:31:40,63
12:31:42,62
12:31:45,62
12:31:48,62
12:31:51,62
12:31:54,62
12:31:57,62
12:32:00,62
12:32:01,62
12:32:03,63
12:32:06,63
12:32:07,63
12:32:09,64
12:32:11,65
12:32:12,66
12:32:14,67
12:32:16,66
12:32:19,66
12:32:22,65
12:32:24,64
12:32:26,63
12:32:28,62
12:32:30,61
12:32:33,61
12:32:34,61
12:32:37,61
12:32:39,62
12:32:42,62
12:32:45,63
12:32:47,64
12:32:49,63
12:32:51,62
12:32:53,61
12:32:56,61
12:32:59,60
12:33:00,59
12:33:03,59
12:33:04,58
12:33:06,59
12:33:09,59
12:33:12,58
12:33:14,59
12:33:16,62
12:33:18,66
12:33:20,65
12:33:22,64
12:33:23,63
12:33:26,63
12:33:29,63
12:33:31,61
12:33:34,61
12:33:35,61
12:33:38,61
12:33:39,60
12:33:41,61
12:33:43,60
12:33:45,61
12:33:47,62
12:33:50,62
12:33:52,63
12:33:55,63
12:33:56,65
12:33:59,65
12:34:00,64
12:34:03,64
12:34:04,65
12:34:06,64
12:34:09,64
12:34:10,66
12:34:11,68
12:34:13,69
12:34:16,69
12:34:17,68
12:34:19,66
12:34:22,66
12:34:23,64
12:34:26,64
12:34:29,64
12:34:31,64
12:34:34,64
12:34:37,64
12:34:38,65
12:34:40,64
12:34:42,65
12:34:44,64
12:34:47,64
12:34:48,65
12:34:50,65
12:34:52,64
12:34:54,64
12:34:57,64
12:34:59,65
12:35:02,65
12:35:03,64
12:35:06,64
12:35:09,64
12:35:11,64
12:35:14,64
12:35:17,64
12:35:20,64
12:35:23,64
12:35:24,63
12:35:27,63
12:35:28,62
12:35:31,62
12:35:32,62
12:35:34,63
12:35:37,63
12:35:40,63
12:35:43,63
12:35:44,63
12:35:46,64
12:35:47,65
12:35:49,66
12:35:51,67
12:35:53,66
12:35:55,65
12:35:57,66
12:35:59,65
12:36:01,64
12:36:04,64
12:36:07,64
12:36:09,65
12:36:11,64
12:36:14,63
12:36:16,64
12:36:19,64
12:36:22,64
12:36:25,64
12:36:26,63
12:36:28,62
12:36:31,62
12:36:32,62
12:36:35,62
12:36:37,63
12:36:39,65
12:36:41,67
12:36:43,67
12:36:45,66
12:36:47,65
12:36:49,65
12:36:51,66
12:36:53,65
12:36:55,64
12:36:58,64
12:37:01,64
12:37:04,64
12:37:06,65
12:37:08,64
12:37:11,64
12:37:14,64
12:37:17,64
12:37:18,65
12:37:20,64
12:37:22,66
12:37:23,67
12:37:25,68
12:37:27,69
12:37:29,68
12:37:31,69
12:37:34,69
12:37:37,68
12:37:40,68
12:37:41,67
12:37:43,66
12:37:45,65
12:37:47,64
12:37:48,64
12:37:50,66
12:37:52,69
12:37:54,72
12:37:56,75
12:37:58,76
12:38:01,76
12:38:02,77
12:38:04,76
12:38:06,75
12:38:08,73
12:38:10,71
12:38:11,69
12:38:13,70
12:38:15,68
12:38:17,66
12:38:20,66
12:38:23,66
12:38:26,66
12:38:27,66
12:38:30,66
12:38:31,67
12:38:34,67
12:38:35,68
12:38:38,69
