time,value
10:50:03,81
10:50:06,80
10:50:08,78
10:50:11,78
10:50:12,80
10:50:14,83
10:50:16,81
10:50:18,79
10:50:20,78
10:50:22,76
10:50:23,74
10:50:25,73
10:50:28,73
10:50:29,74
10:50:32,74
10:50:35,74
10:50:38,74
10:50:41,74
10:50:44,74
10:50:45,72
10:50:47,72
10:50:50,73
10:50:52,72
10:50:54,77
10:50:56,79
10:50:58,80
10:51:01,80
10:51:04,79
10:51:07,79
10:51:10,77
10:51:11,78
10:51:13,79
10:51:16,79
10:51:17,78
10:51:19,76
10:51:22,76
10:51:25,76
10:51:27,76
10:51:30,76
10:51:31,78
10:51:33,81
10:51:35,82
10:51:36,81
10:51:38,78
10:51:40,76
10:51:42,76
10:51:44,74
10:51:46,74
10:51:48,75
10:51:51,75
10:51:52,77
10:51:54,79
10:51:57,79
10:51:58,82
10:51:59,83
10:52:02,83
10:52:03,84
10:52:05,85
10:52:07,83
10:52:10,83
10:52:13,83
10:52:15,84
10:52:17,83
10:52:20,83
10:52:21,82
10:52:23,81
10:52:24,78
10:52:26,76
10:52:28,75
10:52:31,75
10:52:32,76
10:52:35,76
10:52:38,74
10:52:40,72
10:52:42,71
10:52:44,70
10:52:46,71
10:52:49,71
10:52:51,70
10:52:53,71
10:52:55,72
10:52:57,74
10:53:00,74
10:53:01,73
10:53:03,74
10:53:05,72
10:53:07,73
10:53:09,74
10:53:11,75
10:53:12,74
10:53:15,74
10:53:18,74
10:53:21,74
10:53:22,75
10:53:24,77
10:53:26,78
10:53:28,79
10:53:30,80
10:53:32,81
10:53:35,80
10:53:37,81
10:53:39,82
10:53:41,83
10:53:43,84
10:53:45,83
10:53:48,83
10:53:51,84
10:53:54,84
10:53:55,85
10:53:57,84
10:53:59,82
10:54:00,81
10:54:03,81
10:54:06,82
10:54:09,82
10:54:10,81
10:54:13,81
10:54:14,80
10:54:17,80
10:54:20,80
10:54:22,81
10:54:25,80
10:54:27,79
10:54:29,78
10:54:31,78
10:54:33,77
10:54:35,76
10:54:38,76
10:54:39,78
10:54:41,80
10:54:43,81
10:54:45,79
10:54:47,77
10:54:48,76
10:54:51,76
10:54:54,74
10:54:56,75
10:54:58,76
10:55:00,79
10:55:02,82
10:55:04,85
10:55:06,87
10:55:08,90
10:55:10,94
10:55:11,95
10:55:14,95
10:55:17,90
10:55:19,89
10:55:22,89
10:55:25,90
10:55:27,91
10:55:29,92
10:55:31,93
10:55:33,92
10:55:35,93
10:55:36,94
10:55:38,97
10:55:41,97
10:55:42,96
10:55:44,90
10:55:46,85
10:55:48,82
10:55:51,82
10:55:54,83
10:55:56,84
10:55:59,84
10:56:01,85
10:56:03,86
10:56:06,86
10:56:07,87
10:56:09,89
10:56:11,90
10:56:13,89
10:56:15,86
10:56:17,85
10:56:19,84
10:56:21,86
10:56:23,88
10:56:26,89
10:56:28,90
10:56:30,91
10:56:32,92
10:56:34,93
10:56:36,94
10:56:39,94
10:56:42,93
10:56:45,93
10:56:47,89
10:56:49,88
10:56:52,88
10:56:55,88
10:56:57,89
10:56:59,86
10:57:01,85
10:57:04,85
10:57:05,83
10:57:08,83
10:57:09,84
10:57:12,82
10:57:14,83
10:57:16,85
10:57:19,85
10:57:20,86
10:57:22,87
10:57:24,86
10:57:26,88
10:57:29,88
10:57:30,87
10:57:32,89
10:57:34,91
10:57:35,90
10:57:38,90
10:57:39,89
10:57:41,88
10:57:44,88
10:57:47,87
10:57:50,87
10:57:53,87
10:57:55,86
10:57:57,87
10:58:00,87
10:58:03,87
10:58:06,87
10:58:08,86
10:58:10,85
10:58:12,84
10:58:15,84
10:58:16,80
10:58:18,78
10:58:20,77
10:58:23,77
10:58:26,77
10:58:27,80
10:58:29,83
10:58:31,84
10:58:34,84
10:58:35,84
10:58:38,84
10:58:39,83
10:58:42,83
10:58:45,82
10:58:47,83
10:58:48,85
10:58:50,87
10:58:53,87
10:58:54,86
10:58:57,86
10:58:58,87
10:59:01,87
10:59:02,86
10:59:05,86
10:59:08,85
10:59:10,84
10:59:11,83
10:59:13,80
10:59:15,79
10:59:17,78
10:59:20,78
10:59:23,78
10:59:25,77
10:59:27,78
10:59:30,78
10:59:31,77
10:59:33,76
10:59:35,78
10:59:36,80
10:59:38,81
10:59:40,82
10:59:42,81
10:59:44,78
10:59:46,75
10:59:48,74
10:59:50,73
10:59:52,73
10:59:55,73
10:59:56,73
10:59:58,74
10:59:59,76
11:00:01,77
11:00:03,79
11:00:05,80
11:00:07,79
11:00:09,80
11:00:12,80
11:00:13,78
11:00:15,80
11:00:18,80
11:00:19,82
11:00:21,87
11:00:24,87
11:00:25,86
11:00:27,84
11:00:29,83
11:00:30,85
11:00:33,85
11:00:34,86
11:00:37,86
11:00:40,86
11:00:42,87
11:00:44,88
11:00:47,88
11:00:48,86
11:00:50,83
11:00:52,82
11:00:55,85
11:00:57,86
11:00:59,88
11:01:02,88
11:01:03,90
11:01:06,90
11:01:07,89
11:01:09,88
11:01:12,88
11:01:13,90
11:01:15,91
11:01:18,91
11:01:20,89
11:01:22,88
11:01:24,87
11:01:26,86
11:01:28,87
11:01:31,87
11:01:34,85
11:01:36,86
11:01:38,83
11:01:41,82
11:01:43,80
11:01:45,78
11:01:47,77
11:01:49,76
11:01:51,77
11:01:54,77
11:01:55,78
11:01:57,77
11:02:00,77
11:02:03,77
11:02:05,78
11:02:06,79
11:02:08,80
11:02:11,80
11:02:12,81
11:02:14,84
11:02:16,86
11:02:18,90
11:02:20,94
11:02:22,95
11:02:24,94
11:02:26,91
11:02:28,88
11:02:29,86
11:02:31,87
11:02:33,82
11:02:35,81
11:02:37,78
11:02:39,76
11:02:41,77
11:02:44,77
11:02:45,74
11:02:47,72
11:02:49,71
11:02:51,72
11:02:54,73
11:02:57,73
11:02:58,74
11:03:00,75
11:03:03,75
11:03:04,77
11:03:06,76
11:03:08,75
11:03:11,75
11:03:12,76
11:03:14,78
11:03:16,79
11:03:19,78
11:03:21,77
11:03:24,77
11:03:25,78
11:03:28,78
11:03:31,78
11:03:33,77
11:03:36,77
11:03:37,78
11:03:40,78
11:03:41,80
11:03:44,82
11:03:46,85
11:03:48,86
11:03:50,87
11:03:52,88
11:03:55,88
11:03:58,89
11:04:01,89
11:04:02,90
11:04:04,89
11:04:05,88
11:04:07,92
11:04:09,93
11:04:11,94
11:04:13,93
11:04:15,90
11:04:17,91
11:04:20,91
11:04:23,92
11:04:25,93
11:04:27,94
11:04:29,92
11:04:32,92
11:04:34,93
11:04:36,94
11:04:39,94
11:04:42,95
11:04:44,94
11:04:46,93
11:04:48,91
11:04:50,90
11:04:52,88
11:04:53,86
11:04:55,84
11:04:57,83
11:04:59,83
11:05:02,83
11:05:03,84
11:05:05,85
11:05:08,85
11:05:11,85
11:05:13,88
11:05:15,90
11:05:18,90
11:05:20,89
11:05:23,89
11:05:24,90
11:05:26,92
11:05:28,94
11:05:30,95
11:05:32,94
11:05:34,93
11:05:36,91
11:05:38,90
11:05:40,89
11:05:41,88
11:05:44,88
11:05:47,88
11:05:49,87
11:05:51,86
11:05:54,86
11:05:57,88
11:05:59,89
11:06:02,89
11:06:03,88
11:06:06,86
11:06:08,85
11:06:10,84
11:06:12,84
11:06:14,85
11:06:16,87
11:06:18,88
11:06:20,86
11:06:22,84
11:06:24,82
11:06:26,81
11:06:29,83
11:06:31,86
11:06:33,90
11:06:35,92
11:06:37,93
11:06:39,92
11:06:41,92
11:06:43,91
11:06:45,88
11:06:47,86
11:06:49,85
11:06:51,87
11:06:53,88
11:06:56,87
11:06:58,85
11:07:00,83
11:07:02,82
11:07:05,82
11:07:08,82
11:07:10,82
11:07:13,82
11:07:14,83
11:07:16,84
11:07:19,85
11:07:22,85
11:07:23,84
11:07:26,84
11:07:27,85
11:07:29,84
11:07:31,82
11:07:33,80
11:07:35,79
11:07:38,79
11:07:39,80
11:07:42,82
11:07:44,81
11:07:47,81
11:07:48,80
11:07:50,82
11:07:52,83
11:07:54,84
11:07:56,85
11:07:59,85
11:08:00,87
11:08:02,89
11:08:04,90
11:08:05,91
11:08:08,91
11:08:09,93
11:08:11,92
11:08:14,92
11:08:15,93
11:08:17,94
11:08:19,93
11:08:21,92
11:08:23,91
11:08:25,88
11:08:28,88
11:08:31,88
11:08:34,87
11:08:36,82
11:08:39,82
11:08:40,83
11:08:42,82
11:08:44,83
11:08:47,83
11:08:50,84
11:08:53,85
11:08:56,85
11:08:57,83
11:08:59,80
11:09:01,79
11:09:04,79
11:09:05,79
11:09:07,78
11:09:09,79
11:09:11,80
11:09:14,80
11:09:15,79
11:09:18,80
11:09:20,81
11:09:22,82
11:09:24,84
11:09:26,85
11:09:28,83
11:09:30,81
11:09:32,79
11:09:34,80
11:09:36,81
11:09:38,82
11:09:40,84
11:09:43,84
11:09:46,84
11:09:47,85
11:09:49,82
11:09:52,82
11:09:53,81
11:09:56,81
11:09:59,81
11:10:01,80
11:10:03,81
11:10:05,82
11:10:08,83
11:10:11,83
11:10:12,82
11:10:14,83
11:10:16,82
11:10:18,83
11:10:20,84
11:10:23,84
11:10:26,83
11:10:28,84
11:10:29,87
11:10:31,89
11:10:33,91
11:10:35,90
11:10:37,88
11:10:39,89
11:10:41,92
11:10:44,92
11:10:45,93
11:10:47,94
11:10:49,95
11:10:51,94
11:10:53,92
11:10:54,90
11:10:56,89
11:10:58,89
11:11:00,87
11:11:02,85
11:11:04,83
11:11:06,81
11:11:08,80
11:11:11,80
11:11:14,80
11:11:17,81
11:11:19,79
11:11:21,77
11:11:23,76
11:11:25,75
11:11:27,76
11:11:30,76
11:11:31,73
11:11:33,72
11:11:36,72
11:11:37,73
11:11:39,74
11:11:41,74
11:11:44,73
11:11:46,72
11:11:49,72
11:11:52,73
11:11:54,74
11:11:57,74
11:11:58,75
11:12:01,75
11:12:02,76
11:12:04,78
11:12:07,80
11:12:09,81
11:12:11,82
11:12:14,82
11:12:15,80
11:12:17,78
11:12:19,76
11:12:21,76
11:12:24,76
11:12:25,75
11:12:27,74
11:12:29,75
11:12:30,76
11:12:33,76
11:12:36,76
11:12:38,77
11:12:40,78
11:12:42,82
11:12:44,84
11:12:46,82
11:12:48,80
11:12:50,79
11:12:53,78
11:12:55,76
11:12:57,74
11:12:59,73
11:13:01,72
11:13:04,72
11:13:07,72
11:13:09,73
11:13:11,74
11:13:13,76
11:13:15,77
11:13:17,78
11:13:20,79
11:13:23,79
11:13:24,80
11:13:27,80
11:13:30,80
11:13:33,80
11:13:36,80
11:13:38,80
11:13:40,78
11:13:41,76
11:13:43,75
11:13:45,75
11:13:48,75
11:13:49,74
11:13:51,73
11:13:53,73
11:13:55,74
11:13:58,74
11:14:01,73
11:14:03,74
11:14:06,75
11:14:09,75
11:14:10,76
11:14:13,76
11:14:16,77
11:14:19,77
11:14:22,76
11:14:25,76
11:14:26,75
11:14:28,74
11:14:31,74
11:14:34,74
11:14:37,74
11:14:39,75
11:14:42,75
11:14:43,76
11:14:46,76
11:14:47,78
11:14:49,79
11:14:51,80
11:14:54,80
11:14:57,80
11:14:58,81
11:15:00,82
11:15:02,83
11:15:04,84
11:15:07,84
11:15:08,86
11:15:11,86
11:15:12,87
11:15:15,87
11:15:16,86
11:15:19,86
11:15:22,86
11:15:23,84
11:15:25,82
11:15:27,81
11:15:29,80
11:15:31,80
11:15:33,81
11:15:35,82
11:15:38,82
11:15:41,83
11:15:44,82
11:15:46,80
11:15:49,80
11:15:50,81
11:15:52,82
11:15:54,84
11:15:57,84
11:15:58,84
11:16:01,84
11:16:04,84
11:16:07,84
11:16:10,84
11:16:11,86
11:16:14,86
11:16:15,84
11:16:18,84
11:16:19,86
11:16:22,86
11:16:23,87
11:16:25,86
11:16:27,85
11:16:29,84
11:16:32,85
11:16:35,85
11:16:38,86
11:16:40,87
11:16:42,88
11:16:45,88
11:16:46,87
11:16:48,86
11:16:50,85
11:16:52,84
11:16:53,83
11:16:55,81
11:16:57,80
11:17:00,80
11:17:01,80
11:17:03,79
11:17:05,78
11:17:07,79
11:17:09,79
11:17:11,80
11:17:14,80
11:17:15,79
11:17:17,78
11:17:20,80
11:17:23,80
11:17:26,81
11:17:28,82
11:17:31,82
11:17:34,80
11:17:37,80
11:17:38,81
11:17:40,82
11:17:43,81
11:17:45,79
11:17:47,78
11:17:50,78
11:17:51,76
11:17:54,76
11:17:55,75
11:17:57,74
11:17:59,76
11:18:01,78
11:18:04,78
11:18:05,80
11:18:06,81
11:18:08,82
11:18:10,83
11:18:12,86
11:18:14,87
11:18:16,88
11:18:19,88
11:18:20,87
11:18:22,86
11:18:25,86
11:18:28,85
11:18:29,84
11:18:32,84
11:18:35,84
11:18:38,84
11:18:41,85
11:18:43,86
11:18:46,86
11:18:47,84
11:18:49,82
11:18:51,83
11:18:53,84
11:18:54,84
11:18:57,84
11:18:58,83
11:19:01,83
11:19:02,84
11:19:05,84
11:19:08,83
11:19:11,83
11:19:12,84
11:19:14,85
11:19:16,86
11:19:19,84
11:19:22,84
11:19:25,84
11:19:27,85
11:19:29,85
11:19:31,86
11:19:34,86
11:19:35,87
11:19:37,88
11:19:40,88
11:19:42,88
11:19:45,88
11:19:48,87
11:19:50,87
11:19:52,86
11:19:55,86
11:19:56,87
11:19:58,86
11:20:00,86
11:20:02,84
11:20:04,85
11:20:05,84
11:20:08,84
11:20:11,84
11:20:14,84
11:20:15,84
11:20:18,84
11:20:19,84
11:20:22,84
11:20:25,84
11:20:27,84
11:20:29,86
11:20:30,87
11:20:32,88
11:20:34,87
11:20:36,86
11:20:39,86
11:20:42,86
11:20:45,86
11:20:46,85
11:20:48,84
11:20:50,85
11:20:52,86
11:20:53,90
11:20:55,92
11:20:58,92
11:20:59,91
11:21:01,90
11:21:03,88
11:21:05,86
11:21:07,85
11:21:09,84
11:21:11,82
11:21:13,81
11:21:15,80
11:21:18,83
11:21:20,84
11:21:22,85
11:21:24,86
11:21:26,86
11:21:28,86
11:21:31,86
11:21:32,88
11:21:35,88
11:21:38,88
11:21:40,89
11:21:41,90
11:21:44,90
11:21:45,88
11:21:47,87
11:21:49,86
11:21:51,88
11:21:53,89
11:21:55,88
11:21:57,87
11:21:59,89
11:22:01,88
11:22:03,87
11:22:05,85
11:22:06,82
11:22:08,80
11:22:11,80
11:22:12,79
11:22:15,79
11:22:16,81
11:22:18,84
11:22:21,84
11:22:22,83
11:22:24,80
11:22:26,77
11:22:28,75
11:22:29,74
11:22:32,74
11:22:35,74
11:22:38,74
11:22:39,74
11:22:42,74
11:22:43,74
11:22:45,75
11:22:47,76
11:22:50,76
11:22:53,75
11:22:56,76
11:22:58,76
11:23:00,75
11:23:03,75
11:23:06,75
11:23:09,75
11:23:12,76
11:23:15,76
11:23:17,77
11:23:19,79
11:23:21,80
11:23:23,79
11:23:25,80
11:23:27,82
11:23:29,83
11:23:31,84
11:23:33,86
11:23:35,88
11:23:37,90
11:23:40,90
11:23:43,90
11:23:44,90
11:23:46,89
11:23:48,88
11:23:50,87
11:23:52,88
11:23:54,89
11:23:56,90
11:23:58,88
11:24:01,88
11:24:02,86
11:24:04,84
11:24:05,82
11:24:07,79
11:24:09,78
11:24:11,77
11:24:13,76
11:24:15,74
11:24:18,74
11:24:21,74
11:24:23,73
11:24:25,74
11:24:27,74
11:24:30,76
11:24:32,77
11:24:34,78
11:24:36,79
11:24:38,80
11:24:40,81
11:24:42,82
11:24:44,84
11:24:47,84
11:24:50,83
11:24:52,82
11:24:55,82
11:24:57,83
11:24:59,84
11:25:02,84
11:25:05,85
11:25:07,84
11:25:09,83
11:25:11,82
11:25:13,84
11:25:15,86
11:25:18,85
11:25:21,85
11:25:22,86
11:25:25,86
11:25:28,84
11:25:31,84
11:25:34,83
11:25:37,83
11:25:38,84
11:25:41,82
11:25:43,82
11:25:46,82
11:25:47,81
11:25:50,81
11:25:51,80
11:25:53,79
11:25:55,78
11:25:57,77
11:25:59,78
11:26:02,78
11:26:05,78
11:26:08,79
11:26:10,80
11:26:12,81
11:26:15,81
11:26:16,80
11:26:18,78
11:26:21,78
11:26:24,79
11:26:26,80
11:26:28,80
11:26:31,81
11:26:33,82
11:26:35,82
11:26:37,84
11:26:39,85
11:26:41,87
11:26:43,88
11:26:46,88
11:26:47,87
11:26:49,85
11:26:51,84
11:26:54,83
11:26:56,82
11:26:59,82
11:27:00,83
11:27:02,83
11:27:04,81
11:27:06,80
11:27:08,79
11:27:10,80
11:27:13,80
11:27:16,81
11:27:17,79
11:27:20,79
11:27:21,80
11:27:23,78
11:27:25,77
11:27:27,76
11:27:29,75
11:27:31,76
11:27:33,77
11:27:36,77
11:27:37,76
11:27:40,76
11:27:43,76
11:27:44,75
11:27:46,74
11:27:48,72
11:27:50,71
11:27:52,71
11:27:55,71
11:27:56,70
11:27:59,70
11:28:00,70
11:28:03,70
11:28:04,70
11:28:05,71
11:28:07,70
11:28:10,70
11:28:13,72
11:28:15,73
11:28:17,75
11:28:19,76
11:28:21,83
11:28:23,80
11:28:26,80
11:28:27,79
11:28:29,78
11:28:32,77
11:28:35,77
11:28:36,76
11:28:38,75
11:28:40,76
11:28:43,76
11:28:44,78
11:28:46,79
11:28:48,81
11:28:51,81
11:28:53,84
11:28:55,87
11:28:58,87
11:28:59,86
11:29:01,84
11:29:03,79
11:29:05,78
11:29:07,79
11:29:10,79
11:29:11,79
11:29:13,78
11:29:15,76
11:29:17,77
11:29:18,78
11:29:20,76
11:29:23,76
11:29:24,78
11:29:26,80
11:29:28,81
11:29:30,82
11:29:32,85
11:29:34,87
11:29:37,87
11:29:38,86
11:29:41,83
11:29:43,80
11:29:45,79
11:29:47,78
11:29:49,78
11:29:51,77
11:29:53,76
11:29:56,76
11:29:57,75
11:29:59,76
11:30:02,76
11:30:05,76
11:30:06,74
11:30:09,74
11:30:12,74
11:30:14,75
11:30:16,74
11:30:19,74
11:30:20,73
11:30:22,72
11:30:24,73
11:30:26,74
11:30:29,75
11:30:31,74
11:30:33,74
11:30:36,74
11:30:39,77
11:30:41,79
11:30:44,79
11:30:45,76
11:30:47,74
11:30:49,73
11:30:51,72
11:30:54,72
11:30:56,72
11:30:58,71
11:31:00,72
11:31:02,74
11:31:04,77
11:31:06,80
11:31:08,82
11:31:10,82
11:31:12,82
11:31:14,83
11:31:16,83
11:31:19,83
11:31:20,84
11:31:22,85
11:31:25,84
11:31:27,82
11:31:29,80
11:31:31,80
11:31:34,80
11:31:35,81
11:31:37,80
11:31:40,80
11:31:41,79
11:31:43,78
11:31:45,79
11:31:48,79
11:31:50,80
11:31:53,80
11:31:54,82
11:31:57,82
11:31:58,83
11:32:00,84
11:32:03,84
11:32:06,82
11:32:09,82
11:32:11,84
11:32:14,84
11:32:17,82
11:32:20,82
11:32:21,82
11:32:23,83
11:32:25,84
11:32:27,86
11:32:30,86
11:32:31,86
11:32:34,86
11:32:35,84
11:32:36,82
11:32:38,80
11:32:40,78
11:32:43,78
11:32:44,76
11:32:46,77
11:32:48,78
11:32:51,78
11:32:52,79
11:32:54,78
11:32:56,77
11:32:58,76
11:32:59,75
11:33:02,75
11:33:03,76
11:33:06,76
11:33:07,75
11:33:09,76
11:33:11,79
11:33:13,83
11:33:15,82
11:33:17,76
11:33:19,75
11:33:21,79
11:33:23,80
11:33:26,80
11:33:28,80
11:33:30,81
11:33:32,83
11:33:34,86
11:33:36,87
11:33:38,85
11:33:40,83
11:33:42,82
11:33:44,81
11:33:46,78
11:33:47,77
11:33:49,76
11:33:52,76
11:33:53,75
11:33:55,77
11:33:57,78
11:33:59,81
11:34:01,80
11:34:03,78
11:34:05,77
11:34:07,75
11:34:09,74
11:34:12,74
11:34:15,74
11:34:16,76
11:34:18,78
11:34:20,79
11:34:22,81
11:34:25,81
11:34:26,80
11:34:29,80
11:34:30,82
11:34:33,82
11:34:34,84
11:34:37,84
11:34:39,83
11:34:41,82
11:34:43,83
11:34:45,82
11:34:48,82
11:34:49,81
11:34:51,79
11:34:54,79
11:34:55,80
11:34:57,81
11:35:00,80
11:35:03,80
11:35:04,82
11:35:07,82
11:35:10,84
11:35:12,86
11:35:15,86
11:35:16,85
11:35:18,83
11:35:20,81
11:35:22,80
11:35:23,80
11:35:25,82
11:35:27,84
11:35:29,83
11:35:31,80
11:35:33,79
11:35:35,78
11:35:38,78
11:35:41,78
11:35:43,80
11:35:46,80
11:35:47,82
11:35:50,82
11:35:52,84
11:35:54,85
11:35:57,85
11:36:00,84
11:36:02,82
11:36:04,80
11:36:07,80
11:36:08,80
11:36:11,79
11:36:13,78
11:36:15,78
11:36:17,80
11:36:20,80
11:36:23,80
11:36:25,81
11:36:27,82
11:36:29,80
11:36:32,80
11:36:33,80
11:36:35,81
11:36:38,81
11:36:40,80
11:36:43,80
11:36:44,81
11:36:46,83
11:36:48,85
11:36:50,84
11:36:53,84
11:36:54,83
11:36:57,83
11:36:58,84
11:36:59,86
11:37:02,86
11:37:03,85
11:37:05,84
11:37:08,84
11:37:09,85
11:37:11,86
11:37:14,86
11:37:17,87
11:37:20,87
11:37:21,85
11:37:23,82
11:37:24,82
11:37:27,82
11:37:30,82
11:37:32,80
11:37:35,80
11:37:38,82
11:37:40,84
11:37:42,85
11:37:44,84
11:37:46,81
11:37:47,78
11:37:49,77
11:37:51,76
11:37:54,76
11:37:57,75
11:38:00,75
11:38:03,74
11:38:06,74
11:38:09,76
11:38:11,78
11:38:12,81
11:38:14,84
11:38:17,84
11:38:18,82
11:38:20,80
11:38:22,79
11:38:25,79
11:38:26,81
11:38:28,82
11:38:30,82
11:38:33,82
11:38:34,82
11:38:35,80
11:38:38,80
11:38:39,82
11:38:41,84
11:38:43,83
11:38:45,80
11:38:47,79
11:38:49,77
11:38:51,76
11:38:53,77
11:38:55,78
11:38:58,78
11:38:59,80
11:39:02,80
11:39:04,82
11:39:06,84
11:39:08,85
11:39:10,86
11:39:12,88
11:39:14,89
11:39:17,89
11:39:20,88
11:39:22,86
11:39:23,87
11:39:25,89
11:39:27,90
11:39:29,89
11:39:31,88
11:39:33,86
11:39:35,85
11:39:38,85
11:39:39,84
11:39:41,83
11:39:44,83
11:39:47,84
11:39:48,84
11:39:50,85
11:39:52,87
11:39:54,88
11:39:56,89
11:39:58,88
11:40:01,88
11:40:02,87
11:40:04,87
11:40:07,87
11:40:08,87
11:40:10,86
11:40:11,88
11:40:13,92
11:40:15,93
11:40:17,94
11:40:20,94
11:40:23,94
11:40:25,94
11:40:27,93
11:40:29,92
11:40:31,91
11:40:33,90
11:40:35,91
11:40:36,90
11:40:38,87
11:40:40,86
11:40:42,84
11:40:44,84
11:40:47,84
11:40:48,83
11:40:51,83
11:40:54,83
11:40:56,84
11:40:59,83
11:41:01,82
11:41:04,82
11:41:07,82
11:41:09,82
11:41:12,82
11:41:13,82
11:41:15,83
11:41:18,83
11:41:21,83
11:41:23,82
11:41:24,81
11:41:26,80
11:41:28,82
11:41:30,84
11:41:32,85
11:41:34,85
11:41:36,84
11:41:39,84
11:41:40,85
11:41:42,86
11:41:44,87
11:41:47,86
11:41:50,86
11:41:51,85
11:41:53,84
11:41:55,86
11:41:57,85
11:41:59,84
11:42:01,83
11:42:03,82
11:42:05,80
11:42:08,80
11:42:11,80
11:42:12,81
11:42:14,80
11:42:16,79
11:42:18,78
11:42:21,78
11:42:24,78
11:42:27,78
11:42:30,76
11:42:33,76
11:42:34,78
11:42:37,78
11:42:40,78
11:42:41,76
11:42:43,78
11:42:45,79
11:42:47,80
11:42:49,81
11:42:51,83
11:42:54,83
11:42:55,82
11:42:57,84
11:42:59,84
11:43:02,84
11:43:05,84
11:43:06,84
11:43:08,84
11:43:11,84
11:43:14,84
11:43:17,84
11:43:20,84
11:43:22,82
11:43:25,83
11:43:27,82
11:43:29,81
11:43:31,80
11:43:33,79
11:43:35,80
11:43:38,80
11:43:39,81
11:43:41,82
11:43:44,82
11:43:45,83
11:43:48,83
11:43:51,83
11:43:52,82
11:43:55,82
11:43:58,82
11:44:01,82
11:44:02,81
11:44:05,81
11:44:06,80
11:44:09,80
11:44:10,80
11:44:11,81
11:44:13,82
11:44:16,82
11:44:19,82
11:44:22,82
11:44:23,82
11:44:26,82
11:44:27,83
11:44:29,84
11:44:31,85
11:44:34,85
11:44:36,86
11:44:39,86
11:44:40,85
11:44:42,84
11:44:44,84
11:44:46,83
11:44:48,82
11:44:51,82
11:44:52,82
11:44:54,84
11:44:57,84
11:44:58,85
11:44:59,84
11:45:02,84
11:45:03,82
11:45:06,82
11:45:09,81
11:45:11,80
11:45:13,78
11:45:16,78
11:45:17,79
11:45:19,80
11:45:22,80
11:45:23,79
11:45:24,78
11:45:26,80
11:45:28,82
11:45:31,82
11:45:34,82
11:45:36,83
11:45:38,84
11:45:40,83
11:45:42,84
11:45:44,85
11:45:46,86
11:45:47,84
11:45:49,83
11:45:51,82
11:45:53,82
11:45:55,83
11:45:57,82
11:46:00,82
11:46:01,81
11:46:04,81
11:46:07,82
11:46:10,82
11:46:12,81
11:46:14,80
11:46:16,82
11:46:18,84
11:46:21,84
11:46:24,84
11:46:26,83
11:46:28,81
11:46:30,82
11:46:32,83
11:46:34,86
11:46:35,88
11:46:37,93
11:46:39,96
11:46:41,98
11:46:43,99
11:46:45,98
11:46:47,94
11:46:49,91
11:46:51,90
11:46:53,89
11:46:55,88
11:46:58,88
11:47:00,90
11:47:02,91
11:47:04,92
11:47:07,92
11:47:10,94
11:47:12,95
11:47:15,95
11:47:16,94
11:47:19,94
11:47:22,94
11:47:23,96
11:47:26,96
11:47:27,95
11:47:29,94
11:47:31,93
11:47:34,93
11:47:35,95
11:47:37,97
11:47:39,101
11:47:41,102
11:47:43,103
11:47:45,102
11:47:47,95
11:47:48,89
11:47:50,87
11:47:52,85
11:47:54,83
11:47:56,82
11:47:58,80
11:48:00,78
11:48:02,80
11:48:05,80
11:48:08,79
11:48:10,78
11:48:13,78
11:48:15,77
11:48:18,77
11:48:19,76
11:48:22,76
11:48:23,74
11:48:26,74
11:48:29,73
11:48:32,73
11:48:35,74
11:48:36,76
11:48:38,78
11:48:40,80
11:48:42,82
11:48:45,82
11:48:46,81
11:48:48,79
11:48:51,79
11:48:52,78
11:48:54,78
11:48:56,79
11:48:59,78
11:49:01,76
11:49:03,75
11:49:05,74
11:49:07,72
11:49:09,71
11:49:11,70
11:49:14,70
11:49:17,71
11:49:20,71
11:49:23,71
11:49:26,71
11:49:28,72
11:49:31,72
11:49:34,72
11:49:36,70
11:49:39,70
11:49:42,68
11:49:45,68
11:49:48,68
11:49:51,67
11:49:54,67
11:49:55,67
11:49:58,67
11:49:59,66
11:50:02,66
11:50:05,65
11:50:07,66
11:50:10,66
11:50:13,66
11:50:16,67
11:50:19,67
11:50:20,68
11:50:22,69
11:50:24,70
11:50:27,70
11:50:28,69
11:50:31,69
11:50:34,70
11:50:35,72
11:50:37,76
11:50:39,78
11:50:41,81
11:50:43,83
11:50:45,87
11:50:47,92
11:50:49,95
11:50:51,98
11:50:53,97
11:50:55,97
11:50:58,97
11:50:59,98
11:51:02,96
11:51:04,93
11:51:07,93
11:51:08,95
11:51:10,99
11:51:12,101
11:51:14,100
11:51:16,98
11:51:18,99
11:51:20,100
11:51:22,99
11:51:23,96
11:51:25,95
11:51:27,96
11:51:30,96
11:51:33,97
11:51:35,93
11:51:37,88
11:51:39,85
11:51:41,83
11:51:43,80
11:51:45,79
11:51:48,79
11:51:50,77
11:51:52,76
11:51:54,73
11:51:56,72
11:51:59,72
11:52:00,69
11:52:03,69
11:52:06,68
11:52:09,68
11:52:10,69
11:52:13,69
11:52:15,70
11:52:18,70
11:52:19,69
11:52:21,70
11:52:23,71
11:52:25,70
11:52:27,71
11:52:29,70
11:52:32,70
11:52:33,68
11:52:36,68
11:52:38,67
11:52:40,66
11:52:42,67
11:52:44,68
11:52:46,69
11:52:48,68
11:52:50,68
