time,value
13:03:04,93
13:03:06,96
13:03:08,95
13:03:10,89
13:03:12,85
13:03:14,84
13:03:16,85
13:03:19,84
13:03:21,85
13:03:23,84
13:03:25,80
13:03:27,81
13:03:29,87
13:03:31,89
13:03:33,91
13:03:36,91
13:03:37,88
13:03:39,83
13:03:40,81
13:03:43,81
13:03:44,80
13:03:47,80
13:03:48,83
13:03:50,87
13:03:52,86
13:03:54,82
13:03:56,81
13:03:58,84
13:04:01,84
13:04:02,85
13:04:04,84
13:04:05,82
13:04:07,80
13:04:10,80
13:04:11,82
13:04:13,84
13:04:15,84
13:04:18,84
13:04:19,82
13:04:21,81
13:04:24,81
13:04:25,82
13:04:27,84
13:04:28,83
13:04:30,82
13:04:32,83
13:04:34,87
13:04:36,94
13:04:39,94
13:04:40,96
13:04:43,96
13:04:44,96
13:04:46,96
13:04:49,96
13:04:52,96
13:04:53,96
13:04:56,96
13:04:57,93
13:04:59,89
13:05:01,92
13:05:03,101
13:05:05,104
13:05:07,103
13:05:09,94
13:05:11,87
13:05:13,88
13:05:15,90
13:05:18,92
13:05:20,95
13:05:22,100
13:05:24,98
13:05:26,96
13:05:28,95
13:05:30,92
13:05:32,93
13:05:34,96
13:05:36,97
13:05:38,94
13:05:40,91
13:05:41,93
13:05:43,94
13:05:45,94
13:05:48,94
13:05:49,92
13:05:51,88
13:05:53,86
13:05:55,84
13:05:57,86
13:05:59,91
13:06:01,94
13:06:03,91
13:06:04,91
13:06:06,92
13:06:08,94
13:06:11,94
13:06:12,95
13:06:14,96
13:06:16,93
13:06:18,89
13:06:20,87
13:06:22,89
13:06:24,91
13:06:26,88
13:06:28,85
13:06:29,84
13:06:32,84
13:06:33,87
13:06:36,87
13:06:39,87
13:06:41,85
13:06:43,84
13:06:45,84
13:06:47,85
13:06:49,87
13:06:51,91
13:06:52,95
13:06:54,96
13:06:56,96
13:06:59,96
13:07:00,97
13:07:02,101
13:07:04,102
13:07:06,101
13:07:08,102
13:07:10,101
13:07:12,98
13:07:14,96
13:07:16,92
13:07:17,91
13:07:19,93
13:07:21,94
13:07:23,95
13:07:25,94
13:07:27,90
13:07:29,85
13:07:31,83
13:07:33,84
13:07:35,85
13:07:37,85
13:07:39,84
13:07:40,82
13:07:42,84
13:07:44,86
13:07:46,86
13:07:48,84
13:07:50,80
13:07:53,80
13:07:54,80
13:07:56,82
13:07:59,82
13:08:00,85
13:08:02,88
13:08:04,91
13:08:05,93
13:08:07,94
13:08:09,95
13:08:11,96
13:08:13,94
13:08:15,89
13:08:17,86
13:08:19,85
13:08:21,88
13:08:23,90
13:08:25,91
13:08:27,92
13:08:30,95
13:08:32,98
13:08:34,100
13:08:37,100
13:08:38,98
13:08:40,97
13:08:42,97
13:08:45,97
13:08:46,99
13:08:48,101
13:08:50,102
13:08:52,99
13:08:53,96
13:08:55,95
13:08:57,94
13:08:59,92
13:09:01,90
13:09:04,90
13:09:05,92
13:09:07,93
13:09:09,87
13:09:11,85
13:09:13,84
13:09:16,86
13:09:18,88
13:09:20,91
13:09:22,93
13:09:24,90
13:09:26,88
13:09:28,87
13:09:30,88
13:09:32,89
13:09:34,87
13:09:36,86
13:09:38,87
13:09:40,88
13:09:41,87
13:09:43,88
13:09:45,87
13:09:47,85
13:09:49,84
13:09:51,87
13:09:53,86
13:09:56,86
13:09:57,88
13:09:59,90
13:10:02,90
13:10:05,90
13:10:08,90
13:10:10,89
13:10:12,87
13:10:15,87
13:10:16,88
13:10:19,88
13:10:20,87
13:10:22,89
13:10:24,90
13:10:26,91
13:10:28,92
13:10:31,94
13:10:33,94
13:10:35,96
13:10:37,98
13:10:39,99
13:10:41,101
13:10:43,102
13:10:45,98
13:10:47,94
13:10:49,90
13:10:51,89
13:10:52,90
13:10:54,91
13:10:57,91
13:10:58,94
13:11:01,94
13:11:02,93
13:11:04,90
13:11:06,89
13:11:08,90
13:11:10,91
13:11:12,90
13:11:14,86
13:11:16,87
13:11:17,88
13:11:19,87
13:11:21,85
13:11:24,85
13:11:25,88
13:11:27,90
13:11:30,90
13:11:31,89
13:11:34,89
13:11:37,90
13:11:39,93
13:11:40,95
13:11:42,92
13:11:45,92
13:11:46,91
13:11:48,89
13:11:50,88
13:11:52,90
13:11:54,91
13:11:56,93
13:11:58,91
13:12:00,86
13:12:02,84
13:12:04,84
13:12:07,84
13:12:10,84
13:12:11,87
13:12:13,90
13:12:15,91
13:12:17,89
13:12:19,88
13:12:21,87
13:12:23,88
13:12:25,90
13:12:27,92
13:12:28,95
13:12:30,96
13:12:33,96
13:12:36,95
13:12:38,93
13:12:41,93
13:12:42,94
13:12:44,90
13:12:46,84
13:12:48,80
13:12:50,79
13:12:52,78
13:12:53,79
13:12:56,79
13:12:57,80
13:12:59,85
13:13:01,87
13:13:03,90
13:13:05,91
13:13:07,90
13:13:10,90
13:13:11,92
13:13:13,91
13:13:15,87
13:13:16,85
13:13:18,84
13:13:20,85
13:13:22,84
13:13:24,82
13:13:26,85
13:13:29,85
13:13:30,86
13:13:33,86
13:13:34,86
13:13:36,88
13:13:38,91
13:13:40,90
13:13:41,89
13:13:44,89
13:13:45,90
13:13:48,90
13:13:49,92
13:13:51,90
13:13:53,89
13:13:55,90
13:13:57,91
13:13:59,88
13:14:01,83
13:14:03,81
13:14:04,80
13:14:06,79
13:14:08,77
13:14:10,76
13:14:13,76
13:14:16,76
13:14:18,78
13:14:20,79
13:14:23,79
13:14:24,79
13:14:26,81
13:14:28,83
13:14:29,86
13:14:31,88
13:14:33,86
13:14:35,84
13:14:38,84
13:14:39,87
13:14:41,90
13:14:43,91
13:14:46,91
13:14:47,90
13:14:49,88
13:14:51,87
13:14:52,88
13:14:54,89
13:14:56,90
13:14:59,90
13:15:00,89
13:15:02,88
13:15:05,88
13:15:06,90
13:15:08,88
13:15:10,85
13:15:12,82
13:15:14,83
13:15:17,82
13:15:19,81
13:15:21,81
13:15:23,80
13:15:25,80
13:15:27,82
13:15:29,83
13:15:31,84
13:15:33,83
13:15:35,82
13:15:37,84
13:15:39,85
13:15:40,84
13:15:42,84
13:15:44,86
13:15:46,90
13:15:48,96
13:15:50,98
13:15:52,94
13:15:54,87
13:15:56,82
13:15:58,81
13:16:00,80
13:16:02,81
13:16:04,82
13:16:07,84
13:16:10,84
13:16:13,83
13:16:15,84
13:16:17,86
13:16:19,87
13:16:22,87
13:16:23,88
13:16:25,89
13:16:27,91
13:16:28,93
13:16:31,93
13:16:34,92
13:16:36,91
13:16:39,91
13:16:40,92
13:16:42,94
13:16:45,94
13:16:48,94
13:16:50,97
13:16:52,98
13:16:53,93
13:16:55,91
13:16:57,90
13:16:59,91
13:17:01,92
13:17:03,94
13:17:05,95
13:17:07,93
13:17:09,90
13:17:11,89
13:17:13,90
13:17:15,93
13:17:16,95
13:17:18,92
13:17:20,88
13:17:22,87
13:17:24,88
13:17:26,91
13:17:28,94
13:17:30,92
13:17:32,90
13:17:34,89
13:17:36,91
13:17:38,93
13:17:40,95
13:17:41,97
13:17:43,98
13:17:45,99
13:17:47,100
13:17:50,100
13:17:53,103
13:17:55,105
13:17:57,101
13:17:59,87
13:18:01,84
13:18:03,81
13:18:06,81
13:18:08,84
13:18:10,85
13:18:12,84
13:18:14,82
13:18:16,84
13:18:19,84
13:18:20,83
13:18:22,84
13:18:24,86
13:18:26,87
13:18:28,88
13:18:31,87
13:18:33,84
13:18:36,84
13:18:39,84
13:18:41,83
13:18:43,84
13:18:45,85
13:18:47,95
13:18:49,96
13:18:51,87
13:18:52,83
13:18:54,79
13:18:56,80
13:18:59,80
13:19:02,80
13:19:04,82
13:19:06,83
13:19:08,87
13:19:10,92
13:19:12,94
13:19:14,93
13:19:16,90
13:19:17,91
13:19:19,93
13:19:21,97
13:19:23,98
13:19:25,94
13:19:27,86
13:19:29,87
13:19:31,93
13:19:33,95
13:19:35,98
13:19:37,99
13:19:40,96
13:19:42,93
13:19:44,92
13:19:46,94
13:19:48,95
13:19:50,96
13:19:53,96
13:19:54,97
13:19:56,101
13:19:59,101
13:20:00,100
13:20:02,98
13:20:05,98
13:20:07,100
13:20:09,99
13:20:11,89
13:20:13,84
13:20:15,85
13:20:18,85
13:20:19,83
13:20:21,85
13:20:23,87
13:20:26,87
13:20:27,87
13:20:28,85
13:20:30,87
13:20:32,90
13:20:35,90
13:20:36,93
13:20:38,96
13:20:41,96
13:20:42,98
13:20:44,101
13:20:46,104
13:20:48,105
13:20:50,101
13:20:52,99
13:20:55,100
13:20:57,98
13:20:59,96
13:21:01,94
13:21:03,95
13:21:05,96
13:21:07,98
13:21:09,101
13:21:11,104
13:21:13,105
13:21:15,101
13:21:16,88
13:21:18,82
13:21:20,78
13:21:22,77
13:21:24,76
13:21:26,74
13:21:28,73
13:21:30,72
13:21:32,78
13:21:34,83
13:21:37,83
13:21:38,81
13:21:40,74
13:21:41,72
13:21:43,71
13:21:46,71
13:21:47,73
13:21:49,79
13:21:51,83
13:21:53,90
13:21:55,92
13:21:57,90
13:21:59,88
13:22:01,90
13:22:03,95
13:22:04,99
13:22:06,98
13:22:08,92
13:22:10,85
13:22:12,84
13:22:15,84
13:22:16,83
13:22:18,81
13:22:21,81
13:22:22,84
13:22:24,86
13:22:26,87
13:22:28,88
13:22:29,86
13:22:32,86
13:22:33,88
13:22:35,96
13:22:37,102
13:22:40,102
13:22:41,96
13:22:43,86
13:22:46,86
13:22:47,89
13:22:49,94
13:22:51,99
13:22:52,102
13:22:54,105
13:22:56,102
13:22:58,100
13:23:00,99
13:23:02,102
13:23:04,106
13:23:06,105
13:23:08,103
13:23:11,103
13:23:12,104
13:23:15,104
13:23:16,103
13:23:17,96
13:23:19,93
13:23:21,95
13:23:23,98
13:23:25,100
13:23:27,102
13:23:30,102
13:23:31,103
13:23:33,108
13:23:35,112
13:23:37,103
13:23:39,97
13:23:40,99
13:23:42,100
13:23:44,99
13:23:46,93
13:23:48,88
13:23:51,88
13:23:52,90
13:23:54,91
13:23:56,89
13:23:58,90
13:24:00,92
13:24:02,93
13:24:04,95
13:24:05,94
13:24:07,91
13:24:09,90
13:24:12,90
13:24:13,92
13:24:15,93
13:24:18,93
13:24:19,92
13:24:22,92
13:24:23,90
13:24:25,87
13:24:27,88
13:24:28,89
13:24:30,90
13:24:32,91
13:24:34,93
13:24:37,93
13:24:38,90
13:24:40,88
13:24:42,90
13:24:44,92
13:24:46,95
13:24:49,95
13:24:50,93
13:24:52,95
13:24:53,97
13:24:55,96
13:24:58,96
13:24:59,95
13:25:01,92
13:25:03,90
13:25:06,90
13:25:07,88
13:25:09,87
13:25:12,87
13:25:15,85
13:25:16,84
13:25:18,83
13:25:20,84
13:25:23,84
13:25:24,85
13:25:26,86
13:25:28,89
13:25:30,95
13:25:32,95
13:25:34,90
13:25:36,88
13:25:39,88
13:25:40,90
13:25:41,91
13:25:43,96
13:25:45,107
13:25:47,111
13:25:49,105
13:25:51,98
13:25:53,92
13:25:55,94
13:25:57,99
13:25:59,101
13:26:01,102
13:26:04,101
13:26:06,98
13:26:08,92
13:26:10,90
13:26:12,92
13:26:14,89
13:26:16,86
13:26:18,83
13:26:20,79
13:26:22,77
13:26:25,77
13:26:26,77
13:26:28,76
13:26:29,77
13:26:31,76
13:26:34,76
13:26:37,76
13:26:40,76
13:26:41,82
13:26:43,85
13:26:45,84
13:26:48,84
13:26:49,86
13:26:51,88
13:26:52,87
13:26:54,84
13:26:56,82
13:26:59,82
13:27:00,83
13:27:03,83
13:27:04,85
13:27:06,87
13:27:08,89
13:27:11,89
13:27:14,91
13:27:16,93
13:27:17,94
13:27:19,91
13:27:21,88
13:27:24,88
13:27:25,86
13:27:27,95
13:27:29,100
13:27:31,98
13:27:33,100
13:27:35,99
13:27:37,98
13:27:39,100
13:27:40,101
13:27:43,101
13:27:46,99
13:27:48,96
13:27:50,95
13:27:52,96
13:27:54,95
13:27:56,93
13:27:58,94
13:28:00,96
13:28:02,104
13:28:04,111
13:28:05,108
13:28:07,93
13:28:09,90
13:28:11,91
13:28:14,91
13:28:15,93
13:28:17,94
13:28:19,96
13:28:21,99
13:28:23,97
13:28:25,91
13:28:27,87
13:28:28,88
13:28:31,88
13:28:32,87
13:28:34,86
13:28:37,86
13:28:38,87
13:28:40,92
13:28:42,97
13:28:44,94
13:28:46,90
13:28:48,88
13:28:50,89
13:28:52,92
13:28:53,94
13:28:55,95
13:28:57,96
13:28:59,95
13:29:01,92
13:29:03,90
13:29:05,89
13:29:08,89
13:29:09,88
13:29:12,88
13:29:13,90
13:29:15,86
13:29:16,85
13:29:19,85
13:29:20,87
13:29:22,88
13:29:24,87
13:29:27,87
13:29:28,88
13:29:31,88
13:29:32,87
13:29:34,85
13:29:36,87
13:29:38,88
13:29:40,90
13:29:43,92
13:29:45,95
13:29:47,97
13:29:49,95
13:29:51,90
13:29:53,89
13:29:55,90
13:29:57,92
13:29:59,93
13:30:01,95
13:30:03,99
13:30:04,101
13:30:06,98
13:30:08,96
13:30:10,95
13:30:12,98
13:30:14,101
13:30:17,101
13:30:18,102
13:30:21,102
13:30:22,101
13:30:24,100
13:30:26,105
13:30:28,106
13:30:29,102
13:30:31,101
13:30:33,97
13:30:35,101
13:30:37,103
13:30:39,102
13:30:41,100
13:30:43,95
13:30:45,91
13:30:47,95
13:30:49,91
13:30:51,96
13:30:52,103
13:30:54,104
13:30:56,103
13:30:58,91
13:31:00,87
13:31:03,87
13:31:04,89
13:31:07,89
13:31:10,90
13:31:12,91
13:31:14,93
13:31:16,94
13:31:17,97
13:31:19,98
13:31:21,99
13:31:23,100
13:31:26,100
13:31:27,103
13:31:30,103
13:31:31,104
13:31:34,104
13:31:35,103
13:31:37,102
13:31:39,93
13:31:40,86
13:31:43,86
13:31:44,84
13:31:46,83
13:31:48,84
13:31:50,86
13:31:53,86
13:31:54,87
13:31:57,87
13:31:58,89
13:32:00,90
13:32:02,91
13:32:04,89
13:32:05,88
13:32:07,89
13:32:09,88
13:32:11,87
13:32:13,88
13:32:15,87
13:32:18,87
13:32:19,86
13:32:21,91
13:32:23,97
13:32:26,97
13:32:27,96
13:32:30,96
13:32:32,98
13:32:34,97
13:32:36,99
13:32:39,99
13:32:40,97
13:32:42,95
13:32:44,96
13:32:46,102
13:32:49,102
13:32:50,97
13:32:52,95
13:32:54,97
13:32:56,96
13:32:58,92
13:33:01,92
13:33:02,94
13:33:04,96
13:33:06,97
13:33:09,93
13:33:11,92
13:33:14,92
13:33:15,90
13:33:17,87
13:33:19,85
13:33:21,83
13:33:24,83
13:33:25,82
13:33:27,81
13:33:29,80
13:33:30,81
13:33:32,83
13:33:34,85
13:33:36,86
13:33:38,85
13:33:40,84
13:33:43,84
13:33:46,86
13:33:48,88
13:33:50,86
13:33:52,83
13:33:54,81
13:33:55,80
13:33:57,78
13:33:59,79
13:34:01,82
13:34:03,84
13:34:05,85
13:34:08,85
13:34:09,83
13:34:11,82
13:34:13,84
13:34:15,85
13:34:17,86
13:34:18,84
13:34:20,80
13:34:23,80
13:34:24,81
13:34:26,84
13:34:29,84
13:34:32,84
13:34:34,83
13:34:37,83
13:34:40,84
13:34:42,86
13:34:43,87
13:34:45,88
13:34:47,91
13:34:49,90
13:34:51,93
13:34:53,94
13:34:55,97
13:34:57,95
13:34:59,93
13:35:01,91
13:35:04,91
13:35:05,93
13:35:06,94
13:35:09,94
13:35:10,98
13:35:12,95
13:35:15,95
13:35:16,93
13:35:18,90
13:35:20,89
13:35:23,89
13:35:24,98
13:35:26,97
13:35:28,96
13:35:30,98
13:35:31,99
13:35:33,101
13:35:35,103
13:35:37,106
13:35:39,109
13:35:41,112
13:35:44,112
13:35:45,111
13:35:47,108
13:35:49,105
13:35:51,104
13:35:54,106
13:35:56,108
13:35:58,106
13:36:01,106
13:36:02,107
13:36:04,115
13:36:06,117
13:36:08,118
13:36:10,119
13:36:12,121
13:36:14,123
13:36:16,124
13:36:18,125
13:36:19,126
13:36:22,126
13:36:25,127
13:36:27,128
13:36:29,129
13:36:31,130
13:36:33,132
13:36:35,135
13:36:37,136
13:36:39,137
13:36:42,137
13:36:44,136
13:36:47,136
13:36:50,136
13:36:52,135
13:36:54,133
13:36:56,127
13:36:58,125
13:37:00,123
13:37:02,122
13:37:04,120
13:37:06,118
13:37:07,117
13:37:09,116
13:37:11,114
13:37:14,114
13:37:15,115
13:37:17,114
13:37:19,112
13:37:21,110
13:37:23,109
13:37:25,107
13:37:28,107
13:37:29,108
13:37:32,108
13:37:34,110
13:37:36,111
13:37:38,110
13:37:40,106
13:37:42,104
13:37:44,105
13:37:46,106
13:37:48,105
13:37:50,101
13:37:52,90
13:37:54,89
13:37:55,90
13:37:57,91
13:37:59,95
13:38:01,93
13:38:03,91
13:38:05,90
13:38:08,90
13:38:09,88
13:38:12,88
13:38:13,87
13:38:15,86
13:38:17,83
13:38:18,82
13:38:20,83
13:38:22,84
13:38:24,87
13:38:26,88
13:38:29,88
13:38:30,92
13:38:32,95
13:38:34,93
13:38:36,91
13:38:39,91
13:38:42,88
13:38:43,84
13:38:45,83
13:38:47,82
13:38:49,83
13:38:51,84
13:38:53,85
13:38:55,84
13:38:57,83
13:38:59,83
13:39:01,84
13:39:03,86
13:39:05,88
13:39:06,89
13:39:08,88
13:39:10,92
13:39:12,89
13:39:14,88
13:39:16,85
13:39:18,83
13:39:20,80
13:39:22,78
13:39:24,76
13:39:26,75
13:39:29,75
13:39:30,76
13:39:31,78
13:39:33,80
13:39:35,82
13:39:38,82
13:39:41,82
13:39:43,83
13:39:45,86
13:39:47,88
13:39:49,91
13:39:51,90
13:39:54,91
13:39:56,92
13:39:59,92
13:40:00,87
13:40:02,86
13:40:04,85
13:40:06,84
13:40:08,81
13:40:10,80
13:40:12,81
13:40:14,84
13:40:16,89
13:40:18,95
13:40:19,96
13:40:21,97
13:40:24,97
13:40:25,95
13:40:27,97
13:40:29,106
13:40:31,101
13:40:33,99
13:40:35,99
13:40:37,100
13:40:39,101
13:40:41,102
13:40:42,105
13:40:44,110
13:40:46,111
13:40:48,110
13:40:51,110
13:40:52,111
13:40:54,112
13:40:57,112
13:40:58,113
13:41:01,113
13:41:02,115
13:41:05,115
13:41:06,114
13:41:07,112
13:41:09,113
13:41:11,114
13:41:14,114
13:41:17,114
13:41:19,115
13:41:21,114
13:41:23,115
13:41:26,115
13:41:27,114
13:41:29,112
13:41:30,110
13:41:32,109
13:41:34,110
13:41:36,112
13:41:39,112
13:41:40,111
13:41:42,110
13:41:44,111
13:41:46,109
13:41:48,111
13:41:50,112
13:41:53,112
13:41:56,112
13:41:59,108
13:42:01,107
13:42:03,109
13:42:05,112
13:42:07,111
13:42:09,108
13:42:11,107
13:42:13,109
13:42:15,111
13:42:17,113
13:42:18,112
13:42:20,111
13:42:22,112
13:42:24,112
13:42:26,114
13:42:28,115
13:42:30,114
13:42:32,113
13:42:34,114
13:42:36,115
13:42:38,116
13:42:40,114
13:42:43,115
13:42:45,114
13:42:47,113
13:42:49,111
13:42:51,109
13:42:53,111
13:42:55,114
13:42:57,115
13:43:00,115
13:43:01,114
13:43:04,114
13:43:05,115
13:43:06,114
13:43:08,113
13:43:10,111
13:43:12,110
13:43:14,109
13:43:16,108
13:43:18,110
13:43:20,112
13:43:22,111
13:43:24,109
13:43:26,110
13:43:28,114
13:43:30,113
13:43:31,109
13:43:33,107
13:43:35,109
13:43:37,112
13:43:39,116
13:43:41,118
13:43:43,117
13:43:46,117
13:43:47,118
13:43:49,121
13:43:51,120
13:43:53,119
13:43:54,118
13:43:56,117
13:43:58,118
13:44:01,118
13:44:02,120
13:44:04,123
13:44:06,126
13:44:08,125
13:44:10,123
13:44:13,123
13:44:14,124
13:44:16,125
13:44:18,126
13:44:21,126
13:44:23,124
13:44:25,123
13:44:28,123
13:44:31,122
13:44:33,119
13:44:35,118
13:44:38,118
13:44:41,118
13:44:42,120
13:44:44,121
13:44:47,121
13:44:50,120
13:44:52,121
13:44:55,121
13:44:56,122
13:44:58,123
13:45:01,123
13:45:02,124
13:45:04,125
13:45:07,125
13:45:09,124
13:45:11,124
13:45:13,123
13:45:16,123
13:45:17,124
13:45:19,125
13:45:21,126
13:45:23,123
13:45:25,120
13:45:27,119
13:45:29,120
13:45:32,120
13:45:35,120
13:45:38,122
13:45:40,124
13:45:42,127
13:45:44,130
13:45:47,130
13:45:50,131
13:45:52,132
13:45:54,133
13:45:55,134
13:45:57,135
13:46:00,135
13:46:01,136
13:46:03,138
13:46:06,138
13:46:07,137
13:46:09,137
13:46:11,136
13:46:13,137
13:46:16,137
13:46:17,136
13:46:18,134
13:46:20,130
13:46:22,128
13:46:24,127
13:46:26,126
13:46:29,126
13:46:30,125
13:46:32,126
13:46:34,127
13:46:36,128
13:46:39,128
13:46:42,128
13:46:43,126
13:46:45,124
13:46:48,124
13:46:51,125
13:46:53,126
13:46:56,126
13:46:59,125
13:47:01,124
13:47:04,124
13:47:05,122
13:47:06,122
13:47:08,121
13:47:10,120
13:47:13,120
13:47:14,121
13:47:16,122
13:47:18,123
13:47:21,123
13:47:22,122
13:47:25,122
13:47:26,121
13:47:28,122
13:47:31,120
13:47:33,118
13:47:36,118
13:47:39,118
13:47:42,118
13:47:43,115
13:47:45,112
13:47:47,110
13:47:49,109
13:47:52,109
13:47:53,110
13:47:54,112
13:47:56,114
13:47:58,117
13:48:01,117
13:48:02,118
13:48:05,118
13:48:08,118
13:48:11,118
13:48:12,117
13:48:14,114
13:48:16,111
13:48:19,110
13:48:22,110
13:48:25,109
13:48:28,109
13:48:29,111
13:48:31,113
13:48:33,115
13:48:35,116
13:48:37,117
13:48:39,118
13:48:42,120
13:48:44,118
13:48:46,117
13:48:48,118
13:48:50,120
13:48:52,123
13:48:54,125
13:48:56,127
13:48:59,127
13:49:00,124
13:49:02,123
13:49:05,123
13:49:06,124
13:49:07,123
13:49:09,121
13:49:11,114
13:49:14,114
13:49:15,113
13:49:17,114
13:49:19,115
13:49:22,115
13:49:23,113
13:49:25,110
13:49:27,109
13:49:30,110
13:49:32,111
13:49:35,111
13:49:36,110
13:49:39,110
13:49:40,114
13:49:43,114
13:49:44,113
13:49:46,112
13:49:48,108
13:49:50,107
13:49:52,106
13:49:54,104
13:49:55,105
13:49:57,106
13:49:59,110
13:50:01,109
13:50:04,109
13:50:05,110
13:50:07,112
13:50:09,114
13:50:11,113
13:50:13,111
13:50:15,106
13:50:17,104
13:50:20,106
13:50:22,107
13:50:25,107
13:50:28,108
13:50:30,110
13:50:32,111
13:50:35,111
13:50:36,112
13:50:38,113
13:50:40,111
13:50:42,112
13:50:43,113
13:50:45,112
13:50:47,113
13:50:49,114
13:50:51,114
13:50:54,114
13:50:55,112
13:50:57,111
13:51:00,111
13:51:01,112
13:51:04,112
13:51:06,110
13:51:09,110
13:51:10,112
13:51:12,115
13:51:14,116
13:51:17,116
13:51:20,116
13:51:22,115
13:51:24,113
13:51:26,114
13:51:28,115
13:51:30,116
13:51:31,115
13:51:34,115
13:51:35,116
13:51:37,117
13:51:39,116
13:51:42,116
13:51:45,116
13:51:47,118
13:51:49,120
13:51:51,119
13:51:53,115
13:51:56,115
13:51:58,114
13:52:00,115
13:52:02,116
13:52:04,114
13:52:06,112
13:52:08,113
13:52:11,113
13:52:14,111
13:52:16,106
13:52:18,104
13:52:19,107
13:52:21,110
13:52:23,111
13:52:25,112
13:52:28,112
13:52:29,111
13:52:31,108
13:52:33,106
13:52:35,104
13:52:38,104
13:52:41,104
13:52:42,102
13:52:44,98
13:52:46,96
13:52:48,99
13:52:50,100
13:52:52,99
13:52:54,95
13:52:56,96
13:52:58,98
13:53:00,102
13:53:03,102
13:53:06,106
13:53:07,113
13:53:09,115
13:53:11,114
13:53:13,110
13:53:15,109
13:53:18,109
13:53:19,107
13:53:21,101
13:53:24,101
13:53:25,103
13:53:27,106
13:53:30,103
13:53:32,102
13:53:34,104
13:53:36,106
13:53:38,105
13:53:41,105
13:53:42,104
13:53:45,104
13:53:48,102
13:53:50,100
13:53:52,99
13:53:55,98
13:53:57,96
13:53:59,95
13:54:01,96
13:54:04,96
13:54:05,93
13:54:07,91
13:54:10,91
13:54:13,93
13:54:15,96
13:54:17,95
13:54:18,93
13:54:20,99
13:54:23,99
13:54:24,94
13:54:26,88
13:54:28,86
13:54:30,87
13:54:33,87
13:54:34,85
13:54:36,83
13:54:39,83
13:54:40,85
13:54:42,87
13:54:45,89
13:54:47,91
13:54:50,91
13:54:53,90
13:54:55,91
13:54:57,92
13:54:59,90
13:55:01,87
13:55:03,86
13:55:05,87
13:55:06,88
13:55:08,90
13:55:11,90
13:55:12,92
13:55:14,93
13:55:17,93
13:55:18,92
13:55:21,92
13:55:24,92
13:55:26,94
13:55:28,93
13:55:30,89
13:55:31,87
13:55:33,86
13:55:36,86
13:55:37,86
13:55:39,85
13:55:41,86
13:55:43,87
13:55:46,87
13:55:47,86
13:55:49,88
13:55:51,89
13:55:53,91
13:55:56,94
13:55:58,99
13:56:01,99
13:56:02,95
13:56:04,92
13:56:07,92
13:56:08,93
13:56:10,94
13:56:13,94
13:56:14,91
13:56:16,90
13:56:18,89
13:56:19,88
13:56:21,89
13:56:23,88
13:56:25,85
13:56:27,87
13:56:29,88
13:56:31,88
13:56:33,90
13:56:35,91
13:56:37,90
13:56:40,90
13:56:41,91
13:56:42,92
13:56:45,92
13:56:46,94
13:56:48,95
13:56:51,95
13:56:52,97
13:56:54,98
13:56:57,98
13:57:00,98
13:57:03,98
13:57:04,95
13:57:06,91
13:57:07,89
13:57:09,90
13:57:11,90
13:57:14,90
13:57:17,90
13:57:20,90
13:57:21,91
13:57:23,93
13:57:25,100
13:57:27,104
13:57:29,107
13:57:30,108
13:57:32,109
13:57:35,109
13:57:36,108
13:57:38,105
13:57:40,103
13:57:43,103
13:57:44,104
13:57:46,106
13:57:49,106
13:57:52,107
13:57:55,109
13:57:58,109
13:57:59,108
13:58:01,111
13:58:03,109
13:58:05,104
13:58:07,102
13:58:09,103
13:58:11,102
13:58:13,103
13:58:16,103
13:58:17,102
13:58:20,101
13:58:22,99
13:58:24,100
13:58:26,99
13:58:28,97
13:58:30,96
13:58:32,97
13:58:35,97
13:58:36,95
13:58:39,95
13:58:40,94
13:58:42,95
13:58:43,98
13:58:46,98
13:58:47,96
13:58:49,96
13:58:51,96
13:58:53,95
13:58:55,98
13:58:57,102
13:59:00,102
13:59:01,94
13:59:03,89
13:59:05,90
13:59:08,92
13:59:10,93
13:59:12,91
13:59:14,93
13:59:17,93
13:59:18,91
13:59:20,88
13:59:22,84
13:59:24,83
13:59:27,83
13:59:28,82
13:59:31,84
13:59:34,84
13:59:35,86
13:59:38,86
13:59:39,85
13:59:41,86
13:59:43,88
13:59:45,89
13:59:47,92
13:59:49,95
13:59:51,96
13:59:53,98
13:59:56,98
13:59:58,100
14:00:00,99
14:00:02,100
14:00:04,102
14:00:06,99
14:00:08,95
14:00:10,94
14:00:12,94
14:00:14,94
14:00:17,94
14:00:19,96
14:00:21,97
14:00:24,97
14:00:25,95
14:00:27,94
14:00:29,92
14:00:31,90
14:00:33,91
14:00:35,93
14:00:37,92
14:00:39,91
14:00:41,92
14:00:44,92
14:00:46,94
14:00:49,94
14:00:50,96
14:00:52,95
14:00:54,90
14:00:56,88
14:00:58,89
14:01:01,89
14:01:04,89
14:01:06,90
14:01:07,88
14:01:09,86
14:01:11,85
14:01:14,85
14:01:17,85
14:01:20,85
14:01:23,84
14:01:25,82
14:01:27,82
14:01:29,80
14:01:30,80
14:01:32,82
14:01:34,81
14:01:36,82
14:01:38,83
14:01:40,84
14:01:43,84
14:01:44,82
14:01:46,81
14:01:49,81
14:01:52,82
14:01:54,84
14:01:55,87
14:01:57,90
14:01:59,93
14:02:01,92
14:02:03,87
14:02:05,86
14:02:07,85
14:02:09,83
14:02:12,83
