time,value
08:51:36,104
08:51:38,103
08:51:40,102
08:51:43,102
08:51:46,103
08:51:48,102
08:51:51,103
08:51:54,103
08:51:55,103
08:51:57,106
08:51:59,113
08:52:02,113
08:52:03,112
08:52:05,110
08:52:07,108
08:52:10,108
08:52:11,106
08:52:12,105
08:52:15,105
08:52:16,103
08:52:18,98
08:52:20,96
08:52:23,96
08:52:24,98
08:52:26,99
08:52:28,97
08:52:30,95
08:52:33,95
08:52:34,97
08:52:36,101
08:52:37,97
08:52:39,95
08:52:41,98
08:52:43,99
08:52:45,98
08:52:47,98
08:52:50,98
08:52:53,98
08:52:56,98
08:52:57,100
08:53:00,98
08:53:02,96
08:53:04,100
08:53:07,100
08:53:08,102
08:53:10,99
08:53:12,101
08:53:14,103
08:53:16,104
08:53:18,103
08:53:20,101
08:53:23,101
08:53:25,102
08:53:28,102
08:53:31,104
08:53:33,108
08:53:35,116
08:53:37,118
08:53:39,108
08:53:41,104
08:53:43,102
08:53:45,103
08:53:47,100
08:53:48,97
08:53:50,99
08:53:52,101
08:53:55,101
08:53:56,104
08:53:58,107
08:54:01,107
08:54:02,104
08:54:04,98
08:54:06,100
08:54:08,102
08:54:10,101
08:54:12,105
08:54:13,107
08:54:15,109
08:54:17,112
08:54:19,113
08:54:21,114
08:54:23,113
08:54:25,114
08:54:28,114
08:54:29,113
08:54:31,115
08:54:34,115
08:54:35,115
08:54:36,114
08:54:38,112
08:54:40,113
08:54:42,104
08:54:44,101
08:54:46,102
08:54:48,100
08:54:50,102
08:54:52,105
08:54:54,107
08:54:56,101
08:54:58,100
08:55:00,101
08:55:01,102
08:55:03,101
08:55:06,101
08:55:07,99
08:55:09,100
08:55:11,102
08:55:13,99
08:55:15,100
08:55:17,101
08:55:19,99
08:55:21,101
08:55:23,102
08:55:24,99
08:55:26,97
08:55:28,96
08:55:31,96
08:55:32,98
08:55:34,99
08:55:36,101
08:55:38,102
08:55:41,102
08:55:42,104
08:55:44,108
08:55:46,103
08:55:48,97
08:55:49,96
08:55:52,96
08:55:53,95
08:55:55,94
08:55:57,93
08:56:00,93
08:56:01,94
08:56:03,96
08:56:05,99
08:56:07,102
08:56:09,105
08:56:11,106
08:56:12,105
08:56:15,105
08:56:16,106
08:56:19,106
08:56:20,104
08:56:22,105
08:56:25,105
08:56:26,106
08:56:29,106
08:56:30,107
08:56:32,109
08:56:34,111
08:56:36,112
08:56:37,113
08:56:39,112
08:56:41,108
08:56:43,105
08:56:45,104
08:56:48,104
08:56:49,103
08:56:51,102
08:56:54,102
08:56:57,102
08:56:59,101
08:57:02,99
08:57:04,98
08:57:07,98
08:57:08,99
08:57:10,98
08:57:12,101
08:57:14,102
08:57:17,102
08:57:20,104
08:57:22,102
08:57:25,102
08:57:27,103
08:57:29,108
08:57:31,105
08:57:33,104
08:57:35,102
08:57:37,98
08:57:39,95
08:57:42,95
08:57:43,93
08:57:45,94
08:57:47,97
08:57:48,102
08:57:50,103
08:57:52,107
08:57:54,111
08:57:56,104
08:57:58,102
08:58:00,103
08:58:02,105
08:58:04,106
08:58:06,105
08:58:08,104
08:58:10,103
08:58:12,102
08:58:13,100
08:58:15,102
08:58:17,104
08:58:20,104
08:58:23,103
08:58:25,104
08:58:28,104
08:58:29,109
08:58:31,111
08:58:33,108
08:58:35,109
08:58:36,111
08:58:38,113
08:58:41,113
08:58:44,112
08:58:46,111
08:58:49,111
08:58:50,112
08:58:53,112
08:58:54,106
08:58:56,100
08:58:58,99
08:59:00,100
08:59:01,101
08:59:03,102
08:59:05,107
08:59:07,112
08:59:09,113
08:59:11,110
08:59:13,111
08:59:15,110
08:59:17,108
08:59:19,111
08:59:21,112
08:59:23,111
08:59:24,112
08:59:27,112
08:59:28,111
08:59:31,111
08:59:32,110
08:59:35,110
08:59:38,110
08:59:40,108
08:59:42,107
08:59:44,106
08:59:47,106
08:59:49,101
08:59:51,92
08:59:53,84
08:59:55,80
08:59:57,80
08:59:59,82
09:00:02,82
09:00:03,83
09:00:05,88
09:00:07,93
09:00:09,92
09:00:11,87
09:00:12,85
09:00:14,87
09:00:16,86
09:00:19,86
09:00:20,87
09:00:22,88
09:00:24,89
09:00:26,93
09:00:29,93
09:00:30,94
09:00:32,95
09:00:35,95
09:00:36,97
09:00:37,98
09:00:39,97
09:00:41,96
09:00:43,94
09:00:46,94
09:00:47,92
09:00:49,90
09:00:51,88
09:00:54,88
09:00:57,88
09:01:00,89
09:01:02,90
09:01:04,89
09:01:06,88
09:01:08,86
09:01:10,87
09:01:12,90
09:01:14,92
09:01:16,91
09:01:18,92
09:01:21,92
09:01:22,93
09:01:24,94
09:01:27,95
09:01:29,96
09:01:31,93
09:01:33,92
09:01:35,90
09:01:37,89
09:01:39,87
09:01:41,88
09:01:43,89
09:01:46,89
09:01:47,90
09:01:50,92
09:01:53,92
09:01:56,92
09:01:58,93
09:02:00,95
09:02:02,97
09:02:04,99
09:02:06,98
09:02:08,95
09:02:10,94
09:02:12,97
09:02:13,101
09:02:16,101
09:02:17,99
09:02:19,96
09:02:21,94
09:02:24,94
09:02:25,93
09:02:27,92
09:02:29,91
09:02:31,90
09:02:33,88
09:02:35,89
09:02:36,90
09:02:39,90
09:02:40,91
09:02:42,92
09:02:45,92
09:02:48,93
09:02:50,92
09:02:53,92
09:02:54,93
09:02:57,93
09:03:00,95
09:03:01,94
09:03:04,94
09:03:05,93
09:03:08,93
09:03:11,92
09:03:13,91
09:03:15,90
09:03:17,88
09:03:20,88
09:03:21,89
09:03:23,90
09:03:24,92
09:03:26,94
09:03:28,92
09:03:30,90
09:03:32,92
09:03:35,92
09:03:36,94
09:03:38,96
09:03:40,94
09:03:43,94
09:03:46,94
09:03:49,94
09:03:52,94
09:03:53,95
09:03:55,94
09:03:58,94
09:03:59,96
09:04:01,95
09:04:04,95
09:04:07,97
09:04:09,98
09:04:12,97
09:04:14,98
09:04:17,98
09:04:18,100
09:04:20,105
09:04:22,107
09:04:24,105
09:04:26,97
09:04:28,92
09:04:30,89
09:04:32,87
09:04:34,86
09:04:36,86
09:04:37,86
09:04:39,85
09:04:42,85
09:04:43,86
09:04:46,86
09:04:47,85
09:04:49,84
09:04:52,84
09:04:53,85
09:04:55,84
09:04:58,84
09:04:59,85
09:05:00,87
09:05:02,90
09:05:04,92
09:05:06,94
09:05:08,92
09:05:10,91
09:05:13,91
09:05:14,90
09:05:17,90
09:05:18,91
09:05:21,91
09:05:22,102
09:05:24,106
09:05:25,107
09:05:27,108
09:05:29,106
09:05:31,105
09:05:34,105
09:05:35,103
09:05:37,100
09:05:39,98
09:05:42,98
09:05:45,99
09:05:47,100
09:05:48,98
09:05:50,97
09:05:52,94
09:05:55,94
09:05:56,92
09:05:58,91
09:06:01,91
09:06:04,92
09:06:07,92
09:06:08,90
09:06:10,88
09:06:12,86
09:06:13,85
09:06:16,85
09:06:17,86
09:06:20,86
09:06:21,87
09:06:23,89
09:06:25,90
09:06:27,89
09:06:29,88
09:06:31,89
09:06:33,88
09:06:35,86
09:06:38,85
09:06:40,84
09:06:42,84
09:06:45,84
09:06:48,84
09:06:50,86
09:06:52,88
09:06:55,88
09:06:56,89
09:06:58,90
09:07:00,91
09:07:01,91
09:07:03,90
09:07:06,90
09:07:09,91
09:07:11,93
09:07:13,94
09:07:16,94
09:07:17,93
09:07:20,93
09:07:21,92
09:07:23,89
09:07:24,88
09:07:26,87
09:07:28,86
09:07:30,88
09:07:32,90
09:07:34,93
09:07:36,91
09:07:38,87
09:07:40,86
09:07:42,85
09:07:44,86
09:07:46,87
09:07:48,89
09:07:49,91
09:07:51,92
09:07:53,91
09:07:55,89
09:07:57,90
09:08:00,90
09:08:01,91
09:08:03,93
09:08:05,95
09:08:07,97
09:08:09,96
09:08:11,92
09:08:14,93
09:08:16,93
09:08:18,92
09:08:20,89
09:08:23,89
09:08:24,90
09:08:27,90
09:08:28,91
09:08:30,93
09:08:32,96
09:08:34,97
09:08:36,95
09:08:39,94
09:08:42,94
09:08:45,96
09:08:48,96
09:08:49,94
09:08:51,96
09:08:53,95
09:08:56,95
09:08:57,99
09:08:59,97
09:09:00,94
09:09:02,95
09:09:04,98
09:09:07,98
09:09:08,96
09:09:10,94
09:09:12,94
09:09:14,96
09:09:16,97
09:09:19,97
09:09:22,98
09:09:24,99
09:09:25,104
09:09:27,102
09:09:29,103
09:09:31,107
09:09:33,105
09:09:35,104
09:09:37,106
09:09:39,105
09:09:41,102
09:09:43,105
09:09:45,102
09:09:47,101
09:09:48,104
09:09:50,105
09:09:52,103
09:09:54,100
09:09:57,100
09:09:58,97
09:10:00,98
09:10:02,99
09:10:04,98
09:10:06,96
09:10:08,92
09:10:10,97
09:10:12,92
09:10:13,90
09:10:15,91
09:10:17,89
09:10:19,90
09:10:22,90
09:10:23,89
09:10:25,87
09:10:27,85
09:10:29,82
09:10:31,81
09:10:33,80
09:10:36,80
09:10:39,80
09:10:42,81
09:10:45,81
09:10:46,82
09:10:49,82
09:10:52,80
09:10:54,79
09:10:57,79
09:11:00,80
09:11:03,83
09:11:05,84
09:11:07,86
09:11:09,84
09:11:11,83
09:11:13,84
09:11:16,84
09:11:19,86
09:11:21,87
09:11:23,90
09:11:26,88
09:11:28,86
09:11:30,87
09:11:32,88
09:11:34,90
09:11:36,88
09:11:39,88
09:11:42,89
09:11:44,90
09:11:47,90
09:11:49,92
09:11:51,93
09:11:53,92
09:11:55,90
09:11:58,90
09:11:59,89
09:12:01,93
09:12:03,98
09:12:05,100
09:12:07,100
09:12:09,96
09:12:11,90
09:12:14,93
09:12:16,100
09:12:18,103
09:12:21,103
09:12:22,102
09:12:24,101
09:12:27,101
09:12:28,104
09:12:30,107
09:12:32,105
09:12:34,104
09:12:36,103
09:12:37,100
09:12:39,98
09:12:42,98
09:12:45,96
09:12:47,91
09:12:50,91
09:12:53,92
09:12:55,94
09:12:57,95
09:12:59,94
09:13:00,95
09:13:02,97
09:13:04,96
09:13:07,96
09:13:08,95
09:13:10,90
09:13:12,93
09:13:14,99
09:13:16,98
09:13:18,97
09:13:20,98
09:13:22,99
09:13:24,100
09:13:27,100
09:13:29,97
09:13:32,97
09:13:33,99
09:13:35,100
09:13:37,99
09:13:39,98
09:13:41,97
09:13:44,97
09:13:47,96
09:13:48,93
09:13:50,91
09:13:52,92
09:13:54,95
09:13:56,96
09:13:58,95
09:14:00,91
09:14:02,92
09:14:04,94
09:14:06,96
09:14:08,97
09:14:10,96
09:14:13,97
09:14:16,97
09:14:17,95
09:14:19,96
09:14:21,95
09:14:23,94
09:14:25,97
09:14:27,98
09:14:29,99
09:14:32,99
09:14:33,98
09:14:35,103
09:14:36,104
09:14:38,102
09:14:40,103
09:14:42,108
09:14:44,104
09:14:46,100
09:14:48,97
09:14:50,98
09:14:53,98
09:14:54,101
09:14:56,99
09:14:58,97
09:15:00,98
09:15:03,99
09:15:05,98
09:15:08,98
09:15:09,99
09:15:11,100
09:15:14,100
09:15:15,101
09:15:17,101
09:15:19,91
09:15:21,90
09:15:24,87
09:15:27,87
09:15:30,88
09:15:33,88
09:15:34,89
09:15:37,89
09:15:38,90
09:15:41,90
09:15:42,88
09:15:44,89
09:15:46,90
09:15:49,92
09:15:51,95
09:15:53,97
09:15:55,98
09:15:57,96
09:15:59,97
09:16:01,95
09:16:03,100
09:16:05,98
09:16:07,97
09:16:10,97
09:16:12,96
09:16:15,96
09:16:16,92
09:16:18,93
09:16:21,93
09:16:24,93
09:16:26,94
09:16:29,94
09:16:30,95
09:16:32,97
09:16:35,97
09:16:37,100
09:16:39,98
09:16:41,100
09:16:43,98
09:16:45,96
09:16:48,96
09:16:49,95
09:16:51,96
09:16:53,99
09:16:55,103
09:16:57,104
09:16:59,105
09:17:02,105
09:17:04,106
09:17:06,103
09:17:08,99
09:17:10,102
09:17:12,103
09:17:15,103
09:17:16,104
09:17:19,104
09:17:22,104
09:17:25,105
09:17:28,105
09:17:29,106
09:17:31,105
09:17:33,106
09:17:35,107
09:17:38,107
09:17:39,108
09:17:42,108
09:17:45,109
09:17:47,110
09:17:48,111
09:17:51,111
09:17:54,107
09:17:57,107
09:17:58,105
09:18:00,106
09:18:03,106
09:18:04,104
09:18:07,104
09:18:10,104
09:18:12,105
09:18:13,102
09:18:15,100
09:18:17,98
09:18:19,97
09:18:21,98
09:18:23,99
09:18:25,100
09:18:28,100
09:18:29,102
09:18:32,102
09:18:33,101
09:18:35,100
09:18:36,101
09:18:38,103
09:18:40,102
09:18:42,97
09:18:44,93
09:18:47,93
09:18:48,94
09:18:51,94
09:18:54,95
09:18:57,95
09:18:58,93
09:19:01,92
09:19:03,89
09:19:06,89
09:19:07,88
09:19:10,88
09:19:11,87
09:19:14,87
09:19:15,88
09:19:17,90
09:19:19,92
09:19:21,89
09:19:23,87
09:19:24,85
09:19:26,86
09:19:29,86
09:19:32,84
09:19:34,83
09:19:36,82
09:19:38,83
09:19:40,87
09:19:42,88
09:19:44,87
09:19:47,87
09:19:48,86
09:19:49,85
09:19:51,86
09:19:53,88
09:19:55,89
09:19:58,89
09:19:59,91
09:20:02,91
09:20:03,92
09:20:05,94
09:20:07,98
09:20:09,103
09:20:11,102
09:20:12,96
09:20:14,98
09:20:16,100
09:20:18,98
09:20:20,96
09:20:23,96
09:20:26,97
09:20:28,96
09:20:30,98
09:20:32,100
09:20:34,101
09:20:36,100
09:20:39,101
09:20:41,98
09:20:43,97
09:20:46,97
09:20:47,94
09:20:49,96
09:20:52,96
09:20:55,96
09:20:57,97
09:20:59,98
09:21:00,100
09:21:03,100
09:21:04,98
09:21:06,99
09:21:08,98
09:21:10,97
09:21:12,95
09:21:14,94
09:21:16,95
09:21:18,99
09:21:20,96
09:21:22,94
09:21:25,95
09:21:27,98
09:21:29,97
09:21:31,96
09:21:33,96
09:21:36,96
09:21:37,97
09:21:40,97
09:21:41,95
09:21:43,93
09:21:45,92
09:21:47,93
09:21:50,93
09:21:53,92
09:21:56,92
09:21:57,93
09:21:59,92
09:22:02,92
09:22:03,93
09:22:04,94
09:22:07,94
09:22:10,93
09:22:12,94
09:22:14,95
09:22:17,95
09:22:18,96
09:22:21,96
09:22:22,94
09:22:24,95
09:22:27,96
09:22:29,100
09:22:31,101
09:22:33,91
09:22:35,87
09:22:37,86
09:22:39,89
09:22:41,90
09:22:43,87
09:22:45,86
09:22:47,85
09:22:50,85
09:22:51,87
09:22:52,88
09:22:54,89
09:22:56,90
09:22:58,89
09:23:00,87
09:23:03,87
09:23:06,89
09:23:09,89
09:23:12,89
09:23:14,90
09:23:15,91
09:23:18,91
09:23:19,90
09:23:21,88
09:23:24,88
09:23:25,89
09:23:27,90
09:23:30,90
09:23:31,89
09:23:33,91
09:23:35,94
09:23:37,96
09:23:39,95
09:23:40,94
09:23:42,95
09:23:44,94
09:23:47,94
09:23:48,93
09:23:51,93
09:23:54,92
09:23:57,92
09:24:00,91
09:24:03,92
09:24:05,93
09:24:07,95
09:24:09,96
09:24:11,95
09:24:13,93
09:24:15,92
09:24:18,92
09:24:21,93
09:24:23,92
09:24:25,91
09:24:27,94
09:24:28,93
09:24:30,95
09:24:32,98
09:24:34,97
09:24:36,95
09:24:38,94
09:24:40,90
09:24:42,91
09:24:45,91
09:24:46,89
09:24:49,89
09:24:52,89
09:24:55,88
09:24:57,87
09:25:00,87
09:25:01,88
09:25:03,86
09:25:05,85
09:25:08,85
09:25:09,86
09:25:11,88
09:25:14,88
09:25:15,89
09:25:16,91
09:25:18,93
09:25:20,94
09:25:23,94
09:25:24,93
09:25:26,91
09:25:28,90
09:25:30,92
09:25:33,92
09:25:36,89
09:25:38,88
09:25:39,87
09:25:41,89
09:25:44,89
09:25:45,90
09:25:48,90
09:25:49,92
09:25:51,94
09:25:54,94
09:25:55,93
09:25:58,93
09:26:01,93
09:26:03,92
09:26:04,93
09:26:06,92
09:26:08,93
09:26:11,93
09:26:12,92
09:26:14,90
09:26:16,88
09:26:19,88
09:26:20,89
09:26:23,89
09:26:24,92
09:26:26,93
09:26:27,94
09:26:30,94
09:26:33,95
09:26:35,96
09:26:38,96
09:26:41,96
09:26:44,96
09:26:45,97
09:26:48,97
09:26:51,97
09:26:52,96
09:26:54,95
09:26:56,94
09:26:59,94
09:27:02,93
09:27:04,92
09:27:07,92
09:27:10,93
09:27:13,93
09:27:14,92
09:27:15,91
09:27:17,90
09:27:19,88
09:27:22,88
09:27:23,89
09:27:26,89
09:27:27,88
09:27:29,89
09:27:31,90
09:27:34,90
09:27:37,90
09:27:40,91
09:27:43,91
09:27:44,89
09:27:47,89
09:27:50,92
09:27:52,96
09:27:54,98
09:27:56,99
09:27:58,100
09:28:01,100
09:28:02,102
09:28:05,97
09:28:08,97
09:28:11,95
09:28:14,95
09:28:17,98
09:28:19,100
09:28:21,98
09:28:23,96
09:28:25,93
09:28:27,91
09:28:28,90
09:28:30,91
09:28:33,91
09:28:34,89
09:28:36,87
09:28:38,86
09:28:40,88
09:28:42,90
09:28:44,91
09:28:46,92
09:28:49,92
09:28:50,93
09:28:51,96
09:28:54,96
09:28:57,93
09:28:59,92
09:29:01,93
09:29:03,94
09:29:06,94
09:29:09,94
09:29:12,94
09:29:13,99
09:29:16,99
09:29:18,99
09:29:20,98
09:29:22,99
09:29:24,98
09:29:26,96
09:29:28,95
09:29:30,94
09:29:32,96
09:29:35,96
09:29:36,95
09:29:38,93
09:29:41,91
09:29:43,92
09:29:45,94
09:29:48,94
09:29:49,95
09:29:52,95
09:29:55,97
09:29:57,100
09:29:59,101
09:30:01,102
09:30:03,103
09:30:06,101
09:30:08,102
09:30:10,101
09:30:12,100
09:30:15,100
09:30:16,101
09:30:18,103
09:30:20,102
09:30:22,97
09:30:25,97
09:30:26,94
09:30:27,92
09:30:30,92
09:30:31,95
09:30:33,97
09:30:35,98
09:30:37,99
09:30:39,98
09:30:42,98
09:30:45,97
09:30:47,100
09:30:49,103
09:30:51,106
09:30:52,109
09:30:54,106
09:30:56,98
09:30:58,96
09:31:00,95
09:31:02,94
09:31:04,92
09:31:06,90
09:31:08,88
09:31:10,87
09:31:13,87
09:31:14,88
09:31:15,90
09:31:18,90
09:31:19,89
09:31:21,90
09:31:23,89
09:31:25,90
09:31:27,89
09:31:29,88
09:31:31,87
09:31:34,87
09:31:37,87
09:31:39,91
09:31:40,94
09:31:42,97
09:31:44,100
09:31:46,101
09:31:48,98
09:31:50,96
09:31:52,92
09:31:54,93
09:31:56,94
09:31:58,92
09:32:00,94
09:32:02,97
09:32:03,97
09:32:05,98
09:32:08,98
09:32:09,97
09:32:11,95
09:32:13,96
09:32:15,97
09:32:17,98
09:32:19,99
09:32:21,96
09:32:23,89
09:32:25,90
09:32:27,93
09:32:28,94
09:32:30,96
09:32:32,97
09:32:35,97
09:32:36,94
09:32:38,92
09:32:40,91
09:32:42,92
09:32:44,94
09:32:46,93
09:32:48,91
09:32:50,89
09:32:51,89
09:32:53,91
09:32:55,94
09:32:57,97
09:32:59,98
09:33:01,100
09:33:03,102
09:33:06,102
09:33:07,101
09:33:10,101
09:33:11,100
09:33:13,97
09:33:15,94
09:33:18,96
09:33:21,96
09:33:22,101
09:33:24,102
09:33:26,101
09:33:28,105
09:33:30,107
09:33:32,105
09:33:34,102
09:33:36,105
09:33:38,103
09:33:39,102
09:33:41,101
09:33:43,97
09:33:46,97
09:33:49,98
09:33:51,100
09:33:53,102
09:33:55,103
09:33:57,104
09:34:00,104
09:34:03,104
09:34:06,103
09:34:09,103
09:34:10,100
09:34:12,102
09:34:14,104
09:34:17,104
09:34:18,101
09:34:20,100
09:34:22,102
09:34:25,102
09:34:26,100
09:34:27,101
09:34:29,100
09:34:31,98
09:34:33,99
09:34:35,98
09:34:37,99
09:34:39,101
09:34:41,96
09:34:43,93
09:34:45,94
09:34:47,94
09:34:49,95
09:34:52,93
09:34:54,94
09:34:56,95
09:34:59,95
09:35:00,96
09:35:02,93
09:35:04,92
09:35:06,94
09:35:09,94
09:35:10,96
09:35:12,98
09:35:14,100
09:35:15,101
09:35:17,102
09:35:19,103
09:35:21,102
09:35:24,102
09:35:27,104
09:35:29,103
09:35:31,97
09:35:33,95
09:35:35,96
09:35:37,99
09:35:40,100
09:35:42,103
09:35:44,104
09:35:46,103
09:35:48,100
09:35:50,101
09:35:52,104
09:35:54,106
09:35:56,107
09:35:59,107
09:36:00,106
09:36:02,108
09:36:03,107
09:36:05,106
09:36:07,104
09:36:10,104
09:36:13,103
09:36:15,102
09:36:18,102
09:36:21,105
09:36:23,102
09:36:25,101
09:36:28,100
09:36:30,99
09:36:32,100
09:36:34,99
09:36:36,100
09:36:38,99
09:36:40,98
09:36:42,98
09:36:44,97
09:36:46,95
09:36:48,97
09:36:51,96
09:36:54,96
09:36:55,97
09:36:58,97
09:36:59,98
09:37:01,97
09:37:03,98
09:37:05,99
09:37:08,99
09:37:09,97
09:37:11,93
09:37:14,93
09:37:15,94
09:37:18,93
09:37:20,92
09:37:22,95
09:37:24,96
09:37:26,95
09:37:29,95
09:37:32,96
09:37:34,97
09:37:36,96
09:37:38,98
09:37:39,98
09:37:41,97
09:37:43,101
09:37:45,100
09:37:47,99
09:37:50,99
09:37:51,97
09:37:53,95
09:37:55,97
09:37:57,94
09:37:59,93
09:38:02,93
09:38:05,93
09:38:06,95
09:38:08,96
09:38:11,96
09:38:12,98
09:38:15,98
09:38:16,95
09:38:18,93
09:38:20,92
09:38:23,92
09:38:24,94
09:38:26,93
09:38:27,91
09:38:30,91
09:38:31,92
09:38:33,93
09:38:36,93
09:38:39,97
09:38:41,95
09:38:44,95
09:38:47,95
09:38:49,96
09:38:52,95
09:38:55,95
09:38:56,96
09:38:58,97
09:39:00,95
09:39:02,93
09:39:04,94
09:39:06,95
09:39:08,98
09:39:10,99
09:39:13,99
09:39:14,98
09:39:17,98
09:39:19,99
09:39:21,100
09:39:23,101
09:39:25,100
09:39:27,98
09:39:30,98
09:39:31,97
09:39:33,98
09:39:35,96
09:39:38,96
09:39:40,95
09:39:42,93
09:39:44,91
09:39:46,89
09:39:48,91
09:39:50,92
09:39:52,93
09:39:55,93
09:39:58,93
09:40:00,92
09:40:02,90
09:40:03,91
09:40:05,93
09:40:07,95
09:40:10,95
09:40:11,96
09:40:13,92
09:40:16,92
09:40:19,93
09:40:21,94
09:40:24,94
09:40:27,94
09:40:30,94
09:40:33,94
09:40:34,93
09:40:37,93
09:40:38,94
09:40:40,93
09:40:42,96
09:40:44,98
09:40:47,98
09:40:48,96
09:40:50,98
09:40:51,95
09:40:53,94
09:40:55,93
09:40:57,91
09:40:59,89
09:41:02,89
09:41:03,91
09:41:05,92
09:41:07,91
09:41:10,91
09:41:11,93
09:41:13,95
09:41:15,96
09:41:18,96
09:41:21,96
09:41:22,94
09:41:24,92
09:41:26,91
09:41:28,93
09:41:31,93
09:41:34,92
09:41:36,93
09:41:39,94
09:41:42,94
09:41:43,98
09:41:45,100
09:41:47,103
09:41:49,94
09:41:51,93
09:41:54,93
09:41:55,95
09:41:57,96
09:41:59,95
09:42:01,94
09:42:04,96
09:42:06,97
09:42:09,97
09:42:10,96
09:42:12,97
09:42:15,97
09:42:16,98
09:42:18,99
09:42:21,99
09:42:22,97
09:42:24,96
09:42:26,94
09:42:27,93
09:42:29,94
09:42:31,93
09:42:34,93
09:42:37,93
09:42:39,94
09:42:41,95
09:42:44,95
09:42:47,94
09:42:50,94
09:42:51,98
09:42:52,100
09:42:54,99
09:42:56,100
09:42:59,100
09:43:00,99
09:43:03,99
09:43:04,98
09:43:06,97
09:43:09,97
09:43:10,96
09:43:12,94
09:43:14,91
09:43:15,90
09:43:18,90
09:43:19,95
09:43:21,99
09:43:23,98
09:43:26,98
09:43:29,99
09:43:31,98
09:43:33,95
09:43:35,91
09:43:37,89
09:43:39,88
09:43:42,89
09:43:44,90
09:43:46,91
09:43:48,90
09:43:50,88
09:43:52,87
09:43:54,86
09:43:56,88
09:43:58,92
09:44:00,95
09:44:02,101
09:44:03,103
09:44:05,101
09:44:07,100
09:44:09,101
09:44:12,101
09:44:13,98
09:44:15,97
09:44:17,96
09:44:19,92
09:44:21,91
09:44:23,92
09:44:25,94
09:44:27,96
09:44:28,95
09:44:30,94
09:44:32,93
09:44:34,94
09:44:36,97
09:44:38,102
09:44:40,104
09:44:43,104
09:44:44,102
09:44:47,102
09:44:48,103
09:44:50,104
09:44:51,102
09:44:53,98
09:44:55,97
09:44:58,97
09:45:01,97
09:45:03,98
09:45:06,98
09:45:07,97
09:45:09,100
09:45:11,101
09:45:13,100
09:45:15,99
09:45:16,100
09:45:18,99
09:45:20,96
09:45:22,93
09:45:24,91
09:45:26,96
09:45:28,103
09:45:30,106
09:45:32,103
09:45:34,97
09:45:36,94
09:45:38,92
09:45:41,94
09:45:43,95
09:45:46,95
09:45:49,95
09:45:51,94
09:45:53,93
09:45:55,92
09:45:57,90
09:45:59,91
09:46:01,91
09:46:03,90
09:46:04,92
09:46:07,92
09:46:10,93
09:46:12,94
09:46:14,96
09:46:16,98
09:46:18,100
09:46:21,100
09:46:24,100
09:46:26,101
09:46:27,102
09:46:29,100
09:46:31,100
09:46:33,101
09:46:35,102
09:46:37,104
09:46:40,104
09:46:43,104
09:46:45,102
09:46:47,97
09:46:49,94
09:46:51,91
09:46:54,92
09:46:56,93
09:46:58,95
09:47:00,97
09:47:02,100
09:47:04,100
09:47:06,99
09:47:08,100
09:47:10,102
09:47:12,101
09:47:14,100
09:47:17,99
09:47:19,98
09:47:22,98
09:47:23,99
09:47:25,100
09:47:27,106
09:47:29,110
09:47:31,112
09:47:33,113
09:47:35,114
09:47:38,114
09:47:39,113
09:47:40,108
09:47:42,106
09:47:44,105
09:47:47,105
09:47:48,106
09:47:50,104
09:47:52,110
09:47:54,114
09:47:56,115
09:47:58,120
09:48:00,128
09:48:02,130
09:48:03,129
09:48:05,127
09:48:07,124
09:48:09,122
09:48:11,120
09:48:13,119
09:48:15,117
09:48:17,115
09:48:19,114
09:48:21,112
09:48:23,109
09:48:25,105
09:48:27,102
09:48:28,101
09:48:31,101
09:48:34,102
09:48:36,103
09:48:38,107
09:48:40,108
09:48:43,108
09:48:46,104
09:48:48,100
09:48:51,101
09:48:53,101
09:48:55,99
09:48:57,98
09:48:59,96
09:49:01,98
09:49:04,98
09:49:05,96
09:49:08,96
09:49:11,96
09:49:13,97
09:49:15,98
09:49:16,98
09:49:18,96
09:49:20,95
09:49:22,96
09:49:25,96
09:49:26,95
09:49:28,94
09:49:30,96
09:49:32,98
09:49:34,101
09:49:36,103
09:49:39,109
09:49:41,113
09:49:43,111
09:49:45,114
09:49:47,112
09:49:49,115
09:49:51,107
09:49:53,101
09:49:55,105
09:49:57,121
09:49:59,127
09:50:01,128
09:50:03,129
09:50:06,127
09:50:08,129
09:50:10,130
09:50:13,130
09:50:14,128
09:50:16,127
09:50:18,125
09:50:20,120
09:50:22,112
09:50:24,110
09:50:27,104
09:50:29,99
09:50:31,97
09:50:33,98
09:50:35,102
09:50:38,102
09:50:39,106
09:50:41,108
09:50:43,103
09:50:46,103
09:50:47,102
09:50:49,101
09:50:51,98
09:50:52,97
09:50:54,96
09:50:56,94
09:50:58,96
09:51:00,98
09:51:02,99
09:51:05,99
09:51:06,100
09:51:09,100
09:51:12,100
09:51:14,101
09:51:17,100
09:51:20,100
09:51:23,96
09:51:25,92
09:51:27,88
09:51:29,86
09:51:31,84
09:51:33,85
09:51:36,85
09:51:37,83
09:51:39,80
09:51:40,79
09:51:42,79
09:51:45,79
09:51:48,79
09:51:50,78
09:51:53,78
09:51:56,79
09:51:58,80
09:52:00,77
09:52:02,78
09:52:03,79
09:52:05,80
09:52:07,81
09:52:09,82
09:52:11,84
09:52:13,87
09:52:16,87
09:52:17,85
09:52:19,86
09:52:21,83
09:52:23,82
09:52:25,81
09:52:27,80
