time,value
13:22:05,78
13:22:08,76
13:22:10,74
13:22:12,75
13:22:15,75
13:22:18,76
13:22:21,76
13:22:24,78
13:22:27,78
13:22:30,78
13:22:31,77
13:22:34,77
13:22:37,76
13:22:39,76
13:22:42,76
13:22:45,76
13:22:47,77
13:22:48,78
13:22:51,78
13:22:52,81
13:22:54,83
13:22:56,82
13:22:59,82
13:23:00,81
13:23:02,80
13:23:04,79
13:23:06,78
13:23:09,78
13:23:10,78
13:23:13,78
13:23:16,78
13:23:17,80
13:23:19,81
13:23:22,81
13:23:23,80
13:23:26,80
13:23:29,82
13:23:32,82
13:23:33,81
13:23:35,81
13:23:36,83
13:23:38,85
13:23:40,87
13:23:42,89
13:23:44,88
13:23:46,86
13:23:48,83
13:23:50,82
13:23:52,81
13:23:55,81
13:23:56,80
13:23:59,80
13:24:02,80
13:24:03,81
13:24:05,82
13:24:08,82
13:24:09,83
13:24:12,83
13:24:13,82
13:24:15,80
13:24:17,81
13:24:19,82
13:24:22,82
13:24:23,82
13:24:26,82
13:24:29,82
13:24:32,82
13:24:34,80
13:24:36,78
13:24:39,78
13:24:40,77
13:24:42,76
13:24:45,76
13:24:48,76
13:24:49,75
13:24:52,75
13:24:55,75
13:24:57,74
13:24:59,76
13:25:02,76
13:25:03,76
13:25:06,76
13:25:09,76
13:25:12,78
13:25:14,79
13:25:16,79
13:25:18,78
13:25:21,78
13:25:22,77
13:25:24,76
13:25:26,75
13:25:28,76
13:25:31,76
13:25:34,76
13:25:36,74
13:25:39,75
13:25:41,76
13:25:44,76
13:25:47,77
13:25:49,78
13:25:51,80
13:25:53,82
13:25:56,82
13:25:59,80
13:26:00,81
13:26:02,83
13:26:05,83
13:26:06,83
13:26:08,85
13:26:10,84
13:26:12,83
13:26:14,85
13:26:16,83
13:26:18,82
13:26:20,83
13:26:23,83
13:26:26,83
13:26:27,84
13:26:29,85
13:26:31,88
13:26:33,92
13:26:35,90
13:26:37,86
13:26:39,85
13:26:41,84
13:26:44,84
13:26:45,85
13:26:47,84
13:26:50,81
13:26:53,81
13:26:54,80
13:26:56,79
13:26:58,78
13:27:01,78
13:27:02,78
13:27:04,79
13:27:06,80
13:27:08,81
13:27:10,82
13:27:12,86
13:27:13,88
13:27:16,88
13:27:17,87
13:27:19,86
13:27:21,84
13:27:23,85
13:27:25,88
13:27:28,88
13:27:29,87
13:27:31,85
13:27:34,85
13:27:35,86
13:27:36,87
13:27:39,87
13:27:40,88
13:27:43,88
13:27:46,85
13:27:48,84
13:27:50,83
13:27:53,83
13:27:54,81
13:27:56,82
13:27:58,83
13:28:00,84
13:28:01,85
13:28:03,84
13:28:06,84
13:28:07,85
13:28:10,85
13:28:11,88
13:28:14,88
13:28:15,89
13:28:18,89
13:28:19,88
13:28:21,86
13:28:23,85
13:28:24,84
13:28:26,83
13:28:29,83
13:28:32,85
13:28:35,85
13:28:36,84
13:28:39,84
13:28:40,83
13:28:43,83
13:28:44,87
13:28:46,85
13:28:49,85
13:28:50,83
13:28:52,81
13:28:55,81
13:28:58,81
13:28:59,80
13:29:01,79
13:29:03,78
13:29:05,77
13:29:08,77
13:29:09,78
13:29:11,77
13:29:14,77
13:29:15,78
13:29:18,78
13:29:20,79
13:29:22,80
13:29:24,81
13:29:26,82
13:29:28,83
13:29:30,84
13:29:32,89
13:29:35,89
13:29:36,91
13:29:38,91
13:29:40,88
13:29:41,92
13:29:43,97
13:29:45,96
13:29:47,97
13:29:49,96
13:29:51,92
13:29:53,90
13:29:55,89
13:29:57,86
13:29:59,85
13:30:01,86
13:30:03,88
13:30:04,86
13:30:06,85
13:30:09,85
13:30:12,85
13:30:14,86
13:30:16,88
13:30:18,89
13:30:20,88
13:30:22,89
13:30:25,89
13:30:28,90
13:30:29,91
13:30:31,90
13:30:33,91
13:30:35,92
13:30:37,93
13:30:39,94
13:30:41,89
13:30:43,87
13:30:45,84
13:30:47,81
13:30:49,80
13:30:51,79
13:30:52,78
13:30:55,78
13:30:58,79
13:31:00,82
13:31:02,83
13:31:04,85
13:31:06,86
13:31:08,89
13:31:10,94
13:31:12,93
13:31:14,92
13:31:16,89
13:31:17,84
13:31:19,82
13:31:21,81
13:31:23,82
13:31:25,86
13:31:28,86
13:31:31,87
13:31:33,94
13:31:35,92
13:31:37,93
13:31:39,97
13:31:42,95
13:31:44,90
13:31:46,92
13:31:48,94
13:31:50,95
13:31:52,90
13:31:54,88
13:31:56,85
13:31:58,83
13:32:00,84
13:32:02,82
13:32:05,82
13:32:07,83
13:32:09,84
13:32:12,84
13:32:13,83
13:32:15,81
13:32:17,80
13:32:19,81
13:32:21,80
13:32:24,80
13:32:25,79
13:32:27,80
13:32:30,79
13:32:32,80
13:32:34,80
13:32:37,80
13:32:40,80
13:32:42,79
13:32:45,79
13:32:48,78
13:32:50,79
13:32:53,78
13:32:56,78
13:32:57,79
13:32:59,80
13:33:02,80
13:33:05,82
13:33:07,85
13:33:10,85
13:33:13,85
13:33:15,83
13:33:16,84
13:33:19,84
13:33:22,84
13:33:24,83
13:33:27,83
13:33:30,81
13:33:33,81
13:33:34,79
13:33:36,80
13:33:38,81
13:33:40,80
13:33:41,81
13:33:43,80
13:33:45,81
13:33:47,80
13:33:49,79
13:33:51,80
13:33:53,81
13:33:55,80
13:33:58,80
13:34:01,80
13:34:04,80
13:34:06,79
13:34:08,80
13:34:11,80
13:34:12,82
13:34:14,85
13:34:16,86
13:34:18,85
13:34:20,87
13:34:22,88
13:34:24,87
13:34:27,87
13:34:28,85
13:34:29,84
13:34:32,84
13:34:33,85
13:34:35,86
13:34:38,86
13:34:39,84
13:34:41,82
13:34:43,81
13:34:45,80
13:34:47,78
13:34:49,76
13:34:52,76
13:34:54,75
13:34:56,76
13:34:58,77
13:35:00,78
13:35:02,79
13:35:04,80
13:35:07,80
13:35:08,81
13:35:10,82
13:35:12,83
13:35:14,84
13:35:16,86
13:35:17,87
13:35:20,87
13:35:21,88
13:35:23,90
13:35:25,93
13:35:27,89
13:35:29,90
13:35:31,88
13:35:33,87
13:35:35,88
13:35:38,88
13:35:39,87
13:35:40,86
13:35:42,87
13:35:45,87
13:35:48,87
13:35:51,87
13:35:52,86
13:35:55,86
13:35:56,84
13:35:59,84
13:36:00,85
13:36:02,84
13:36:05,82
13:36:08,82
13:36:09,83
13:36:11,84
13:36:13,86
13:36:15,87
13:36:18,87
13:36:19,85
13:36:21,83
13:36:24,83
13:36:25,83
13:36:27,85
13:36:30,86
13:36:32,93
13:36:34,92
13:36:36,93
13:36:39,93
13:36:40,94
13:36:42,93
13:36:45,93
13:36:46,87
13:36:48,86
13:36:51,86
13:36:52,89
13:36:53,88
13:36:55,89
13:36:57,88
13:37:00,88
13:37:03,89
13:37:05,92
13:37:07,94
13:37:09,97
13:37:11,93
13:37:14,93
13:37:15,94
13:37:18,93
13:37:21,93
13:37:22,90
13:37:24,86
13:37:26,84
13:37:28,83
13:37:31,83
13:37:32,86
13:37:35,86
13:37:36,88
13:37:38,89
13:37:40,86
13:37:41,90
13:37:43,91
13:37:45,84
13:37:47,80
13:37:49,77
13:37:51,78
13:37:53,76
13:37:55,77
13:37:57,79
13:37:59,78
13:38:01,80
13:38:03,79
13:38:06,80
13:38:09,80
13:38:12,79
13:38:14,78
13:38:16,80
13:38:18,81
13:38:20,82
13:38:22,83
13:38:25,83
13:38:26,82
13:38:28,82
13:38:29,81
13:38:31,80
13:38:33,81
13:38:35,82
13:38:37,83
13:38:39,82
13:38:41,84
13:38:43,85
13:38:45,84
13:38:47,83
13:38:49,87
13:38:51,88
13:38:52,87
13:38:54,86
13:38:56,84
13:38:58,82
13:39:01,82
13:39:02,81
13:39:04,80
13:39:06,79
13:39:09,79
13:39:10,79
13:39:12,80
13:39:15,80
13:39:16,79
13:39:17,80
13:39:19,79
13:39:22,79
13:39:23,80
13:39:26,80
13:39:29,79
13:39:32,79
13:39:35,80
13:39:38,80
13:39:41,80
13:39:44,80
13:39:46,81
13:39:49,81
13:39:52,82
13:39:54,84
13:39:56,85
13:39:59,85
13:40:02,88
13:40:05,88
13:40:07,89
13:40:10,89
13:40:11,90
13:40:14,90
13:40:15,90
13:40:17,89
13:40:19,86
13:40:21,85
13:40:24,85
13:40:25,84
13:40:27,83
13:40:30,82
13:40:33,82
13:40:34,86
13:40:36,87
13:40:39,87
13:40:40,88
13:40:42,87
13:40:44,86
13:40:46,85
13:40:49,85
13:40:50,86
13:40:53,85
13:40:55,87
13:40:58,87
13:40:59,88
13:41:01,89
13:41:03,90
13:41:05,91
13:41:07,94
13:41:09,102
13:41:11,104
13:41:13,103
13:41:15,101
13:41:16,90
13:41:18,88
13:41:20,87
13:41:22,86
13:41:24,89
13:41:26,91
13:41:28,89
13:41:30,90
13:41:32,91
13:41:34,92
13:41:36,94
13:41:38,96
13:41:40,95
13:41:41,98
13:41:43,102
13:41:45,101
13:41:47,100
13:41:49,102
13:41:51,97
13:41:54,97
13:41:55,98
13:41:57,96
13:41:59,95
13:42:01,97
13:42:03,98
13:42:04,96
13:42:06,97
13:42:08,98
13:42:10,99
13:42:12,103
13:42:14,99
13:42:16,98
13:42:18,100
13:42:20,99
13:42:23,99
13:42:24,100
13:42:27,100
13:42:28,101
13:42:29,100
13:42:31,98
13:42:33,99
13:42:35,98
13:42:37,90
13:42:40,90
13:42:41,93
13:42:43,91
13:42:45,92
13:42:47,91
13:42:49,90
13:42:51,91
13:42:52,93
13:42:54,90
13:42:56,86
13:42:58,84
13:43:00,82
13:43:03,82
13:43:06,82
13:43:08,81
13:43:11,81
13:43:14,81
13:43:17,80
13:43:19,79
13:43:22,79
13:43:25,80
13:43:27,83
13:43:29,82
13:43:31,81
13:43:34,81
13:43:37,80
13:43:40,81
13:43:42,82
13:43:44,81
13:43:47,81
13:43:48,83
13:43:50,87
13:43:52,91
13:43:54,97
13:43:56,101
13:43:58,104
13:44:00,102
13:44:02,99
13:44:04,97
13:44:05,88
13:44:07,89
13:44:09,90
13:44:12,90
13:44:13,91
13:44:16,91
13:44:19,91
13:44:22,91
13:44:23,93
13:44:25,94
13:44:28,94
13:44:31,94
13:44:32,95
13:44:34,96
13:44:37,96
13:44:38,97
13:44:40,96
13:44:42,95
13:44:44,96
13:44:46,95
13:44:48,93
13:44:50,92
13:44:52,93
13:44:53,94
13:44:55,93
13:44:58,93
13:45:01,90
13:45:03,89
13:45:05,87
13:45:07,83
13:45:09,82
13:45:11,83
13:45:13,84
13:45:15,86
13:45:18,85
13:45:20,86
13:45:22,85
13:45:24,83
13:45:26,86
13:45:28,87
13:45:31,87
13:45:34,89
13:45:36,88
13:45:39,88
13:45:40,89
13:45:43,90
13:45:45,91
13:45:47,93
13:45:49,94
13:45:51,93
13:45:54,93
13:45:55,94
13:45:57,95
13:46:00,95
13:46:01,93
13:46:03,91
13:46:04,89
13:46:06,88
13:46:08,87
13:46:10,83
13:46:12,80
13:46:14,78
13:46:17,78
13:46:20,80
13:46:22,81
13:46:24,83
13:46:26,86
13:46:28,88
13:46:29,90
13:46:31,89
13:46:34,89
13:46:35,90
13:46:38,90
13:46:39,91
13:46:41,92
13:46:44,92
13:46:45,93
13:46:47,94
13:46:49,95
13:46:51,96
13:46:54,95
13:46:56,93
13:46:59,93
13:47:00,89
13:47:03,89
13:47:04,90
13:47:06,91
13:47:08,93
13:47:11,93
13:47:12,92
13:47:15,92
13:47:16,95
13:47:19,95
13:47:22,95
13:47:25,95
13:47:27,96
13:47:30,96
13:47:31,95
13:47:33,96
13:47:35,98
13:47:37,97
13:47:39,96
13:47:42,95
13:47:44,94
13:47:46,91
13:47:48,90
13:47:50,89
13:47:53,89
13:47:54,88
13:47:57,88
13:48:00,88
13:48:02,89
13:48:04,90
13:48:05,91
13:48:07,90
13:48:09,88
13:48:11,89
13:48:13,90
13:48:15,91
13:48:18,91
13:48:21,92
13:48:24,92
13:48:25,91
13:48:28,89
13:48:30,90
13:48:32,89
13:48:34,88
13:48:36,92
13:48:38,92
13:48:40,93
13:48:43,93
13:48:44,95
13:48:47,95
13:48:48,94
13:48:50,95
13:48:52,94
13:48:53,93
13:48:55,92
13:48:57,91
13:48:59,93
13:49:01,97
13:49:03,95
13:49:05,93
13:49:07,94
13:49:09,95
13:49:12,95
13:49:15,93
13:49:16,92
13:49:19,92
13:49:20,91
13:49:23,91
13:49:24,93
13:49:26,90
13:49:28,89
13:49:31,89
13:49:32,89
13:49:34,87
13:49:36,88
13:49:38,89
13:49:40,92
13:49:43,94
13:49:45,93
13:49:47,91
13:49:49,92
13:49:51,93
13:49:54,93
13:49:57,95
13:49:59,93
13:50:01,87
13:50:03,81
13:50:04,80
13:50:07,80
13:50:10,81
13:50:12,82
13:50:14,81
13:50:16,82
13:50:18,83
13:50:21,83
13:50:24,84
13:50:26,88
13:50:28,89
13:50:31,89
13:50:33,92
13:50:35,89
13:50:37,88
13:50:40,88
13:50:43,89
13:50:45,90
13:50:48,90
13:50:51,87
13:50:52,84
13:50:54,83
13:50:56,83
13:50:59,83
13:51:00,84
13:51:02,87
13:51:04,85
13:51:07,85
13:51:08,86
13:51:10,88
13:51:13,88
13:51:14,89
13:51:16,86
13:51:17,85
13:51:19,83
13:51:21,82
13:51:24,82
13:51:25,83
13:51:28,83
13:51:29,83
13:51:32,83
13:51:35,84
13:51:37,85
13:51:39,86
13:51:40,87
13:51:43,87
13:51:46,88
13:51:48,89
13:51:50,90
13:51:52,89
13:51:54,88
13:51:57,88
13:51:58,91
13:52:00,90
13:52:02,89
13:52:04,87
13:52:05,86
13:52:07,87
13:52:09,86
13:52:11,85
13:52:13,83
13:52:15,82
13:52:18,82
13:52:21,81
13:52:23,82
13:52:25,84
13:52:27,85
13:52:28,86
13:52:31,86
13:52:34,86
13:52:37,86
13:52:38,85
13:52:40,84
13:52:42,82
13:52:45,82
13:52:46,81
13:52:48,82
13:52:51,82
13:52:53,83
13:52:55,84
13:52:58,84
13:52:59,85
13:53:01,87
13:53:03,89
13:53:05,91
13:53:07,90
13:53:09,89
13:53:11,88
13:53:14,88
13:53:16,89
13:53:19,89
13:53:20,92
13:53:22,93
13:53:24,92
13:53:26,91
13:53:28,89
13:53:31,89
13:53:32,93
13:53:34,94
13:53:37,94
13:53:38,92
13:53:40,87
13:53:41,86
13:53:44,86
13:53:47,88
13:53:49,90
13:53:52,90
13:53:53,88
13:53:55,86
13:53:57,86
13:54:00,86
13:54:01,84
13:54:03,84
13:54:06,84
13:54:09,84
13:54:10,83
13:54:12,82
13:54:14,81
13:54:16,80
13:54:19,80
13:54:20,80
13:54:22,82
13:54:24,84
13:54:26,83
13:54:29,82
13:54:31,82
13:54:34,82
13:54:37,82
13:54:40,82
13:54:43,83
13:54:46,83
13:54:47,87
13:54:49,95
13:54:51,96
13:54:52,94
13:54:54,92
13:54:56,91
13:54:58,89
13:55:00,87
13:55:02,86
13:55:04,87
13:55:06,88
13:55:09,88
13:55:10,83
13:55:12,80
13:55:14,78
13:55:16,78
13:55:17,77
13:55:19,78
13:55:21,80
13:55:24,80
13:55:27,79
13:55:29,78
13:55:31,76
13:55:33,76
13:55:35,76
13:55:38,76
13:55:39,77
13:55:40,78
13:55:43,78
13:55:44,79
13:55:46,80
13:55:49,80
13:55:50,79
13:55:53,79
13:55:54,80
13:55:56,79
13:55:58,78
13:56:01,78
13:56:04,78
13:56:05,77
13:56:07,78
13:56:10,78
13:56:11,80
13:56:13,82
13:56:15,83
13:56:17,84
13:56:19,85
13:56:21,86
13:56:24,86
13:56:27,88
13:56:28,89
13:56:31,89
13:56:32,87
13:56:35,87
13:56:36,88
13:56:39,88
13:56:40,89
13:56:42,90
13:56:45,90
13:56:46,89
13:56:48,90
13:56:51,90
13:56:52,89
13:56:53,87
13:56:55,85
13:56:57,88
13:56:59,89
13:57:02,89
13:57:03,90
13:57:05,88
13:57:08,88
13:57:09,89
13:57:11,90
13:57:13,93
13:57:16,93
13:57:18,91
13:57:20,93
13:57:22,95
13:57:24,93
13:57:26,90
13:57:28,87
13:57:30,85
13:57:33,85
13:57:34,86
13:57:36,87
13:57:38,86
13:57:40,87
13:57:43,86
13:57:46,86
13:57:49,86
13:57:51,87
13:57:53,84
13:57:55,82
13:57:57,88
13:57:59,84
13:58:01,83
13:58:03,84
13:58:04,82
13:58:07,82
13:58:08,83
13:58:10,82
13:58:12,81
13:58:15,81
13:58:16,80
13:58:19,80
13:58:20,82
13:58:22,81
13:58:24,82
13:58:27,82
13:58:28,87
13:58:29,89
13:58:31,92
13:58:33,91
13:58:35,87
13:58:37,86
13:58:39,88
13:58:41,88
13:58:43,86
13:58:46,86
13:58:49,87
13:58:51,86
13:58:54,85
13:58:57,85
13:58:58,85
13:59:00,83
13:59:02,82
13:59:04,83
13:59:06,84
13:59:08,83
13:59:10,85
13:59:13,85
13:59:16,85
13:59:17,86
13:59:20,86
13:59:21,85
13:59:23,84
13:59:25,82
13:59:27,83
13:59:29,84
13:59:32,84
13:59:33,85
13:59:35,86
13:59:37,88
13:59:39,93
13:59:40,95
13:59:42,94
13:59:44,93
13:59:47,93
13:59:48,90
13:59:50,94
13:59:52,95
13:59:54,96
13:59:56,97
13:59:58,96
14:00:01,96
14:00:02,94
14:00:04,93
14:00:06,90
14:00:09,90
14:00:11,91
14:00:13,89
14:00:16,89
14:00:17,87
14:00:20,87
14:00:21,84
14:00:23,86
14:00:26,86
14:00:29,86
14:00:31,84
14:00:32,82
14:00:35,82
14:00:38,81
14:00:40,80
14:00:43,80
14:00:46,80
14:00:49,80
14:00:50,79
14:00:52,77
14:00:54,78
14:00:55,79
14:00:57,81
14:00:59,83
14:01:02,83
14:01:05,83
14:01:07,82
14:01:09,81
14:01:11,84
14:01:13,87
14:01:15,88
14:01:17,90
14:01:20,90
14:01:22,91
14:01:24,90
14:01:26,89
14:01:28,92
14:01:30,96
14:01:32,92
14:01:34,91
14:01:36,90
14:01:39,90
14:01:40,91
14:01:43,89
14:01:45,88
14:01:47,85
14:01:49,85
14:01:51,86
14:01:53,87
14:01:56,87
14:01:57,88
14:01:59,89
14:02:01,90
14:02:03,92
14:02:05,93
14:02:07,94
14:02:10,97
14:02:12,100
14:02:14,102
14:02:17,102
14:02:20,102
14:02:23,102
14:02:24,97
14:02:26,93
14:02:28,92
14:02:31,93
14:02:33,95
14:02:35,94
14:02:37,93
14:02:39,94
14:02:41,96
14:02:44,96
14:02:45,94
14:02:47,93
14:02:49,95
14:02:52,95
14:02:55,95
14:02:56,97
14:02:58,98
14:03:01,98
14:03:04,97
14:03:07,97
14:03:08,99
14:03:11,99
14:03:12,98
14:03:15,98
14:03:16,99
14:03:18,101
14:03:19,99
14:03:21,101
14:03:24,101
14:03:25,100
14:03:27,99
14:03:30,99
14:03:33,98
14:03:36,98
14:03:37,96
14:03:40,96
14:03:43,94
14:03:44,90
14:03:46,88
14:03:49,88
14:03:50,91
14:03:52,90
14:03:54,92
14:03:57,92
14:03:58,91
14:04:00,90
14:04:02,89
14:04:04,85
14:04:06,80
14:04:07,79
14:04:09,89
14:04:11,91
14:04:13,92
14:04:15,93
14:04:17,92
14:04:19,94
14:04:22,94
14:04:23,92
14:04:25,90
14:04:28,90
14:04:29,89
14:04:31,88
14:04:34,89
14:04:37,89
14:04:38,90
14:04:40,89
14:04:43,89
14:04:46,89
14:04:49,89
14:04:50,88
14:04:52,87
14:04:54,86
14:04:57,86
14:04:59,85
14:05:01,84
14:05:03,83
14:05:06,83
14:05:09,83
14:05:12,83
14:05:13,82
14:05:16,82
14:05:17,84
14:05:19,85
14:05:20,86
14:05:23,86
14:05:26,87
14:05:28,86
14:05:30,85
14:05:32,86
14:05:34,87
14:05:37,87
14:05:38,87
14:05:40,86
14:05:42,87
14:05:43,88
14:05:45,87
14:05:48,87
14:05:49,89
14:05:51,90
14:05:53,91
14:05:55,93
14:05:57,92
14:05:59,94
14:06:02,94
14:06:05,96
14:06:07,100
14:06:08,98
14:06:10,93
14:06:12,92
14:06:15,92
14:06:18,92
14:06:20,93
14:06:22,91
14:06:24,92
14:06:27,92
14:06:28,95
14:06:30,99
14:06:31,101
14:06:33,101
14:06:35,98
14:06:38,98
14:06:39,100
14:06:41,98
14:06:43,100
14:06:45,99
14:06:47,98
14:06:49,97
14:06:51,96
14:06:53,93
14:06:55,92
14:06:58,92
14:07:00,90
14:07:02,89
14:07:04,90
14:07:06,91
14:07:08,92
14:07:10,91
14:07:13,91
14:07:16,92
14:07:19,91
14:07:21,89
14:07:24,89
14:07:25,88
14:07:28,88
14:07:29,86
14:07:31,84
14:07:34,84
14:07:35,85
14:07:37,86
14:07:39,87
14:07:41,89
14:07:43,88
14:07:46,90
14:07:48,92
14:07:51,92
14:07:52,91
14:07:54,92
14:07:57,92
14:07:58,93
14:08:00,92
14:08:02,88
14:08:04,86
14:08:06,85
14:08:07,87
14:08:10,87
14:08:13,90
14:08:15,92
14:08:17,93
14:08:20,93
14:08:23,92
14:08:26,92
14:08:29,91
14:08:31,90
14:08:34,93
14:08:37,93
14:08:38,94
14:08:41,94
14:08:44,91
14:08:47,91
14:08:48,89
14:08:50,87
14:08:52,86
14:08:54,85
14:08:55,84
14:08:57,85
14:08:59,88
14:09:01,89
14:09:03,90
14:09:06,90
14:09:07,89
14:09:10,89
14:09:11,91
14:09:14,91
14:09:15,92
14:09:18,92
14:09:20,90
14:09:23,90
14:09:24,89
14:09:26,88
14:09:28,89
14:09:31,89
14:09:32,88
14:09:34,90
14:09:37,90
14:09:38,88
14:09:40,90
14:09:43,90
14:09:46,90
14:09:49,90
14:09:51,99
14:09:53,100
14:09:55,99
14:09:57,98
14:10:00,98
14:10:01,96
14:10:03,94
14:10:05,93
14:10:07,94
14:10:08,95
14:10:10,97
14:10:12,98
14:10:14,103
14:10:17,103
14:10:18,102
14:10:20,100
14:10:22,98
14:10:24,100
14:10:26,95
14:10:28,92
14:10:30,94
14:10:31,96
14:10:34,96
14:10:35,97
14:10:37,100
14:10:39,99
14:10:41,98
14:10:43,96
14:10:45,95
14:10:47,93
14:10:49,95
14:10:51,96
14:10:54,96
14:10:55,97
14:10:58,97
14:11:00,96
14:11:02,94
14:11:04,95
14:11:06,96
14:11:08,97
14:11:10,100
14:11:12,98
14:11:14,101
14:11:16,100
14:11:18,99
14:11:19,101
14:11:21,103
14:11:23,102
14:11:26,102
14:11:27,101
14:11:29,96
14:11:31,98
14:11:34,98
14:11:35,100
14:11:37,101
14:11:39,102
14:11:41,106
14:11:43,107
14:11:44,102
14:11:46,100
14:11:48,99
14:11:50,97
14:11:52,95
14:11:55,95
14:11:56,93
14:11:58,96
14:12:00,95
14:12:02,91
14:12:04,92
14:12:07,92
14:12:09,93
14:12:11,94
14:12:13,96
14:12:15,97
14:12:17,96
14:12:19,97
14:12:21,99
14:12:24,99
14:12:27,99
14:12:29,97
14:12:31,99
14:12:32,103
14:12:34,102
14:12:36,99
14:12:38,102
14:12:40,103
14:12:42,104
14:12:44,106
14:12:46,104
14:12:49,104
14:12:50,103
14:12:52,101
14:12:54,98
14:12:57,98
14:12:59,99
14:13:01,100
14:13:03,102
14:13:05,102
14:13:07,100
14:13:09,100
14:13:12,100
14:13:13,100
14:13:15,99
14:13:17,98
14:13:19,96
14:13:20,95
14:13:22,96
14:13:24,98
14:13:27,98
14:13:28,96
14:13:30,94
14:13:32,96
14:13:34,98
14:13:36,97
14:13:38,94
14:13:40,92
14:13:42,90
14:13:43,92
14:13:45,95
14:13:47,94
14:13:49,93
14:13:51,92
14:13:53,92
14:13:55,93
14:13:57,93
14:13:59,92
14:14:01,89
14:14:03,87
14:14:05,89
14:14:07,92
14:14:08,91
14:14:10,90
14:14:12,89
14:14:14,91
14:14:16,92
14:14:18,96
14:14:21,96
14:14:22,93
14:14:24,92
14:14:26,91
14:14:28,93
14:14:30,92
14:14:31,87
14:14:33,90
14:14:35,91
14:14:37,90
14:14:39,89
14:14:42,89
14:14:43,88
14:14:45,89
14:14:47,90
14:14:49,89
14:14:51,90
14:14:53,92
14:14:55,95
14:14:58,94
14:15:00,93
14:15:02,98
14:15:04,99
14:15:06,100
14:15:08,96
14:15:10,97
14:15:12,101
14:15:14,95
14:15:16,92
14:15:18,89
14:15:19,88
14:15:21,91
14:15:23,92
14:15:26,92
14:15:29,93
14:15:31,94
14:15:33,95
14:15:35,92
14:15:37,93
14:15:39,96
14:15:41,95
14:15:43,93
14:15:44,95
14:15:46,92
14:15:49,92
14:15:52,91
14:15:54,92
14:15:56,93
14:15:58,91
14:16:00,92
14:16:02,91
14:16:04,92
14:16:06,95
14:16:07,100
14:16:10,100
14:16:11,96
14:16:13,97
14:16:15,91
14:16:17,88
14:16:20,88
14:16:21,86
14:16:23,87
14:16:25,89
14:16:27,87
14:16:30,87
14:16:31,88
14:16:32,85
14:16:35,85
14:16:36,87
14:16:38,87
14:16:41,87
14:16:42,88
14:16:44,89
14:16:47,89
14:16:50,86
14:16:52,84
14:16:54,86
14:16:57,87
14:16:59,88
14:17:01,87
14:17:03,86
14:17:06,86
14:17:09,85
14:17:12,85
14:17:13,84
14:17:16,84
14:17:19,83
14:17:20,84
14:17:22,86
14:17:25,86
14:17:26,87
14:17:28,90
14:17:31,90
14:17:32,88
14:17:34,87
14:17:37,87
14:17:38,90
14:17:40,89
14:17:42,87
14:17:43,88
14:17:45,90
14:17:48,90
14:17:51,91
14:17:54,91
14:17:57,93
14:17:59,97
14:18:02,97
14:18:05,96
14:18:07,97
14:18:08,98
14:18:10,99
14:18:12,103
14:18:14,100
14:18:16,101
14:18:18,99
14:18:21,99
14:18:24,100
14:18:26,104
14:18:29,104
14:18:30,101
14:18:33,103
14:18:35,100
14:18:37,94
14:18:39,93
14:18:41,92
14:18:43,93
14:18:45,91
14:18:47,92
14:18:49,95
14:18:51,96
14:18:53,94
14:18:55,93
14:18:56,95
14:18:58,94
14:19:00,96
14:19:02,91
14:19:04,85
14:19:06,84
14:19:08,86
14:19:10,87
14:19:12,86
14:19:14,83
14:19:16,81
14:19:18,83
14:19:19,85
14:19:22,85
14:19:23,86
14:19:26,86
14:19:27,85
14:19:29,87
14:19:31,87
14:19:34,87
14:19:37,88
14:19:40,88
14:19:41,87
14:19:43,86
14:19:44,87
14:19:47,87
14:19:48,89
14:19:50,88
14:19:52,89
14:19:55,89
14:19:56,91
14:19:59,91
14:20:00,90
14:20:02,89
14:20:04,90
14:20:06,85
14:20:07,82
14:20:09,83
14:20:11,82
14:20:14,82
14:20:17,83
14:20:19,84
14:20:21,86
14:20:23,85
14:20:26,85
14:20:27,84
14:20:29,83
14:20:31,84
14:20:32,85
14:20:34,84
14:20:37,84
14:20:38,85
14:20:41,85
14:20:42,84
14:20:45,84
14:20:46,85
14:20:48,86
14:20:50,87
14:20:52,88
14:20:54,89
14:20:57,86
14:20:59,85
14:21:01,86
14:21:03,87
14:21:06,87
14:21:07,88
14:21:09,89
14:21:12,89
14:21:13,91
14:21:16,91
14:21:17,92
14:21:19,90
14:21:20,89
14:21:22,88
14:21:24,86
14:21:26,84
14:21:28,86
14:21:31,86
14:21:34,87
14:21:37,87
14:21:38,86
14:21:40,87
14:21:43,87
14:21:46,87
14:21:47,88
14:21:49,87
14:21:52,87
14:21:53,88
14:21:56,88
14:21:59,87
14:22:01,86
14:22:03,87
14:22:06,87
14:22:07,86
14:22:08,85
14:22:10,84
14:22:13,84
14:22:14,86
14:22:17,86
14:22:18,86
14:22:20,85
14:22:22,84
14:22:24,85
14:22:26,86
14:22:28,87
14:22:31,88
14:22:34,88
14:22:35,89
14:22:38,89
14:22:39,88
14:22:41,93
14:22:43,95
14:22:45,93
14:22:47,92
14:22:49,91
14:22:52,91
14:22:55,89
14:22:56,87
14:22:59,87
14:23:00,86
14:23:02,87
14:23:05,87
14:23:06,89
14:23:08,91
14:23:11,91
14:23:12,90
14:23:14,90
