time,value
10:26:51,128
10:26:53,131
10:26:55,135
10:26:56,138
10:26:59,138
10:27:00,137
10:27:02,138
10:27:05,138
10:27:06,137
10:27:08,136
10:27:11,136
10:27:12,135
10:27:14,136
10:27:16,135
10:27:19,135
10:27:20,136
10:27:21,138
10:27:23,140
10:27:25,143
10:27:28,143
10:27:29,153
10:27:31,157
10:27:34,157
10:27:35,159
10:27:37,162
10:27:40,162
10:27:41,164
10:27:43,166
10:27:44,168
10:27:47,168
10:27:50,167
10:27:52,168
10:27:54,167
10:27:56,171
10:27:58,172
10:28:00,173
10:28:02,172
10:28:04,171
10:28:06,173
10:28:08,175
10:28:11,177
10:28:14,177
10:28:17,176
10:28:20,176
10:28:23,178
10:28:25,179
10:28:28,179
10:28:29,177
10:28:31,178
10:28:32,181
10:28:35,181
10:28:38,182
10:28:41,182
10:28:44,182
10:28:46,180
10:28:49,180
10:28:50,179
10:28:53,179
10:28:54,178
10:28:57,180
10:29:00,180
10:29:01,181
10:29:03,180
10:29:05,182
10:29:08,182
10:29:09,181
10:29:12,181
10:29:15,181
10:29:18,181
10:29:20,182
10:29:22,181
10:29:25,181
10:29:28,181
10:29:31,181
10:29:34,178
10:29:36,176
10:29:38,175
10:29:41,175
10:29:42,177
10:29:44,172
10:29:45,168
10:29:47,167
10:29:50,167
10:29:53,167
10:29:56,167
10:29:57,165
10:29:59,162
10:30:01,160
10:30:04,160
10:30:05,159
10:30:07,157
10:30:08,156
10:30:10,155
10:30:12,156
10:30:14,152
10:30:16,150
10:30:18,149
10:30:21,149
10:30:22,148
10:30:24,146
10:30:26,144
10:30:28,140
10:30:30,138
10:30:32,137
10:30:35,138
10:30:37,141
10:30:39,140
10:30:41,137
10:30:43,132
10:30:45,128
10:30:47,126
10:30:49,125
10:30:51,124
10:30:53,124
10:30:56,125
10:30:58,126
10:31:01,126
10:31:04,125
10:31:06,124
10:31:08,123
10:31:11,123
10:31:14,122
10:31:16,121
10:31:18,119
10:31:21,118
10:31:23,116
10:31:25,114
10:31:28,114
10:31:29,115
10:31:32,115
10:31:33,116
10:31:35,115
10:31:37,116
10:31:39,118
10:31:41,119
10:31:43,120
10:31:44,119
10:31:46,118
10:31:48,116
10:31:50,114
10:31:53,114
10:31:56,114
10:31:59,114
10:32:00,112
10:32:03,112
10:32:06,113
10:32:08,114
10:32:09,115
10:32:11,116
10:32:14,116
10:32:17,119
10:32:19,117
10:32:21,115
10:32:23,114
10:32:26,114
10:32:29,114
10:32:32,114
10:32:35,114
10:32:36,115
10:32:38,116
10:32:40,119
10:32:42,120
10:32:45,120
10:32:46,125
10:32:48,121
10:32:50,123
10:32:52,134
10:32:54,136
10:32:56,135
10:32:57,138
10:32:59,136
10:33:02,136
10:33:03,138
10:33:05,141
10:33:07,140
10:33:09,148
10:33:11,151
10:33:13,150
10:33:15,152
10:33:17,153
10:33:19,154
10:33:20,160
10:33:23,160
10:33:24,159
10:33:27,159
10:33:28,161
10:33:30,164
10:33:33,164
10:33:34,158
10:33:36,157
10:33:38,156
10:33:40,158
10:33:42,159
10:33:45,160
10:33:48,160
10:33:49,161
10:33:51,159
10:33:53,158
10:33:55,158
10:33:57,157
10:33:59,154
10:34:01,153
10:34:04,153
10:34:05,154
10:34:07,156
10:34:08,158
10:34:11,158
10:34:14,158
10:34:16,156
10:34:18,154
10:34:21,154
10:34:24,153
10:34:26,151
10:34:29,151
10:34:30,150
10:34:32,149
10:34:33,146
10:34:35,144
10:34:37,142
10:34:39,141
10:34:42,141
10:34:43,140
10:34:45,139
10:34:47,138
10:34:50,138
10:34:51,139
10:34:53,140
10:34:55,142
10:34:56,141
10:34:58,143
10:35:00,146
10:35:02,142
10:35:04,139
10:35:06,136
10:35:08,135
10:35:10,137
10:35:12,134
10:35:14,136
10:35:16,138
10:35:18,137
10:35:20,139
10:35:23,139
10:35:25,140
10:35:27,144
10:35:29,141
10:35:31,145
10:35:33,144
10:35:35,145
10:35:38,145
10:35:41,146
10:35:44,146
10:35:46,148
10:35:48,146
10:35:50,142
10:35:52,140
10:35:54,138
10:35:56,136
10:35:58,135
10:36:00,133
10:36:02,131
10:36:04,125
10:36:06,120
10:36:08,118
10:36:11,123
10:36:13,125
10:36:15,124
10:36:17,127
10:36:20,127
10:36:23,130
10:36:25,129
10:36:27,127
10:36:29,125
10:36:32,125
10:36:34,127
10:36:36,126
10:36:38,125
10:36:40,124
10:36:42,123
10:36:44,121
10:36:46,120
10:36:48,118
10:36:50,116
10:36:52,115
10:36:55,115
10:36:58,115
10:36:59,113
10:37:01,109
10:37:04,109
10:37:05,108
10:37:08,108
10:37:09,110
10:37:11,111
10:37:13,110
10:37:15,112
10:37:18,112
10:37:19,113
10:37:20,116
10:37:22,117
10:37:24,115
10:37:26,116
10:37:28,114
10:37:31,114
10:37:32,112
10:37:35,112
10:37:38,113
10:37:41,113
10:37:42,113
10:37:44,116
10:37:47,116
10:37:49,114
10:37:51,112
10:37:53,110
10:37:56,110
10:37:59,108
10:38:01,105
10:38:04,105
10:38:05,106
10:38:07,107
10:38:08,108
10:38:11,108
10:38:12,108
10:38:15,108
10:38:16,107
10:38:18,106
10:38:20,107
10:38:22,106
10:38:25,106
10:38:28,107
10:38:30,108
10:38:32,108
10:38:33,107
10:38:36,107
10:38:37,109
10:38:39,110
10:38:41,108
10:38:43,106
10:38:45,104
10:38:48,104
10:38:49,105
10:38:51,106
10:38:53,107
10:38:55,108
10:38:58,108
10:39:01,107
10:39:02,106
10:39:04,105
10:39:07,105
10:39:08,106
10:39:10,106
10:39:12,104
10:39:14,103
10:39:16,101
10:39:18,100
10:39:20,100
10:39:22,102
10:39:24,102
10:39:25,102
10:39:27,103
10:39:29,104
10:39:31,105
10:39:33,105
10:39:35,104
10:39:37,103
10:39:39,102
10:39:42,102
10:39:43,104
10:39:45,106
10:39:47,108
10:39:49,107
10:39:50,106
10:39:52,105
10:39:55,105
10:39:56,106
10:39:59,106
10:40:00,108
10:40:02,110
10:40:05,110
10:40:06,113
10:40:08,115
10:40:11,115
10:40:12,114
10:40:15,114
10:40:18,114
10:40:21,115
10:40:23,114
10:40:25,112
10:40:27,111
10:40:29,112
10:40:31,113
10:40:34,113
10:40:35,111
10:40:37,110
10:40:40,108
10:40:42,107
10:40:45,107
10:40:46,108
10:40:49,108
10:40:52,106
10:40:54,105
10:40:56,106
10:40:58,108
10:41:00,109
10:41:01,108
10:41:03,106
10:41:06,106
10:41:09,106
10:41:11,108
10:41:13,112
10:41:15,115
10:41:17,113
10:41:19,108
10:41:21,104
10:41:23,102
10:41:26,102
10:41:28,102
10:41:31,102
10:41:34,103
10:41:36,105
10:41:38,106
10:41:40,102
10:41:42,97
10:41:44,94
10:41:46,92
10:41:48,97
10:41:49,104
10:41:51,109
10:41:53,113
10:41:55,118
10:41:57,120
10:41:59,121
10:42:01,119
10:42:03,118
10:42:06,118
10:42:07,123
10:42:09,124
10:42:12,124
10:42:13,123
10:42:14,122
10:42:17,122
10:42:18,125
10:42:20,126
10:42:22,126
10:42:24,124
10:42:26,127
10:42:28,128
10:42:30,133
10:42:32,136
10:42:34,138
10:42:36,140
10:42:39,140
10:42:42,140
10:42:43,141
10:42:45,145
10:42:47,144
10:42:49,148
10:42:51,149
10:42:54,149
10:42:55,148
10:42:57,146
10:42:59,142
10:43:01,139
10:43:02,138
10:43:04,139
10:43:06,140
10:43:08,141
10:43:11,141
10:43:12,140
10:43:14,137
10:43:16,134
10:43:18,131
10:43:20,128
10:43:22,126
10:43:24,124
10:43:25,122
10:43:27,122
10:43:30,122
10:43:31,121
10:43:33,118
10:43:35,116
10:43:38,116
10:43:41,116
10:43:43,114
10:43:45,112
10:43:47,111
10:43:50,111
10:43:52,110
10:43:55,110
10:43:58,110
10:44:01,110
10:44:02,112
10:44:05,112
10:44:06,111
10:44:08,110
10:44:10,112
10:44:12,114
10:44:13,115
10:44:15,114
10:44:17,114
10:44:20,114
10:44:23,115
10:44:25,114
10:44:28,114
10:44:29,112
10:44:32,112
10:44:35,112
10:44:38,112
10:44:41,112
10:44:42,114
10:44:45,114
10:44:46,112
10:44:49,112
10:44:52,113
10:44:54,114
10:44:56,122
10:44:58,126
10:45:00,127
10:45:01,135
10:45:03,144
10:45:05,143
10:45:07,144
10:45:09,145
10:45:11,144
10:45:13,146
10:45:15,144
10:45:17,143
10:45:19,142
10:45:22,142
10:45:23,140
10:45:25,138
10:45:26,137
10:45:28,136
10:45:30,133
10:45:32,130
10:45:34,128
10:45:36,126
10:45:39,126
10:45:40,127
10:45:43,127
10:45:46,128
10:45:48,130
10:45:51,128
10:45:53,127
10:45:55,125
10:45:58,125
10:45:59,124
10:46:02,124
10:46:03,124
10:46:06,124
10:46:07,126
10:46:10,126
10:46:11,127
10:46:14,127
10:46:16,128
10:46:19,128
10:46:22,129
10:46:25,129
10:46:26,128
10:46:28,130
10:46:31,130
10:46:32,127
10:46:34,123
10:46:36,121
10:46:37,120
10:46:39,119
10:46:41,118
10:46:43,117
10:46:45,116
10:46:47,117
10:46:49,118
10:46:52,118
10:46:55,118
10:46:57,120
10:47:00,120
10:47:01,119
10:47:04,120
10:47:06,121
10:47:08,122
10:47:10,126
10:47:12,131
10:47:14,132
10:47:16,131
10:47:19,131
10:47:20,132
10:47:23,132
10:47:26,132
10:47:27,133
10:47:30,133
10:47:31,136
10:47:33,141
10:47:36,141
10:47:37,138
10:47:39,145
10:47:41,146
10:47:44,146
10:47:45,164
10:47:47,167
10:47:50,168
10:47:52,164
10:47:54,171
10:47:56,168
10:47:58,169
10:48:00,170
10:48:03,170
10:48:06,171
10:48:08,173
10:48:10,172
10:48:12,169
10:48:13,172
10:48:15,173
10:48:18,173
10:48:19,174
10:48:22,174
10:48:25,172
10:48:28,172
10:48:31,172
10:48:33,171
10:48:35,170
10:48:37,169
10:48:38,167
10:48:40,166
10:48:42,162
10:48:44,153
10:48:46,151
10:48:48,149
10:48:50,148
10:48:52,143
10:48:54,142
10:48:57,142
10:48:58,141
10:49:01,139
10:49:03,138
10:49:05,136
10:49:07,133
10:49:09,131
10:49:11,128
10:49:13,127
10:49:15,126
10:49:17,125
10:49:20,125
10:49:21,124
10:49:24,124
10:49:25,121
10:49:26,120
10:49:28,118
10:49:31,118
10:49:32,119
10:49:35,119
10:49:36,117
10:49:38,115
10:49:40,114
10:49:42,114
10:49:44,115
10:49:46,116
10:49:49,116
10:49:52,116
10:49:53,115
10:49:55,116
10:49:57,120
10:50:00,120
10:50:01,118
10:50:04,118
10:50:07,122
10:50:09,124
10:50:11,123
10:50:13,122
10:50:14,121
10:50:17,121
10:50:20,122
10:50:22,124
10:50:24,129
10:50:26,131
10:50:28,130
10:50:31,130
10:50:32,132
10:50:34,136
10:50:36,140
10:50:37,149
10:50:39,152
10:50:41,151
10:50:43,153
10:50:45,159
10:50:47,156
10:50:49,157
10:50:51,158
10:50:53,159
10:50:55,164
10:50:57,167
10:50:59,166
10:51:02,165
10:51:04,164
10:51:06,163
10:51:08,161
10:51:10,159
10:51:12,158
10:51:14,156
10:51:17,156
10:51:18,157
10:51:20,158
10:51:22,156
10:51:25,157
10:51:27,156
10:51:29,154
10:51:31,151
10:51:33,149
10:51:35,147
10:51:37,145
10:51:39,144
10:51:41,139
10:51:43,136
10:51:45,134
10:51:47,132
10:51:49,131
10:51:50,132
10:51:52,133
10:51:54,132
10:51:56,131
10:51:58,132
10:52:00,131
10:52:02,129
10:52:04,127
10:52:06,125
10:52:09,125
10:52:10,124
10:52:13,123
10:52:15,122
10:52:18,122
10:52:21,123
10:52:23,122
10:52:25,120
10:52:27,119
10:52:29,118
10:52:31,118
10:52:34,118
10:52:35,117
10:52:38,118
10:52:40,120
10:52:43,120
10:52:44,122
10:52:46,121
10:52:48,120
10:52:50,118
10:52:52,117
10:52:54,118
10:52:56,120
10:52:58,123
10:53:00,124
10:53:01,123
10:53:04,123
10:53:05,126
10:53:07,127
10:53:09,126
10:53:11,124
10:53:13,120
10:53:15,119
10:53:17,119
10:53:19,118
10:53:21,119
10:53:23,121
10:53:25,123
10:53:26,122
10:53:28,119
10:53:30,118
10:53:33,118
10:53:34,121
10:53:36,123
10:53:39,123
10:53:40,126
10:53:42,127
10:53:44,128
10:53:47,128
10:53:50,128
10:53:51,126
10:53:54,126
10:53:55,127
10:53:57,128
10:53:59,127
10:54:01,125
10:54:03,124
10:54:05,126
10:54:08,126
10:54:09,127
10:54:11,128
10:54:13,129
10:54:16,130
10:54:18,131
10:54:20,133
10:54:22,135
10:54:24,134
10:54:26,138
10:54:29,138
10:54:30,136
10:54:32,138
10:54:34,141
10:54:36,145
10:54:37,150
10:54:39,152
10:54:42,152
10:54:43,154
10:54:45,155
10:54:47,157
10:54:50,157
10:54:53,157
10:54:55,156
10:54:57,154
10:55:00,154
10:55:01,153
10:55:04,151
10:55:06,150
10:55:08,149
10:55:10,148
10:55:12,147
10:55:14,146
10:55:16,146
10:55:18,144
10:55:21,144
10:55:22,143
10:55:24,141
10:55:25,140
10:55:27,138
10:55:29,139
10:55:31,138
10:55:33,137
10:55:35,136
10:55:37,135
10:55:39,132
10:55:41,127
10:55:43,125
10:55:45,126
10:55:47,127
10:55:49,126
10:55:50,125
10:55:53,125
10:55:54,126
10:55:56,123
10:55:58,117
10:56:01,117
10:56:02,118
10:56:05,118
10:56:08,115
10:56:10,114
10:56:13,116
10:56:16,116
10:56:19,116
10:56:22,116
10:56:25,116
10:56:27,114
10:56:30,114
10:56:33,115
10:56:36,115
10:56:39,115
10:56:42,114
10:56:45,114
10:56:46,119
10:56:48,120
10:56:51,120
10:56:52,122
10:56:54,124
10:56:57,124
10:57:00,122
10:57:03,122
10:57:06,122
10:57:07,120
10:57:09,116
10:57:11,113
10:57:14,113
10:57:15,117
10:57:17,122
10:57:19,124
10:57:22,124
10:57:23,127
10:57:25,133
10:57:26,136
10:57:28,137
10:57:30,143
10:57:32,149
10:57:35,149
10:57:36,151
10:57:38,152
10:57:40,153
10:57:42,156
10:57:44,158
10:57:47,158
10:57:48,156
10:57:49,152
10:57:51,149
10:57:53,148
10:57:55,146
10:57:57,144
10:58:00,144
10:58:03,144
10:58:05,142
10:58:07,140
10:58:09,141
10:58:11,141
10:58:13,140
10:58:16,143
10:58:18,144
10:58:21,144
10:58:22,143
10:58:24,142
10:58:26,141
10:58:28,139
10:58:30,134
10:58:32,130
10:58:34,128
10:58:36,126
10:58:37,125
10:58:39,124
10:58:42,124
10:58:43,126
10:58:46,126
10:58:47,127
10:58:49,126
10:58:51,124
10:58:53,122
10:58:55,121
10:58:57,118
10:59:00,118
10:59:02,118
10:59:05,118
10:59:06,116
10:59:08,117
10:59:10,120
10:59:12,123
10:59:14,122
10:59:16,118
10:59:18,117
10:59:20,118
10:59:22,119
10:59:25,117
10:59:27,116
10:59:30,116
10:59:31,117
10:59:33,120
10:59:35,121
10:59:37,118
10:59:39,114
10:59:41,113
10:59:43,114
10:59:45,118
10:59:47,120
10:59:49,119
10:59:52,122
10:59:54,129
10:59:56,125
10:59:58,132
11:00:00,141
11:00:02,140
11:00:04,144
11:00:06,152
11:00:08,154
11:00:11,154
11:00:12,153
11:00:13,152
11:00:16,152
11:00:19,152
11:00:21,151
11:00:23,150
11:00:25,148
11:00:27,146
11:00:30,146
11:00:31,145
11:00:34,145
11:00:35,144
11:00:38,142
11:00:40,140
11:00:42,135
11:00:44,131
11:00:46,130
11:00:49,130
11:00:50,131
11:00:52,132
11:00:54,132
11:00:56,133
11:00:59,133
11:01:00,134
11:01:03,136
11:01:05,141
11:01:07,148
11:01:10,148
11:01:11,146
11:01:13,142
11:01:15,138
11:01:17,136
11:01:19,135
11:01:21,134
11:01:23,135
11:01:25,132
11:01:26,131
11:01:28,129
11:01:30,126
11:01:32,122
11:01:34,123
11:01:36,128
11:01:38,129
11:01:40,128
11:01:42,127
11:01:45,127
11:01:46,128
11:01:48,128
11:01:51,126
11:01:53,125
11:01:55,126
11:01:57,128
11:01:59,126
11:02:01,120
11:02:03,116
11:02:05,117
11:02:07,121
11:02:09,124
11:02:11,132
11:02:13,134
11:02:16,134
11:02:18,133
11:02:20,134
11:02:22,135
11:02:24,137
11:02:26,144
11:02:29,144
11:02:30,143
11:02:32,141
11:02:34,142
11:02:36,139
11:02:39,138
11:02:41,137
11:02:43,137
11:02:45,138
11:02:48,138
11:02:49,140
11:02:51,144
11:02:53,146
11:02:55,147
11:02:57,148
11:03:00,148
11:03:03,148
11:03:04,150
11:03:06,151
11:03:08,149
11:03:10,148
11:03:12,147
11:03:14,146
11:03:16,143
11:03:19,143
11:03:20,144
11:03:22,145
11:03:25,146
11:03:27,148
11:03:30,148
11:03:31,147
11:03:33,146
11:03:35,144
11:03:37,140
11:03:39,136
11:03:41,133
11:03:43,130
11:03:45,128
11:03:47,125
11:03:49,122
11:03:50,120
11:03:52,120
11:03:54,119
11:03:56,120
11:03:58,118
11:04:00,119
11:04:02,120
11:04:04,122
11:04:06,128
11:04:08,127
11:04:10,124
11:04:12,126
11:04:13,127
11:04:15,128
11:04:17,133
11:04:19,136
11:04:21,137
11:04:23,138
11:04:26,138
11:04:27,138
11:04:29,136
11:04:31,134
11:04:33,132
11:04:35,131
11:04:37,130
11:04:38,130
11:04:41,130
11:04:44,132
11:04:47,132
11:04:48,130
11:04:51,130
11:04:52,131
11:04:54,132
11:04:56,130
11:04:58,128
11:05:00,127
11:05:01,128
11:05:03,130
11:05:05,132
11:05:07,133
11:05:09,132
11:05:11,134
11:05:13,138
11:05:15,141
11:05:17,149
11:05:20,149
11:05:21,147
11:05:23,143
11:05:25,141
11:05:26,140
11:05:29,140
11:05:32,140
11:05:35,140
11:05:36,139
11:05:38,140
11:05:40,141
11:05:42,140
11:05:44,135
11:05:46,127
11:05:48,124
11:05:49,123
11:05:52,123
11:05:53,120
11:05:55,117
11:05:57,114
11:05:59,116
11:06:01,117
11:06:03,116
11:06:05,114
11:06:07,112
11:06:09,109
11:06:11,108
11:06:13,112
11:06:14,119
11:06:16,118
11:06:18,116
11:06:20,113
11:06:22,110
11:06:25,110
11:06:26,113
11:06:28,117
11:06:30,116
11:06:32,109
11:06:34,104
11:06:36,103
11:06:39,102
11:06:41,105
11:06:43,108
11:06:45,109
11:06:47,110
11:06:50,110
11:06:51,112
11:06:53,115
11:06:55,116
11:06:57,121
11:06:59,126
11:07:01,127
11:07:02,129
11:07:04,132
11:07:06,131
11:07:09,131
11:07:10,134
11:07:12,136
11:07:14,139
11:07:16,140
11:07:18,142
11:07:20,145
11:07:22,148
11:07:24,150
11:07:27,150
11:07:29,148
11:07:31,151
11:07:33,156
11:07:35,158
11:07:37,159
11:07:39,160
11:07:41,159
11:07:43,160
11:07:45,159
11:07:47,158
11:07:50,156
11:07:53,156
11:07:54,157
11:07:56,158
11:07:58,162
11:08:00,163
11:08:02,162
11:08:04,161
11:08:06,159
11:08:08,161
11:08:11,161
11:08:13,160
11:08:15,161
11:08:17,160
11:08:19,159
11:08:22,159
11:08:23,157
11:08:25,158
11:08:27,157
11:08:29,143
11:08:31,139
11:08:33,136
11:08:35,134
11:08:37,132
11:08:38,130
11:08:41,130
11:08:42,131
11:08:45,131
11:08:46,129
11:08:49,129
11:08:50,130
11:08:53,130
11:08:54,128
11:08:56,125
11:08:58,124
11:09:00,122
11:09:03,123
11:09:06,123
11:09:09,123
11:09:11,118
11:09:14,118
11:09:17,118
11:09:20,118
11:09:23,118
11:09:26,119
11:09:28,120
11:09:31,120
11:09:34,119
11:09:36,118
11:09:38,120
11:09:41,120
11:09:42,119
11:09:44,118
11:09:46,119
11:09:49,119
11:09:50,116
11:09:52,114
11:09:54,113
11:09:57,114
11:09:59,113
11:10:01,112
11:10:03,111
11:10:05,111
11:10:07,112
11:10:09,111
11:10:11,109
11:10:13,108
11:10:15,108
11:10:17,109
11:10:19,110
11:10:20,111
11:10:22,112
11:10:24,115
11:10:26,116
11:10:29,116
11:10:30,116
11:10:33,116
11:10:34,115
11:10:36,114
11:10:38,115
11:10:40,117
11:10:43,118
11:10:46,118
11:10:49,117
11:10:51,116
11:10:53,115
11:10:55,114
11:10:57,115
11:10:59,115
11:11:01,113
11:11:03,112
11:11:05,110
11:11:07,111
11:11:08,113
11:11:10,115
11:11:13,115
11:11:14,116
11:11:16,117
11:11:19,117
11:11:20,119
11:11:22,120
11:11:24,121
11:11:26,127
11:11:28,149
11:11:30,156
11:11:31,164
11:11:33,166
11:11:35,163
11:11:37,165
11:11:40,165
11:11:43,165
11:11:45,163
11:11:47,165
11:11:49,163
11:11:52,163
11:11:53,162
11:11:56,161
11:11:58,160
11:12:00,157
11:12:03,157
11:12:06,156
11:12:08,154
11:12:10,153
11:12:12,152
11:12:14,149
11:12:16,148
11:12:18,147
11:12:19,146
11:12:22,146
11:12:23,147
11:12:25,146
11:12:28,146
11:12:29,147
11:12:32,147
11:12:33,135
11:12:35,133
11:12:38,133
11:12:39,133
11:12:41,132
11:12:43,133
11:12:44,134
11:12:46,135
11:12:48,136
11:12:51,136
11:12:52,137
11:12:54,145
11:12:56,151
11:12:59,151
11:13:02,152
11:13:04,154
11:13:07,146
11:13:09,148
11:13:11,149
11:13:14,149
11:13:15,148
11:13:18,148
11:13:21,146
11:13:24,146
11:13:27,145
11:13:29,143
11:13:31,141
11:13:32,140
11:13:34,141
11:13:36,141
11:13:38,138
11:13:40,137
11:13:42,136
11:13:45,136
11:13:48,136
11:13:50,135
11:13:53,135
11:13:54,134
11:13:55,140
11:13:57,146
11:13:59,148
11:14:01,150
11:14:03,152
11:14:05,154
11:14:08,154
11:14:09,153
11:14:11,152
11:14:13,153
11:14:15,156
11:14:17,157
11:14:19,159
11:14:20,161
11:14:22,164
11:14:24,165
11:14:26,164
11:14:28,165
11:14:30,164
11:14:32,163
11:14:34,162
11:14:36,161
11:14:38,158
11:14:40,154
11:14:42,152
11:14:45,150
11:14:47,148
11:14:49,147
11:14:51,146
11:14:54,146
11:14:55,145
11:14:57,144
11:14:59,143
11:15:01,142
11:15:04,142
11:15:05,141
11:15:07,140
11:15:10,139
11:15:12,138
11:15:14,137
11:15:16,135
11:15:18,134
11:15:21,134
11:15:24,130
11:15:26,124
11:15:28,122
11:15:31,124
11:15:34,124
11:15:35,121
11:15:37,118
11:15:39,116
11:15:41,114
11:15:43,115
11:15:45,118
11:15:48,118
11:15:49,117
11:15:52,117
11:15:53,121
11:15:55,128
11:15:56,134
11:15:58,132
11:16:00,137
11:16:02,151
11:16:04,153
11:16:07,153
11:16:08,154
11:16:11,154
11:16:14,154
11:16:17,154
11:16:18,155
11:16:21,154
11:16:23,153
11:16:26,153
11:16:27,155
11:16:29,157
11:16:31,158
11:16:34,158
11:16:37,156
11:16:40,156
11:16:41,155
11:16:43,154
11:16:44,153
11:16:46,154
11:16:48,156
11:16:50,157
11:16:52,158
11:16:54,160
11:16:56,162
11:16:58,164
11:17:00,165
11:17:02,166
11:17:04,168
11:17:07,168
11:17:09,167
11:17:11,166
11:17:13,162
11:17:15,161
11:17:17,160
11:17:19,158
11:17:21,154
11:17:24,154
11:17:25,152
11:17:27,150
11:17:29,148
11:17:31,146
11:17:32,145
11:17:35,145
11:17:36,146
11:17:39,146
11:17:40,148
11:17:42,148
11:17:44,146
11:17:46,145
11:17:48,143
11:17:50,140
11:17:52,140
11:17:55,139
11:17:57,138
11:17:59,136
11:18:01,134
11:18:03,133
11:18:05,132
11:18:07,129
11:18:09,128
11:18:11,130
11:18:13,130
11:18:15,128
11:18:17,126
11:18:20,126
11:18:22,127
11:18:24,128
11:18:26,130
11:18:28,131
11:18:30,130
11:18:32,132
11:18:35,132
11:18:38,130
11:18:40,129
11:18:43,129
11:18:45,128
11:18:47,127
11:18:49,125
11:18:51,124
11:18:53,123
11:18:56,123
11:18:57,124
11:18:59,127
11:19:01,129
11:19:03,128
11:19:05,124
11:19:07,120
11:19:10,120
11:19:12,118
11:19:14,117
11:19:16,116
11:19:18,115
11:19:21,115
11:19:24,116
11:19:26,119
11:19:28,126
11:19:30,130
11:19:31,134
11:19:33,136
11:19:35,138
11:19:37,136
11:19:39,135
11:19:41,136
11:19:43,143
11:19:45,147
11:19:47,149
11:19:49,152
11:19:51,154
11:19:54,154
11:19:56,155
11:19:58,156
11:20:00,157
11:20:02,156
11:20:05,156
11:20:06,164
11:20:08,171
11:20:11,171
11:20:12,170
11:20:14,172
11:20:17,172
11:20:18,171
11:20:19,169
11:20:21,168
11:20:23,167
11:20:25,166
11:20:27,164
11:20:29,163
11:20:31,162
11:20:33,161
11:20:35,160
11:20:37,158
11:20:39,152
11:20:41,149
11:20:44,149
11:20:46,148
11:20:48,147
11:20:50,144
11:20:52,142
11:20:55,142
11:20:56,143
11:20:58,142
11:21:00,140
11:21:02,137
11:21:04,134
11:21:06,135
11:21:07,140
11:21:09,129
11:21:11,128
11:21:13,129
11:21:15,128
11:21:17,126
11:21:19,126
11:21:22,126
11:21:25,125
11:21:27,124
11:21:29,125
11:21:31,127
11:21:34,126
11:21:37,126
11:21:38,128
11:21:40,129
11:21:42,130
11:21:45,130
11:21:48,130
11:21:50,129
11:21:52,134
11:21:54,135
11:21:55,136
11:21:57,143
11:21:59,148
11:22:01,150
11:22:03,151
11:22:05,150
11:22:07,149
11:22:09,148
11:22:11,146
11:22:13,145
11:22:15,144
11:22:17,144
11:22:20,145
11:22:22,146
11:22:24,147
11:22:26,146
11:22:28,144
11:22:30,143
11:22:32,141
11:22:34,140
11:22:36,138
11:22:38,135
11:22:40,134
11:22:43,134
11:22:46,134
11:22:47,132
11:22:50,132
11:22:51,132
11:22:53,131
11:22:56,131
11:22:57,133
11:22:59,134
11:23:01,133
11:23:03,132
11:23:05,127
11:23:07,124
11:23:08,123
11:23:10,122
11:23:12,119
11:23:14,118
11:23:16,119
11:23:18,120
11:23:20,121
11:23:23,121
11:23:24,119
11:23:26,118
11:23:28,119
11:23:30,121
11:23:31,123
11:23:33,124
11:23:36,124
11:23:37,116
11:23:39,119
11:23:41,120
11:23:43,120
11:23:46,120
11:23:49,120
11:23:52,120
11:23:53,122
11:23:55,123
11:23:56,122
11:23:58,120
11:24:01,120
11:24:02,123
11:24:04,125
11:24:06,125
11:24:08,122
11:24:10,120
11:24:12,122
11:24:14,124
11:24:16,125
11:24:18,126
11:24:19,128
11:24:21,129
11:24:23,130
11:24:25,128
11:24:27,126
11:24:29,123
11:24:32,123
11:24:33,122
11:24:35,119
11:24:37,116
11:24:39,117
11:24:41,118
11:24:44,117
11:24:46,116
11:24:48,115
11:24:50,116
11:24:52,117
11:24:54,115
11:24:56,113
11:24:58,112
11:25:00,113
11:25:02,114
11:25:04,115
11:25:07,116
11:25:09,120
11:25:11,122
11:25:13,121
11:25:15,119
11:25:17,120
11:25:19,126
11:25:21,136
11:25:23,139
11:25:25,148
11:25:27,151
11:25:29,155
11:25:31,157
11:25:32,156
11:25:35,156
11:25:38,153
11:25:40,149
11:25:42,148
11:25:44,147
11:25:46,145
11:25:48,144
11:25:51,144
11:25:54,143
11:25:55,142
11:25:58,142
11:25:59,141
11:26:01,142
11:26:04,142
11:26:07,142
11:26:09,140
11:26:12,140
11:26:13,139
11:26:15,138
11:26:17,136
11:26:19,134
11:26:20,132
11:26:22,130
11:26:24,128
11:26:26,126
11:26:28,124
11:26:30,124
11:26:33,124
11:26:34,123
11:26:36,122
11:26:38,120
11:26:40,122
11:26:42,123
11:26:43,122
11:26:45,121
11:26:47,120
11:26:49,123
11:26:51,124
11:26:54,124
11:26:55,121
11:26:57,114
11:26:59,113
11:27:01,114
11:27:03,117
11:27:05,121
11:27:07,122
11:27:08,123
11:27:11,123
11:27:12,126
11:27:14,130
11:27:16,134
11:27:18,137
11:27:20,138
11:27:22,140
11:27:25,140
11:27:26,141
11:27:29,141
11:27:30,140
11:27:31,138
