time,value
08:28:51,57
08:28:54,57
08:28:57,57
08:28:59,58
08:29:02,58
08:29:05,58
08:29:08,58
08:29:11,58
08:29:14,57
08:29:16,56
08:29:19,56
08:29:22,56
08:29:25,56
08:29:28,56
08:29:31,56
08:29:34,56
08:29:35,56
08:29:38,56
08:29:41,58
08:29:44,58
08:29:45,57
08:29:47,56
08:29:49,55
08:29:52,55
08:29:54,56
08:29:57,56
08:30:00,56
08:30:03,56
08:30:04,57
08:30:07,57
08:30:10,58
08:30:13,58
08:30:14,59
08:30:15,58
08:30:18,58
08:30:21,57
08:30:23,56
08:30:25,57
08:30:27,58
08:30:29,59
08:30:32,59
08:30:33,58
08:30:35,57
08:30:37,57
08:30:39,56
08:30:42,56
08:30:45,56
08:30:48,59
08:30:50,60
08:30:52,63
08:30:54,62
08:30:56,60
08:30:58,59
08:31:00,58
08:31:02,56
08:31:05,56
08:31:07,58
08:31:09,59
08:31:12,59
08:31:13,58
08:31:16,58
08:31:19,58
08:31:21,60
08:31:23,59
08:31:25,58
08:31:27,58
08:31:28,56
08:31:31,56
08:31:34,57
08:31:36,58
08:31:38,58
08:31:40,57
08:31:42,56
08:31:45,56
08:31:48,56
08:31:51,56
08:31:53,57
08:31:56,57
08:31:57,59
08:32:00,59
08:32:01,58
08:32:03,59
08:32:05,60
08:32:07,59
08:32:09,58
08:32:12,58
08:32:15,56
08:32:18,56
08:32:21,56
08:32:22,57
08:32:24,56
08:32:26,57
08:32:29,57
08:32:32,57
08:32:34,58
08:32:37,58
08:32:38,60
08:32:39,61
08:32:42,61
08:32:43,60
08:32:46,60
08:32:47,58
08:32:50,58
08:32:51,57
08:32:54,57
08:32:55,58
08:32:58,58
08:32:59,60
08:33:01,59
08:33:03,58
08:33:06,58
08:33:08,57
08:33:10,58
08:33:13,58
08:33:14,59
08:33:17,59
08:33:18,58
08:33:21,58
08:33:24,58
08:33:27,58
08:33:30,58
08:33:33,58
08:33:36,58
08:33:39,59
08:33:41,60
08:33:44,60
08:33:47,60
08:33:49,61
08:33:52,60
08:33:55,60
08:33:56,60
08:33:58,62
08:34:00,63
08:34:02,63
08:34:04,60
08:34:06,59
08:34:08,57
08:34:11,57
08:34:12,57
08:34:14,56
08:34:17,56
08:34:20,56
08:34:21,55
08:34:24,55
08:34:25,56
08:34:28,56
08:34:31,56
08:34:34,56
08:34:35,59
08:34:37,62
08:34:39,63
08:34:40,64
08:34:42,63
08:34:44,61
08:34:46,59
08:34:48,58
08:34:50,56
08:34:52,57
08:34:55,57
08:34:58,58
08:35:01,58
08:35:02,59
08:35:03,60
08:35:05,61
08:35:08,61
08:35:11,62
08:35:13,61
08:35:16,61
08:35:17,60
08:35:20,60
08:35:23,58
08:35:26,58
08:35:29,58
08:35:32,58
08:35:35,58
08:35:38,58
08:35:40,57
08:35:42,58
08:35:44,58
08:35:47,58
08:35:50,57
08:35:51,58
08:35:54,58
08:35:55,58
08:35:57,60
08:35:59,64
08:36:01,69
08:36:03,77
08:36:05,84
08:36:07,86
08:36:09,88
08:36:11,89
08:36:13,91
08:36:15,92
08:36:18,91
08:36:20,85
08:36:22,82
08:36:24,79
08:36:26,76
08:36:28,73
08:36:30,71
08:36:32,69
08:36:34,68
08:36:36,66
08:36:38,64
08:36:39,62
08:36:42,62
08:36:45,61
08:36:47,60
08:36:50,60
08:36:51,59
08:36:54,59
08:36:55,60
08:36:57,61
08:36:59,62
08:37:02,62
08:37:05,62
08:37:06,63
08:37:08,62
08:37:11,62
08:37:12,64
08:37:15,64
08:37:18,63
08:37:21,63
08:37:24,64
08:37:27,64
08:37:30,64
08:37:33,63
08:37:35,62
08:37:38,62
08:37:39,61
08:37:41,60
08:37:44,60
08:37:47,60
08:37:50,60
08:37:52,59
08:37:55,59
08:37:56,60
08:37:59,60
08:38:02,62
08:38:04,63
08:38:06,65
08:38:08,68
08:38:10,69
08:38:12,67
08:38:14,64
08:38:15,62
08:38:17,61
08:38:19,60
08:38:21,59
08:38:23,60
08:38:26,60
08:38:27,61
08:38:30,61
08:38:31,60
08:38:34,60
08:38:35,61
08:38:38,61
08:38:39,61
08:38:40,60
08:38:43,60
08:38:46,62
08:38:49,62
08:38:52,62
08:38:55,62
08:38:58,62
08:39:01,62
08:39:03,60
08:39:05,59
08:39:07,60
08:39:10,60
08:39:11,61
08:39:14,61
08:39:15,60
08:39:18,60
08:39:19,59
08:39:22,59
08:39:25,59
08:39:28,60
08:39:31,60
08:39:34,60
08:39:37,60
08:39:40,61
08:39:42,64
08:39:44,65
08:39:46,64
08:39:48,63
08:39:50,61
08:39:51,60
08:39:54,60
08:39:55,61
08:39:58,61
08:39:59,62
08:40:01,63
08:40:04,63
08:40:05,62
08:40:08,62
08:40:11,61
08:40:13,60
08:40:16,60
08:40:19,60
08:40:22,59
08:40:25,59
08:40:26,58
08:40:28,57
08:40:31,57
08:40:32,56
08:40:35,56
08:40:36,58
08:40:38,61
08:40:39,62
08:40:41,61
08:40:43,59
08:40:45,58
08:40:47,60
08:40:49,62
08:40:51,63
08:40:53,64
08:40:55,65
08:40:58,65
08:40:59,66
08:41:02,66
08:41:05,66
08:41:08,66
08:41:11,66
08:41:14,65
08:41:16,64
08:41:19,64
08:41:22,63
08:41:24,62
08:41:26,61
08:41:27,60
08:41:29,59
08:41:31,60
08:41:33,59
08:41:35,60
08:41:38,60
08:41:41,60
08:41:43,61
08:41:45,61
08:41:47,62
08:41:49,63
08:41:52,62
08:41:55,62
08:41:56,60
08:41:58,60
08:42:00,63
08:42:02,66
08:42:04,67
08:42:06,68
08:42:08,72
08:42:10,74
08:42:12,73
08:42:14,71
08:42:15,69
08:42:17,67
08:42:19,65
08:42:22,65
08:42:23,64
08:42:26,64
08:42:29,62
08:42:32,62
08:42:35,62
08:42:37,61
08:42:39,60
08:42:42,59
08:42:44,59
08:42:46,58
08:42:49,58
08:42:52,58
08:42:55,58
08:42:58,58
08:43:00,57
08:43:02,56
08:43:05,56
08:43:08,56
08:43:11,56
08:43:14,56
08:43:15,55
08:43:17,54
08:43:20,54
08:43:23,54
08:43:26,54
08:43:29,54
08:43:32,54
08:43:35,54
08:43:38,55
08:43:41,55
08:43:44,56
08:43:46,57
08:43:48,58
08:43:50,57
08:43:51,56
08:43:53,56
08:43:56,56
08:43:59,58
08:44:02,58
08:44:03,59
08:44:05,60
08:44:07,59
08:44:09,58
08:44:12,58
08:44:15,58
08:44:16,59
08:44:19,59
08:44:20,58
08:44:22,56
08:44:25,56
08:44:28,56
08:44:30,58
08:44:32,60
08:44:34,61
08:44:36,60
08:44:39,60
08:44:42,60
08:44:45,60
08:44:48,60
08:44:49,61
08:44:51,62
08:44:54,62
08:44:55,62
08:44:58,62
08:44:59,61
08:45:01,62
08:45:04,62
08:45:06,64
08:45:09,64
08:45:10,65
08:45:12,66
08:45:15,66
08:45:16,67
08:45:18,69
08:45:20,68
08:45:22,67
08:45:24,65
08:45:26,63
08:45:27,62
08:45:29,61
08:45:31,60
08:45:33,61
08:45:36,61
08:45:39,60
08:45:42,60
08:45:45,59
08:45:48,59
08:45:49,58
08:45:52,58
08:45:54,58
08:45:57,58
08:46:00,58
08:46:03,58
08:46:06,57
08:46:09,57
08:46:10,58
08:46:13,58
08:46:15,60
08:46:18,60
08:46:19,61
08:46:21,62
08:46:24,62
08:46:25,64
08:46:27,65
08:46:30,65
08:46:33,64
08:46:36,64
08:46:39,64
08:46:42,66
08:46:45,66
08:46:48,66
08:46:50,64
08:46:52,63
08:46:54,62
08:46:56,60
08:46:58,58
08:47:00,58
08:47:02,57
08:47:03,56
08:47:06,56
08:47:07,55
08:47:10,55
08:47:11,54
08:47:14,54
08:47:17,54
08:47:20,54
08:47:23,56
08:47:26,56
08:47:28,57
08:47:31,57
08:47:34,58
08:47:37,58
08:47:38,59
08:47:41,59
08:47:42,60
08:47:45,60
08:47:48,61
08:47:50,60
08:47:53,60
08:47:56,60
08:47:59,59
08:48:01,60
08:48:04,60
08:48:05,59
08:48:07,58
08:48:09,60
08:48:11,63
08:48:13,64
08:48:16,63
08:48:19,63
08:48:20,64
08:48:23,64
08:48:24,66
08:48:26,67
08:48:28,66
08:48:31,66
08:48:34,66
08:48:37,66
08:48:39,65
08:48:41,62
08:48:43,61
08:48:45,59
08:48:47,58
08:48:50,58
08:48:51,57
08:48:53,56
08:48:56,56
08:48:57,57
08:49:00,57
08:49:01,58
08:49:03,60
08:49:06,61
08:49:09,61
08:49:10,60
08:49:13,60
08:49:16,60
08:49:19,60
08:49:22,59
08:49:24,60
08:49:26,61
08:49:27,62
08:49:29,64
08:49:31,65
08:49:33,66
08:49:35,72
08:49:37,78
08:49:39,84
08:49:41,88
08:49:43,92
08:49:45,93
08:49:47,92
08:49:49,86
08:49:51,83
08:49:52,81
08:49:54,80
08:49:56,78
08:49:58,74
08:50:00,71
08:50:02,69
08:50:04,67
08:50:06,66
08:50:08,65
08:50:10,66
08:50:12,68
08:50:14,70
08:50:15,71
08:50:17,70
08:50:19,68
08:50:21,66
08:50:23,64
08:50:26,64
08:50:27,65
08:50:29,66
08:50:32,66
08:50:33,65
08:50:35,64
08:50:38,64
08:50:41,64
08:50:44,64
08:50:46,63
08:50:48,62
08:50:51,62
08:50:52,64
08:50:55,64
08:50:56,63
08:50:58,62
08:51:00,61
08:51:02,59
08:51:03,58
08:51:05,57
08:51:07,56
08:51:10,56
08:51:13,55
08:51:15,54
08:51:18,54
08:51:19,53
08:51:21,52
08:51:23,53
08:51:26,53
08:51:28,54
08:51:31,54
08:51:34,54
08:51:37,54
08:51:38,55
08:51:40,56
08:51:42,58
08:51:44,59
08:51:46,60
08:51:49,60
08:51:51,59
08:51:54,59
08:51:55,59
08:51:58,59
08:51:59,60
08:52:01,59
08:52:03,58
08:52:06,58
08:52:09,61
08:52:11,60
08:52:14,60
08:52:15,59
08:52:18,59
08:52:19,57
08:52:21,56
08:52:23,57
08:52:25,60
08:52:27,61
08:52:29,63
08:52:30,62
08:52:33,62
08:52:34,65
08:52:36,68
08:52:38,71
08:52:40,73
08:52:42,78
08:52:44,85
08:52:46,88
08:52:48,94
08:52:50,98
08:52:52,97
08:52:53,96
08:52:55,93
08:52:57,88
08:52:59,84
08:53:01,84
08:53:04,84
08:53:07,85
08:53:09,87
08:53:11,87
08:53:13,86
08:53:15,83
08:53:17,81
08:53:18,79
08:53:20,76
08:53:22,74
08:53:24,73
08:53:26,74
08:53:29,74
08:53:30,75
08:53:33,75
08:53:34,74
08:53:36,73
08:53:38,72
08:53:41,71
08:53:43,70
08:53:45,70
08:53:48,70
08:53:51,70
08:53:53,69
08:53:55,70
08:53:57,72
08:54:00,72
08:54:01,74
08:54:03,73
08:54:05,72
08:54:06,70
08:54:09,70
08:54:10,71
08:54:12,72
08:54:14,73
08:54:16,72
08:54:19,72
08:54:20,71
08:54:22,70
08:54:25,70
08:54:26,71
08:54:28,72
08:54:29,74
08:54:32,74
08:54:33,72
08:54:35,70
08:54:38,70
08:54:39,68
08:54:42,68
08:54:43,69
08:54:46,69
08:54:49,68
08:54:51,67
08:54:54,67
08:54:56,68
08:54:59,68
08:55:00,70
08:55:02,71
08:55:04,72
08:55:07,72
08:55:08,71
08:55:11,71
08:55:12,70
08:55:14,69
08:55:17,70
08:55:20,70
08:55:21,73
08:55:23,75
08:55:25,76
08:55:28,76
08:55:31,76
08:55:33,75
08:55:36,75
08:55:39,76
08:55:41,78
08:55:42,78
08:55:45,78
08:55:48,77
08:55:50,76
08:55:52,75
08:55:54,76
08:55:57,76
08:55:58,77
08:56:00,78
08:56:02,78
08:56:04,79
08:56:05,78
08:56:07,77
08:56:09,76
08:56:12,76
08:56:13,75
08:56:15,73
08:56:17,72
08:56:19,70
08:56:21,68
08:56:24,68
08:56:25,70
08:56:27,71
08:56:29,74
08:56:30,76
08:56:32,77
08:56:34,77
08:56:37,77
08:56:40,76
08:56:42,74
08:56:45,74
08:56:46,73
08:56:49,73
08:56:52,74
08:56:55,74
08:56:57,73
08:57:00,73
08:57:01,72
08:57:04,72
08:57:07,72
08:57:09,74
08:57:11,75
08:57:13,77
08:57:15,79
08:57:17,80
08:57:18,78
08:57:20,80
08:57:23,80
08:57:24,81
08:57:26,88
08:57:28,91
08:57:30,92
08:57:32,91
08:57:34,89
08:57:36,87
08:57:38,84
08:57:40,81
08:57:41,80
08:57:44,80
08:57:45,80
08:57:48,80
08:57:51,79
08:57:53,78
08:57:55,76
08:57:57,74
08:57:59,72
08:58:02,72
08:58:03,70
08:58:06,72
08:58:09,72
08:58:10,72
08:58:13,72
08:58:16,74
08:58:18,76
08:58:20,76
08:58:22,74
08:58:24,72
08:58:26,71
08:58:29,70
08:58:32,70
08:58:33,69
08:58:35,68
08:58:37,67
08:58:39,66
08:58:42,66
08:58:45,66
08:58:48,66
08:58:49,67
08:58:51,68
08:58:53,66
08:58:56,66
08:58:58,65
08:59:00,66
08:59:02,67
08:59:04,68
08:59:06,69
08:59:08,67
08:59:11,67
08:59:12,68
08:59:15,68
08:59:16,67
08:59:17,66
08:59:19,65
08:59:22,65
08:59:23,66
08:59:25,70
08:59:27,73
08:59:29,75
08:59:32,75
08:59:35,73
08:59:37,72
08:59:40,72
08:59:42,74
08:59:44,76
08:59:47,76
08:59:50,74
08:59:52,72
08:59:54,70
08:59:56,69
08:59:58,68
09:00:00,66
09:00:03,66
09:00:04,67
09:00:05,68
09:00:07,69
09:00:09,68
09:00:12,68
09:00:13,67
09:00:16,67
09:00:17,68
09:00:20,68
09:00:23,68
09:00:26,68
09:00:27,69
09:00:29,69
09:00:32,69
09:00:34,70
09:00:36,69
09:00:38,70
09:00:40,71
09:00:42,72
09:00:44,77
09:00:46,83
09:00:48,84
09:00:50,90
09:00:53,90
09:00:55,91
09:00:57,100
09:01:00,100
09:01:01,98
09:01:03,95
09:01:05,93
09:01:07,92
09:01:10,92
09:01:11,93
09:01:14,93
09:01:15,94
09:01:18,94
09:01:20,95
09:01:22,96
09:01:24,98
09:01:27,98
09:01:30,98
09:01:33,98
09:01:34,97
09:01:36,96
09:01:38,95
09:01:40,88
09:01:43,88
09:01:45,86
09:01:47,84
09:01:49,81
09:01:51,82
09:01:53,83
09:01:55,84
09:01:58,84
09:02:01,84
09:02:03,83
09:02:05,82
09:02:08,82
09:02:11,82
09:02:14,82
09:02:17,82
09:02:20,82
09:02:23,82
09:02:24,84
09:02:26,86
09:02:28,86
09:02:29,85
09:02:32,85
09:02:33,84
09:02:36,84
09:02:39,83
09:02:42,83
09:02:45,84
09:02:47,83
09:02:49,82
09:02:51,81
09:02:53,80
09:02:56,80
09:02:58,79
09:03:00,78
09:03:02,77
09:03:04,78
09:03:07,78
09:03:08,79
09:03:10,80
09:03:13,80
09:03:16,80
09:03:17,80
09:03:19,79
09:03:21,78
09:03:24,78
09:03:27,78
09:03:29,77
09:03:31,76
09:03:33,73
09:03:35,72
09:03:37,71
09:03:39,70
09:03:41,71
09:03:42,72
09:03:44,70
09:03:47,70
09:03:48,69
09:03:50,68
09:03:53,68
09:03:54,69
09:03:56,70
09:03:58,71
09:04:01,71
09:04:02,70
09:04:05,70
09:04:08,70
09:04:11,70
09:04:14,70
09:04:15,69
09:04:18,69
09:04:21,73
09:04:23,83
09:04:25,85
09:04:28,85
09:04:30,84
09:04:33,84
09:04:36,83
09:04:38,84
09:04:40,85
09:04:43,85
09:04:44,83
09:04:46,82
09:04:48,81
09:04:50,80
09:04:52,80
09:04:53,78
09:04:55,76
09:04:57,74
09:04:59,75
09:05:01,76
09:05:03,78
09:05:05,80
09:05:07,82
09:05:09,81
09:05:12,81
09:05:13,80
09:05:15,79
09:05:17,78
09:05:18,78
09:05:20,78
09:05:23,78
09:05:26,78
09:05:29,78
09:05:32,79
09:05:34,80
09:05:37,80
09:05:40,80
09:05:41,78
09:05:43,77
09:05:45,76
09:05:48,76
09:05:49,75
09:05:52,75
09:05:55,76
09:05:57,78
09:05:59,78
09:06:02,78
09:06:03,76
09:06:05,75
09:06:06,74
09:06:09,74
09:06:10,73
09:06:12,72
09:06:15,72
09:06:16,72
09:06:18,70
09:06:20,70
09:06:22,72
09:06:25,72
09:06:26,74
09:06:28,75
09:06:29,78
09:06:31,79
09:06:33,82
09:06:35,83
09:06:37,84
09:06:40,84
09:06:43,84
09:06:46,84
09:06:47,82
09:06:49,79
09:06:51,78
09:06:54,76
09:06:57,76
09:06:58,76
09:07:01,76
09:07:04,78
09:07:06,77
09:07:08,75
09:07:10,74
09:07:12,72
09:07:15,72
09:07:16,73
09:07:17,73
09:07:20,73
09:07:21,73
09:07:24,73
09:07:25,72
09:07:27,71
09:07:29,70
09:07:31,71
09:07:33,72
09:07:36,72
09:07:39,71
09:07:41,70
09:07:42,69
09:07:44,70
09:07:47,70
09:07:50,69
09:07:52,67
09:07:55,67
09:07:58,67
09:08:00,68
09:08:02,69
09:08:05,68
09:08:08,68
09:08:11,68
09:08:14,68
09:08:15,70
09:08:18,70
09:08:19,72
09:08:21,74
09:08:24,74
09:08:27,75
09:08:29,78
09:08:32,79
09:08:34,81
09:08:36,85
09:08:39,85
09:08:40,87
09:08:42,91
09:08:44,93
09:08:46,94
09:08:48,96
09:08:51,96
09:08:54,96
09:08:55,83
09:08:57,82
09:08:59,83
09:09:02,83
09:09:03,82
09:09:05,83
09:09:07,86
09:09:09,85
09:09:11,83
09:09:13,82
09:09:15,83
09:09:18,82
09:09:20,80
09:09:22,81
09:09:24,83
09:09:26,81
09:09:28,79
09:09:30,77
09:09:33,77
09:09:36,77
09:09:38,78
09:09:41,79
09:09:43,82
09:09:45,85
09:09:47,83
09:09:49,80
09:09:51,78
09:09:53,76
09:09:55,76
09:09:57,77
09:09:59,76
09:10:01,75
09:10:03,75
09:10:06,74
09:10:08,72
09:10:10,71
09:10:12,72
09:10:14,73
09:10:16,74
09:10:19,74
09:10:20,72
09:10:23,72
09:10:24,71
09:10:26,71
09:10:29,72
09:10:31,73
09:10:34,73
09:10:35,72
09:10:37,72
09:10:40,72
09:10:41,73
09:10:43,74
09:10:45,74
09:10:48,74
09:10:51,72
09:10:53,74
09:10:54,76
09:10:56,77
09:10:58,76
09:11:01,76
09:11:02,74
09:11:05,74
09:11:08,74
09:11:10,75
09:11:12,76
09:11:14,77
09:11:16,75
09:11:17,73
09:11:19,71
09:11:21,71
09:11:23,70
09:11:25,72
09:11:27,73
09:11:29,73
09:11:31,71
09:11:33,70
09:11:35,70
09:11:38,70
09:11:41,70
09:11:44,71
09:11:46,72
09:11:48,71
09:11:50,70
09:11:53,70
09:11:54,72
09:11:57,72
09:11:58,72
09:12:01,72
09:12:02,73
09:12:04,76
09:12:05,80
09:12:07,79
09:12:09,76
09:12:11,75
09:12:13,72
09:12:15,70
09:12:18,70
09:12:21,71
09:12:24,71
09:12:27,71
09:12:29,72
09:12:30,73
09:12:32,76
09:12:34,78
09:12:36,79
09:12:38,82
09:12:40,83
09:12:42,84
09:12:44,85
09:12:46,84
09:12:48,82
09:12:51,82
09:12:53,80
09:12:55,78
09:12:57,77
09:12:59,76
09:13:02,76
09:13:05,76
09:13:07,75
09:13:09,74
09:13:11,75
09:13:13,76
09:13:15,80
09:13:17,81
09:13:18,82
09:13:20,87
09:13:22,89
09:13:24,87
09:13:26,86
09:13:28,82
09:13:30,80
09:13:33,80
09:13:34,79
09:13:36,78
09:13:38,77
09:13:40,76
09:13:41,76
09:13:44,76
09:13:47,76
09:13:49,75
09:13:51,72
09:13:53,71
09:13:55,71
09:13:57,70
09:14:00,70
09:14:01,72
09:14:04,72
09:14:06,71
09:14:08,69
09:14:10,66
09:14:12,65
09:14:14,64
09:14:17,64
09:14:18,68
09:14:20,69
09:14:22,68
09:14:24,69
09:14:26,67
09:14:28,66
09:14:29,67
09:14:31,69
09:14:33,70
09:14:35,70
09:14:38,70
09:14:39,69
09:14:42,69
09:14:45,71
09:14:47,72
09:14:49,71
09:14:51,73
09:14:53,72
09:14:56,71
09:14:58,70
09:15:01,70
09:15:04,69
09:15:07,69
09:15:08,70
09:15:11,70
09:15:12,71
09:15:14,73
09:15:16,74
09:15:17,79
09:15:19,86
09:15:21,94
09:15:23,95
09:15:25,96
09:15:27,97
09:15:29,95
09:15:31,93
09:15:34,93
09:15:35,94
09:15:37,91
09:15:39,92
09:15:42,83
09:15:44,81
09:15:47,81
09:15:48,79
09:15:50,79
09:15:53,79
09:15:54,81
09:15:56,82
09:15:58,86
09:16:00,81
09:16:02,80
09:16:04,81
09:16:06,82
09:16:07,84
09:16:10,84
09:16:11,83
09:16:14,83
09:16:15,86
09:16:17,87
09:16:19,88
09:16:21,86
09:16:23,85
09:16:25,88
09:16:27,78
09:16:29,75
09:16:31,73
09:16:32,71
09:16:35,71
09:16:38,70
09:16:40,69
09:16:42,70
09:16:45,70
09:16:48,71
09:16:50,72
09:16:52,73
09:16:55,73
09:16:58,73
09:16:59,72
09:17:02,72
09:17:03,71
09:17:06,71
09:17:07,70
09:17:09,70
09:17:11,69
09:17:13,70
09:17:16,70
09:17:17,72
09:17:19,75
09:17:20,76
09:17:22,77
09:17:24,78
09:17:26,82
09:17:28,85
09:17:30,89
09:17:32,91
09:17:34,96
09:17:36,95
09:17:38,97
09:17:40,96
09:17:42,97
09:17:43,96
09:17:45,90
09:17:47,78
09:17:49,77
09:17:52,77
09:17:55,77
09:17:58,77
09:17:59,78
09:18:02,78
09:18:03,79
09:18:06,79
09:18:07,82
09:18:08,89
09:18:10,94
09:18:12,95
09:18:14,97
09:18:17,97
09:18:20,96
09:18:22,95
09:18:24,94
09:18:26,92
09:18:28,89
09:18:30,87
09:18:31,86
09:18:33,85
09:18:35,84
09:18:37,81
09:18:39,78
09:18:41,75
09:18:43,74
09:18:45,73
09:18:47,72
09:18:49,72
09:18:52,72
09:18:53,73
09:18:55,74
09:18:56,74
09:18:59,74
09:19:00,72
09:19:03,72
09:19:06,72
09:19:08,72
09:19:10,73
09:19:12,74
09:19:14,75
09:19:17,75
09:19:19,74
09:19:22,74
09:19:23,76
09:19:26,76
09:19:27,76
09:19:29,77
09:19:32,77
09:19:33,75
09:19:35,72
09:19:37,68
09:19:39,66
09:19:42,66
09:19:44,68
09:19:46,69
09:19:48,75
09:19:50,77
09:19:53,77
09:19:54,81
09:19:56,84
09:19:58,85
09:20:00,84
09:20:03,84
09:20:04,80
09:20:06,81
09:20:07,82
09:20:09,85
09:20:11,86
09:20:14,86
09:20:15,84
09:20:18,84
09:20:19,87
09:20:21,87
09:20:23,90
09:20:25,92
09:20:27,93
09:20:29,86
09:20:32,83
09:20:35,83
09:20:36,81
09:20:38,80
09:20:41,80
09:20:42,79
09:20:44,80
09:20:46,83
09:20:48,85
09:20:50,80
09:20:52,77
09:20:54,76
09:20:55,75
09:20:58,75
09:21:01,75
09:21:03,77
09:21:05,75
09:21:07,74
09:21:10,74
09:21:11,76
09:21:13,78
09:21:15,81
09:21:17,78
09:21:19,80
09:21:20,79
09:21:23,79
09:21:24,80
09:21:26,79
09:21:29,79
09:21:32,81
09:21:34,84
09:21:36,87
09:21:38,88
09:21:40,85
09:21:42,81
09:21:43,80
09:21:45,79
09:21:47,80
09:21:50,80
09:21:51,81
09:21:53,82
09:21:55,83
09:21:57,85
09:21:59,86
09:22:01,86
09:22:03,85
09:22:05,84
09:22:07,82
09:22:10,82
09:22:12,81
09:22:15,81
09:22:16,82
09:22:19,82
09:22:22,80
09:22:24,79
09:22:26,78
09:22:28,77
09:22:30,76
09:22:33,78
09:22:36,78
09:22:39,77
09:22:41,76
09:22:43,77
09:22:45,78
09:22:47,77
09:22:49,76
09:22:51,74
09:22:53,72
09:22:56,74
09:22:58,75
09:23:01,75
09:23:02,73
09:23:05,73
09:23:08,74
09:23:10,76
09:23:12,78
09:23:14,80
09:23:16,83
09:23:19,83
09:23:20,82
09:23:22,79
09:23:24,76
09:23:26,77
09:23:28,78
09:23:30,80
09:23:32,81
09:23:34,83
09:23:36,84
09:23:37,86
09:23:40,86
09:23:41,88
09:23:44,88
09:23:45,87
09:23:47,88
09:23:49,87
09:23:51,86
09:23:53,85
09:23:55,83
09:23:57,84
09:23:59,85
09:24:02,85
09:24:04,88
09:24:06,91
09:24:08,89
09:24:11,89
09:24:12,92
09:24:15,92
09:24:18,92
09:24:20,90
09:24:22,88
09:24:25,91
09:24:27,92
09:24:29,89
09:24:31,87
09:24:33,84
09:24:36,84
09:24:37,85
09:24:39,83
09:24:42,83
09:24:45,84
09:24:47,85
09:24:50,86
09:24:53,86
09:24:54,85
09:24:56,86
09:24:58,85
09:25:00,84
09:25:02,83
09:25:05,83
09:25:06,85
09:25:08,85
09:25:10,81
09:25:12,75
09:25:13,74
09:25:15,72
09:25:17,71
09:25:20,71
09:25:21,70
09:25:24,70
09:25:25,71
09:25:28,71
09:25:29,70
09:25:32,70
09:25:33,72
09:25:35,74
09:25:38,73
09:25:41,73
09:25:42,72
09:25:44,71
09:25:47,71
09:25:48,70
09:25:50,71
09:25:52,72
09:25:54,73
09:25:56,75
09:25:58,77
09:26:01,79
09:26:03,77
09:26:06,77
09:26:07,76
09:26:09,75
09:26:11,74
09:26:13,73
09:26:15,72
09:26:18,72
09:26:19,71
09:26:21,72
09:26:24,74
09:26:27,74
09:26:28,76
09:26:30,78
09:26:32,79
09:26:34,80
09:26:36,80
09:26:38,79
09:26:40,79
09:26:42,79
09:26:45,79
09:26:48,80
09:26:51,80
09:26:53,78
09:26:56,78
09:26:59,79
09:27:01,81
09:27:03,77
09:27:05,75
09:27:08,75
09:27:11,76
09:27:12,76
09:27:14,78
09:27:16,80
09:27:18,79
09:27:20,77
09:27:22,77
09:27:25,77
09:27:28,78
09:27:30,77
09:27:33,77
09:27:34,79
09:27:36,80
09:27:37,81
09:27:39,82
09:27:41,83
09:27:43,84
09:27:45,88
09:27:47,90
09:27:49,91
09:27:52,91
09:27:53,92
09:27:55,91
09:27:57,93
09:27:59,88
09:28:00,87
09:28:02,86
09:28:04,85
09:28:06,83
09:28:08,85
09:28:11,85
09:28:12,84
09:28:14,86
09:28:16,87
09:28:18,88
09:28:20,91
09:28:22,94
09:28:24,92
09:28:25,90
09:28:27,88
09:28:29,85
09:28:31,89
09:28:33,83
09:28:35,78
09:28:37,79
09:28:40,79
09:28:41,80
09:28:43,81
09:28:45,85
09:28:47,87
09:28:48,89
09:28:50,92
09:28:52,91
09:28:54,93
09:28:56,92
09:28:58,91
09:29:00,93
09:29:02,94
09:29:05,94
09:29:06,96
09:29:09,96
09:29:10,95
09:29:12,97
09:29:13,95
09:29:15,94
09:29:18,94
09:29:19,95
09:29:21,96
09:29:23,97
09:29:25,92
09:29:27,88
09:29:30,88
09:29:31,86
09:29:33,85
09:29:36,85
09:29:39,85
09:29:40,86
09:29:43,86
09:29:44,87
09:29:47,87
09:29:50,86
09:29:52,84
09:29:55,84
09:29:58,84
09:30:01,84
09:30:04,84
09:30:05,85
09:30:08,85
09:30:09,84
09:30:12,84
09:30:15,85
09:30:17,84
09:30:20,84
09:30:23,84
09:30:24,85
09:30:26,86
09:30:28,88
09:30:30,89
09:30:32,90
09:30:34,91
09:30:37,91
09:30:38,92
09:30:40,91
09:30:42,92
09:30:44,89
09:30:46,86
09:30:48,83
09:30:49,79
09:30:52,79
09:30:53,82
09:30:56,82
09:30:59,81
09:31:01,80
09:31:04,80
09:31:05,81
09:31:08,81
09:31:11,82
09:31:12,83
09:31:14,84
09:31:17,84
09:31:18,81
09:31:20,80
09:31:23,80
09:31:26,80
09:31:28,82
09:31:30,86
09:31:32,90
09:31:34,88
09:31:36,87
09:31:37,88
09:31:40,88
09:31:43,90
09:31:45,89
09:31:48,89
09:31:49,90
09:31:52,90
09:31:53,91
09:31:55,92
09:31:57,88
09:32:00,88
09:32:02,87
09:32:05,87
09:32:06,90
09:32:08,91
09:32:10,93
