time,value
13:22:34,108
13:22:37,110
13:22:39,112
13:22:41,114
13:22:43,112
13:22:45,109
13:22:47,107
13:22:49,110
13:22:52,110
13:22:54,106
13:22:56,103
13:22:58,101
13:23:00,102
13:23:02,103
13:23:05,103
13:23:06,102
13:23:09,102
13:23:12,103
13:23:15,103
13:23:17,102
13:23:19,103
13:23:21,104
13:23:24,104
13:23:25,102
13:23:28,102
13:23:29,99
13:23:31,97
13:23:33,96
13:23:35,98
13:23:37,101
13:23:39,103
13:23:42,105
13:23:44,106
13:23:46,107
13:23:48,108
13:23:50,106
13:23:52,103
13:23:54,99
13:23:56,97
13:23:58,98
13:24:01,98
13:24:04,98
13:24:05,99
13:24:07,101
13:24:09,103
13:24:11,102
13:24:14,102
13:24:15,103
13:24:18,103
13:24:19,104
13:24:21,101
13:24:23,100
13:24:26,100
13:24:28,99
13:24:30,98
13:24:32,99
13:24:34,101
13:24:36,102
13:24:38,104
13:24:41,104
13:24:44,105
13:24:46,104
13:24:48,103
13:24:50,102
13:24:52,100
13:24:53,99
13:24:55,101
13:24:57,103
13:24:59,102
13:25:01,101
13:25:03,102
13:25:05,101
13:25:08,101
13:25:09,102
13:25:11,104
13:25:13,107
13:25:15,104
13:25:16,98
13:25:18,97
13:25:21,97
13:25:22,98
13:25:24,99
13:25:26,100
13:25:28,102
13:25:30,106
13:25:32,110
13:25:34,112
13:25:36,114
13:25:38,116
13:25:41,116
13:25:44,116
13:25:45,114
13:25:47,111
13:25:50,111
13:25:51,110
13:25:53,109
13:25:56,109
13:25:59,109
13:26:01,108
13:26:03,107
13:26:04,108
13:26:07,108
13:26:10,107
13:26:12,96
13:26:15,96
13:26:16,95
13:26:19,95
13:26:20,96
13:26:22,98
13:26:25,98
13:26:26,100
13:26:28,102
13:26:29,103
13:26:31,104
13:26:33,104
13:26:35,103
13:26:37,102
13:26:39,103
13:26:42,103
13:26:45,101
13:26:47,95
13:26:50,95
13:26:52,96
13:26:54,97
13:26:57,97
13:26:58,101
13:27:00,109
13:27:02,107
13:27:05,107
13:27:06,109
13:27:08,108
13:27:11,108
13:27:12,106
13:27:14,107
13:27:16,108
13:27:19,108
13:27:21,107
13:27:23,108
13:27:25,109
13:27:28,109
13:27:29,108
13:27:31,106
13:27:34,106
13:27:35,107
13:27:37,106
13:27:39,103
13:27:40,100
13:27:42,102
13:27:44,104
13:27:47,104
13:27:50,102
13:27:53,102
13:27:54,103
13:27:56,104
13:27:58,108
13:28:01,108
13:28:02,98
13:28:04,97
13:28:05,98
13:28:07,100
13:28:09,102
13:28:12,102
13:28:13,100
13:28:15,99
13:28:17,102
13:28:19,106
13:28:21,105
13:28:23,103
13:28:25,101
13:28:27,103
13:28:30,102
13:28:32,99
13:28:34,98
13:28:36,101
13:28:38,105
13:28:41,105
13:28:42,101
13:28:44,100
13:28:46,104
13:28:48,106
13:28:50,104
13:28:52,103
13:28:55,106
13:28:57,107
13:28:59,108
13:29:01,106
13:29:04,106
13:29:05,104
13:29:07,105
13:29:09,106
13:29:12,106
13:29:15,106
13:29:18,104
13:29:20,104
13:29:22,105
13:29:24,107
13:29:26,108
13:29:28,109
13:29:30,108
13:29:32,107
13:29:34,105
13:29:36,104
13:29:38,103
13:29:40,104
13:29:41,102
13:29:43,100
13:29:45,99
13:29:48,99
13:29:49,98
13:29:51,97
13:29:53,98
13:29:55,99
13:29:57,101
13:29:59,100
13:30:01,99
13:30:03,98
13:30:04,100
13:30:06,101
13:30:09,101
13:30:10,103
13:30:12,106
13:30:14,108
13:30:16,106
13:30:19,106
13:30:22,106
13:30:24,104
13:30:26,103
13:30:29,103
13:30:31,102
13:30:33,104
13:30:35,106
13:30:37,108
13:30:39,109
13:30:41,111
13:30:43,112
13:30:45,113
13:30:47,112
13:30:49,110
13:30:51,111
13:30:52,112
13:30:55,112
13:30:56,110
13:30:58,109
13:31:00,111
13:31:02,112
13:31:04,111
13:31:06,108
13:31:08,109
13:31:10,111
13:31:12,110
13:31:14,105
13:31:16,102
13:31:19,102
13:31:22,102
13:31:25,102
13:31:27,102
13:31:29,105
13:31:31,108
13:31:33,110
13:31:35,109
13:31:37,106
13:31:39,105
13:31:40,104
13:31:43,104
13:31:46,104
13:31:49,104
13:31:50,105
13:31:52,107
13:31:54,109
13:31:56,110
13:31:59,110
13:32:00,108
13:32:02,107
13:32:04,106
13:32:05,107
13:32:07,109
13:32:09,110
13:32:11,111
13:32:13,113
13:32:15,114
13:32:17,116
13:32:19,118
13:32:22,118
13:32:23,119
13:32:25,120
13:32:27,119
13:32:28,120
13:32:31,120
13:32:34,120
13:32:37,120
13:32:40,120
13:32:43,120
13:32:46,119
13:32:48,118
13:32:50,117
13:32:52,116
13:32:55,117
13:32:57,119
13:32:59,120
13:33:02,120
13:33:03,119
13:33:05,121
13:33:07,122
13:33:10,122
13:33:11,121
13:33:13,118
13:33:15,117
13:33:18,118
13:33:20,119
13:33:22,117
13:33:24,119
13:33:26,121
13:33:28,120
13:33:30,117
13:33:32,113
13:33:34,114
13:33:36,116
13:33:38,117
13:33:41,116
13:33:43,118
13:33:46,118
13:33:49,117
13:33:51,116
13:33:54,116
13:33:55,118
13:33:57,116
13:33:59,113
13:34:01,109
13:34:03,109
13:34:04,112
13:34:06,115
13:34:08,116
13:34:11,116
13:34:12,114
13:34:14,110
13:34:16,108
13:34:19,108
13:34:22,109
13:34:24,108
13:34:26,106
13:34:28,108
13:34:29,111
13:34:31,115
13:34:33,116
13:34:35,113
13:34:37,112
13:34:39,113
13:34:42,113
13:34:43,112
13:34:45,110
13:34:47,108
13:34:49,111
13:34:51,112
13:34:52,113
13:34:54,111
13:34:56,109
13:34:58,107
13:35:00,106
13:35:02,108
13:35:04,107
13:35:06,110
13:35:08,112
13:35:10,118
13:35:12,116
13:35:14,112
13:35:16,110
13:35:17,109
13:35:19,107
13:35:21,105
13:35:23,106
13:35:25,110
13:35:27,112
13:35:30,112
13:35:33,110
13:35:35,113
13:35:37,114
13:35:39,113
13:35:42,113
13:35:44,115
13:35:46,118
13:35:48,120
13:35:51,120
13:35:52,119
13:35:55,119
13:35:56,118
13:35:58,120
13:36:00,121
13:36:02,125
13:36:04,126
13:36:05,125
13:36:07,124
13:36:09,122
13:36:11,123
13:36:13,124
13:36:15,122
13:36:17,123
13:36:20,123
13:36:21,119
13:36:23,118
13:36:25,120
13:36:28,119
13:36:30,122
13:36:32,121
13:36:34,120
13:36:36,124
13:36:38,125
13:36:40,123
13:36:42,127
13:36:44,125
13:36:46,124
13:36:48,125
13:36:50,123
13:36:52,125
13:36:53,119
13:36:55,119
13:36:57,123
13:36:59,124
13:37:02,124
13:37:05,125
13:37:08,125
13:37:09,124
13:37:11,124
13:37:13,127
13:37:16,128
13:37:19,128
13:37:22,131
13:37:25,131
13:37:26,130
13:37:28,129
13:37:31,129
13:37:32,131
13:37:34,133
13:37:37,133
13:37:40,138
13:37:41,140
13:37:44,140
13:37:45,141
13:37:48,141
13:37:49,142
13:37:52,142
13:37:55,141
13:37:58,141
13:38:01,141
13:38:04,141
13:38:06,140
13:38:08,142
13:38:11,142
13:38:12,140
13:38:14,141
13:38:16,140
13:38:19,140
13:38:22,140
13:38:24,139
13:38:27,139
13:38:28,141
13:38:31,142
13:38:34,142
13:38:37,145
13:38:39,146
13:38:41,142
13:38:43,143
13:38:45,144
13:38:47,145
13:38:49,145
13:38:51,144
13:38:54,144
13:38:56,143
13:38:59,143
13:39:00,142
13:39:02,144
13:39:05,144
13:39:06,143
13:39:09,143
13:39:12,143
13:39:14,144
13:39:17,142
13:39:19,140
13:39:21,143
13:39:23,142
13:39:26,142
13:39:27,144
13:39:29,147
13:39:31,143
13:39:33,142
13:39:36,142
13:39:37,141
13:39:39,140
13:39:40,141
13:39:43,141
13:39:46,141
13:39:48,141
13:39:51,141
13:39:54,141
13:39:56,142
13:39:59,142
13:40:00,139
13:40:02,140
13:40:05,139
13:40:07,141
13:40:09,140
13:40:11,137
13:40:13,140
13:40:15,134
13:40:17,130
13:40:19,135
13:40:21,139
13:40:23,139
13:40:25,138
13:40:27,139
13:40:28,138
13:40:30,141
13:40:32,140
13:40:34,138
13:40:36,140
13:40:39,140
13:40:40,139
13:40:42,141
13:40:44,139
13:40:46,138
13:40:48,137
13:40:50,135
13:40:52,130
13:40:53,129
13:40:55,129
13:40:57,116
13:40:59,113
13:41:01,137
13:41:03,139
13:41:05,137
13:41:07,136
13:41:09,135
13:41:11,134
13:41:13,133
13:41:15,132
13:41:16,133
13:41:18,132
13:41:20,131
13:41:22,130
13:41:24,129
13:41:26,128
13:41:28,128
13:41:30,129
13:41:33,129
13:41:36,129
13:41:38,127
13:41:40,126
13:41:43,127
13:41:45,128
13:41:47,125
13:41:50,125
13:41:53,124
13:41:56,124
13:41:57,125
13:41:59,127
13:42:01,131
13:42:03,133
13:42:04,132
13:42:06,127
13:42:08,131
13:42:10,133
13:42:12,129
13:42:14,130
13:42:16,131
13:42:18,126
13:42:20,122
13:42:23,122
13:42:26,124
13:42:28,126
13:42:29,125
13:42:31,124
13:42:34,124
13:42:35,123
13:42:37,124
13:42:39,125
13:42:41,122
13:42:43,119
13:42:45,115
13:42:47,114
13:42:49,116
13:42:51,115
13:42:54,119
13:42:56,120
13:42:58,118
13:43:00,119
13:43:02,120
13:43:04,122
13:43:06,124
13:43:09,124
13:43:10,121
13:43:12,125
13:43:14,129
13:43:16,125
13:43:17,123
13:43:20,123
13:43:21,123
13:43:23,125
13:43:25,123
13:43:27,120
13:43:29,120
13:43:31,115
13:43:33,107
13:43:35,108
13:43:37,111
13:43:39,113
13:43:40,117
13:43:42,119
13:43:44,118
13:43:46,117
13:43:48,120
13:43:51,120
13:43:54,122
13:43:56,123
13:43:58,122
13:44:00,125
13:44:02,123
13:44:04,122
13:44:05,124
13:44:07,123
13:44:10,123
13:44:11,125
13:44:14,125
13:44:15,125
13:44:17,127
13:44:19,126
13:44:21,121
13:44:23,122
13:44:25,118
13:44:28,120
13:44:30,118
13:44:32,121
13:44:34,125
13:44:36,121
13:44:38,122
13:44:40,124
13:44:42,123
13:44:45,123
13:44:48,122
13:44:50,123
13:44:52,119
13:44:53,116
13:44:55,115
13:44:57,116
13:45:00,116
13:45:01,117
13:45:03,115
13:45:05,116
13:45:07,126
13:45:09,120
13:45:11,123
13:45:13,129
13:45:16,129
13:45:18,127
13:45:20,124
13:45:23,124
13:45:26,124
13:45:28,125
13:45:31,125
13:45:34,126
13:45:36,131
13:45:38,132
13:45:40,131
13:45:43,128
13:45:45,124
13:45:47,123
13:45:50,123
13:45:51,122
13:45:53,121
13:45:55,120
13:45:58,120
13:45:59,121
13:46:01,120
13:46:03,119
13:46:04,118
13:46:06,119
13:46:08,120
13:46:10,123
13:46:13,123
13:46:14,124
13:46:16,128
13:46:19,128
13:46:20,125
13:46:22,122
13:46:24,121
13:46:26,120
13:46:28,118
13:46:29,112
13:46:31,111
13:46:34,111
13:46:35,113
13:46:37,114
13:46:39,115
13:46:42,115
13:46:43,113
13:46:45,114
13:46:47,115
13:46:50,115
13:46:53,115
13:46:54,114
13:46:56,115
13:46:58,119
13:47:00,120
13:47:02,118
13:47:04,115
13:47:06,117
13:47:08,121
13:47:10,122
13:47:12,126
13:47:14,124
13:47:16,125
13:47:17,124
13:47:19,123
13:47:21,121
13:47:23,120
13:47:25,117
13:47:27,117
13:47:29,121
13:47:32,121
13:47:35,121
13:47:38,121
13:47:40,120
13:47:42,119
13:47:44,118
13:47:46,120
13:47:48,118
13:47:50,115
13:47:52,114
13:47:54,113
13:47:56,118
13:47:58,120
13:48:00,117
13:48:02,112
13:48:04,115
13:48:07,116
13:48:09,118
13:48:12,118
13:48:15,119
13:48:17,116
13:48:19,118
13:48:21,121
13:48:23,120
13:48:25,118
13:48:27,116
13:48:28,117
13:48:30,120
13:48:33,120
13:48:34,119
13:48:36,117
13:48:39,117
13:48:42,117
13:48:44,118
13:48:47,118
13:48:48,119
13:48:51,119
13:48:52,118
13:48:53,122
13:48:55,123
13:48:58,123
13:49:01,125
13:49:03,124
13:49:06,124
13:49:07,127
13:49:09,128
13:49:11,127
13:49:13,133
13:49:15,126
13:49:16,127
13:49:18,123
13:49:20,122
13:49:23,122
13:49:24,124
13:49:27,124
13:49:28,123
13:49:30,122
13:49:33,122
13:49:34,123
13:49:37,123
13:49:40,124
13:49:43,124
13:49:46,124
13:49:47,125
13:49:50,125
13:49:51,120
13:49:53,115
13:49:55,112
13:49:57,110
13:49:59,114
13:50:02,114
13:50:03,115
13:50:04,119
13:50:06,118
13:50:08,115
13:50:10,118
13:50:12,123
13:50:15,123
13:50:16,124
13:50:18,129
13:50:20,125
13:50:22,126
13:50:25,126
13:50:26,125
13:50:28,126
13:50:29,127
13:50:31,125
13:50:33,123
13:50:35,120
13:50:37,117
13:50:39,118
13:50:42,118
13:50:43,119
13:50:45,122
13:50:47,124
13:50:49,123
13:50:51,121
13:50:54,122
13:50:56,121
13:50:58,122
13:51:01,122
13:51:02,121
13:51:04,122
13:51:06,119
13:51:08,116
13:51:10,114
13:51:12,112
13:51:14,113
13:51:17,113
13:51:19,112
13:51:22,112
13:51:23,113
13:51:26,113
13:51:27,115
13:51:29,116
13:51:32,116
13:51:33,117
13:51:35,118
13:51:37,119
13:51:40,119
13:51:41,119
13:51:44,114
13:51:46,109
13:51:48,108
13:51:50,112
13:51:52,111
13:51:55,111
13:51:56,113
13:51:58,116
13:52:01,116
13:52:04,115
13:52:07,116
13:52:09,118
13:52:11,119
13:52:13,118
13:52:16,118
13:52:19,118
13:52:21,119
13:52:23,120
13:52:25,118
13:52:28,118
13:52:29,119
13:52:31,117
13:52:32,118
13:52:35,118
13:52:36,119
13:52:38,118
13:52:40,119
13:52:42,121
13:52:44,122
13:52:46,121
13:52:48,122
13:52:50,127
13:52:52,126
13:52:54,122
13:52:55,124
13:52:57,122
13:53:00,122
13:53:01,123
13:53:03,121
13:53:05,120
13:53:07,123
13:53:09,127
13:53:11,126
13:53:13,125
13:53:15,126
13:53:17,127
13:53:19,129
13:53:20,125
13:53:22,124
13:53:25,124
13:53:26,123
13:53:29,123
13:53:30,124
13:53:32,125
13:53:34,126
13:53:36,125
13:53:38,123
13:53:40,122
13:53:42,121
13:53:43,120
13:53:45,121
13:53:48,121
13:53:51,117
13:53:53,119
13:53:56,119
13:53:57,122
13:53:59,121
13:54:01,115
13:54:03,109
13:54:05,110
13:54:07,114
13:54:08,115
13:54:10,114
13:54:12,115
13:54:14,117
13:54:16,115
13:54:18,112
13:54:20,115
13:54:23,115
13:54:26,115
13:54:28,116
13:54:30,118
13:54:33,118
13:54:35,122
13:54:37,124
13:54:39,123
13:54:42,123
13:54:45,123
13:54:48,123
13:54:51,125
13:54:53,124
13:54:56,124
13:54:58,127
13:55:01,127
13:55:04,126
13:55:07,126
13:55:10,127
13:55:13,127
13:55:14,126
13:55:16,125
13:55:19,126
13:55:21,125
13:55:24,125
13:55:25,126
13:55:27,125
13:55:30,125
13:55:31,126
13:55:33,126
13:55:35,123
13:55:37,122
13:55:39,121
13:55:41,120
13:55:43,119
13:55:44,117
13:55:46,115
13:55:48,113
13:55:50,116
13:55:53,116
13:55:54,118
13:55:57,118
13:55:58,116
13:56:01,116
13:56:02,115
13:56:04,118
13:56:06,119
13:56:09,119
13:56:11,123
13:56:13,121
13:56:15,120
13:56:17,118
13:56:20,118
13:56:21,119
13:56:23,118
13:56:26,118
13:56:27,122
13:56:29,120
13:56:31,119
13:56:32,117
13:56:35,117
13:56:36,119
13:56:38,120
13:56:40,121
13:56:42,120
13:56:44,121
13:56:47,121
13:56:48,122
13:56:50,120
13:56:52,114
13:56:54,112
13:56:55,114
13:56:57,116
13:56:59,118
13:57:01,119
13:57:03,121
13:57:05,122
13:57:07,123
13:57:09,124
13:57:12,124
13:57:13,126
13:57:15,129
13:57:17,133
13:57:19,133
13:57:20,132
13:57:22,130
13:57:24,128
13:57:26,132
13:57:28,131
13:57:30,128
13:57:32,126
13:57:34,125
13:57:36,120
13:57:38,116
13:57:40,114
13:57:42,113
13:57:43,116
13:57:45,118
13:57:47,121
13:57:49,122
13:57:52,122
13:57:53,120
13:57:55,123
13:57:57,124
13:57:59,120
13:58:02,120
13:58:03,121
13:58:05,124
13:58:07,125
13:58:08,126
13:58:10,125
13:58:12,117
13:58:14,116
13:58:16,117
13:58:18,118
13:58:21,118
13:58:22,116
13:58:24,115
13:58:26,114
13:58:28,114
13:58:30,110
13:58:33,113
13:58:35,117
13:58:37,114
13:58:39,112
13:58:41,113
13:58:43,116
13:58:45,120
13:58:47,122
13:58:49,123
13:58:52,123
13:58:53,122
13:58:55,123
13:58:56,122
13:58:58,123
13:59:01,123
13:59:02,122
13:59:04,121
13:59:06,123
13:59:08,126
13:59:10,124
13:59:12,120
13:59:14,117
13:59:16,116
13:59:18,118
13:59:21,118
13:59:24,118
13:59:25,120
13:59:27,123
13:59:29,122
13:59:31,124
13:59:33,123
13:59:35,120
13:59:37,118
13:59:40,118
13:59:41,119
13:59:43,118
13:59:44,114
13:59:46,113
13:59:49,113
13:59:52,114
13:59:54,115
13:59:56,117
13:59:58,120
14:00:00,121
14:00:02,123
14:00:04,125
14:00:06,127
14:00:07,130
14:00:10,130
14:00:11,133
14:00:13,135
14:00:16,135
14:00:17,136
14:00:19,133
14:00:21,136
14:00:23,141
14:00:26,141
14:00:29,141
14:00:32,141
14:00:34,137
14:00:36,135
14:00:38,137
14:00:40,141
14:00:42,143
14:00:45,143
14:00:46,141
14:00:49,141
14:00:50,140
14:00:52,141
14:00:55,141
14:00:57,142
14:00:59,143
14:01:02,143
14:01:03,138
14:01:05,137
14:01:08,137
14:01:09,136
14:01:11,134
14:01:14,134
14:01:15,133
14:01:18,133
14:01:19,131
14:01:20,130
14:01:23,130
14:01:24,129
14:01:26,128
14:01:29,128
14:01:32,128
14:01:35,128
14:01:38,130
14:01:40,137
14:01:43,137
14:01:45,136
14:01:47,137
14:01:49,138
14:01:51,140
14:01:54,140
14:01:55,140
14:01:57,139
14:02:00,139
14:02:03,141
14:02:05,143
14:02:07,144
14:02:08,141
14:02:10,140
14:02:12,139
14:02:14,143
14:02:17,143
14:02:18,142
14:02:20,140
14:02:22,136
14:02:25,136
14:02:26,132
14:02:29,132
14:02:30,131
14:02:31,130
14:02:34,130
14:02:35,132
14:02:38,132
14:02:41,129
14:02:43,126
14:02:45,125
14:02:47,124
14:02:49,125
14:02:51,126
14:02:53,125
14:02:55,123
14:02:56,122
14:02:58,124
14:03:00,126
14:03:02,127
14:03:04,126
14:03:06,124
14:03:08,125
14:03:10,126
14:03:13,126
14:03:14,127
14:03:17,127
14:03:19,128
14:03:21,130
14:03:23,131
14:03:25,130
14:03:27,128
14:03:30,128
14:03:33,127
14:03:36,127
14:03:37,128
14:03:39,130
14:03:41,128
14:03:43,123
14:03:44,121
14:03:46,121
14:03:49,121
14:03:50,122
14:03:52,123
14:03:54,124
14:03:57,124
14:04:00,123
14:04:02,120
14:04:04,119
14:04:06,120
14:04:07,123
14:04:10,123
14:04:13,124
14:04:15,127
14:04:17,126
14:04:19,127
14:04:21,128
14:04:24,128
14:04:25,125
14:04:27,127
14:04:29,130
14:04:31,129
14:04:32,125
14:04:34,123
14:04:36,124
14:04:38,127
14:04:40,130
14:04:42,130
14:04:44,131
14:04:47,131
14:04:48,130
14:04:50,128
14:04:53,128
14:04:54,127
14:04:55,130
14:04:58,130
14:04:59,127
14:05:01,126
14:05:03,127
14:05:05,129
14:05:08,129
14:05:09,128
14:05:11,129
14:05:14,129
14:05:17,127
14:05:20,127
14:05:22,128
14:05:24,130
14:05:27,130
14:05:28,131
14:05:30,129
14:05:32,130
14:05:34,131
14:05:36,133
14:05:38,134
14:05:40,133
14:05:42,134
14:05:43,137
14:05:45,138
14:05:48,138
14:05:49,137
14:05:51,135
14:05:53,131
14:05:55,129
14:05:57,128
14:05:59,131
14:06:02,131
14:06:05,130
14:06:07,127
14:06:08,125
14:06:11,125
14:06:12,126
14:06:14,128
14:06:16,127
14:06:18,123
14:06:20,121
14:06:22,118
14:06:24,117
14:06:26,116
14:06:28,117
14:06:31,119
14:06:33,119
14:06:35,117
14:06:37,120
14:06:39,127
14:06:41,128
14:06:43,127
14:06:45,126
14:06:47,125
14:06:50,125
14:06:51,120
14:06:53,118
14:06:56,118
14:06:58,119
14:07:00,120
14:07:03,120
14:07:04,116
14:07:06,114
14:07:08,109
14:07:11,109
14:07:12,114
14:07:14,116
14:07:16,114
14:07:19,115
14:07:22,115
14:07:25,121
14:07:27,124
14:07:29,125
14:07:31,126
14:07:33,118
14:07:35,123
14:07:37,132
14:07:39,128
14:07:41,126
14:07:43,131
14:07:44,135
14:07:46,136
14:07:48,135
14:07:50,134
14:07:52,132
14:07:54,130
14:07:56,132
14:07:59,132
14:08:00,133
14:08:03,133
14:08:04,134
14:08:07,134
14:08:09,135
14:08:11,133
14:08:13,132
14:08:15,129
14:08:17,127
14:08:19,130
14:08:21,131
14:08:23,131
14:08:25,132
14:08:27,130
14:08:29,131
14:08:31,126
14:08:32,123
14:08:35,123
14:08:36,124
14:08:39,124
14:08:40,122
14:08:42,121
14:08:44,118
14:08:46,120
14:08:48,124
14:08:50,128
14:08:52,133
14:08:54,134
14:08:55,133
14:08:58,133
14:08:59,125
14:09:02,125
14:09:03,126
14:09:05,125
14:09:07,123
14:09:10,123
14:09:11,124
14:09:14,124
14:09:15,124
14:09:17,127
14:09:19,125
14:09:20,126
14:09:22,129
14:09:25,129
14:09:26,131
14:09:28,122
14:09:30,118
14:09:32,116
14:09:35,116
14:09:36,118
14:09:38,120
14:09:40,121
14:09:42,122
14:09:43,123
14:09:46,123
14:09:47,124
14:09:49,125
14:09:51,126
14:09:53,128
14:09:55,127
14:09:57,125
14:09:59,124
14:10:02,124
14:10:03,125
14:10:05,125
14:10:07,126
14:10:10,127
14:10:13,127
14:10:16,128
14:10:18,129
14:10:20,130
14:10:22,134
14:10:25,134
14:10:26,131
14:10:28,128
14:10:30,127
14:10:31,128
14:10:33,130
14:10:35,131
14:10:38,131
14:10:41,134
14:10:43,135
14:10:45,136
14:10:47,135
14:10:49,130
14:10:51,124
14:10:53,123
14:10:55,128
14:10:56,131
14:10:58,132
14:11:01,132
14:11:02,132
14:11:04,131
14:11:06,139
14:11:08,138
14:11:10,140
14:11:12,135
14:11:14,136
14:11:16,135
14:11:19,136
14:11:21,137
14:11:23,138
14:11:25,136
14:11:27,138
14:11:29,140
14:11:31,146
14:11:33,144
14:11:35,142
14:11:37,143
14:11:39,144
14:11:41,151
14:11:43,153
14:11:44,158
14:11:46,161
14:11:48,162
14:11:51,162
14:11:54,161
14:11:56,161
14:11:58,160
14:12:00,159
14:12:03,159
14:12:04,161
14:12:06,159
14:12:09,159
14:12:11,158
14:12:13,159
14:12:15,155
14:12:17,157
14:12:19,158
14:12:21,157
14:12:23,156
14:12:25,155
14:12:27,153
14:12:29,152
14:12:31,153
14:12:34,152
14:12:37,152
14:12:38,149
14:12:40,148
14:12:42,149
14:12:44,148
14:12:46,141
14:12:49,141
14:12:50,139
14:12:52,139
14:12:54,141
14:12:55,143
14:12:57,139
14:13:00,139
14:13:01,140
14:13:03,132
14:13:05,131
14:13:08,131
14:13:09,128
14:13:11,129
14:13:14,129
14:13:15,128
14:13:17,130
14:13:19,133
14:13:20,136
14:13:22,137
14:13:24,138
14:13:26,140
14:13:28,134
14:13:30,131
14:13:32,132
14:13:34,133
14:13:36,142
14:13:38,143
14:13:41,143
14:13:42,143
14:13:43,141
14:13:45,137
14:13:47,131
14:13:50,131
14:13:51,132
14:13:54,132
14:13:55,135
14:13:57,134
14:13:59,135
14:14:02,135
14:14:05,136
14:14:08,137
14:14:10,139
14:14:12,140
14:14:14,138
14:14:16,134
14:14:18,131
14:14:20,132
14:14:23,132
14:14:24,133
14:14:26,134
14:14:28,136
14:14:30,135
14:14:31,131
14:14:33,130
14:14:35,126
14:14:37,124
14:14:39,123
14:14:41,122
14:14:43,123
14:14:45,125
14:14:47,126
14:14:49,124
14:14:52,124
14:14:53,123
14:14:56,123
14:14:59,123
14:15:02,122
14:15:05,122
14:15:08,122
14:15:11,122
14:15:14,121
14:15:17,121
14:15:18,120
14:15:19,118
14:15:21,117
14:15:23,115
14:15:26,115
14:15:27,116
14:15:29,115
14:15:32,115
14:15:35,117
14:15:37,116
14:15:39,117
14:15:42,117
14:15:44,120
14:15:46,122
14:15:48,124
14:15:50,125
14:15:53,125
14:15:56,126
14:15:58,129
14:16:00,130
14:16:02,132
14:16:04,131
14:16:06,129
14:16:07,130
14:16:10,130
14:16:13,130
14:16:15,124
14:16:17,119
14:16:19,117
14:16:22,117
14:16:23,118
14:16:25,117
14:16:28,117
14:16:29,118
14:16:31,120
14:16:32,119
14:16:34,118
14:16:36,119
14:16:38,116
14:16:40,113
14:16:42,112
14:16:44,114
14:16:46,117
14:16:48,120
14:16:50,122
14:16:52,123
14:16:55,124
14:16:57,123
14:17:00,123
14:17:03,123
14:17:05,122
14:17:07,121
14:17:09,119
14:17:11,121
14:17:13,120
14:17:16,120
14:17:17,123
14:17:19,128
14:17:20,124
14:17:22,119
14:17:25,119
14:17:26,120
14:17:29,120
14:17:30,121
14:17:32,121
14:17:34,122
14:17:36,124
14:17:38,126
14:17:40,125
14:17:42,124
14:17:43,122
14:17:45,123
14:17:47,122
14:17:49,124
14:17:51,122
14:17:53,120
14:17:55,119
14:17:58,119
14:18:01,120
14:18:04,120
14:18:05,117
14:18:07,116
14:18:08,117
14:18:10,119
14:18:12,121
14:18:15,121
14:18:16,117
14:18:18,118
14:18:20,119
14:18:22,116
14:18:24,115
14:18:26,116
14:18:29,116
14:18:30,114
14:18:31,115
14:18:33,114
14:18:35,115
14:18:38,115
14:18:39,113
14:18:41,115
14:18:44,115
14:18:47,115
14:18:49,116
14:18:52,116
14:18:53,114
14:18:55,117
14:18:56,118
14:18:58,120
14:19:01,120
14:19:02,118
14:19:04,120
14:19:07,120
14:19:10,121
14:19:12,119
14:19:15,119
14:19:16,122
14:19:18,121
14:19:19,119
14:19:21,120
14:19:23,118
14:19:26,118
14:19:29,116
14:19:31,115
14:19:34,115
14:19:35,117
14:19:37,116
14:19:39,117
14:19:41,119
14:19:43,121
14:19:46,119
14:19:48,117
14:19:51,117
14:19:52,116
14:19:55,116
14:19:56,115
14:19:58,116
14:20:00,115
14:20:02,114
14:20:04,113
14:20:06,112
14:20:07,113
14:20:09,114
14:20:12,114
14:20:13,115
14:20:15,114
14:20:17,114
14:20:19,116
14:20:21,115
14:20:23,117
14:20:26,117
14:20:27,116
14:20:30,116
14:20:31,114
14:20:32,115
14:20:34,114
14:20:36,115
14:20:38,118
14:20:40,117
14:20:42,116
14:20:44,117
14:20:46,118
14:20:48,117
14:20:51,117
14:20:54,117
14:20:57,115
14:20:59,116
14:21:01,115
14:21:04,115
14:21:05,116
14:21:07,117
14:21:10,117
14:21:13,117
14:21:15,115
14:21:17,114
14:21:19,111
14:21:22,112
14:21:24,113
14:21:26,114
14:21:28,113
14:21:31,113
14:21:32,111
14:21:34,110
14:21:37,110
14:21:38,112
14:21:40,113
14:21:43,114
14:21:45,113
14:21:47,111
14:21:49,110
14:21:51,111
14:21:53,112
14:21:55,114
14:21:57,115
14:22:00,115
14:22:03,115
14:22:06,115
14:22:07,117
14:22:10,117
14:22:12,118
14:22:14,118
14:22:16,114
14:22:18,112
14:22:20,111
14:22:22,108
14:22:24,109
14:22:26,110
14:22:28,111
14:22:30,112
14:22:32,113
14:22:34,114
14:22:37,113
14:22:40,113
14:22:43,114
14:22:46,114
14:22:49,117
14:22:51,120
14:22:53,119
14:22:55,116
14:22:57,114
14:22:58,115
14:23:00,117
14:23:02,118
14:23:05,118
14:23:08,119
14:23:10,120
