time,value
14:09:57,75
14:10:00,75
14:10:01,76
14:10:04,75
14:10:06,76
14:10:08,76
14:10:10,76
14:10:12,75
14:10:14,74
14:10:16,75
14:10:18,76
14:10:21,76
14:10:22,77
14:10:24,78
14:10:27,78
14:10:30,78
14:10:31,77
14:10:33,78
14:10:35,80
14:10:37,81
14:10:39,83
14:10:42,83
14:10:43,85
14:10:45,84
14:10:47,82
14:10:49,81
14:10:50,82
14:10:52,83
14:10:54,84
14:10:56,83
14:10:58,82
14:11:01,82
14:11:02,79
14:11:04,77
14:11:06,75
14:11:09,75
14:11:10,76
14:11:13,76
14:11:14,75
14:11:17,75
14:11:20,75
14:11:21,77
14:11:23,78
14:11:25,81
14:11:27,83
14:11:29,84
14:11:31,85
14:11:33,86
14:11:35,83
14:11:37,80
14:11:38,81
14:11:40,79
14:11:42,85
14:11:44,87
14:11:47,87
14:11:48,86
14:11:50,81
14:11:52,78
14:11:54,77
14:11:56,76
14:11:58,75
14:12:01,75
14:12:02,74
14:12:03,76
14:12:06,76
14:12:07,77
14:12:10,77
14:12:11,76
14:12:14,76
14:12:15,75
14:12:18,75
14:12:19,77
14:12:22,77
14:12:25,78
14:12:26,80
14:12:29,80
14:12:30,81
14:12:32,84
14:12:34,88
14:12:36,87
14:12:38,84
14:12:40,80
14:12:42,76
14:12:44,73
14:12:46,71
14:12:48,70
14:12:50,69
14:12:51,70
14:12:53,71
14:12:55,70
14:12:58,70
14:12:59,72
14:13:01,74
14:13:03,77
14:13:05,79
14:13:07,80
14:13:10,80
14:13:11,81
14:13:14,81
14:13:17,81
14:13:18,79
14:13:20,77
14:13:22,76
14:13:24,74
14:13:26,72
14:13:28,71
14:13:30,70
14:13:33,70
14:13:34,69
14:13:36,70
14:13:39,70
14:13:42,70
14:13:43,69
14:13:45,70
14:13:47,70
14:13:49,71
14:13:51,72
14:13:54,72
14:13:55,71
14:13:58,71
14:14:01,72
14:14:04,72
14:14:06,73
14:14:08,73
14:14:10,74
14:14:13,74
14:14:14,75
14:14:17,75
14:14:18,76
14:14:21,76
14:14:22,76
14:14:25,76
14:14:26,75
14:14:29,74
14:14:32,74
14:14:33,75
14:14:36,75
14:14:37,74
14:14:40,74
14:14:41,74
14:14:44,74
14:14:45,77
14:14:47,79
14:14:49,80
14:14:50,79
14:14:52,78
14:14:54,79
14:14:56,84
14:14:58,86
14:15:00,87
14:15:02,86
14:15:04,82
14:15:06,79
14:15:09,79
14:15:10,78
14:15:12,78
14:15:15,78
14:15:18,78
14:15:21,76
14:15:23,75
14:15:26,75
14:15:27,74
14:15:30,74
14:15:33,74
14:15:36,74
14:15:39,74
14:15:40,74
14:15:43,74
14:15:44,75
14:15:46,77
14:15:48,78
14:15:51,78
14:15:52,77
14:15:54,76
14:15:56,78
14:15:58,79
14:16:00,78
14:16:02,76
14:16:03,75
14:16:05,74
14:16:07,73
14:16:09,72
14:16:12,72
14:16:13,73
14:16:15,74
14:16:17,74
14:16:19,75
14:16:21,76
14:16:23,79
14:16:25,80
14:16:26,82
14:16:28,83
14:16:30,82
14:16:33,82
14:16:36,80
14:16:38,80
14:16:40,80
14:16:42,79
14:16:44,78
14:16:47,78
14:16:50,78
14:16:53,78
14:16:56,78
14:16:59,80
14:17:01,82
14:17:03,83
14:17:06,83
14:17:07,84
14:17:09,82
14:17:11,80
14:17:14,80
14:17:17,80
14:17:18,79
14:17:20,76
14:17:22,75
14:17:24,74
14:17:26,74
14:17:28,73
14:17:31,73
14:17:32,72
14:17:34,74
14:17:37,74
14:17:38,76
14:17:39,77
14:17:42,77
14:17:43,78
14:17:45,80
14:17:48,80
14:17:49,79
14:17:51,78
14:17:53,76
14:17:55,75
14:17:57,76
14:17:59,78
14:18:01,79
14:18:02,78
14:18:04,76
14:18:07,76
14:18:08,77
14:18:11,77
14:18:12,78
14:18:15,78
14:18:16,77
14:18:18,76
14:18:20,75
14:18:22,74
14:18:25,74
14:18:26,74
14:18:29,73
14:18:31,72
14:18:33,71
14:18:36,71
14:18:37,70
14:18:40,70
14:18:43,69
14:18:45,70
14:18:47,70
14:18:50,70
14:18:52,72
14:18:54,74
14:18:57,74
14:18:58,75
14:19:00,76
14:19:03,76
14:19:04,77
14:19:06,77
14:19:09,77
14:19:10,76
14:19:12,75
14:19:14,74
14:19:15,73
14:19:17,73
14:19:19,74
14:19:21,74
14:19:23,74
14:19:25,73
14:19:27,74
14:19:30,74
14:19:31,73
14:19:33,74
14:19:35,74
14:19:37,75
14:19:38,76
14:19:40,77
14:19:42,76
14:19:44,75
14:19:46,74
14:19:49,74
14:19:52,74
14:19:54,76
14:19:57,76
14:20:00,76
14:20:02,78
14:20:05,80
14:20:07,81
14:20:09,83
14:20:12,83
14:20:13,84
14:20:15,85
14:20:17,84
14:20:19,81
14:20:21,79
14:20:23,75
14:20:25,73
14:20:26,73
14:20:28,72
14:20:31,72
14:20:34,73
14:20:36,74
14:20:39,74
14:20:40,73
14:20:42,73
14:20:45,73
14:20:46,73
14:20:49,73
14:20:50,72
14:20:53,72
14:20:56,72
14:20:59,72
14:21:02,72
14:21:05,72
14:21:08,72
14:21:11,72
14:21:14,72
14:21:17,72
14:21:18,71
14:21:21,71
14:21:24,72
14:21:27,72
14:21:28,71
14:21:30,70
14:21:33,70
14:21:36,70
14:21:39,70
14:21:42,70
14:21:45,70
14:21:47,70
14:21:49,69
14:21:51,68
14:21:54,68
14:21:55,70
14:21:58,70
14:21:59,71
14:22:02,72
14:22:04,72
14:22:07,72
14:22:08,73
14:22:10,74
14:22:13,74
14:22:14,75
14:22:16,76
14:22:18,77
14:22:20,78
14:22:22,79
14:22:24,80
14:22:27,79
14:22:29,78
14:22:31,77
14:22:33,76
14:22:35,76
14:22:37,75
14:22:39,74
14:22:42,74
14:22:45,72
14:22:48,72
14:22:50,74
14:22:52,75
14:22:54,77
14:22:57,77
14:22:58,76
14:23:00,74
14:23:02,75
14:23:05,75
14:23:06,73
14:23:08,72
14:23:10,71
14:23:12,70
14:23:14,69
14:23:17,69
14:23:20,69
14:23:21,70
14:23:23,69
14:23:25,70
14:23:27,71
14:23:29,72
14:23:31,74
14:23:33,77
14:23:35,79
14:23:37,77
14:23:38,76
14:23:40,74
14:23:42,73
14:23:44,72
14:23:47,72
14:23:50,72
14:23:53,72
14:23:54,71
14:23:56,70
14:23:59,70
14:24:00,71
14:24:03,70
14:24:06,70
14:24:07,71
14:24:09,72
14:24:11,72
14:24:14,72
14:24:17,72
14:24:20,72
14:24:23,70
14:24:26,70
14:24:28,71
14:24:30,72
14:24:33,72
14:24:36,72
14:24:38,73
14:24:40,74
14:24:42,75
14:24:44,74
14:24:47,74
14:24:50,74
14:24:51,75
14:24:54,75
14:24:55,74
14:24:58,74
14:24:59,75
14:25:01,76
14:25:04,76
14:25:05,77
14:25:07,78
14:25:10,78
14:25:13,78
14:25:14,78
14:25:16,80
14:25:18,80
14:25:20,80
14:25:22,78
14:25:24,77
14:25:26,76
14:25:28,75
14:25:30,74
14:25:33,74
14:25:36,73
14:25:38,72
14:25:39,71
14:25:42,71
14:25:45,71
14:25:47,70
14:25:50,70
14:25:51,71
14:25:53,70
14:25:56,70
14:25:57,70
14:26:00,70
14:26:03,70
14:26:06,70
14:26:09,70
14:26:12,69
14:26:15,69
14:26:16,69
14:26:18,70
14:26:21,70
14:26:24,71
14:26:26,72
14:26:27,72
14:26:29,72
14:26:31,72
14:26:33,71
14:26:36,71
14:26:37,72
14:26:40,72
14:26:41,70
14:26:43,71
14:26:45,74
14:26:48,74
14:26:49,73
14:26:50,71
14:26:53,71
14:26:54,72
14:26:57,72
14:26:58,73
14:27:01,73
14:27:02,71
14:27:05,71
14:27:06,73
14:27:08,74
14:27:10,77
14:27:12,81
14:27:15,83
14:27:17,84
14:27:19,85
14:27:21,88
14:27:23,90
14:27:25,91
14:27:27,86
14:27:29,80
14:27:31,76
14:27:33,79
14:27:35,82
14:27:37,84
14:27:38,85
14:27:40,83
14:27:42,84
14:27:44,86
14:27:46,87
14:27:48,89
14:27:50,91
14:27:53,91
14:27:56,89
14:27:58,88
14:28:00,91
14:28:02,88
14:28:03,87
14:28:05,85
14:28:07,83
14:28:09,82
14:28:11,81
14:28:14,81
14:28:15,81
14:28:17,80
14:28:19,79
14:28:21,78
14:28:23,77
14:28:25,79
14:28:26,80
14:28:28,82
14:28:30,84
14:28:33,84
14:28:36,84
14:28:38,81
14:28:40,80
14:28:42,78
14:28:45,78
14:28:46,77
14:28:48,77
14:28:50,76
14:28:51,75
14:28:53,74
14:28:56,74
14:28:57,74
14:28:59,76
14:29:01,77
14:29:03,78
14:29:05,79
14:29:07,80
14:29:09,82
14:29:11,83
14:29:13,85
14:29:15,86
14:29:17,88
14:29:19,87
14:29:21,84
14:29:23,82
14:29:24,79
14:29:26,77
14:29:28,76
14:29:30,75
14:29:33,75
14:29:34,74
14:29:36,72
14:29:38,72
14:29:40,74
14:29:42,74
14:29:44,74
14:29:47,74
14:29:48,73
14:29:49,72
14:29:51,74
14:29:53,73
14:29:56,73
14:29:57,72
14:30:00,72
14:30:03,72
14:30:05,73
14:30:07,74
14:30:09,76
14:30:11,75
14:30:12,74
14:30:15,74
14:30:16,73
14:30:18,74
14:30:20,76
14:30:22,77
14:30:25,77
14:30:26,81
14:30:28,94
14:30:30,91
14:30:32,81
14:30:34,78
14:30:36,74
14:30:37,72
14:30:39,72
14:30:41,71
14:30:43,71
14:30:46,71
14:30:47,73
14:30:49,74
14:30:51,75
14:30:53,77
14:30:55,76
14:30:57,75
14:30:59,74
14:31:00,76
14:31:02,77
14:31:05,77
14:31:08,78
14:31:10,79
14:31:13,79
14:31:16,80
14:31:18,81
14:31:20,78
14:31:22,75
14:31:24,72
14:31:25,71
14:31:28,71
14:31:29,70
14:31:32,70
14:31:33,71
14:31:35,72
14:31:38,72
14:31:39,73
14:31:42,73
14:31:43,74
14:31:45,76
14:31:47,78
14:31:48,80
14:31:50,84
14:31:52,85
14:31:54,86
14:31:56,87
14:31:58,89
14:32:00,88
14:32:02,87
14:32:05,87
14:32:08,83
14:32:10,82
14:32:12,81
14:32:13,83
14:32:15,87
14:32:17,85
14:32:20,85
14:32:21,87
14:32:23,86
14:32:26,86
14:32:27,88
14:32:29,87
14:32:31,90
14:32:33,90
14:32:35,87
14:32:36,84
14:32:38,83
14:32:40,81
14:32:42,82
14:32:44,82
14:32:46,83
14:32:49,83
14:32:52,84
14:32:55,84
14:32:56,89
14:32:58,95
14:33:01,77
14:33:03,73
14:33:05,69
14:33:07,68
14:33:09,67
14:33:11,68
14:33:13,71
14:33:15,72
14:33:17,71
14:33:19,73
14:33:21,74
14:33:23,77
14:33:24,80
14:33:26,81
14:33:29,81
14:33:32,81
14:33:34,82
14:33:36,83
14:33:38,84
14:33:40,81
14:33:43,81
14:33:44,83
14:33:46,82
14:33:49,86
14:33:51,88
14:33:53,87
14:33:55,90
14:33:57,85
14:33:59,78
14:34:01,77
14:34:03,76
14:34:06,76
14:34:07,77
14:34:09,81
14:34:11,83
14:34:12,86
14:34:15,86
14:34:16,85
14:34:18,88
14:34:20,86
14:34:22,84
14:34:24,85
14:34:26,80
14:34:28,77
14:34:30,76
14:34:32,73
14:34:34,74
14:34:36,76
14:34:37,77
14:34:39,80
14:34:41,81
14:34:43,83
14:34:45,84
14:34:48,84
14:34:49,88
14:34:51,86
14:34:53,84
14:34:56,84
14:34:57,83
14:34:59,81
14:35:00,79
14:35:03,79
14:35:06,81
14:35:09,81
14:35:10,82
14:35:12,84
14:35:14,85
14:35:16,87
14:35:19,87
14:35:20,88
14:35:22,89
14:35:24,90
14:35:25,89
14:35:27,88
14:35:29,86
14:35:31,84
14:35:33,83
14:35:35,82
14:35:37,84
14:35:40,84
14:35:41,83
14:35:43,82
14:35:46,82
14:35:47,83
14:35:48,82
14:35:50,80
14:35:52,78
14:35:55,78
14:35:56,77
14:35:58,76
14:36:00,77
14:36:03,77
14:36:04,80
14:36:06,87
14:36:08,89
14:36:10,87
14:36:12,81
14:36:13,77
14:36:15,74
14:36:17,74
14:36:19,72
14:36:21,71
14:36:23,70
14:36:26,70
14:36:27,72
14:36:30,72
14:36:33,72
14:36:36,73
14:36:39,73
14:36:40,72
14:36:42,74
14:36:45,74
14:36:46,92
14:36:48,88
14:36:50,80
14:36:52,76
14:36:54,74
14:36:57,74
14:37:00,72
14:37:03,72
14:37:05,71
14:37:07,73
14:37:09,74
14:37:11,74
14:37:13,75
14:37:15,76
14:37:18,76
14:37:19,77
14:37:21,79
14:37:23,79
14:37:24,80
14:37:26,81
14:37:28,83
14:37:30,84
14:37:32,86
14:37:35,86
14:37:36,87
14:37:39,87
14:37:40,86
14:37:43,86
14:37:44,85
14:37:47,85
14:37:48,84
14:37:51,85
14:37:53,86
14:37:56,86
14:37:59,85
14:38:01,86
14:38:03,87
14:38:05,88
14:38:07,87
14:38:09,86
14:38:12,86
14:38:15,86
14:38:16,88
14:38:18,88
14:38:20,89
14:38:22,88
14:38:24,86
14:38:27,86
14:38:30,86
14:38:33,86
14:38:34,87
14:38:36,88
14:38:37,89
14:38:40,89
14:38:41,90
14:38:43,91
14:38:46,91
14:38:47,92
14:38:50,92
14:38:51,93
14:38:53,94
14:38:55,95
14:38:58,95
14:38:59,94
14:39:00,93
14:39:03,93
14:39:04,94
14:39:06,98
14:39:08,99
14:39:10,95
14:39:12,93
14:39:14,94
14:39:17,94
14:39:18,93
14:39:21,93
14:39:24,92
14:39:25,90
14:39:27,88
14:39:29,87
14:39:32,87
14:39:35,87
14:39:38,87
14:39:39,86
14:39:41,87
14:39:44,87
14:39:45,89
14:39:47,88
14:39:50,89
14:39:53,89
14:39:54,91
14:39:57,91
14:39:58,90
14:40:00,92
14:40:02,96
14:40:04,94
14:40:06,89
14:40:08,93
14:40:10,98
14:40:13,97
14:40:15,94
14:40:17,89
14:40:19,87
14:40:21,85
14:40:23,84
14:40:26,84
14:40:29,84
14:40:32,84
14:40:33,86
14:40:35,87
14:40:36,88
14:40:38,87
14:40:40,84
14:40:42,85
14:40:45,85
14:40:46,84
14:40:48,85
14:40:51,85
14:40:52,84
14:40:54,85
14:40:56,84
14:40:58,83
14:41:00,82
14:41:01,81
14:41:03,82
14:41:05,83
14:41:08,83
14:41:09,86
14:41:11,88
14:41:13,89
14:41:15,90
14:41:17,89
14:41:19,86
14:41:21,84
14:41:24,84
14:41:27,84
14:41:30,84
14:41:32,85
14:41:35,85
14:41:36,86
14:41:38,88
14:41:41,88
14:41:42,87
14:41:44,86
14:41:46,85
14:41:48,84
14:41:49,82
14:41:51,81
14:41:53,80
14:41:56,80
14:41:59,82
14:42:01,83
14:42:03,84
14:42:05,85
14:42:08,85
14:42:09,86
14:42:12,87
14:42:15,87
14:42:18,88
14:42:20,89
14:42:22,90
14:42:25,90
14:42:26,91
14:42:29,91
14:42:30,90
14:42:33,90
14:42:34,88
14:42:37,88
14:42:39,87
14:42:42,87
14:42:45,88
14:42:48,88
14:42:49,87
14:42:52,87
14:42:53,88
14:42:55,91
14:42:57,89
14:43:00,87
14:43:02,89
14:43:04,91
14:43:06,90
14:43:08,88
14:43:10,86
14:43:12,85
14:43:14,84
14:43:16,83
14:43:18,84
14:43:20,86
14:43:23,86
14:43:24,87
14:43:25,89
14:43:27,90
14:43:29,89
14:43:31,88
14:43:33,86
14:43:35,82
14:43:38,82
14:43:39,80
14:43:42,80
14:43:45,80
14:43:48,79
14:43:50,81
14:43:52,88
14:43:54,90
14:43:56,92
14:43:59,92
14:44:00,93
14:44:02,94
14:44:05,94
14:44:06,93
14:44:08,92
14:44:11,92
14:44:12,93
14:44:13,95
14:44:15,96
14:44:17,94
14:44:20,94
14:44:21,92
14:44:24,92
14:44:25,93
14:44:27,95
14:44:30,95
14:44:31,94
14:44:34,94
14:44:37,94
14:44:40,94
14:44:43,94
14:44:44,95
14:44:46,97
14:44:48,98
14:44:51,98
14:44:52,96
14:44:55,96
14:44:58,95
14:45:00,96
14:45:03,95
14:45:05,94
14:45:08,94
14:45:09,96
14:45:12,96
14:45:13,94
14:45:16,94
14:45:17,96
14:45:19,97
14:45:22,97
14:45:25,97
14:45:28,97
14:45:30,93
14:45:32,95
14:45:35,95
14:45:36,94
14:45:38,95
14:45:40,94
14:45:42,95
14:45:44,94
14:45:46,92
14:45:48,93
14:45:49,94
14:45:52,94
14:45:53,95
14:45:55,94
14:45:57,95
14:46:00,95
14:46:01,94
14:46:03,93
14:46:05,92
14:46:07,90
14:46:09,87
14:46:11,86
14:46:12,87
14:46:14,86
14:46:16,84
14:46:19,84
14:46:20,83
14:46:23,83
14:46:24,80
14:46:26,78
14:46:28,77
14:46:30,76
14:46:32,75
14:46:35,75
14:46:36,76
14:46:37,77
14:46:39,86
14:46:41,87
14:46:43,86
14:46:45,81
14:46:47,84
14:46:49,87
14:46:52,87
14:46:53,89
14:46:55,91
14:46:58,91
14:46:59,91
14:47:00,88
14:47:02,90
14:47:04,91
14:47:06,92
14:47:09,92
14:47:10,94
14:47:12,95
14:47:15,95
14:47:16,98
14:47:18,97
14:47:20,95
14:47:22,96
14:47:24,97
14:47:25,96
14:47:27,94
14:47:29,94
14:47:31,94
14:47:33,93
14:47:35,92
14:47:38,92
14:47:39,94
14:47:41,92
14:47:43,93
14:47:45,92
14:47:47,93
14:47:48,92
14:47:50,89
14:47:52,87
14:47:54,86
14:47:57,86
14:47:58,87
14:48:01,87
14:48:04,87
14:48:06,86
14:48:09,86
14:48:12,86
14:48:15,86
14:48:18,86
14:48:21,87
14:48:24,87
14:48:27,87
14:48:29,88
14:48:31,89
14:48:33,89
14:48:35,90
14:48:38,90
14:48:41,90
14:48:42,87
14:48:44,86
14:48:46,87
14:48:49,87
14:48:50,88
14:48:53,88
14:48:56,88
14:48:59,88
14:49:00,89
14:49:01,87
14:49:04,87
14:49:05,85
14:49:07,82
14:49:09,80
14:49:11,79
14:49:14,79
14:49:15,78
14:49:17,77
14:49:20,77
14:49:23,76
14:49:24,77
14:49:26,78
14:49:29,78
14:49:30,80
14:49:32,81
14:49:34,87
14:49:36,88
14:49:38,87
14:49:40,85
14:49:42,84
14:49:44,83
14:49:46,84
14:49:48,85
14:49:51,87
14:49:53,85
14:49:55,84
14:49:58,84
14:49:59,83
14:50:02,83
14:50:03,84
14:50:05,86
14:50:08,86
14:50:11,86
14:50:12,88
14:50:14,89
14:50:17,89
14:50:18,88
14:50:20,86
14:50:22,85
14:50:24,84
14:50:26,83
14:50:29,83
14:50:30,84
14:50:33,84
14:50:36,84
14:50:37,83
14:50:39,82
14:50:41,81
14:50:44,81
14:50:47,82
14:50:49,83
14:50:52,83
14:50:53,84
14:50:55,85
14:50:57,86
14:50:59,81
14:51:00,80
14:51:03,80
14:51:06,80
14:51:08,81
14:51:10,82
14:51:13,82
14:51:14,83
14:51:16,82
14:51:18,83
14:51:21,83
14:51:24,83
14:51:25,87
14:51:28,87
14:51:29,90
14:51:31,89
14:51:33,86
14:51:35,85
14:51:38,85
14:51:39,84
14:51:41,83
14:51:43,84
14:51:46,84
14:51:47,83
14:51:48,84
14:51:50,85
14:51:52,88
14:51:54,88
14:51:56,83
14:51:59,83
14:52:00,84
14:52:02,85
14:52:04,86
14:52:06,85
14:52:08,84
14:52:10,82
14:52:12,81
14:52:15,81
14:52:17,82
14:52:19,81
14:52:22,81
14:52:25,81
14:52:28,81
14:52:31,81
14:52:34,81
14:52:35,82
14:52:36,83
14:52:38,84
14:52:41,84
14:52:44,84
14:52:47,84
14:52:48,83
14:52:51,83
14:52:54,83
14:52:56,82
14:52:58,83
14:53:01,84
14:53:03,83
14:53:05,84
14:53:07,85
14:53:09,84
14:53:12,84
14:53:15,85
14:53:17,86
14:53:20,86
14:53:23,87
14:53:24,87
14:53:26,83
14:53:28,80
14:53:30,79
14:53:32,76
14:53:34,75
14:53:36,76
14:53:38,75
14:53:40,76
14:53:43,76
14:53:44,78
14:53:46,79
14:53:49,79
14:53:52,79
14:53:53,81
14:53:55,83
14:53:57,82
14:53:59,80
14:54:02,80
14:54:05,80
14:54:08,80
14:54:11,80
14:54:14,81
14:54:16,80
14:54:19,80
14:54:20,78
14:54:23,78
14:54:24,78
14:54:26,76
14:54:29,76
14:54:32,76
14:54:35,76
14:54:36,75
14:54:39,76
14:54:42,76
14:54:45,77
14:54:48,77
14:54:51,78
14:54:54,78
14:54:55,77
14:54:57,76
14:55:00,75
14:55:02,76
14:55:04,75
14:55:07,75
14:55:10,75
14:55:13,75
14:55:16,75
14:55:19,75
14:55:20,79
14:55:22,81
14:55:24,82
14:55:25,83
14:55:28,83
14:55:29,82
14:55:31,83
14:55:33,82
14:55:35,81
14:55:37,82
14:55:39,83
14:55:41,82
14:55:44,82
14:55:45,83
14:55:48,84
14:55:50,82
14:55:52,81
14:55:55,81
14:55:56,80
14:55:59,80
14:56:00,81
14:56:02,82
14:56:05,82
14:56:08,82
14:56:11,82
14:56:14,82
14:56:15,83
14:56:17,84
14:56:20,84
14:56:21,85
14:56:23,84
14:56:26,84
14:56:27,83
14:56:30,83
14:56:31,82
14:56:34,82
14:56:37,82
14:56:40,83
14:56:43,83
14:56:44,84
14:56:47,84
14:56:48,86
14:56:51,86
14:56:54,86
14:56:56,88
14:56:59,88
14:57:00,89
14:57:01,90
14:57:03,87
14:57:05,88
14:57:07,89
14:57:10,89
14:57:13,90
14:57:15,95
14:57:18,95
14:57:19,93
14:57:21,94
14:57:24,93
14:57:27,93
14:57:28,94
14:57:31,94
14:57:32,96
14:57:34,100
14:57:37,100
14:57:40,97
14:57:42,95
14:57:44,96
14:57:46,95
14:57:48,97
14:57:49,99
14:57:51,98
14:57:53,97
14:57:55,95
14:57:58,95
14:57:59,94
14:58:01,93
14:58:03,92
14:58:05,90
14:58:07,89
14:58:10,89
14:58:13,89
14:58:16,87
14:58:18,94
14:58:21,94
14:58:22,93
14:58:24,92
14:58:26,91
14:58:29,91
14:58:30,94
14:58:32,95
14:58:34,96
14:58:37,98
14:58:40,98
14:58:43,96
14:58:45,94
14:58:47,96
14:58:49,98
14:58:52,98
14:58:53,100
14:58:55,99
14:58:57,95
14:58:59,90
14:59:00,86
14:59:02,85
14:59:04,84
14:59:06,84
14:59:08,83
14:59:11,83
14:59:12,82
14:59:14,80
14:59:16,79
14:59:18,78
14:59:21,78
14:59:22,77
14:59:24,76
14:59:27,76
14:59:30,76
14:59:31,75
14:59:33,74
14:59:35,73
14:59:38,73
14:59:39,72
14:59:41,71
14:59:43,72
14:59:45,71
14:59:47,70
14:59:48,72
14:59:51,72
14:59:52,74
14:59:55,74
14:59:56,73
14:59:58,72
15:00:00,72
15:00:02,74
15:00:04,76
15:00:06,77
15:00:09,77
15:00:12,77
15:00:14,79
15:00:16,80
15:00:18,80
15:00:19,79
15:00:21,80
15:00:23,79
15:00:25,78
15:00:27,80
15:00:29,82
15:00:31,85
15:00:34,85
15:00:35,83
15:00:37,81
15:00:39,80
15:00:42,80
15:00:44,82
15:00:47,82
15:00:50,83
15:00:52,85
15:00:54,86
15:00:57,86
15:00:58,88
15:01:01,88
15:01:02,89
15:01:05,89
15:01:06,90
15:01:09,90
15:01:11,91
15:01:14,91
15:01:15,91
15:01:17,89
15:01:20,89
15:01:23,90
15:01:25,87
15:01:27,85
15:01:29,83
15:01:30,79
15:01:32,78
15:01:34,80
15:01:36,81
15:01:39,81
15:01:40,82
15:01:42,80
15:01:44,81
15:01:46,82
15:01:48,84
15:01:51,84
15:01:52,85
15:01:55,85
15:01:57,90
15:01:59,92
15:02:01,93
15:02:03,89
15:02:05,90
15:02:07,92
15:02:09,95
15:02:11,94
15:02:13,92
15:02:15,89
15:02:17,86
15:02:18,85
15:02:20,84
15:02:22,87
15:02:24,88
15:02:26,87
15:02:29,87
15:02:30,88
15:02:33,88
15:02:34,90
15:02:37,90
15:02:40,90
15:02:42,91
15:02:43,93
15:02:46,93
15:02:49,94
15:02:51,93
15:02:54,93
15:02:55,94
15:02:58,94
15:02:59,96
15:03:01,95
15:03:03,96
15:03:05,97
15:03:06,98
15:03:09,98
15:03:10,97
15:03:12,99
15:03:14,100
15:03:16,97
15:03:19,97
15:03:20,98
15:03:23,98
15:03:24,97
15:03:26,98
15:03:28,97
15:03:30,95
15:03:31,92
15:03:33,90
15:03:35,88
15:03:37,85
15:03:39,84
15:03:41,83
15:03:44,83
15:03:45,82
15:03:47,80
15:03:49,79
15:03:51,78
15:03:54,78
15:03:57,78
15:03:58,80
15:04:00,80
15:04:03,80
15:04:04,80
15:04:06,80
15:04:09,80
15:04:12,83
15:04:14,84
15:04:16,82
15:04:18,79
15:04:19,81
15:04:21,83
15:04:23,82
15:04:25,83
15:04:27,82
15:04:29,81
15:04:31,82
15:04:34,82
15:04:37,82
15:04:39,80
15:04:42,80
15:04:44,80
15:04:46,81
15:04:48,82
15:04:51,82
15:04:52,81
15:04:54,82
15:04:56,83
15:04:58,83
15:05:01,83
15:05:02,82
15:05:05,82
15:05:06,83
15:05:09,82
15:05:11,80
15:05:13,78
15:05:15,77
15:05:17,76
15:05:19,76
15:05:21,75
15:05:23,76
15:05:26,76
15:05:27,75
15:05:30,75
15:05:32,76
15:05:35,76
15:05:38,74
15:05:41,74
15:05:44,74
15:05:47,74
15:05:50,74
15:05:53,74
15:05:56,74
15:05:57,73
15:05:59,74
15:06:01,74
15:06:04,74
15:06:07,73
15:06:09,74
15:06:11,75
15:06:14,75
15:06:17,75
15:06:18,76
15:06:20,78
15:06:22,79
15:06:24,80
15:06:26,82
15:06:29,82
15:06:30,84
15:06:32,86
15:06:34,88
15:06:37,88
15:06:40,87
15:06:42,85
15:06:45,86
15:06:47,85
15:06:49,86
15:06:51,87
15:06:53,88
15:06:56,88
15:06:59,89
15:07:01,90
15:07:03,90
15:07:06,90
15:07:08,90
15:07:10,91
15:07:12,90
15:07:14,90
15:07:16,88
15:07:19,88
15:07:22,88
15:07:24,90
15:07:26,91
15:07:29,91
15:07:30,89
15:07:31,88
15:07:34,88
15:07:37,87
15:07:39,86
15:07:42,86
15:07:45,88
15:07:47,89
15:07:49,90
15:07:51,92
15:07:54,92
15:07:56,90
15:07:58,88
15:08:00,85
15:08:02,84
15:08:04,80
15:08:06,78
15:08:08,76
15:08:10,75
15:08:13,75
15:08:14,74
15:08:16,73
15:08:19,72
15:08:21,73
15:08:23,74
15:08:26,74
15:08:27,75
15:08:29,76
15:08:31,77
15:08:33,76
15:08:35,75
15:08:38,75
15:08:39,76
15:08:42,76
15:08:45,76
15:08:48,76
15:08:50,78
15:08:53,78
15:08:54,76
15:08:56,75
15:08:58,74
15:09:00,76
15:09:02,79
15:09:04,80
15:09:06,81
15:09:07,82
15:09:09,85
15:09:11,87
15:09:13,88
15:09:16,88
15:09:19,88
15:09:21,89
15:09:23,90
15:09:26,90
15:09:27,89
15:09:30,93
15:09:32,95
15:09:34,96
15:09:37,96
15:09:38,95
15:09:41,95
15:09:42,96
15:09:45,96
15:09:46,95
15:09:49,95
15:09:52,94
15:09:55,94
15:09:58,94
15:09:59,93
15:10:01,92
15:10:03,91
15:10:06,91
15:10:09,90
15:10:11,91
15:10:13,89
15:10:15,86
15:10:17,82
15:10:18,76
15:10:20,77
15:10:23,77
15:10:24,78
15:10:26,80
15:10:28,76
15:10:30,75
15:10:33,75
15:10:36,74
15:10:38,74
15:10:40,74
15:10:43,75
15:10:46,75
15:10:49,75
15:10:51,76
15:10:53,78
15:10:55,79
15:10:57,81
15:10:59,82
15:11:01,82
15:11:03,81
15:11:05,80
15:11:08,79
15:11:10,77
15:11:12,78
15:11:14,79
15:11:17,79
15:11:20,77
15:11:22,76
15:11:24,77
15:11:27,77
15:11:30,79
15:11:33,78
15:11:36,78
15:11:39,77
15:11:42,77
15:11:43,78
15:11:46,78
15:11:49,79
15:11:51,80
