time,value
14:18:27,98
14:18:29,97
14:18:32,97
14:18:33,99
14:18:36,99
14:18:37,99
14:18:39,97
14:18:40,94
14:18:42,95
14:18:45,95
14:18:46,93
14:18:49,93
14:18:50,94
14:18:53,94
14:18:56,96
14:18:58,100
14:19:00,101
14:19:02,100
14:19:05,99
14:19:07,104
14:19:09,103
14:19:11,105
14:19:13,104
14:19:15,103
14:19:17,100
14:19:19,95
14:19:21,94
14:19:23,93
14:19:25,92
14:19:27,94
14:19:28,93
14:19:30,94
14:19:32,95
14:19:34,98
14:19:36,100
14:19:38,101
14:19:40,100
14:19:42,102
14:19:44,103
14:19:47,103
14:19:48,102
14:19:50,103
14:19:51,101
14:19:53,100
14:19:56,100
14:19:59,101
14:20:01,100
14:20:03,98
14:20:05,97
14:20:07,96
14:20:10,96
14:20:11,98
14:20:13,99
14:20:16,99
14:20:18,98
14:20:20,97
14:20:22,98
14:20:24,100
14:20:26,102
14:20:28,102
14:20:31,102
14:20:32,100
14:20:34,98
14:20:36,96
14:20:39,98
14:20:41,99
14:20:44,99
14:20:45,97
14:20:47,98
14:20:49,97
14:20:52,97
14:20:55,97
14:20:57,98
14:21:00,98
14:21:03,103
14:21:04,110
14:21:06,111
14:21:09,111
14:21:10,110
14:21:12,104
14:21:15,104
14:21:16,102
14:21:19,102
14:21:22,104
14:21:24,105
14:21:26,104
14:21:27,103
14:21:29,101
14:21:31,100
14:21:33,98
14:21:35,99
14:21:37,100
14:21:40,100
14:21:41,101
14:21:43,100
14:21:45,102
14:21:47,104
14:21:49,106
14:21:51,105
14:21:52,104
14:21:54,103
14:21:56,104
14:21:58,105
14:22:00,109
14:22:03,109
14:22:04,106
14:22:06,105
14:22:08,102
14:22:10,103
14:22:12,105
14:22:15,103
14:22:17,102
14:22:20,102
14:22:21,102
14:22:24,102
14:22:25,101
14:22:28,101
14:22:29,102
14:22:31,104
14:22:33,107
14:22:35,109
14:22:37,113
14:22:39,115
14:22:40,113
14:22:42,112
14:22:44,111
14:22:46,112
14:22:48,119
14:22:50,122
14:22:52,124
14:22:54,122
14:22:56,121
14:22:59,121
14:23:00,122
14:23:02,127
14:23:05,126
14:23:07,124
14:23:10,124
14:23:11,122
14:23:14,122
14:23:15,120
14:23:18,120
14:23:19,119
14:23:21,116
14:23:23,115
14:23:25,114
14:23:28,115
14:23:31,115
14:23:32,116
14:23:34,115
14:23:36,109
14:23:38,110
14:23:40,111
14:23:42,112
14:23:44,113
14:23:46,114
14:23:48,117
14:23:50,120
14:23:51,118
14:23:53,117
14:23:55,116
14:23:58,116
14:24:01,114
14:24:03,112
14:24:06,112
14:24:07,111
14:24:09,113
14:24:11,113
14:24:14,113
14:24:15,112
14:24:18,112
14:24:21,112
14:24:22,109
14:24:24,108
14:24:26,107
14:24:28,105
14:24:31,105
14:24:32,106
14:24:34,108
14:24:36,109
14:24:38,107
14:24:39,105
14:24:41,106
14:24:43,105
14:24:46,105
14:24:47,102
14:24:50,102
14:24:53,103
14:24:55,104
14:24:58,104
14:25:01,102
14:25:03,101
14:25:06,102
14:25:08,100
14:25:10,101
14:25:12,99
14:25:15,99
14:25:18,99
14:25:20,98
14:25:22,97
14:25:24,93
14:25:26,92
14:25:27,90
14:25:29,88
14:25:31,86
14:25:33,88
14:25:35,90
14:25:37,89
14:25:39,90
14:25:41,97
14:25:43,101
14:25:46,101
14:25:47,101
14:25:49,100
14:25:52,104
14:25:54,101
14:25:56,96
14:25:59,96
14:26:00,97
14:26:02,94
14:26:04,92
14:26:06,93
14:26:08,95
14:26:10,96
14:26:12,98
14:26:15,100
14:26:17,101
14:26:19,103
14:26:21,106
14:26:23,108
14:26:25,107
14:26:27,106
14:26:30,106
14:26:31,104
14:26:34,104
14:26:35,101
14:26:37,100
14:26:39,101
14:26:40,102
14:26:43,102
14:26:44,100
14:26:46,99
14:26:49,99
14:26:50,101
14:26:52,100
14:26:54,96
14:26:56,94
14:26:59,94
14:27:00,97
14:27:02,100
14:27:05,100
14:27:07,101
14:27:09,102
14:27:11,104
14:27:13,103
14:27:15,104
14:27:18,104
14:27:19,105
14:27:21,106
14:27:23,108
14:27:25,109
14:27:27,111
14:27:30,111
14:27:32,108
14:27:34,106
14:27:36,105
14:27:38,104
14:27:40,105
14:27:42,106
14:27:44,107
14:27:46,106
14:27:48,100
14:27:50,98
14:27:51,97
14:27:54,97
14:27:55,98
14:27:57,95
14:27:59,93
14:28:02,93
14:28:03,97
14:28:05,100
14:28:07,102
14:28:09,104
14:28:11,105
14:28:14,105
14:28:15,106
14:28:16,108
14:28:19,108
14:28:20,107
14:28:22,109
14:28:24,110
14:28:26,108
14:28:28,112
14:28:30,108
14:28:32,111
14:28:34,106
14:28:36,120
14:28:38,117
14:28:39,116
14:28:41,119
14:28:43,120
14:28:45,119
14:28:47,120
14:28:49,122
14:28:51,123
14:28:53,124
14:28:55,132
14:28:57,136
14:28:59,133
14:29:01,129
14:29:03,137
14:29:04,134
14:29:06,140
14:29:09,140
14:29:10,135
14:29:12,133
14:29:14,141
14:29:16,142
14:29:19,142
14:29:20,141
14:29:23,141
14:29:24,140
14:29:27,139
14:29:29,138
14:29:31,134
14:29:33,126
14:29:35,122
14:29:38,122
14:29:39,119
14:29:41,116
14:29:43,115
14:29:45,116
14:29:47,119
14:29:50,119
14:29:51,118
14:29:52,109
14:29:54,108
14:29:56,107
14:29:59,107
14:30:00,108
14:30:02,106
14:30:04,102
14:30:06,100
14:30:08,96
14:30:10,95
14:30:13,95
14:30:14,96
14:30:15,99
14:30:18,99
14:30:21,104
14:30:24,104
14:30:25,102
14:30:27,100
14:30:30,100
14:30:33,101
14:30:36,101
14:30:37,99
14:30:39,100
14:30:40,99
14:30:42,95
14:30:44,92
14:30:46,90
14:30:48,89
14:30:50,88
14:30:52,88
14:30:54,89
14:30:56,92
14:30:59,92
14:31:00,91
14:31:02,90
14:31:03,89
14:31:05,94
14:31:07,96
14:31:09,95
14:31:11,94
14:31:13,95
14:31:15,97
14:31:17,98
14:31:19,98
14:31:22,98
14:31:23,101
14:31:25,103
14:31:27,105
14:31:28,103
14:31:31,103
14:31:32,105
14:31:34,102
14:31:36,97
14:31:38,95
14:31:40,94
14:31:43,94
14:31:44,93
14:31:46,89
14:31:48,88
14:31:50,89
14:31:51,90
14:31:53,91
14:31:55,93
14:31:57,94
14:31:59,95
14:32:01,91
14:32:03,90
14:32:05,93
14:32:07,94
14:32:09,95
14:32:11,94
14:32:13,95
14:32:16,97
14:32:18,100
14:32:21,100
14:32:24,100
14:32:27,100
14:32:28,101
14:32:31,101
14:32:32,98
14:32:34,99
14:32:36,100
14:32:38,103
14:32:39,104
14:32:41,103
14:32:43,102
14:32:45,103
14:32:47,104
14:32:50,104
14:32:51,107
14:32:53,108
14:32:56,108
14:32:57,111
14:32:59,109
14:33:01,113
14:33:03,122
14:33:04,125
14:33:06,124
14:33:09,124
14:33:10,123
14:33:12,116
14:33:14,103
14:33:16,102
14:33:18,103
14:33:20,104
14:33:22,107
14:33:24,112
14:33:26,114
14:33:29,114
14:33:31,113
14:33:33,112
14:33:35,114
14:33:37,118
14:33:39,119
14:33:42,119
14:33:45,119
14:33:47,120
14:33:49,121
14:33:51,120
14:33:54,120
14:33:56,121
14:33:58,131
14:34:00,138
14:34:02,137
14:34:05,137
14:34:08,136
14:34:10,139
14:34:12,141
14:34:15,142
14:34:17,141
14:34:19,140
14:34:21,142
14:34:23,143
14:34:26,143
14:34:29,144
14:34:31,145
14:34:33,146
14:34:35,147
14:34:37,146
14:34:39,147
14:34:40,148
14:34:42,149
14:34:45,149
14:34:48,148
14:34:50,147
14:34:53,147
14:34:54,148
14:34:56,146
14:34:58,146
14:35:00,145
14:35:02,144
14:35:05,144
14:35:07,142
14:35:09,140
14:35:11,137
14:35:13,133
14:35:15,130
14:35:17,128
14:35:19,127
14:35:22,127
14:35:23,124
14:35:25,125
14:35:27,126
14:35:28,123
14:35:30,122
14:35:32,120
14:35:34,121
14:35:36,123
14:35:38,116
14:35:40,114
14:35:42,112
14:35:44,111
14:35:46,113
14:35:48,110
14:35:50,108
14:35:51,110
14:35:53,111
14:35:55,112
14:35:57,115
14:35:59,114
14:36:01,111
14:36:03,108
14:36:05,106
14:36:07,105
14:36:10,105
14:36:13,105
14:36:15,104
14:36:16,102
14:36:18,104
14:36:20,108
14:36:22,110
14:36:24,108
14:36:26,107
14:36:28,108
14:36:30,107
14:36:32,106
14:36:34,107
14:36:36,105
14:36:38,102
14:36:39,101
14:36:42,101
14:36:43,99
14:36:45,97
14:36:47,99
14:36:49,102
14:36:52,102
14:36:55,102
14:36:57,103
14:36:59,104
14:37:01,103
14:37:03,102
14:37:06,104
14:37:09,104
14:37:12,104
14:37:14,103
14:37:16,102
14:37:19,102
14:37:22,102
14:37:25,102
14:37:26,103
14:37:29,103
14:37:31,102
14:37:33,100
14:37:35,101
14:37:37,104
14:37:39,105
14:37:42,105
14:37:43,103
14:37:45,102
14:37:47,108
14:37:49,109
14:37:51,110
14:37:52,111
14:37:54,109
14:37:56,106
14:37:58,104
14:38:01,104
14:38:02,105
14:38:04,106
14:38:06,105
14:38:08,106
14:38:10,109
14:38:12,112
14:38:14,115
14:38:17,116
14:38:19,117
14:38:21,118
14:38:24,118
14:38:25,117
14:38:27,120
14:38:29,118
14:38:31,126
14:38:33,129
14:38:35,128
14:38:37,127
14:38:39,129
14:38:40,128
14:38:42,127
14:38:44,128
14:38:46,127
14:38:48,128
14:38:51,128
14:38:52,126
14:38:54,124
14:38:57,124
14:38:58,123
14:39:00,125
14:39:02,126
14:39:05,126
14:39:07,124
14:39:09,121
14:39:11,122
14:39:13,123
14:39:16,123
14:39:17,122
14:39:19,124
14:39:22,124
14:39:23,126
14:39:26,126
14:39:27,128
14:39:28,126
14:39:31,126
14:39:32,130
14:39:34,133
14:39:36,136
14:39:38,137
14:39:40,136
14:39:43,136
14:39:44,134
14:39:46,133
14:39:48,134
14:39:50,132
14:39:51,135
14:39:53,136
14:39:55,137
14:39:58,137
14:39:59,136
14:40:01,134
14:40:03,133
14:40:06,133
14:40:07,132
14:40:09,135
14:40:11,138
14:40:14,138
14:40:15,137
14:40:16,134
14:40:19,134
14:40:20,135
14:40:22,136
14:40:24,133
14:40:26,130
14:40:28,128
14:40:31,128
14:40:32,125
14:40:34,121
14:40:36,116
14:40:38,111
14:40:39,110
14:40:41,111
14:40:44,111
14:40:45,110
14:40:48,110
14:40:49,109
14:40:51,108
14:40:53,109
14:40:55,111
14:40:57,110
14:40:59,111
14:41:01,109
14:41:03,106
14:41:04,103
14:41:06,101
14:41:09,101
14:41:10,102
14:41:13,102
14:41:14,103
14:41:16,103
14:41:18,104
14:41:20,106
14:41:23,106
14:41:24,105
14:41:26,104
14:41:29,104
14:41:32,104
14:41:33,105
14:41:35,104
14:41:37,106
14:41:40,106
14:41:43,105
14:41:45,104
14:41:47,102
14:41:50,102
14:41:51,100
14:41:52,98
14:41:54,95
14:41:57,95
14:41:58,97
14:42:00,100
14:42:03,100
14:42:04,102
14:42:07,102
14:42:08,103
14:42:11,103
14:42:12,102
14:42:15,103
14:42:17,105
14:42:20,105
14:42:23,105
14:42:25,104
14:42:27,107
14:42:29,110
14:42:31,111
14:42:34,111
14:42:35,110
14:42:37,109
14:42:40,109
14:42:41,110
14:42:44,110
14:42:45,109
14:42:48,109
14:42:49,111
14:42:50,112
14:42:53,112
14:42:54,110
14:42:56,109
14:42:58,113
14:43:00,114
14:43:02,113
14:43:04,111
14:43:06,112
14:43:08,111
14:43:10,109
14:43:12,108
14:43:15,108
14:43:18,108
14:43:19,109
14:43:22,109
14:43:25,110
14:43:28,110
14:43:31,111
14:43:33,112
14:43:36,112
14:43:38,114
14:43:40,112
14:43:42,111
14:43:44,110
14:43:46,112
14:43:48,113
14:43:50,114
14:43:53,114
14:43:54,117
14:43:56,113
14:43:58,117
14:44:00,118
14:44:02,120
14:44:03,121
14:44:05,125
14:44:07,117
14:44:09,121
14:44:11,122
14:44:13,123
14:44:15,122
14:44:18,122
14:44:19,124
14:44:21,122
14:44:23,124
14:44:25,125
14:44:26,127
14:44:28,130
14:44:30,129
14:44:33,129
14:44:34,130
14:44:37,130
14:44:38,131
14:44:41,131
14:44:42,132
14:44:44,131
14:44:47,131
14:44:50,130
14:44:53,131
14:44:56,131
14:44:57,129
14:45:00,129
14:45:01,128
14:45:03,130
14:45:05,129
14:45:08,129
14:45:09,125
14:45:11,124
14:45:14,122
14:45:17,122
14:45:20,121
14:45:22,122
14:45:25,122
14:45:28,123
14:45:31,123
14:45:32,126
14:45:34,127
14:45:37,127
14:45:39,126
14:45:42,126
14:45:45,126
14:45:47,125
14:45:50,125
14:45:51,126
14:45:53,125
14:45:55,123
14:45:57,122
14:45:59,121
14:46:01,119
14:46:02,120
14:46:04,120
14:46:06,121
14:46:08,120
14:46:10,121
14:46:12,120
14:46:14,119
14:46:16,121
14:46:19,121
14:46:22,122
14:46:25,122
14:46:26,121
14:46:29,122
14:46:32,122
14:46:35,122
14:46:37,121
14:46:39,120
14:46:41,118
14:46:43,116
14:46:45,117
14:46:48,117
14:46:50,118
14:46:52,121
14:46:54,122
14:46:57,122
14:46:58,121
14:47:00,119
14:47:02,118
14:47:04,118
14:47:06,117
14:47:08,116
14:47:10,114
14:47:12,113
14:47:15,115
14:47:17,116
14:47:19,114
14:47:21,111
14:47:23,110
14:47:25,111
14:47:27,113
14:47:29,115
14:47:31,114
14:47:33,113
14:47:36,113
14:47:38,114
14:47:40,115
14:47:42,116
14:47:44,112
14:47:46,109
14:47:49,109
14:47:52,108
14:47:54,104
14:47:56,102
14:47:58,101
14:48:00,102
14:48:02,104
14:48:03,103
14:48:05,104
14:48:07,106
14:48:10,106
14:48:13,108
14:48:16,108
14:48:17,109
14:48:19,107
14:48:21,102
14:48:23,101
14:48:25,102
14:48:26,103
14:48:28,99
14:48:30,100
14:48:32,101
14:48:34,106
14:48:36,110
14:48:38,113
14:48:40,112
14:48:42,109
14:48:44,103
14:48:46,100
14:48:48,98
14:48:50,99
14:48:53,98
14:48:56,98
14:48:57,97
14:49:00,97
14:49:01,99
14:49:04,99
14:49:05,100
14:49:07,101
14:49:10,101
14:49:11,102
14:49:13,105
14:49:14,104
14:49:16,103
14:49:18,104
14:49:20,105
14:49:23,105
14:49:26,104
14:49:29,104
14:49:32,105
14:49:34,106
14:49:36,109
14:49:38,108
14:49:39,113
14:49:41,111
14:49:43,108
14:49:45,110
14:49:47,112
14:49:49,112
14:49:51,116
14:49:53,117
14:49:55,109
14:49:57,113
14:49:59,121
14:50:01,126
14:50:02,127
14:50:04,125
14:50:07,125
14:50:08,126
14:50:10,130
14:50:12,131
14:50:15,131
14:50:16,127
14:50:18,121
14:50:20,119
14:50:22,117
14:50:24,115
14:50:26,113
14:50:29,114
14:50:31,118
14:50:33,123
14:50:36,123
14:50:37,119
14:50:39,121
14:50:41,123
14:50:43,119
14:50:45,121
14:50:47,122
14:50:49,121
14:50:50,119
14:50:53,119
14:50:56,117
14:50:58,118
14:51:00,117
14:51:02,114
14:51:04,116
14:51:06,114
14:51:08,116
14:51:11,116
14:51:12,114
14:51:15,113
14:51:17,112
14:51:19,110
14:51:21,106
14:51:23,105
14:51:26,105
14:51:27,104
14:51:29,105
14:51:32,105
14:51:35,105
14:51:37,106
14:51:38,104
14:51:40,105
14:51:42,106
14:51:44,105
14:51:46,107
14:51:49,107
14:51:50,106
14:51:53,106
14:51:54,104
14:51:56,103
14:51:59,103
14:52:00,99
14:52:02,96
14:52:03,99
14:52:05,100
14:52:08,100
14:52:09,99
14:52:12,99
14:52:13,98
14:52:16,98
14:52:19,98
14:52:21,99
14:52:23,98
14:52:26,100
14:52:28,102
14:52:30,109
14:52:32,112
14:52:34,111
14:52:36,110
14:52:38,111
14:52:41,111
14:52:42,110
14:52:44,109
14:52:46,108
14:52:48,105
14:52:50,106
14:52:51,107
14:52:53,105
14:52:55,107
14:52:57,105
14:52:59,101
14:53:02,101
14:53:03,102
14:53:05,105
14:53:07,109
14:53:09,104
14:53:11,103
14:53:13,105
14:53:14,107
14:53:16,106
14:53:18,109
14:53:20,108
14:53:22,106
14:53:25,106
14:53:26,102
14:53:28,100
14:53:30,97
14:53:32,95
14:53:34,94
14:53:36,96
14:53:38,98
14:53:39,101
14:53:41,104
14:53:43,102
14:53:45,101
14:53:47,100
14:53:50,100
14:53:51,99
14:53:53,98
14:53:56,98
14:53:59,98
14:54:02,99
14:54:04,104
14:54:07,104
14:54:08,103
14:54:10,100
14:54:12,98
14:54:15,98
14:54:16,101
14:54:18,100
14:54:20,98
14:54:22,99
14:54:24,98
14:54:26,97
14:54:27,96
14:54:29,95
14:54:31,96
14:54:33,98
14:54:36,98
14:54:37,99
14:54:39,100
14:54:41,98
14:54:43,97
14:54:45,98
14:54:47,97
14:54:49,96
14:54:52,99
14:54:54,103
14:54:56,104
14:54:58,104
14:55:00,104
14:55:03,104
14:55:06,104
14:55:08,105
14:55:10,104
14:55:12,104
14:55:14,102
14:55:17,104
14:55:20,104
14:55:21,103
14:55:23,103
14:55:25,104
14:55:27,105
14:55:29,104
14:55:32,104
14:55:35,103
14:55:37,106
14:55:40,102
14:55:42,99
14:55:44,94
14:55:46,92
14:55:48,91
14:55:50,92
14:55:52,94
14:55:54,96
14:55:56,98
14:55:58,100
14:56:00,102
14:56:02,103
14:56:03,105
14:56:05,104
14:56:08,104
14:56:11,104
14:56:14,104
14:56:17,104
14:56:19,104
14:56:21,104
14:56:23,102
14:56:26,101
14:56:28,102
14:56:30,100
14:56:32,99
14:56:34,98
14:56:37,98
14:56:38,99
14:56:40,98
14:56:42,97
14:56:44,98
14:56:46,101
14:56:48,102
14:56:50,103
14:56:51,104
14:56:54,104
14:56:57,102
14:57:00,102
14:57:01,101
14:57:03,103
14:57:05,104
14:57:07,103
14:57:09,100
14:57:11,99
14:57:13,100
14:57:14,98
14:57:16,96
14:57:18,96
14:57:20,98
14:57:22,100
14:57:24,101
14:57:26,102
14:57:28,103
14:57:30,104
14:57:33,104
14:57:36,105
14:57:39,104
14:57:41,105
14:57:43,106
14:57:46,106
14:57:49,107
14:57:51,106
14:57:53,108
14:57:55,109
14:57:57,107
14:57:59,105
14:58:01,104
14:58:04,104
14:58:06,102
14:58:08,101
14:58:10,100
14:58:12,99
14:58:14,98
14:58:17,98
14:58:18,96
14:58:21,96
14:58:22,97
14:58:24,98
14:58:27,97
14:58:29,99
14:58:31,100
14:58:33,102
14:58:35,103
14:58:37,105
14:58:39,106
14:58:42,106
14:58:43,105
14:58:45,104
14:58:48,104
14:58:50,105
14:58:52,106
14:58:55,106
14:58:56,107
14:58:58,108
14:59:01,108
14:59:02,107
14:59:04,108
14:59:06,110
14:59:08,109
14:59:10,108
14:59:12,106
14:59:14,105
14:59:17,105
14:59:19,104
14:59:21,102
14:59:23,101
14:59:25,100
14:59:27,99
14:59:29,98
14:59:31,99
14:59:33,101
14:59:35,100
14:59:38,100
14:59:40,101
14:59:42,102
14:59:45,102
14:59:46,100
14:59:49,100
14:59:52,101
14:59:55,101
14:59:58,100
15:00:00,98
15:00:02,97
15:00:05,99
15:00:07,98
15:00:09,99
15:00:12,99
15:00:13,100
15:00:15,100
15:00:17,101
15:00:19,105
15:00:21,106
15:00:23,104
15:00:25,103
15:00:28,104
15:00:31,104
15:00:34,105
15:00:37,105
15:00:40,107
15:00:43,107
15:00:44,108
15:00:46,110
15:00:48,109
15:00:50,116
15:00:51,115
15:00:53,114
15:00:56,114
15:00:57,112
15:00:59,108
15:01:01,106
15:01:03,105
15:01:05,104
15:01:07,103
15:01:09,102
15:01:12,102
15:01:13,102
15:01:14,101
15:01:16,100
15:01:19,100
15:01:20,99
15:01:23,99
15:01:24,98
15:01:27,98
15:01:30,98
15:01:32,99
15:01:34,100
15:01:36,101
15:01:39,102
15:01:42,102
15:01:45,102
15:01:48,102
15:01:49,101
15:01:52,101
15:01:53,102
15:01:56,102
15:01:57,101
15:01:59,102
15:02:01,105
15:02:04,104
15:02:06,102
15:02:08,100
15:02:11,100
15:02:12,100
15:02:14,98
15:02:16,96
15:02:19,96
15:02:20,96
15:02:22,96
15:02:24,94
15:02:26,95
15:02:27,96
15:02:29,98
15:02:32,98
15:02:33,97
15:02:36,97
15:02:37,98
15:02:39,100
15:02:41,99
15:02:43,98
15:02:45,100
15:02:47,103
15:02:49,104
15:02:50,105
15:02:53,105
15:02:56,102
15:02:58,99
15:03:00,97
15:03:02,96
15:03:04,95
15:03:06,94
15:03:08,92
15:03:10,92
15:03:12,93
15:03:14,92
15:03:15,90
15:03:17,91
15:03:19,92
15:03:21,97
15:03:23,99
15:03:25,100
15:03:28,100
15:03:31,98
15:03:33,96
15:03:35,94
15:03:38,94
15:03:41,94
15:03:42,96
15:03:44,98
15:03:46,100
15:03:48,101
15:03:50,103
15:03:52,106
15:03:54,108
15:03:57,108
15:04:00,106
15:04:02,102
15:04:03,99
15:04:05,96
15:04:07,93
15:04:09,91
15:04:11,90
15:04:13,89
15:04:15,88
15:04:17,88
15:04:19,90
15:04:22,90
15:04:23,88
15:04:25,87
15:04:26,88
15:04:28,88
15:04:30,86
15:04:33,86
15:04:34,88
15:04:36,90
15:04:38,92
15:04:40,95
15:04:43,95
15:04:44,94
15:04:47,94
15:04:50,95
15:04:51,93
15:04:53,89
15:04:55,87
15:04:57,85
15:04:59,84
15:05:02,84
15:05:05,85
15:05:07,87
15:05:09,89
15:05:11,90
15:05:13,91
15:05:14,94
15:05:17,94
15:05:18,95
15:05:21,95
15:05:22,94
15:05:25,94
15:05:28,94
15:05:30,97
15:05:32,98
15:05:34,96
15:05:36,95
15:05:38,93
15:05:39,92
15:05:41,90
15:05:43,91
15:05:45,92
15:05:47,94
15:05:50,94
15:05:53,94
15:05:55,95
15:05:58,95
15:06:01,96
15:06:04,96
15:06:06,94
15:06:09,94
15:06:12,94
15:06:14,98
15:06:17,98
15:06:18,96
15:06:20,94
15:06:23,94
15:06:26,94
15:06:27,95
15:06:29,96
15:06:31,98
15:06:33,97
15:06:35,94
15:06:38,94
15:06:39,95
15:06:41,98
15:06:44,98
15:06:45,97
15:06:47,97
15:06:49,96
15:06:50,94
15:06:53,94
15:06:54,94
15:06:57,94
15:06:58,94
15:07:00,93
15:07:02,91
15:07:04,88
15:07:07,88
15:07:08,87
15:07:11,87
15:07:14,88
15:07:17,88
15:07:20,88
15:07:21,89
15:07:23,90
15:07:25,90
15:07:27,90
15:07:29,92
15:07:31,94
15:07:34,94
15:07:35,93
15:07:37,92
15:07:40,92
15:07:43,92
15:07:44,92
15:07:47,92
15:07:48,91
15:07:50,92
15:07:52,97
15:07:54,100
15:07:57,100
15:07:58,107
15:08:00,108
15:08:02,106
15:08:03,103
15:08:05,101
15:08:07,99
15:08:09,97
15:08:11,94
15:08:13,93
15:08:15,92
15:08:18,92
15:08:19,93
15:08:21,95
15:08:23,97
15:08:25,98
15:08:26,97
15:08:29,97
15:08:30,98
15:08:33,98
15:08:34,97
15:08:36,93
15:08:38,90
15:08:40,88
15:08:42,91
15:08:44,94
15:08:47,94
15:08:48,99
15:08:50,105
15:08:51,115
15:08:53,117
15:08:55,118
15:08:57,107
15:08:59,100
15:09:01,99
15:09:04,99
15:09:05,98
15:09:07,95
15:09:09,91
15:09:11,90
15:09:13,89
15:09:14,92
15:09:16,94
15:09:18,95
15:09:20,94
15:09:22,92
15:09:25,92
15:09:26,94
15:09:29,94
15:09:30,95
15:09:32,95
15:09:35,95
15:09:38,97
15:09:39,99
15:09:42,99
15:09:43,98
15:09:45,94
15:09:47,93
15:09:50,93
15:09:51,92
15:09:53,93
15:09:55,94
15:09:57,100
15:09:59,98
15:10:01,92
15:10:02,89
15:10:04,88
15:10:06,90
15:10:08,92
15:10:10,93
15:10:12,97
15:10:14,101
15:10:16,100
15:10:18,99
15:10:20,98
15:10:22,96
15:10:24,95
15:10:26,95
15:10:27,93
15:10:29,90
15:10:31,89
15:10:34,89
15:10:37,90
15:10:39,91
15:10:41,94
15:10:43,95
15:10:45,96
15:10:47,98
15:10:49,99
15:10:50,100
15:10:52,99
15:10:54,98
15:10:57,98
15:10:58,99
15:11:00,101
15:11:02,100
15:11:04,98
15:11:06,96
15:11:08,93
15:11:10,91
15:11:12,94
15:11:14,97
15:11:15,99
15:11:18,99
15:11:19,102
15:11:21,105
15:11:23,104
15:11:25,99
15:11:27,95
15:11:29,94
15:11:31,95
15:11:33,97
15:11:36,97
15:11:38,98
15:11:41,98
15:11:44,96
15:11:46,95
15:11:48,97
15:11:50,98
15:11:53,98
15:11:54,96
15:11:56,95
15:11:59,95
15:12:02,95
15:12:05,94
15:12:07,96
15:12:10,96
15:12:11,97
15:12:14,97
15:12:15,98
15:12:18,98
15:12:19,98
15:12:21,96
15:12:23,93
15:12:25,92
15:12:26,94
15:12:28,97
15:12:30,98
15:12:32,96
15:12:34,94
15:12:36,93
15:12:38,97
15:12:40,100
15:12:42,101
15:12:44,99
15:12:46,97
15:12:48,96
15:12:50,93
15:12:51,89
15:12:53,93
15:12:55,95
15:12:57,96
15:12:59,97
15:13:01,96
15:13:03,95
15:13:05,96
15:13:07,100
15:13:10,100
15:13:11,100
15:13:13,99
15:13:14,94
15:13:17,94
15:13:20,91
15:13:22,88
15:13:24,82
15:13:26,84
15:13:28,89
15:13:30,98
15:13:32,102
15:13:34,94
15:13:36,91
15:13:39,91
15:13:42,91
15:13:45,97
15:13:47,99
15:13:50,99
15:13:51,103
15:13:53,102
15:13:56,102
15:13:57,101
15:14:00,101
15:14:03,101
15:14:05,102
15:14:07,103
15:14:08,103
15:14:10,105
15:14:13,105
15:14:14,102
15:14:16,101
15:14:19,101
15:14:22,100
15:14:24,99
15:14:26,100
15:14:28,102
15:14:31,102
15:14:33,101
15:14:36,101
15:14:37,100
15:14:39,99
15:14:41,97
15:14:43,96
15:14:46,96
15:14:49,96
15:14:51,94
15:14:54,94
15:14:55,93
15:14:56,90
15:14:58,88
15:15:00,87
15:15:02,86
15:15:05,86
15:15:06,86
15:15:09,86
15:15:10,88
15:15:12,91
15:15:14,93
15:15:16,95
15:15:18,97
15:15:21,93
15:15:23,91
15:15:26,91
15:15:27,90
15:15:29,88
15:15:32,88
15:15:33,87
15:15:35,86
15:15:37,85
15:15:39,84
15:15:41,86
15:15:43,87
15:15:44,91
15:15:46,96
15:15:48,97
15:15:50,95
15:15:52,93
15:15:54,92
15:15:57,92
15:15:58,91
15:16:00,90
15:16:02,89
15:16:05,89
15:16:06,88
15:16:09,88
15:16:12,88
15:16:15,90
15:16:17,93
15:16:19,96
15:16:22,96
15:16:23,95
15:16:25,94
15:16:27,95
15:16:29,97
15:16:31,98
15:16:32,99
15:16:34,100
15:16:37,100
15:16:38,98
15:16:40,96
15:16:42,94
15:16:45,94
15:16:48,94
15:16:51,94
15:16:52,93
15:16:55,93
15:16:56,94
15:16:57,94
15:16:59,92
15:17:01,91
15:17:03,92
15:17:05,93
15:17:07,94
15:17:09,95
15:17:11,93
15:17:14,93
15:17:15,95
15:17:17,96
15:17:19,97
15:17:20,96
15:17:23,96
15:17:24,97
15:17:26,96
15:17:29,96
15:17:30,97
15:17:32,96
15:17:34,94
15:17:36,93
15:17:39,93
15:17:40,94
15:17:43,94
15:17:44,96
15:17:45,97
15:17:47,99
15:17:49,100
15:17:51,108
15:17:53,115
15:17:55,117
15:17:57,118
15:17:59,119
15:18:01,115
15:18:03,112
15:18:05,110
15:18:07,106
15:18:08,105
15:18:10,106
15:18:12,107
15:18:14,106
15:18:16,107
15:18:18,109
15:18:20,111
15:18:22,110
15:18:24,107
15:18:26,104
15:18:28,106
15:18:30,106
15:18:32,107
15:18:33,109
15:18:35,110
15:18:37,108
15:18:39,105
15:18:41,103
15:18:43,102
